dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,True,0,0,128,5,0.5585480332374573,0.5585480332374573,0.5926430225372314,0.4659983217716217,0.4659983217716217,0.47950464487075806,training/exp/EXP_ratio_f0.1_2023-02-21_17-14/logs/target/checkpoints/epoch=5-step=78.ckpt,training/exp/EXP_ratio_f0.1_2023-02-21_17-14/logs/target/metrics.csv,46,2454,14508,5985,0.5016300082206726,0.5016300082206726,0.7875481843948364,training/exp/EXP_ratio_f0.1_2023-02-21_17-14/logs/pretrain/checkpoints/epoch=0-step=75.ckpt,training/exp/EXP_ratio_f0.1_2023-02-21_17-14/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,True,0,0,128,5,0.5819672346115112,0.5819672346115112,0.5304015874862671,0.48337510228157043,0.48337510228157043,0.4901660084724426,training/exp/EXP_ratio_f0.1_2023-02-21_17-20/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f0.1_2023-02-21_17-20/logs/target/metrics.csv,41,2454,18135,5985,0.469600647687912,0.469600647687912,0.7890303730964661,training/exp/EXP_ratio_f0.1_2023-02-21_17-20/logs/pretrain/checkpoints/epoch=0-step=94.ckpt,training/exp/EXP_ratio_f0.1_2023-02-21_17-20/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,False,0,0,128,5,0.578454315662384,0.578454315662384,0.5976082682609558,0.5062656402587891,0.5062656402587891,0.5278686285018921,training/exp/EXP_ratio_f0.base_2023-02-21_17-27/logs/target/checkpoints/epoch=54-step=1045.ckpt,training/exp/EXP_ratio_f0.base_2023-02-21_17-27/logs/target/metrics.csv,95,3681,0,5985,,,,,,
GunPoint,CNN_DFS,True,0,0,128,5,0.5323965549468994,0.5323965549468994,0.5500514507293701,0.49924811720848083,0.49924811720848083,0.5096766352653503,training/exp/EXP_ratio_f0.2_2023-02-21_17-39/logs/target/checkpoints/epoch=38-step=741.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-39/logs/target/metrics.csv,79,3681,3627,5985,0.5183374285697937,0.5183374285697937,0.7883424758911133,training/exp/EXP_ratio_f0.2_2023-02-21_17-39/logs/pretrain/checkpoints/epoch=8-step=171.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-39/logs/pretrain/metrics.csv,14
GunPoint,CNN_DFS,True,0,0,128,5,0.5378610491752625,0.5378610491752625,0.5924808382987976,0.47769424319267273,0.47769424319267273,0.48809897899627686,training/exp/EXP_ratio_f0.2_2023-02-21_17-52/logs/target/checkpoints/epoch=4-step=95.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-52/logs/target/metrics.csv,45,3681,7254,5985,0.47677260637283325,0.47677260637283325,0.8049142956733704,training/exp/EXP_ratio_f0.2_2023-02-21_17-52/logs/pretrain/checkpoints/epoch=6-step=266.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-52/logs/pretrain/metrics.csv,12
GunPoint,CNN_DFS,True,0,0,128,5,0.5433255434036255,0.5433255434036255,0.5173383951187134,0.4965747594833374,0.4965747594833374,0.5137265920639038,training/exp/EXP_ratio_f0.2_2023-02-21_17-59/logs/target/checkpoints/epoch=0-step=19.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-59/logs/target/metrics.csv,41,3681,10881,5985,0.49035587906837463,0.49035587906837463,0.7919304370880127,training/exp/EXP_ratio_f0.2_2023-02-21_17-59/logs/pretrain/checkpoints/epoch=0-step=57.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_17-59/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,True,0,0,128,5,0.5331771969795227,0.5331771969795227,0.5747959613800049,0.4703425168991089,0.4703425168991089,0.4774504601955414,training/exp/EXP_ratio_f0.2_2023-02-21_18-06/logs/target/checkpoints/epoch=0-step=19.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_18-06/logs/target/metrics.csv,41,3681,14508,5985,0.44702526926994324,0.44702526926994324,0.7860066294670105,training/exp/EXP_ratio_f0.2_2023-02-21_18-06/logs/pretrain/checkpoints/epoch=0-step=75.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_18-06/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,True,0,0,128,5,0.5402029752731323,0.5402029752731323,0.509635865688324,0.4773600697517395,0.4773600697517395,0.4985232353210449,training/exp/EXP_ratio_f0.2_2023-02-21_18-12/logs/target/checkpoints/epoch=0-step=19.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_18-12/logs/target/metrics.csv,41,3681,18135,5985,0.46650367975234985,0.46650367975234985,0.7893483638763428,training/exp/EXP_ratio_f0.2_2023-02-21_18-12/logs/pretrain/checkpoints/epoch=1-step=188.ckpt,training/exp/EXP_ratio_f0.2_2023-02-21_18-12/logs/pretrain/metrics.csv,7
GunPoint,CNN_DFS,False,0,0,128,5,0.5281030535697937,0.5281030535697937,0.5786103010177612,0.5468671917915344,0.5468671917915344,0.5442607998847961,training/exp/EXP_ratio_f0.base_2023-02-21_18-19/logs/target/checkpoints/epoch=29-step=750.ckpt,training/exp/EXP_ratio_f0.base_2023-02-21_18-19/logs/target/metrics.csv,70,4908,0,5985,,,,,,
GunPoint,CNN_DFS,True,0,0,128,5,0.5333723425865173,0.5333723425865173,0.555061936378479,0.5682539939880371,0.5682539939880371,0.5756289958953857,training/exp/EXP_ratio_f0.3_2023-02-21_18-28/logs/target/checkpoints/epoch=27-step=700.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-28/logs/target/metrics.csv,68,4908,3627,5985,0.49062755703926086,0.49062755703926086,0.7943395972251892,training/exp/EXP_ratio_f0.3_2023-02-21_18-28/logs/pretrain/checkpoints/epoch=9-step=190.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-28/logs/pretrain/metrics.csv,15
GunPoint,CNN_DFS,True,0,0,128,5,0.516978919506073,0.516978919506073,0.5137619972229004,0.4781954884529114,0.4781954884529114,0.4785102605819702,training/exp/EXP_ratio_f0.3_2023-02-21_18-40/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-40/logs/target/metrics.csv,41,4908,7254,5985,0.4800325930118561,0.4800325930118561,0.7806760668754578,training/exp/EXP_ratio_f0.3_2023-02-21_18-40/logs/pretrain/checkpoints/epoch=7-step=304.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-40/logs/pretrain/metrics.csv,13
GunPoint,CNN_DFS,True,0,0,128,5,0.5292739868164062,0.5292739868164062,0.5032011270523071,0.5129490494728088,0.5129490494728088,0.5049402713775635,training/exp/EXP_ratio_f0.3_2023-02-21_18-47/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-47/logs/target/metrics.csv,41,4908,10881,5985,0.4773159325122833,0.4773159325122833,0.7860098481178284,training/exp/EXP_ratio_f0.3_2023-02-21_18-47/logs/pretrain/checkpoints/epoch=5-step=342.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-47/logs/pretrain/metrics.csv,11
GunPoint,CNN_DFS,True,0,0,128,5,0.5245901346206665,0.5245901346206665,0.5815643668174744,0.5435254573822021,0.5435254573822021,0.5530126690864563,training/exp/EXP_ratio_f0.3_2023-02-21_18-55/logs/target/checkpoints/epoch=16-step=425.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-55/logs/target/metrics.csv,57,4908,14508,5985,0.48186632990837097,0.48186632990837097,0.7957310080528259,training/exp/EXP_ratio_f0.3_2023-02-21_18-55/logs/pretrain/checkpoints/epoch=0-step=75.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_18-55/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,True,0,0,128,5,0.5093677043914795,0.5093677043914795,0.5765003561973572,0.5558897256851196,0.5558897256851196,0.5540063381195068,training/exp/EXP_ratio_f0.3_2023-02-21_19-04/logs/target/checkpoints/epoch=26-step=675.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_19-04/logs/target/metrics.csv,67,4908,18135,5985,0.4686226546764374,0.4686226546764374,0.782508909702301,training/exp/EXP_ratio_f0.3_2023-02-21_19-04/logs/pretrain/checkpoints/epoch=1-step=188.ckpt,training/exp/EXP_ratio_f0.3_2023-02-21_19-04/logs/pretrain/metrics.csv,7
GunPoint,CNN_DFS,False,0,0,128,5,0.5222482681274414,0.5222482681274414,0.5441945791244507,0.5513784289360046,0.5513784289360046,0.5458320379257202,training/exp/EXP_ratio_f0.base_2023-02-21_19-15/logs/target/checkpoints/epoch=8-step=288.ckpt,training/exp/EXP_ratio_f0.base_2023-02-21_19-15/logs/target/metrics.csv,49,6135,0,5985,,,,,,
GunPoint,CNN_DFS,True,0,0,128,5,0.577517569065094,0.577517569065094,0.5817687511444092,0.5550543069839478,0.5550543069839478,0.5494235754013062,training/exp/EXP_ratio_f0.4_2023-02-21_19-22/logs/target/checkpoints/epoch=23-step=768.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-22/logs/target/metrics.csv,64,6135,3627,5985,0.4922575354576111,0.4922575354576111,0.7753466963768005,training/exp/EXP_ratio_f0.4_2023-02-21_19-22/logs/pretrain/checkpoints/epoch=8-step=171.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-22/logs/pretrain/metrics.csv,14
GunPoint,CNN_DFS,True,0,0,128,5,0.510538637638092,0.510538637638092,0.5090094208717346,0.5141186118125916,0.5141186118125916,0.5057272911071777,training/exp/EXP_ratio_f0.4_2023-02-21_19-34/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-34/logs/target/metrics.csv,41,6135,7254,5985,0.46169519424438477,0.46169519424438477,0.7991876602172852,training/exp/EXP_ratio_f0.4_2023-02-21_19-34/logs/pretrain/checkpoints/epoch=1-step=76.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-34/logs/pretrain/metrics.csv,7
GunPoint,CNN_DFS,True,0,0,128,5,0.5255269408226013,0.5255269408226013,0.5511986017227173,0.5246449708938599,0.5246449708938599,0.5237730741500854,training/exp/EXP_ratio_f0.4_2023-02-21_19-41/logs/target/checkpoints/epoch=8-step=288.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-41/logs/target/metrics.csv,49,6135,10881,5985,0.4854659140110016,0.4854659140110016,0.7950233817100525,training/exp/EXP_ratio_f0.4_2023-02-21_19-41/logs/pretrain/checkpoints/epoch=1-step=114.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-41/logs/pretrain/metrics.csv,7
GunPoint,CNN_DFS,True,0,0,128,5,0.5405152440071106,0.5405152440071106,0.563629150390625,0.5477026104927063,0.5477026104927063,0.5416668653488159,training/exp/EXP_ratio_f0.4_2023-02-21_19-49/logs/target/checkpoints/epoch=15-step=512.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-49/logs/target/metrics.csv,56,6135,14508,5985,0.47493886947631836,0.47493886947631836,0.8004995584487915,training/exp/EXP_ratio_f0.4_2023-02-21_19-49/logs/pretrain/checkpoints/epoch=0-step=75.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-49/logs/pretrain/metrics.csv,6
GunPoint,CNN_DFS,True,0,0,128,5,0.5283372402191162,0.5283372402191162,0.5547960996627808,0.508103609085083,0.508103609085083,0.4908626675605774,training/exp/EXP_ratio_f0.4_2023-02-21_19-59/logs/target/checkpoints/epoch=7-step=256.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-59/logs/target/metrics.csv,48,6135,18135,5985,0.5108394622802734,0.5108394622802734,0.7945162653923035,training/exp/EXP_ratio_f0.4_2023-02-21_19-59/logs/pretrain/checkpoints/epoch=0-step=94.ckpt,training/exp/EXP_ratio_f0.4_2023-02-21_19-59/logs/pretrain/metrics.csv,6
