dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,True,3,0,128,5,0.7007575631141663,0.7007575631141663,0.597226619720459,0.5324177742004395,0.5324177742004395,0.5269474983215332,training/exp/EXP_ratio_f3.2_2023-02-27_03-00/logs/target/checkpoints/epoch=57-step=580.ckpt,training/exp/EXP_ratio_f3.2_2023-02-27_03-00/logs/target/metrics.csv,98,2050,7995,3131,0.6391459107398987,0.6391459107398987,0.8620673418045044,training/exp/EXP_ratio_f3.2_2023-02-27_03-00/logs/pretrain/checkpoints/epoch=1-step=82.ckpt,training/exp/EXP_ratio_f3.2_2023-02-27_03-00/logs/pretrain/metrics.csv,7
Coffee,CNN_DFS,True,3,0,128,5,0.6477272510528564,0.6477272510528564,0.5324340462684631,0.4733312129974365,0.4733312129974365,0.45460066199302673,training/exp/EXP_ratio_f3.2_2023-02-27_03-15/logs/target/checkpoints/epoch=77-step=780.ckpt,training/exp/EXP_ratio_f3.2_2023-02-27_03-15/logs/target/metrics.csv,118,2050,9995,3131,0.618274986743927,0.618274986743927,0.8544204831123352,training/exp/EXP_ratio_f3.2_2023-02-27_03-15/logs/pretrain/checkpoints/epoch=1-step=102.ckpt,training/exp/EXP_ratio_f3.2_2023-02-27_03-15/logs/pretrain/metrics.csv,7
Coffee,CNN_DFS,False,3,0,128,5,0.6903409361839294,0.6903409361839294,0.6544123888015747,0.4682210087776184,0.4682210087776184,0.4656592011451721,training/exp/EXP_ratio_f3.base_2023-02-27_03-33/logs/target/checkpoints/epoch=179-step=2520.ckpt,training/exp/EXP_ratio_f3.base_2023-02-27_03-33/logs/target/metrics.csv,200,2733,0,3131,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.6505681872367859,0.6505681872367859,0.6667178273200989,0.5145320892333984,0.5145320892333984,0.5140756368637085,training/exp/EXP_ratio_f3.3_2023-02-27_04-03/logs/target/checkpoints/epoch=191-step=2688.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_04-03/logs/target/metrics.csv,200,2733,1998,3131,0.561253547668457,0.561253547668457,0.8337430953979492,training/exp/EXP_ratio_f3.3_2023-02-27_04-03/logs/pretrain/checkpoints/epoch=3-step=44.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_04-03/logs/pretrain/metrics.csv,9
Coffee,CNN_DFS,True,3,0,128,5,0.6837121248245239,0.6837121248245239,0.6410087943077087,0.48419034481048584,0.48419034481048584,0.4537014365196228,training/exp/EXP_ratio_f3.3_2023-02-27_04-34/logs/target/checkpoints/epoch=182-step=2562.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_04-34/logs/target/metrics.csv,200,2733,3997,3131,0.7523131966590881,0.7523131966590881,0.8789342045783997,training/exp/EXP_ratio_f3.3_2023-02-27_04-34/logs/pretrain/checkpoints/epoch=22-step=483.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_04-34/logs/pretrain/metrics.csv,28
Coffee,CNN_DFS,True,3,0,128,5,0.533143937587738,0.533143937587738,0.4954162836074829,0.45480677485466003,0.45480677485466003,0.44818925857543945,training/exp/EXP_ratio_f3.3_2023-02-27_05-08/logs/target/checkpoints/epoch=0-step=14.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-08/logs/target/metrics.csv,41,2733,5996,3131,0.8452776670455933,0.8452776670455933,0.9662306904792786,training/exp/EXP_ratio_f3.3_2023-02-27_05-08/logs/pretrain/checkpoints/epoch=28-step=899.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-08/logs/pretrain/metrics.csv,34
Coffee,CNN_DFS,True,3,0,128,5,0.7073863744735718,0.7073863744735718,0.7647391557693481,0.6384541392326355,0.6384541392326355,0.6116020679473877,training/exp/EXP_ratio_f3.3_2023-02-27_05-20/logs/target/checkpoints/epoch=87-step=1232.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-20/logs/target/metrics.csv,128,2733,7995,3131,0.8135231137275696,0.8135231137275696,0.8927974104881287,training/exp/EXP_ratio_f3.3_2023-02-27_05-20/logs/pretrain/checkpoints/epoch=24-step=1025.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-20/logs/pretrain/metrics.csv,30
Coffee,CNN_DFS,True,3,0,128,5,0.5321969985961914,0.5321969985961914,0.5798181891441345,0.4631108343601227,0.4631108343601227,0.5069588422775269,training/exp/EXP_ratio_f3.3_2023-02-27_05-45/logs/target/checkpoints/epoch=190-step=2674.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-45/logs/target/metrics.csv,200,2733,9995,3131,0.6367776989936829,0.6367776989936829,0.8686963319778442,training/exp/EXP_ratio_f3.3_2023-02-27_05-45/logs/pretrain/checkpoints/epoch=1-step=102.ckpt,training/exp/EXP_ratio_f3.3_2023-02-27_05-45/logs/pretrain/metrics.csv,7
Coffee,CNN_DFS,False,3,0,128,5,0.5598484873771667,0.5598484873771667,0.5318191051483154,0.5336952805519104,0.5336952805519104,0.5091924667358398,training/exp/EXP_ratio_f3.base_2023-02-27_06-17/logs/target/checkpoints/epoch=199-step=3400.ckpt,training/exp/EXP_ratio_f3.base_2023-02-27_06-17/logs/target/metrics.csv,200,3417,0,3131,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.592424213886261,0.592424213886261,0.526543378829956,0.4966464340686798,0.4966464340686798,0.4882463216781616,training/exp/EXP_ratio_f3.4_2023-02-27_06-47/logs/target/checkpoints/epoch=134-step=2295.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_06-47/logs/target/metrics.csv,175,3417,1998,3131,0.6282051205635071,0.6282051205635071,0.8728212714195251,training/exp/EXP_ratio_f3.4_2023-02-27_06-47/logs/pretrain/checkpoints/epoch=6-step=77.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_06-47/logs/pretrain/metrics.csv,12
Coffee,CNN_DFS,True,3,0,128,5,0.5742424130439758,0.5742424130439758,0.5737788677215576,0.517725944519043,0.517725944519043,0.5149744749069214,training/exp/EXP_ratio_f3.4_2023-02-27_07-16/logs/target/checkpoints/epoch=188-step=3213.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_07-16/logs/target/metrics.csv,200,3417,3997,3131,0.6327401995658875,0.6327401995658875,0.8530426025390625,training/exp/EXP_ratio_f3.4_2023-02-27_07-16/logs/pretrain/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_07-16/logs/pretrain/metrics.csv,9
Coffee,CNN_DFS,True,3,0,128,5,0.6113636493682861,0.6113636493682861,0.5262786746025085,0.5359309911727905,0.5359309911727905,0.4965144991874695,training/exp/EXP_ratio_f3.4_2023-02-27_07-48/logs/target/checkpoints/epoch=181-step=3094.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_07-48/logs/target/metrics.csv,200,3417,5996,3131,0.6549596786499023,0.6549596786499023,0.8651405572891235,training/exp/EXP_ratio_f3.4_2023-02-27_07-48/logs/pretrain/checkpoints/epoch=4-step=155.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_07-48/logs/pretrain/metrics.csv,10
Coffee,CNN_DFS,True,3,0,128,5,0.5674242377281189,0.5674242377281189,0.667622983455658,0.5522197484970093,0.5522197484970093,0.5505091547966003,training/exp/EXP_ratio_f3.4_2023-02-27_08-21/logs/target/checkpoints/epoch=169-step=2890.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_08-21/logs/target/metrics.csv,200,3417,7995,3131,0.8558719158172607,0.8558719158172607,0.9496206641197205,training/exp/EXP_ratio_f3.4_2023-02-27_08-21/logs/pretrain/checkpoints/epoch=35-step=1476.ckpt,training/exp/EXP_ratio_f3.4_2023-02-27_08-21/logs/pretrain/metrics.csv,41
