dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,True,1,0,128,5,0.49102264642715454,0.49102264642715454,0.46657252311706543,0.5480367541313171,0.5480367541313171,0.5277285575866699,training/exp/EXP_ratio_f1.2_2023-03-03_18-51/logs/target/checkpoints/epoch=27-step=532.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_18-51/logs/target/metrics.csv,240,3681,10881,5985,0.8793805837631226,0.8793805837631226,0.9750539660453796,training/exp/EXP_ratio_f1.2_2023-03-03_18-51/logs/pretrain/checkpoints/epoch=55-step=3192.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_18-51/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.5120999217033386,0.5120999217033386,0.5277664661407471,0.5340016484260559,0.5340016484260559,0.514986515045166,training/exp/EXP_ratio_f1.2_2023-03-03_19-35/logs/target/checkpoints/epoch=15-step=304.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_19-35/logs/target/metrics.csv,240,3681,14508,5985,0.8734718561172485,0.8734718561172485,0.9677205085754395,training/exp/EXP_ratio_f1.2_2023-03-03_19-35/logs/pretrain/checkpoints/epoch=58-step=4425.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_19-35/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.5042935013771057,0.5042935013771057,0.5459158420562744,0.564578115940094,0.564578115940094,0.5986090302467346,training/exp/EXP_ratio_f1.2_2023-03-03_20-19/logs/target/checkpoints/epoch=127-step=2432.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_20-19/logs/target/metrics.csv,240,3681,18135,5985,0.8865525722503662,0.8865525722503662,0.9791664481163025,training/exp/EXP_ratio_f1.2_2023-03-03_20-19/logs/pretrain/checkpoints/epoch=53-step=5076.ckpt,training/exp/EXP_ratio_f1.2_2023-03-03_20-19/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,False,1,0,128,5,0.6615924835205078,0.6615924835205078,0.698523998260498,0.5886382460594177,0.5886382460594177,0.6397343277931213,training/exp/EXP_ratio_f1.base_2023-03-03_21-06/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/exp/EXP_ratio_f1.base_2023-03-03_21-06/logs/target/metrics.csv,240,4908,0,5985,,,,,,
GunPoint,CNN_DFS,True,1,0,128,5,0.6873536109924316,0.6873536109924316,0.7128183841705322,0.586967408657074,0.586967408657074,0.6327863931655884,training/exp/EXP_ratio_f1.3_2023-03-03_21-42/logs/target/checkpoints/epoch=91-step=2300.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_21-42/logs/target/metrics.csv,240,4908,3627,5985,0.724531352519989,0.724531352519989,0.9098259210586548,training/exp/EXP_ratio_f1.3_2023-03-03_21-42/logs/pretrain/checkpoints/epoch=39-step=760.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_21-42/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.671545684337616,0.671545684337616,0.7552463412284851,0.641269862651825,0.641269862651825,0.7012689113616943,training/exp/EXP_ratio_f1.3_2023-03-03_22-25/logs/target/checkpoints/epoch=233-step=5850.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_22-25/logs/target/metrics.csv,240,4908,7254,5985,0.8573757410049438,0.8573757410049438,0.9760815501213074,training/exp/EXP_ratio_f1.3_2023-03-03_22-25/logs/pretrain/checkpoints/epoch=51-step=1976.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_22-25/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6879391074180603,0.6879391074180603,0.6625856161117554,0.5697576999664307,0.5697576999664307,0.5878416895866394,training/exp/EXP_ratio_f1.3_2023-03-03_23-10/logs/target/checkpoints/epoch=33-step=850.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_23-10/logs/target/metrics.csv,240,4908,10881,5985,0.8902472257614136,0.8902472257614136,0.9768006205558777,training/exp/EXP_ratio_f1.3_2023-03-03_23-10/logs/pretrain/checkpoints/epoch=45-step=2622.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_23-10/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.7014051675796509,0.7014051675796509,0.6909777522087097,0.6183792948722839,0.6183792948722839,0.6386107802391052,training/exp/EXP_ratio_f1.3_2023-03-03_23-56/logs/target/checkpoints/epoch=180-step=4525.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_23-56/logs/target/metrics.csv,240,4908,14508,5985,0.8714343905448914,0.8714343905448914,0.9790025949478149,training/exp/EXP_ratio_f1.3_2023-03-03_23-56/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f1.3_2023-03-03_23-56/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6680327653884888,0.6680327653884888,0.6984084844589233,0.6230576634407043,0.6230576634407043,0.654366135597229,training/exp/EXP_ratio_f1.3_2023-03-04_00-43/logs/target/checkpoints/epoch=186-step=4675.ckpt,training/exp/EXP_ratio_f1.3_2023-03-04_00-43/logs/target/metrics.csv,240,4908,18135,5985,0.8914425373077393,0.8914425373077393,0.9804854393005371,training/exp/EXP_ratio_f1.3_2023-03-04_00-43/logs/pretrain/checkpoints/epoch=47-step=4512.ckpt,training/exp/EXP_ratio_f1.3_2023-03-04_00-43/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,False,1,0,128,5,0.6355971693992615,0.6355971693992615,0.6740052700042725,0.594653308391571,0.594653308391571,0.6581400036811829,training/exp/EXP_ratio_f1.base_2023-03-04_01-33/logs/target/checkpoints/epoch=63-step=2048.ckpt,training/exp/EXP_ratio_f1.base_2023-03-04_01-33/logs/target/metrics.csv,240,6135,0,5985,,,,,,
GunPoint,CNN_DFS,True,1,0,128,5,0.708665132522583,0.708665132522583,0.7553412318229675,0.6247285008430481,0.6247285008430481,0.694905161857605,training/exp/EXP_ratio_f1.4_2023-03-04_02-12/logs/target/checkpoints/epoch=223-step=7168.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_02-12/logs/target/metrics.csv,240,6135,3627,5985,0.7180114388465881,0.7180114388465881,0.9081013798713684,training/exp/EXP_ratio_f1.4_2023-03-04_02-12/logs/pretrain/checkpoints/epoch=41-step=798.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_02-12/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6688524484634399,0.6688524484634399,0.7140625715255737,0.5866332650184631,0.5866332650184631,0.6447888612747192,training/exp/EXP_ratio_f1.4_2023-03-04_02-59/logs/target/checkpoints/epoch=121-step=3904.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_02-59/logs/target/metrics.csv,240,6135,7254,5985,0.841890811920166,0.841890811920166,0.96556156873703,training/exp/EXP_ratio_f1.4_2023-03-04_02-59/logs/pretrain/checkpoints/epoch=42-step=1634.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_02-59/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6604215502738953,0.6604215502738953,0.6823568344116211,0.6137009263038635,0.6137009263038635,0.6516650915145874,training/exp/EXP_ratio_f1.4_2023-03-04_03-47/logs/target/checkpoints/epoch=72-step=2336.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_03-47/logs/target/metrics.csv,240,6135,10881,5985,0.882912278175354,0.882912278175354,0.9736806750297546,training/exp/EXP_ratio_f1.4_2023-03-04_03-47/logs/pretrain/checkpoints/epoch=51-step=2964.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_03-47/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.689461350440979,0.689461350440979,0.7535501718521118,0.6118630170822144,0.6118630170822144,0.6805073022842407,training/exp/EXP_ratio_f1.4_2023-03-04_04-37/logs/target/checkpoints/epoch=184-step=5920.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_04-37/logs/target/metrics.csv,240,6135,14508,5985,0.8755093812942505,0.8755093812942505,0.978162407875061,training/exp/EXP_ratio_f1.4_2023-03-04_04-37/logs/pretrain/checkpoints/epoch=50-step=3825.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_04-37/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,1,0,128,5,0.6744730472564697,0.6744730472564697,0.7285861372947693,0.5934836864471436,0.5934836864471436,0.645268440246582,training/exp/EXP_ratio_f1.4_2023-03-04_05-26/logs/target/checkpoints/epoch=78-step=2528.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_05-26/logs/target/metrics.csv,240,6135,18135,5985,0.8826406002044678,0.8826406002044678,0.9753150343894958,training/exp/EXP_ratio_f1.4_2023-03-04_05-26/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_ratio_f1.4_2023-03-04_05-26/logs/pretrain/metrics.csv,60
