dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,False,1,0,128,5,0.5151515007019043,0.5151515007019043,0.5019830465316772,0.47684445977211,0.47684445977211,0.4868699312210083,training/exp/EXP_ratio_f1.base_2023-02-22_23-40/logs/target/checkpoints/epoch=14-step=210.ckpt,training/exp/EXP_ratio_f1.base_2023-02-22_23-40/logs/target/metrics.csv,55,2733,0,3131,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.4223484992980957,0.4223484992980957,0.49959906935691833,0.46470776200294495,0.46470776200294495,0.4939180016517639,training/exp/EXP_ratio_f1.3_2023-02-22_23-48/logs/target/checkpoints/epoch=53-step=756.ckpt,training/exp/EXP_ratio_f1.3_2023-02-22_23-48/logs/target/metrics.csv,94,2733,1998,3131,0.49430200457572937,0.49430200457572937,0.7876998782157898,training/exp/EXP_ratio_f1.3_2023-02-22_23-48/logs/pretrain/checkpoints/epoch=15-step=176.ckpt,training/exp/EXP_ratio_f1.3_2023-02-22_23-48/logs/pretrain/metrics.csv,21
Coffee,CNN_DFS,True,1,0,128,5,0.564393937587738,0.564393937587738,0.5306051969528198,0.5410411953926086,0.5410411953926086,0.526547908782959,training/exp/EXP_ratio_f1.3_2023-02-23_00-06/logs/target/checkpoints/epoch=19-step=280.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-06/logs/target/metrics.csv,60,2733,3997,3131,0.48469752073287964,0.48469752073287964,0.7913718223571777,training/exp/EXP_ratio_f1.3_2023-02-23_00-06/logs/pretrain/checkpoints/epoch=5-step=126.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-06/logs/pretrain/metrics.csv,11
Coffee,CNN_DFS,True,1,0,128,5,0.5407196879386902,0.5407196879386902,0.5007657408714294,0.48546791076660156,0.48546791076660156,0.4973898231983185,training/exp/EXP_ratio_f1.3_2023-02-23_00-17/logs/target/checkpoints/epoch=0-step=14.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-17/logs/target/metrics.csv,41,2733,5996,3131,0.6355007290840149,0.6355007290840149,0.8601825833320618,training/exp/EXP_ratio_f1.3_2023-02-23_00-17/logs/pretrain/checkpoints/epoch=25-step=806.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-17/logs/pretrain/metrics.csv,31
Coffee,CNN_DFS,True,1,0,128,5,0.5482954382896423,0.5482954382896423,0.49923062324523926,0.491855651140213,0.491855651140213,0.4870645999908447,training/exp/EXP_ratio_f1.3_2023-02-23_00-29/logs/target/checkpoints/epoch=37-step=532.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-29/logs/target/metrics.csv,78,2733,7995,3131,0.5836299061775208,0.5836299061775208,0.8327986001968384,training/exp/EXP_ratio_f1.3_2023-02-23_00-29/logs/pretrain/checkpoints/epoch=15-step=656.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-29/logs/pretrain/metrics.csv,21
Coffee,CNN_DFS,True,1,0,128,5,0.5501893758773804,0.5501893758773804,0.5201590657234192,0.5471095442771912,0.5471095442771912,0.5168808698654175,training/exp/EXP_ratio_f1.3_2023-02-23_00-45/logs/target/checkpoints/epoch=0-step=14.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-45/logs/target/metrics.csv,41,2733,9995,3131,0.5502419471740723,0.5502419471740723,0.8042970895767212,training/exp/EXP_ratio_f1.3_2023-02-23_00-45/logs/pretrain/checkpoints/epoch=7-step=408.ckpt,training/exp/EXP_ratio_f1.3_2023-02-23_00-45/logs/pretrain/metrics.csv,13
Coffee,CNN_DFS,False,1,0,128,5,0.4886363744735718,0.4886363744735718,0.5235335826873779,0.4742893576622009,0.4742893576622009,0.49866554141044617,training/exp/EXP_ratio_f1.base_2023-02-23_00-54/logs/target/checkpoints/epoch=9-step=170.ckpt,training/exp/EXP_ratio_f1.base_2023-02-23_00-54/logs/target/metrics.csv,50,3417,0,3131,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.5386363863945007,0.5386363863945007,0.5146322250366211,0.48355159163475037,0.48355159163475037,0.49241456389427185,training/exp/EXP_ratio_f1.4_2023-02-23_01-02/logs/target/checkpoints/epoch=7-step=136.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-02/logs/target/metrics.csv,48,3417,1998,3131,0.4800569713115692,0.4800569713115692,0.7706371545791626,training/exp/EXP_ratio_f1.4_2023-02-23_01-02/logs/pretrain/checkpoints/epoch=12-step=143.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-02/logs/pretrain/metrics.csv,18
Coffee,CNN_DFS,True,1,0,128,5,0.550000011920929,0.550000011920929,0.5237836837768555,0.5113382339477539,0.5113382339477539,0.5160031318664551,training/exp/EXP_ratio_f1.4_2023-02-23_01-12/logs/target/checkpoints/epoch=0-step=17.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-12/logs/target/metrics.csv,41,3417,3997,3131,0.5181494951248169,0.5181494951248169,0.7860155701637268,training/exp/EXP_ratio_f1.4_2023-02-23_01-12/logs/pretrain/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-12/logs/pretrain/metrics.csv,9
Coffee,CNN_DFS,True,1,0,128,5,0.4886363744735718,0.4886363744735718,0.49017953872680664,0.46949857473373413,0.46949857473373413,0.4888765215873718,training/exp/EXP_ratio_f1.4_2023-02-23_01-20/logs/target/checkpoints/epoch=174-step=2975.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-20/logs/target/metrics.csv,200,3417,5996,3131,0.5519696474075317,0.5519696474075317,0.8111940622329712,training/exp/EXP_ratio_f1.4_2023-02-23_01-20/logs/pretrain/checkpoints/epoch=5-step=186.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-20/logs/pretrain/metrics.csv,11
Coffee,CNN_DFS,True,1,0,128,5,0.49772727489471436,0.49772727489471436,0.4946208596229553,0.47365060448646545,0.47365060448646545,0.48471859097480774,training/exp/EXP_ratio_f1.4_2023-02-23_01-54/logs/target/checkpoints/epoch=16-step=289.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-54/logs/target/metrics.csv,57,3417,7995,3131,0.5597864985466003,0.5597864985466003,0.8375154733657837,training/exp/EXP_ratio_f1.4_2023-02-23_01-54/logs/pretrain/checkpoints/epoch=16-step=697.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_01-54/logs/pretrain/metrics.csv,22
Coffee,CNN_DFS,True,1,0,128,5,0.5007575750350952,0.5007575750350952,0.5223965644836426,0.47684445977211,0.47684445977211,0.5179396867752075,training/exp/EXP_ratio_f1.4_2023-02-23_02-07/logs/target/checkpoints/epoch=0-step=17.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_02-07/logs/target/metrics.csv,41,3417,9995,3131,0.5582123398780823,0.5582123398780823,0.8222492337226868,training/exp/EXP_ratio_f1.4_2023-02-23_02-07/logs/pretrain/checkpoints/epoch=8-step=459.ckpt,training/exp/EXP_ratio_f1.4_2023-02-23_02-07/logs/pretrain/metrics.csv,14
