dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,ResNet_TS,True,3,0,128,5,0.5267187356948853,0.5267187356948853,0.6865215301513672,0.48783785104751587,0.48783785104751587,0.6707289218902588,training/exp/EXP_ratio_f3.3_2023-03-14_23-06/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_23-06/logs/target/metrics.csv,120,19136,28614,23793,0.5115076303482056,0.5115076303482056,0.8245559930801392,training/exp/EXP_ratio_f3.3_2023-03-14_23-06/logs/pretrain/checkpoints/epoch=1-step=296.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_23-06/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.5309374928474426,0.5309374928474426,0.6812440752983093,0.4961148500442505,0.4961148500442505,0.6640177965164185,training/exp/EXP_ratio_f3.3_2023-03-14_23-42/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_23-42/logs/target/metrics.csv,120,19136,42921,23793,0.515625,0.515625,0.824658215045929,training/exp/EXP_ratio_f3.3_2023-03-14_23-42/logs/pretrain/checkpoints/epoch=1-step=446.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_23-42/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.5339062213897705,0.5339062213897705,0.6897560954093933,0.4961993098258972,0.4961993098258972,0.6755887866020203,training/exp/EXP_ratio_f3.3_2023-03-15_00-29/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.3_2023-03-15_00-29/logs/target/metrics.csv,120,19136,57228,23793,0.5180369019508362,0.5180369019508362,0.8298646211624146,training/exp/EXP_ratio_f3.3_2023-03-15_00-29/logs/pretrain/checkpoints/epoch=0-step=297.ckpt,training/exp/EXP_ratio_f3.3_2023-03-15_00-29/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.5318750143051147,0.5318750143051147,0.679293692111969,0.49932432174682617,0.49932432174682617,0.6617925763130188,training/exp/EXP_ratio_f3.3_2023-03-15_01-27/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.3_2023-03-15_01-27/logs/target/metrics.csv,120,19136,71537,23793,0.5196572542190552,0.5196572542190552,0.8279968500137329,training/exp/EXP_ratio_f3.3_2023-03-15_01-27/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f3.3_2023-03-15_01-27/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,3,0,128,5,0.4735383093357086,0.4735383093357086,0.6478646397590637,0.4567990005016327,0.4567990005016327,0.6423801779747009,training/exp/EXP_ratio_f3.base_2023-03-15_02-41/logs/target/checkpoints/epoch=1-step=248.ckpt,training/exp/EXP_ratio_f3.base_2023-03-15_02-41/logs/target/metrics.csv,120,23921,0,23793,,,,,,
CBF,ResNet_TS,True,3,0,128,5,0.4424143135547638,0.4424143135547638,0.6313443183898926,0.4371621608734131,0.4371621608734131,0.6307923793792725,training/exp/EXP_ratio_f3.4_2023-03-15_03-11/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_03-11/logs/target/metrics.csv,120,23921,14307,23793,0.5164695978164673,0.5164695978164673,0.8275312185287476,training/exp/EXP_ratio_f3.4_2023-03-15_03-11/logs/pretrain/checkpoints/epoch=3-step=296.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_03-11/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.4403981864452362,0.4403981864452362,0.6154178380966187,0.4382179081439972,0.4382179081439972,0.620158851146698,training/exp/EXP_ratio_f3.4_2023-03-15_03-47/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_03-47/logs/target/metrics.csv,120,23921,28614,23793,0.5115076303482056,0.5115076303482056,0.8245559930801392,training/exp/EXP_ratio_f3.4_2023-03-15_03-47/logs/pretrain/checkpoints/epoch=1-step=296.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_03-47/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.4376260042190552,0.4376260042190552,0.6116510033607483,0.4366554021835327,0.4366554021835327,0.6177589297294617,training/exp/EXP_ratio_f3.4_2023-03-15_04-31/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_04-31/logs/target/metrics.csv,120,23921,42921,23793,0.515625,0.515625,0.824658215045929,training/exp/EXP_ratio_f3.4_2023-03-15_04-31/logs/pretrain/checkpoints/epoch=1-step=446.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_04-31/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.43094757199287415,0.43094757199287415,0.6221368312835693,0.421410471200943,0.421410471200943,0.6244331002235413,training/exp/EXP_ratio_f3.4_2023-03-15_05-25/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_05-25/logs/target/metrics.csv,120,23921,57228,23793,0.5180369019508362,0.5180369019508362,0.8298646211624146,training/exp/EXP_ratio_f3.4_2023-03-15_05-25/logs/pretrain/checkpoints/epoch=0-step=297.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_05-25/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.42111894488334656,0.42111894488334656,0.6256474852561951,0.4176942706108093,0.4176942706108093,0.6243937015533447,training/exp/EXP_ratio_f3.4_2023-03-15_06-31/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_06-31/logs/target/metrics.csv,120,23921,71537,23793,0.5196572542190552,0.5196572542190552,0.8279968500137329,training/exp/EXP_ratio_f3.4_2023-03-15_06-31/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f3.4_2023-03-15_06-31/logs/pretrain/metrics.csv,60
