dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,0,0,128,5,0.66015625,0.66015625,0.3885112404823303,0.4326923191547394,0.4326923191547394,0.4988998472690582,training/exp/EXP_ratio_f0.1_2023-03-08_19-05/logs/target/checkpoints/epoch=34-step=210.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_19-05/logs/target/metrics.csv,120,1366,7766,3417,0.8604910969734192,0.8604910969734192,0.9771207571029663,training/exp/EXP_ratio_f0.1_2023-03-08_19-05/logs/pretrain/checkpoints/epoch=50-step=1989.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_19-05/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.66015625,0.66015625,0.3554772138595581,0.43359375,0.43359375,0.4916299283504486,training/exp/EXP_ratio_f0.1_2023-03-08_19-15/logs/target/checkpoints/epoch=84-step=510.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_19-15/logs/target/metrics.csv,120,1366,9709,3417,0.8783053159713745,0.8783053159713745,0.9802594184875488,training/exp/EXP_ratio_f0.1_2023-03-08_19-15/logs/pretrain/checkpoints/epoch=58-step=2891.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_19-15/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,0,0,128,5,0.7447916865348816,0.7447916865348816,0.4866918921470642,0.4296875,0.4296875,0.4942001700401306,training/exp/EXP_ratio_f0.base_2023-03-08_19-27/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_19-27/logs/target/metrics.csv,120,2050,0,3417,,,,,,
Coffee,CNN_TS,True,0,0,128,5,0.74609375,0.74609375,0.43350398540496826,0.4329927861690521,0.4329927861690521,0.5098747611045837,training/exp/EXP_ratio_f0.2_2023-03-08_19-34/logs/target/checkpoints/epoch=43-step=396.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-34/logs/target/metrics.csv,120,2050,1941,3417,0.776562511920929,0.776562511920929,0.9590458869934082,training/exp/EXP_ratio_f0.2_2023-03-08_19-34/logs/pretrain/checkpoints/epoch=57-step=522.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-34/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.7447916865348816,0.7447916865348816,0.4397209882736206,0.4296875,0.4296875,0.5055772066116333,training/exp/EXP_ratio_f0.2_2023-03-08_19-43/logs/target/checkpoints/epoch=4-step=45.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-43/logs/target/metrics.csv,120,2050,3882,3417,0.8062499761581421,0.8062499761581421,0.971418559551239,training/exp/EXP_ratio_f0.2_2023-03-08_19-43/logs/pretrain/checkpoints/epoch=46-step=893.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-43/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.7447916865348816,0.7447916865348816,0.45987048745155334,0.4296875,0.4296875,0.5017397403717041,training/exp/EXP_ratio_f0.2_2023-03-08_19-53/logs/target/checkpoints/epoch=3-step=36.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-53/logs/target/metrics.csv,120,2050,5825,3417,0.8349609375,0.8349609375,0.9741005897521973,training/exp/EXP_ratio_f0.2_2023-03-08_19-53/logs/pretrain/checkpoints/epoch=55-step=1624.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_19-53/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.7447916865348816,0.7447916865348816,0.47411516308784485,0.4296875,0.4296875,0.4988703727722168,training/exp/EXP_ratio_f0.2_2023-03-08_20-02/logs/target/checkpoints/epoch=3-step=36.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_20-02/logs/target/metrics.csv,120,2050,7766,3417,0.8604910969734192,0.8604910969734192,0.9771207571029663,training/exp/EXP_ratio_f0.2_2023-03-08_20-02/logs/pretrain/checkpoints/epoch=50-step=1989.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_20-02/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.7486979365348816,0.7486979365348816,0.44491222500801086,0.43239182233810425,0.43239182233810425,0.5022517442703247,training/exp/EXP_ratio_f0.2_2023-03-08_20-15/logs/target/checkpoints/epoch=6-step=63.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_20-15/logs/target/metrics.csv,120,2050,9709,3417,0.8783053159713745,0.8783053159713745,0.9802594184875488,training/exp/EXP_ratio_f0.2_2023-03-08_20-15/logs/pretrain/checkpoints/epoch=58-step=2891.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_20-15/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,0,0,128,5,0.55859375,0.55859375,0.5035583972930908,0.4296875,0.4296875,0.4956861138343811,training/exp/EXP_ratio_f0.base_2023-03-08_20-26/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_20-26/logs/target/metrics.csv,120,2733,0,3417,,,,,,
Coffee,CNN_TS,True,0,0,128,5,0.55859375,0.55859375,0.517907977104187,0.4296875,0.4296875,0.5055478811264038,training/exp/EXP_ratio_f0.3_2023-03-08_20-32/logs/target/checkpoints/epoch=3-step=52.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-32/logs/target/metrics.csv,120,2733,1941,3417,0.776562511920929,0.776562511920929,0.9590458869934082,training/exp/EXP_ratio_f0.3_2023-03-08_20-32/logs/pretrain/checkpoints/epoch=57-step=522.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-32/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.5673828125,0.5673828125,0.5192685127258301,0.4344951808452606,0.4344951808452606,0.4794824719429016,training/exp/EXP_ratio_f0.3_2023-03-08_20-42/logs/target/checkpoints/epoch=79-step=1040.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-42/logs/target/metrics.csv,120,2733,3882,3417,0.8062499761581421,0.8062499761581421,0.971418559551239,training/exp/EXP_ratio_f0.3_2023-03-08_20-42/logs/pretrain/checkpoints/epoch=46-step=893.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-42/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.578125,0.578125,0.5024802684783936,0.4375,0.4375,0.4861064553260803,training/exp/EXP_ratio_f0.3_2023-03-08_20-53/logs/target/checkpoints/epoch=102-step=1339.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-53/logs/target/metrics.csv,120,2733,5825,3417,0.8349609375,0.8349609375,0.9741005897521973,training/exp/EXP_ratio_f0.3_2023-03-08_20-53/logs/pretrain/checkpoints/epoch=55-step=1624.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_20-53/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.57421875,0.57421875,0.510312557220459,0.43569710850715637,0.43569710850715637,0.49482277035713196,training/exp/EXP_ratio_f0.3_2023-03-08_21-05/logs/target/checkpoints/epoch=80-step=1053.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_21-05/logs/target/metrics.csv,120,2733,7766,3417,0.8604910969734192,0.8604910969734192,0.9771207571029663,training/exp/EXP_ratio_f0.3_2023-03-08_21-05/logs/pretrain/checkpoints/epoch=50-step=1989.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_21-05/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.578125,0.578125,0.5173587799072266,0.43569710850715637,0.43569710850715637,0.49648237228393555,training/exp/EXP_ratio_f0.3_2023-03-08_21-16/logs/target/checkpoints/epoch=91-step=1196.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_21-16/logs/target/metrics.csv,120,2733,9709,3417,0.8783053159713745,0.8783053159713745,0.9802594184875488,training/exp/EXP_ratio_f0.3_2023-03-08_21-16/logs/pretrain/checkpoints/epoch=58-step=2891.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_21-16/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,0,0,128,5,0.4468750059604645,0.4468750059604645,0.5075596570968628,0.4296875,0.4296875,0.4912109375,training/exp/EXP_ratio_f0.base_2023-03-08_21-28/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_21-28/logs/target/metrics.csv,120,3417,0,3417,,,,,,
Coffee,CNN_TS,True,0,0,128,5,0.5257812738418579,0.5257812738418579,0.5269349217414856,0.508713960647583,0.508713960647583,0.5068656206130981,training/exp/EXP_ratio_f0.4_2023-03-08_21-35/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-35/logs/target/metrics.csv,120,3417,1941,3417,0.776562511920929,0.776562511920929,0.9590458869934082,training/exp/EXP_ratio_f0.4_2023-03-08_21-35/logs/pretrain/checkpoints/epoch=57-step=522.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-35/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.526562511920929,0.526562511920929,0.5124526023864746,0.5099158883094788,0.5099158883094788,0.5098601579666138,training/exp/EXP_ratio_f0.4_2023-03-08_21-46/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-46/logs/target/metrics.csv,120,3417,3882,3417,0.8062499761581421,0.8062499761581421,0.971418559551239,training/exp/EXP_ratio_f0.4_2023-03-08_21-46/logs/pretrain/checkpoints/epoch=46-step=893.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-46/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.507031261920929,0.507031261920929,0.5164108276367188,0.49399039149284363,0.49399039149284363,0.5062122344970703,training/exp/EXP_ratio_f0.4_2023-03-08_21-56/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-56/logs/target/metrics.csv,120,3417,5825,3417,0.8349609375,0.8349609375,0.9741005897521973,training/exp/EXP_ratio_f0.4_2023-03-08_21-56/logs/pretrain/checkpoints/epoch=55-step=1624.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_21-56/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.4671874940395355,0.4671874940395355,0.5189689993858337,0.46905046701431274,0.46905046701431274,0.5064253807067871,training/exp/EXP_ratio_f0.4_2023-03-08_22-08/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_22-08/logs/target/metrics.csv,120,3417,7766,3417,0.8604910969734192,0.8604910969734192,0.9771207571029663,training/exp/EXP_ratio_f0.4_2023-03-08_22-08/logs/pretrain/checkpoints/epoch=50-step=1989.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_22-08/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,0,0,128,5,0.46562498807907104,0.46562498807907104,0.48760050535202026,0.4390023946762085,0.4390023946762085,0.5004721283912659,training/exp/EXP_ratio_f0.4_2023-03-08_22-19/logs/target/checkpoints/epoch=99-step=1600.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_22-19/logs/target/metrics.csv,120,3417,9709,3417,0.8783053159713745,0.8783053159713745,0.9802594184875488,training/exp/EXP_ratio_f0.4_2023-03-08_22-19/logs/pretrain/checkpoints/epoch=58-step=2891.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_22-19/logs/pretrain/metrics.csv,60
