dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,4,0,128,5,0.6640625,0.6640625,0.46934187412261963,0.3828125,0.3828125,0.4694804251194,training/exp/EXP_ratio_f4.1_2023-03-09_12-26/logs/target/checkpoints/epoch=5-step=36.ckpt,training/exp/EXP_ratio_f4.1_2023-03-09_12-26/logs/target/metrics.csv,120,1366,9995,3131,0.8871527910232544,0.8871527910232544,0.979417622089386,training/exp/EXP_ratio_f4.1_2023-03-09_12-26/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f4.1_2023-03-09_12-26/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,4,0,128,5,0.7447916865348816,0.7447916865348816,0.5014115571975708,0.3531900942325592,0.3531900942325592,0.485390305519104,training/exp/EXP_ratio_f4.base_2023-03-09_12-36/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f4.base_2023-03-09_12-36/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_TS,True,4,0,128,5,0.7447916865348816,0.7447916865348816,0.43444058299064636,0.3531900942325592,0.3531900942325592,0.4722786545753479,training/exp/EXP_ratio_f4.2_2023-03-09_12-42/logs/target/checkpoints/epoch=4-step=45.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_12-42/logs/target/metrics.csv,120,2050,1998,3131,0.7890625,0.7890625,0.9604770541191101,training/exp/EXP_ratio_f4.2_2023-03-09_12-42/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_12-42/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.7447916865348816,0.7447916865348816,0.42833057045936584,0.3531900942325592,0.3531900942325592,0.47101980447769165,training/exp/EXP_ratio_f4.2_2023-03-09_12-51/logs/target/checkpoints/epoch=4-step=45.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_12-51/logs/target/metrics.csv,120,2050,3997,3131,0.8343750238418579,0.8343750238418579,0.9709692001342773,training/exp/EXP_ratio_f4.2_2023-03-09_12-51/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_12-51/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.74609375,0.74609375,0.44596922397613525,0.3551432192325592,0.3551432192325592,0.4685877561569214,training/exp/EXP_ratio_f4.2_2023-03-09_13-01/logs/target/checkpoints/epoch=106-step=963.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-01/logs/target/metrics.csv,120,2050,5996,3131,0.86376953125,0.86376953125,0.9767168164253235,training/exp/EXP_ratio_f4.2_2023-03-09_13-01/logs/pretrain/checkpoints/epoch=57-step=1740.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-01/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.7447916865348816,0.7447916865348816,0.45563364028930664,0.3570963442325592,0.3570963442325592,0.4713011384010315,training/exp/EXP_ratio_f4.2_2023-03-09_13-11/logs/target/checkpoints/epoch=2-step=27.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-11/logs/target/metrics.csv,120,2050,7995,3131,0.8802083134651184,0.8802083134651184,0.9779008626937866,training/exp/EXP_ratio_f4.2_2023-03-09_13-11/logs/pretrain/checkpoints/epoch=49-step=2000.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-11/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.7473958134651184,0.7473958134651184,0.47112709283828735,0.3564453125,0.3564453125,0.470211923122406,training/exp/EXP_ratio_f4.2_2023-03-09_13-21/logs/target/checkpoints/epoch=6-step=63.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-21/logs/target/metrics.csv,120,2050,9995,3131,0.8871527910232544,0.8871527910232544,0.979417622089386,training/exp/EXP_ratio_f4.2_2023-03-09_13-21/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f4.2_2023-03-09_13-21/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,4,0,128,5,0.55859375,0.55859375,0.5079570412635803,0.3531900942325592,0.3531900942325592,0.4864844083786011,training/exp/EXP_ratio_f4.base_2023-03-09_13-32/logs/target/checkpoints/epoch=0-step=13.ckpt,training/exp/EXP_ratio_f4.base_2023-03-09_13-32/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_TS,True,4,0,128,5,0.55859375,0.55859375,0.5003490447998047,0.3531900942325592,0.3531900942325592,0.4734112620353699,training/exp/EXP_ratio_f4.3_2023-03-09_13-39/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_13-39/logs/target/metrics.csv,120,2733,1998,3131,0.7890625,0.7890625,0.9604770541191101,training/exp/EXP_ratio_f4.3_2023-03-09_13-39/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_13-39/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.55859375,0.55859375,0.4768356382846832,0.3531900942325592,0.3531900942325592,0.4707222580909729,training/exp/EXP_ratio_f4.3_2023-03-09_13-49/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_13-49/logs/target/metrics.csv,120,2733,3997,3131,0.8343750238418579,0.8343750238418579,0.9709692001342773,training/exp/EXP_ratio_f4.3_2023-03-09_13-49/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_13-49/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.5625,0.5625,0.5157101154327393,0.3564453125,0.3564453125,0.4801762104034424,training/exp/EXP_ratio_f4.3_2023-03-09_14-00/logs/target/checkpoints/epoch=67-step=884.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-00/logs/target/metrics.csv,120,2733,5996,3131,0.86376953125,0.86376953125,0.9767168164253235,training/exp/EXP_ratio_f4.3_2023-03-09_14-00/logs/pretrain/checkpoints/epoch=57-step=1740.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-00/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.560546875,0.560546875,0.5082345604896545,0.3544921875,0.3544921875,0.47396451234817505,training/exp/EXP_ratio_f4.3_2023-03-09_14-11/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-11/logs/target/metrics.csv,120,2733,7995,3131,0.8802083134651184,0.8802083134651184,0.9779008626937866,training/exp/EXP_ratio_f4.3_2023-03-09_14-11/logs/pretrain/checkpoints/epoch=49-step=2000.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-11/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.564453125,0.564453125,0.5063973665237427,0.3600260317325592,0.3600260317325592,0.4736582636833191,training/exp/EXP_ratio_f4.3_2023-03-09_14-23/logs/target/checkpoints/epoch=4-step=65.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-23/logs/target/metrics.csv,120,2733,9995,3131,0.8871527910232544,0.8871527910232544,0.979417622089386,training/exp/EXP_ratio_f4.3_2023-03-09_14-23/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f4.3_2023-03-09_14-23/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,4,0,128,5,0.4468750059604645,0.4468750059604645,0.5042126178741455,0.3531900942325592,0.3531900942325592,0.48178762197494507,training/exp/EXP_ratio_f4.base_2023-03-09_14-35/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.base_2023-03-09_14-35/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_TS,True,4,0,128,5,0.4984374940395355,0.4984374940395355,0.5131698846817017,0.4547525942325592,0.4547525942325592,0.47629499435424805,training/exp/EXP_ratio_f4.4_2023-03-09_14-41/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_14-41/logs/target/metrics.csv,120,3417,1998,3131,0.7890625,0.7890625,0.9604770541191101,training/exp/EXP_ratio_f4.4_2023-03-09_14-41/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_14-41/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.515625,0.515625,0.5023408532142639,0.478515625,0.478515625,0.47472769021987915,training/exp/EXP_ratio_f4.4_2023-03-09_14-52/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_14-52/logs/target/metrics.csv,120,3417,3997,3131,0.8343750238418579,0.8343750238418579,0.9709692001342773,training/exp/EXP_ratio_f4.4_2023-03-09_14-52/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_14-52/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.48046875,0.48046875,0.5134649872779846,0.4339192807674408,0.4339192807674408,0.47508934140205383,training/exp/EXP_ratio_f4.4_2023-03-09_15-03/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-03/logs/target/metrics.csv,120,3417,5996,3131,0.86376953125,0.86376953125,0.9767168164253235,training/exp/EXP_ratio_f4.4_2023-03-09_15-03/logs/pretrain/checkpoints/epoch=57-step=1740.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-03/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.48750001192092896,0.48750001192092896,0.5175023078918457,0.4358724057674408,0.4358724057674408,0.4774928092956543,training/exp/EXP_ratio_f4.4_2023-03-09_15-15/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-15/logs/target/metrics.csv,120,3417,7995,3131,0.8802083134651184,0.8802083134651184,0.9779008626937866,training/exp/EXP_ratio_f4.4_2023-03-09_15-15/logs/pretrain/checkpoints/epoch=49-step=2000.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-15/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,4,0,128,5,0.5093749761581421,0.5093749761581421,0.5138723850250244,0.4710286557674408,0.4710286557674408,0.4800451993942261,training/exp/EXP_ratio_f4.4_2023-03-09_15-27/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-27/logs/target/metrics.csv,120,3417,9995,3131,0.8871527910232544,0.8871527910232544,0.979417622089386,training/exp/EXP_ratio_f4.4_2023-03-09_15-27/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f4.4_2023-03-09_15-27/logs/pretrain/metrics.csv,60
