dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,True,3,0,128,5,0.3502604067325592,0.3502604067325592,0.2448672354221344,0.5832201242446899,0.5832201242446899,0.6579689979553223,training/exp/EXP_ratio_f3.1_2023-03-08_03-58/logs/target/checkpoints/epoch=112-step=1356.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_03-58/logs/target/metrics.csv,120,2454,14508,5985,0.94140625,0.94140625,0.9900615811347961,training/exp/EXP_ratio_f3.1_2023-03-08_03-58/logs/pretrain/checkpoints/epoch=34-step=2625.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_03-58/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.4088541567325592,0.4088541567325592,0.3716771602630615,0.596807062625885,0.596807062625885,0.6517767906188965,training/exp/EXP_ratio_f3.1_2023-03-08_04-08/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_04-08/logs/target/metrics.csv,120,2454,18135,5985,0.9443151354789734,0.9443151354789734,0.9898248910903931,training/exp/EXP_ratio_f3.1_2023-03-08_04-08/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_ratio_f3.1_2023-03-08_04-08/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,3,0,128,5,0.484375,0.484375,0.4394031763076782,0.558254063129425,0.558254063129425,0.5949918031692505,training/exp/EXP_ratio_f3.base_2023-03-08_04-20/logs/target/checkpoints/epoch=25-step=468.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_04-20/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,ResNet_TS,True,3,0,128,5,0.48046875,0.48046875,0.5169157385826111,0.6161684989929199,0.6161684989929199,0.7135803699493408,training/exp/EXP_ratio_f3.2_2023-03-08_04-24/logs/target/checkpoints/epoch=25-step=468.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-24/logs/target/metrics.csv,120,3681,3627,5985,0.8914930820465088,0.8914930820465088,0.9638339877128601,training/exp/EXP_ratio_f3.2_2023-03-08_04-24/logs/pretrain/checkpoints/epoch=34-step=630.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-24/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5078125,0.5078125,0.4213917851448059,0.596297562122345,0.596297562122345,0.6042026281356812,training/exp/EXP_ratio_f3.2_2023-03-08_04-32/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-32/logs/target/metrics.csv,120,3681,7254,5985,0.9046052694320679,0.9046052694320679,0.9822239875793457,training/exp/EXP_ratio_f3.2_2023-03-08_04-32/logs/pretrain/checkpoints/epoch=32-step=1221.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-32/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.4140625,0.4140625,0.3404075503349304,0.49422553181648254,0.49422553181648254,0.5734186172485352,training/exp/EXP_ratio_f3.2_2023-03-08_04-40/logs/target/checkpoints/epoch=0-step=18.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-40/logs/target/metrics.csv,120,3681,10881,5985,0.9377790093421936,0.9377790093421936,0.990146815776825,training/exp/EXP_ratio_f3.2_2023-03-08_04-40/logs/pretrain/checkpoints/epoch=4-step=280.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-40/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.47265625,0.47265625,0.46261632442474365,0.5557065010070801,0.5557065010070801,0.6466965079307556,training/exp/EXP_ratio_f3.2_2023-03-08_04-49/logs/target/checkpoints/epoch=18-step=342.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-49/logs/target/metrics.csv,120,3681,14508,5985,0.94140625,0.94140625,0.9900615811347961,training/exp/EXP_ratio_f3.2_2023-03-08_04-49/logs/pretrain/checkpoints/epoch=34-step=2625.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_04-49/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.4789062440395355,0.4789062440395355,0.4137861728668213,0.5665760636329651,0.5665760636329651,0.6516057252883911,training/exp/EXP_ratio_f3.2_2023-03-08_05-00/logs/target/checkpoints/epoch=0-step=18.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_05-00/logs/target/metrics.csv,120,3681,18135,5985,0.9443151354789734,0.9443151354789734,0.9898248910903931,training/exp/EXP_ratio_f3.2_2023-03-08_05-00/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_ratio_f3.2_2023-03-08_05-00/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,3,0,128,5,0.6009615659713745,0.6009615659713745,0.569055438041687,0.65455162525177,0.65455162525177,0.722338080406189,training/exp/EXP_ratio_f3.base_2023-03-08_05-13/logs/target/checkpoints/epoch=18-step=475.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_05-13/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,ResNet_TS,True,3,0,128,5,0.6268028616905212,0.6268028616905212,0.6845929622650146,0.5878056883811951,0.5878056883811951,0.6673142313957214,training/exp/EXP_ratio_f3.3_2023-03-08_05-18/logs/target/checkpoints/epoch=108-step=2725.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-18/logs/target/metrics.csv,120,4908,3627,5985,0.8914930820465088,0.8914930820465088,0.9638339877128601,training/exp/EXP_ratio_f3.3_2023-03-08_05-18/logs/pretrain/checkpoints/epoch=34-step=630.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-18/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5685096383094788,0.5685096383094788,0.43480488657951355,0.5523098111152649,0.5523098111152649,0.6346017122268677,training/exp/EXP_ratio_f3.3_2023-03-08_05-26/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-26/logs/target/metrics.csv,120,4908,7254,5985,0.9046052694320679,0.9046052694320679,0.9822239875793457,training/exp/EXP_ratio_f3.3_2023-03-08_05-26/logs/pretrain/checkpoints/epoch=32-step=1221.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-26/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5769230723381042,0.5769230723381042,0.5457085371017456,0.6418138742446899,0.6418138742446899,0.6928236484527588,training/exp/EXP_ratio_f3.3_2023-03-08_05-35/logs/target/checkpoints/epoch=9-step=250.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-35/logs/target/metrics.csv,120,4908,10881,5985,0.9377790093421936,0.9377790093421936,0.990146815776825,training/exp/EXP_ratio_f3.3_2023-03-08_05-35/logs/pretrain/checkpoints/epoch=4-step=280.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-35/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5612980723381042,0.5612980723381042,0.5283325910568237,0.5793138742446899,0.5793138742446899,0.7000448107719421,training/exp/EXP_ratio_f3.3_2023-03-08_05-45/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-45/logs/target/metrics.csv,120,4908,14508,5985,0.94140625,0.94140625,0.9900615811347961,training/exp/EXP_ratio_f3.3_2023-03-08_05-45/logs/pretrain/checkpoints/epoch=34-step=2625.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-45/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.6081730723381042,0.6081730723381042,0.5000849962234497,0.5774456262588501,0.5774456262588501,0.6903278827667236,training/exp/EXP_ratio_f3.3_2023-03-08_05-57/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-57/logs/target/metrics.csv,120,4908,18135,5985,0.9443151354789734,0.9443151354789734,0.9898248910903931,training/exp/EXP_ratio_f3.3_2023-03-08_05-57/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_05-57/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,3,0,128,5,0.52880859375,0.52880859375,0.462945818901062,0.506963312625885,0.506963312625885,0.5718287229537964,training/exp/EXP_ratio_f3.base_2023-03-08_06-11/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_06-11/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,ResNet_TS,True,3,0,128,5,0.55908203125,0.55908203125,0.5197422504425049,0.6030910611152649,0.6030910611152649,0.6512089967727661,training/exp/EXP_ratio_f3.4_2023-03-08_06-17/logs/target/checkpoints/epoch=89-step=2790.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-17/logs/target/metrics.csv,120,6135,3627,5985,0.8914930820465088,0.8914930820465088,0.9638339877128601,training/exp/EXP_ratio_f3.4_2023-03-08_06-17/logs/pretrain/checkpoints/epoch=34-step=630.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-17/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.541015625,0.541015625,0.512700080871582,0.624660313129425,0.624660313129425,0.6411037445068359,training/exp/EXP_ratio_f3.4_2023-03-08_06-26/logs/target/checkpoints/epoch=59-step=1860.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-26/logs/target/metrics.csv,120,6135,7254,5985,0.9046052694320679,0.9046052694320679,0.9822239875793457,training/exp/EXP_ratio_f3.4_2023-03-08_06-26/logs/pretrain/checkpoints/epoch=32-step=1221.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-26/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.52001953125,0.52001953125,0.5004438161849976,0.60597825050354,0.60597825050354,0.6495080590248108,training/exp/EXP_ratio_f3.4_2023-03-08_06-36/logs/target/checkpoints/epoch=82-step=2573.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-36/logs/target/metrics.csv,120,6135,10881,5985,0.9377790093421936,0.9377790093421936,0.990146815776825,training/exp/EXP_ratio_f3.4_2023-03-08_06-36/logs/pretrain/checkpoints/epoch=4-step=280.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-36/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.576171875,0.576171875,0.5797063112258911,0.621433436870575,0.621433436870575,0.655017614364624,training/exp/EXP_ratio_f3.4_2023-03-08_06-47/logs/target/checkpoints/epoch=80-step=2511.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-47/logs/target/metrics.csv,120,6135,14508,5985,0.94140625,0.94140625,0.9900615811347961,training/exp/EXP_ratio_f3.4_2023-03-08_06-47/logs/pretrain/checkpoints/epoch=34-step=2625.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-47/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.54345703125,0.54345703125,0.5405515432357788,0.645380437374115,0.645380437374115,0.6939305067062378,training/exp/EXP_ratio_f3.4_2023-03-08_06-59/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-59/logs/target/metrics.csv,120,6135,18135,5985,0.9443151354789734,0.9443151354789734,0.9898248910903931,training/exp/EXP_ratio_f3.4_2023-03-08_06-59/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_06-59/logs/pretrain/metrics.csv,60
