dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,CNN_TS,True,0,0,128,5,0.44140625,0.44140625,0.5710071921348572,0.42795607447624207,0.42795607447624207,0.5579824447631836,training/exp/EXP_ratio_f0.3_2023-03-13_06-07/logs/target/checkpoints/epoch=4-step=495.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_06-07/logs/target/metrics.csv,120,19136,28614,23793,0.5023226141929626,0.5023226141929626,0.8198519945144653,training/exp/EXP_ratio_f0.3_2023-03-13_06-07/logs/pretrain/checkpoints/epoch=8-step=1332.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_06-07/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.4468750059604645,0.4468750059604645,0.5658698678016663,0.43032094836235046,0.43032094836235046,0.5385496020317078,training/exp/EXP_ratio_f0.3_2023-03-13_06-48/logs/target/checkpoints/epoch=3-step=396.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_06-48/logs/target/metrics.csv,120,19136,42921,23793,0.5053013563156128,0.5053013563156128,0.8231014013290405,training/exp/EXP_ratio_f0.3_2023-03-13_06-48/logs/pretrain/checkpoints/epoch=5-step=1338.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_06-48/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.44999998807907104,0.44999998807907104,0.5701707005500793,0.4338259994983673,0.4338259994983673,0.5529786348342896,training/exp/EXP_ratio_f0.3_2023-03-13_07-41/logs/target/checkpoints/epoch=3-step=396.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_07-41/logs/target/metrics.csv,120,19136,57228,23793,0.5169358253479004,0.5169358253479004,0.8262354135513306,training/exp/EXP_ratio_f0.3_2023-03-13_07-41/logs/pretrain/checkpoints/epoch=6-step=2079.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_07-41/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.44203126430511475,0.44203126430511475,0.5708532333374023,0.4094594717025757,0.4094594717025757,0.5671823024749756,training/exp/EXP_ratio_f0.3_2023-03-13_08-49/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_08-49/logs/target/metrics.csv,120,19136,71537,23793,0.514868974685669,0.514868974685669,0.8257864117622375,training/exp/EXP_ratio_f0.3_2023-03-13_08-49/logs/pretrain/checkpoints/epoch=27-step=10416.ckpt,training/exp/EXP_ratio_f0.3_2023-03-13_08-49/logs/pretrain/metrics.csv,60
CBF,CNN_TS,False,0,0,128,5,0.3975554406642914,0.3975554406642914,0.5900051593780518,0.359375,0.359375,0.5568222403526306,training/exp/EXP_ratio_f0.base_2023-03-13_10-14/logs/target/checkpoints/epoch=71-step=8928.ckpt,training/exp/EXP_ratio_f0.base_2023-03-13_10-14/logs/target/metrics.csv,120,23921,0,23793,,,,,,
CBF,CNN_TS,True,0,0,128,5,0.4403981864452362,0.4403981864452362,0.5633369088172913,0.4287162125110626,0.4287162125110626,0.538560688495636,training/exp/EXP_ratio_f0.4_2023-03-13_10-50/logs/target/checkpoints/epoch=2-step=372.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_10-50/logs/target/metrics.csv,120,23921,14307,23793,0.5206925868988037,0.5206925868988037,0.8294452428817749,training/exp/EXP_ratio_f0.4_2023-03-13_10-50/logs/pretrain/checkpoints/epoch=36-step=2738.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_10-50/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.3921371102333069,0.3921371102333069,0.6195448637008667,0.3692989945411682,0.3692989945411682,0.6047974228858948,training/exp/EXP_ratio_f0.4_2023-03-13_11-31/logs/target/checkpoints/epoch=10-step=1364.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_11-31/logs/target/metrics.csv,120,23921,28614,23793,0.5023226141929626,0.5023226141929626,0.8198519945144653,training/exp/EXP_ratio_f0.4_2023-03-13_11-31/logs/pretrain/checkpoints/epoch=8-step=1332.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_11-31/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.4139364957809448,0.4139364957809448,0.5580254197120667,0.40405404567718506,0.40405404567718506,0.531830906867981,training/exp/EXP_ratio_f0.4_2023-03-13_12-22/logs/target/checkpoints/epoch=6-step=868.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_12-22/logs/target/metrics.csv,120,23921,42921,23793,0.5053013563156128,0.5053013563156128,0.8231014013290405,training/exp/EXP_ratio_f0.4_2023-03-13_12-22/logs/pretrain/checkpoints/epoch=5-step=1338.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_12-22/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.4422883093357086,0.4422883093357086,0.569181501865387,0.422339528799057,0.422339528799057,0.5461488366127014,training/exp/EXP_ratio_f0.4_2023-03-13_13-23/logs/target/checkpoints/epoch=3-step=496.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_13-23/logs/target/metrics.csv,120,23921,57228,23793,0.5169358253479004,0.5169358253479004,0.8262354135513306,training/exp/EXP_ratio_f0.4_2023-03-13_13-23/logs/pretrain/checkpoints/epoch=6-step=2079.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_13-23/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,0,0,128,5,0.41771674156188965,0.41771674156188965,0.5876728296279907,0.4102618098258972,0.4102618098258972,0.5746662020683289,training/exp/EXP_ratio_f0.4_2023-03-13_14-40/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_14-40/logs/target/metrics.csv,120,23921,71537,23793,0.514868974685669,0.514868974685669,0.8257864117622375,training/exp/EXP_ratio_f0.4_2023-03-13_14-40/logs/pretrain/checkpoints/epoch=27-step=10416.ckpt,training/exp/EXP_ratio_f0.4_2023-03-13_14-40/logs/pretrain/metrics.csv,60
