dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,True,4,0,128,5,0.6117788553237915,0.6117788553237915,0.6353727579116821,0.5665760636329651,0.5665760636329651,0.6802505254745483,training/exp/EXP_ratio_f4.3_2023-03-08_08-35/logs/target/checkpoints/epoch=9-step=250.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-35/logs/target/metrics.csv,120,4908,7254,5985,0.9107730388641357,0.9107730388641357,0.9804283976554871,training/exp/EXP_ratio_f4.3_2023-03-08_08-35/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-35/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.6195913553237915,0.6195913553237915,0.6120054721832275,0.578974187374115,0.578974187374115,0.6681958436965942,training/exp/EXP_ratio_f4.3_2023-03-08_08-44/logs/target/checkpoints/epoch=9-step=250.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-44/logs/target/metrics.csv,120,4908,10881,5985,0.9400111436843872,0.9400111436843872,0.9897000193595886,training/exp/EXP_ratio_f4.3_2023-03-08_08-44/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-44/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.628004789352417,0.628004789352417,0.6102378368377686,0.65404212474823,0.65404212474823,0.6832609176635742,training/exp/EXP_ratio_f4.3_2023-03-08_08-53/logs/target/checkpoints/epoch=50-step=1275.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-53/logs/target/metrics.csv,120,4908,14508,5985,0.9426398277282715,0.9426398277282715,0.9893131256103516,training/exp/EXP_ratio_f4.3_2023-03-08_08-53/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_08-53/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.6153846383094788,0.6153846383094788,0.6173669099807739,0.5788043737411499,0.5788043737411499,0.6637974381446838,training/exp/EXP_ratio_f4.3_2023-03-08_09-04/logs/target/checkpoints/epoch=8-step=225.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-04/logs/target/metrics.csv,120,4908,18135,5985,0.922706127166748,0.922706127166748,0.9859367609024048,training/exp/EXP_ratio_f4.3_2023-03-08_09-04/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-04/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,4,0,128,5,0.5703125,0.5703125,0.6239408254623413,0.6316236257553101,0.6316236257553101,0.641234815120697,training/exp/EXP_ratio_f4.base_2023-03-08_09-16/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_09-16/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,RNN_TS,True,4,0,128,5,0.55078125,0.55078125,0.6113250255584717,0.60105299949646,0.60105299949646,0.630547046661377,training/exp/EXP_ratio_f4.4_2023-03-08_09-22/logs/target/checkpoints/epoch=77-step=2418.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-22/logs/target/metrics.csv,120,6135,3627,5985,0.875,0.875,0.9622553586959839,training/exp/EXP_ratio_f4.4_2023-03-08_09-22/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-22/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.56298828125,0.56298828125,0.6099057197570801,0.6092051863670349,0.6092051863670349,0.6136876940727234,training/exp/EXP_ratio_f4.4_2023-03-08_09-31/logs/target/checkpoints/epoch=79-step=2480.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-31/logs/target/metrics.csv,120,6135,7254,5985,0.9107730388641357,0.9107730388641357,0.9804283976554871,training/exp/EXP_ratio_f4.4_2023-03-08_09-31/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-31/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.5625,0.5625,0.6120595932006836,0.62941575050354,0.62941575050354,0.6510139107704163,training/exp/EXP_ratio_f4.4_2023-03-08_09-40/logs/target/checkpoints/epoch=32-step=1023.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-40/logs/target/metrics.csv,120,6135,10881,5985,0.9400111436843872,0.9400111436843872,0.9897000193595886,training/exp/EXP_ratio_f4.4_2023-03-08_09-40/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-40/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.55859375,0.55859375,0.6099056601524353,0.626358687877655,0.626358687877655,0.6550829410552979,training/exp/EXP_ratio_f4.4_2023-03-08_09-50/logs/target/checkpoints/epoch=25-step=806.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-50/logs/target/metrics.csv,120,6135,14508,5985,0.9426398277282715,0.9426398277282715,0.9893131256103516,training/exp/EXP_ratio_f4.4_2023-03-08_09-50/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_09-50/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,4,0,128,5,0.5576171875,0.5576171875,0.6176751255989075,0.6379076242446899,0.6379076242446899,0.6576598882675171,training/exp/EXP_ratio_f4.4_2023-03-08_10-02/logs/target/checkpoints/epoch=37-step=1178.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-02/logs/target/metrics.csv,120,6135,18135,5985,0.922706127166748,0.922706127166748,0.9859367609024048,training/exp/EXP_ratio_f4.4_2023-03-08_10-02/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-02/logs/pretrain/metrics.csv,60
