dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,RNN_TS,True,0,0,128,5,0.18028846383094788,0.18028846383094788,0.42880678176879883,0.13630318641662598,0.13630318641662598,0.5099869966506958,training/exp/EXP_ratio_f0.3_2023-03-10_19-45/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-45/logs/target/metrics.csv,120,4941,7308,6033,0.8486841917037964,0.8486841917037964,0.9799479246139526,training/exp/EXP_ratio_f0.3_2023-03-10_19-45/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-45/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.17848557233810425,0.17848557233810425,0.4268133044242859,0.13380983471870422,0.13380983471870422,0.5098776817321777,training/exp/EXP_ratio_f0.3_2023-03-10_19-55/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-55/logs/target/metrics.csv,120,4941,10963,6033,0.9070870280265808,0.9070870280265808,0.9903391599655151,training/exp/EXP_ratio_f0.3_2023-03-10_19-55/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_19-55/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.17908653616905212,0.17908653616905212,0.42604461312294006,0.13796542584896088,0.13796542584896088,0.5073894262313843,training/exp/EXP_ratio_f0.3_2023-03-10_20-07/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_20-07/logs/target/metrics.csv,120,4941,14617,6033,0.9144737124443054,0.9144737124443054,0.9916494488716125,training/exp/EXP_ratio_f0.3_2023-03-10_20-07/logs/pretrain/checkpoints/epoch=58-step=4425.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_20-07/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.17067307233810425,0.17067307233810425,0.4253540635108948,0.13646940886974335,0.13646940886974335,0.5059996247291565,training/exp/EXP_ratio_f0.3_2023-03-10_20-20/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_20-20/logs/target/metrics.csv,120,4941,18273,6033,0.91845703125,0.91845703125,0.9914450645446777,training/exp/EXP_ratio_f0.3_2023-03-10_20-20/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f0.3_2023-03-10_20-20/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,0,0,128,5,0.125,0.125,0.4623105823993683,0.20246011018753052,0.20246011018753052,0.5510561466217041,training/exp/EXP_ratio_f0.base_2023-03-10_20-35/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_ratio_f0.base_2023-03-10_20-35/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,RNN_TS,True,0,0,128,5,0.1142578125,0.1142578125,0.45317769050598145,0.20295877754688263,0.20295877754688263,0.5472553372383118,training/exp/EXP_ratio_f0.4_2023-03-10_20-42/logs/target/checkpoints/epoch=94-step=2945.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_20-42/logs/target/metrics.csv,120,6177,3654,6033,0.8185763955116272,0.8185763955116272,0.9712376594543457,training/exp/EXP_ratio_f0.4_2023-03-10_20-42/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_20-42/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.119140625,0.119140625,0.45271235704421997,0.20844414830207825,0.20844414830207825,0.5504417419433594,training/exp/EXP_ratio_f0.4_2023-03-10_20-53/logs/target/checkpoints/epoch=74-step=2325.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_20-53/logs/target/metrics.csv,120,6177,7308,6033,0.8486841917037964,0.8486841917037964,0.9799479246139526,training/exp/EXP_ratio_f0.4_2023-03-10_20-53/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_20-53/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.12255859375,0.12255859375,0.45806533098220825,0.2170877605676651,0.2170877605676651,0.5585783123970032,training/exp/EXP_ratio_f0.4_2023-03-10_21-04/logs/target/checkpoints/epoch=73-step=2294.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-04/logs/target/metrics.csv,120,6177,10963,6033,0.9070870280265808,0.9070870280265808,0.9903391599655151,training/exp/EXP_ratio_f0.4_2023-03-10_21-04/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-04/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.1259765625,0.1259765625,0.46157217025756836,0.21941488981246948,0.21941488981246948,0.5627912282943726,training/exp/EXP_ratio_f0.4_2023-03-10_21-17/logs/target/checkpoints/epoch=70-step=2201.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-17/logs/target/metrics.csv,120,6177,14617,6033,0.9144737124443054,0.9144737124443054,0.9916494488716125,training/exp/EXP_ratio_f0.4_2023-03-10_21-17/logs/pretrain/checkpoints/epoch=58-step=4425.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-17/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,0,0,128,5,0.1279296875,0.1279296875,0.46470388770103455,0.2220744639635086,0.2220744639635086,0.5664940476417542,training/exp/EXP_ratio_f0.4_2023-03-10_21-30/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-30/logs/target/metrics.csv,120,6177,18273,6033,0.91845703125,0.91845703125,0.9914450645446777,training/exp/EXP_ratio_f0.4_2023-03-10_21-30/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f0.4_2023-03-10_21-30/logs/pretrain/metrics.csv,60
