dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,RNN_TS,True,2,0,128,5,0.3607954680919647,0.3607954680919647,0.6784272193908691,0.4974609315395355,0.4974609315395355,0.6806809902191162,training/exp/EXP_ratio_f2.3_2023-03-09_22-53/logs/target/checkpoints/epoch=118-step=5117.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_22-53/logs/target/metrics.csv,120,8397,12492,10353,0.775390625,0.775390625,0.9368411898612976,training/exp/EXP_ratio_f2.3_2023-03-09_22-53/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_22-53/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.36399146914482117,0.36399146914482117,0.671653151512146,0.501660168170929,0.501660168170929,0.6766355037689209,training/exp/EXP_ratio_f2.3_2023-03-09_23-10/logs/target/checkpoints/epoch=119-step=5160.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-10/logs/target/metrics.csv,120,8397,18739,10353,0.7885841727256775,0.7885841727256775,0.9452283978462219,training/exp/EXP_ratio_f2.3_2023-03-09_23-10/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-10/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.35866478085517883,0.35866478085517883,0.6136671304702759,0.49492186307907104,0.49492186307907104,0.6213635802268982,training/exp/EXP_ratio_f2.3_2023-03-09_23-29/logs/target/checkpoints/epoch=1-step=86.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-29/logs/target/metrics.csv,120,8397,24985,10353,0.8085336685180664,0.8085336685180664,0.9503213167190552,training/exp/EXP_ratio_f2.3_2023-03-09_23-29/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-29/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.35830965638160706,0.35830965638160706,0.7278169393539429,0.4952148497104645,0.4952148497104645,0.7459169626235962,training/exp/EXP_ratio_f2.3_2023-03-09_23-53/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-53/logs/target/metrics.csv,120,8397,31233,10353,0.8140243887901306,0.8140243887901306,0.9506549835205078,training/exp/EXP_ratio_f2.3_2023-03-09_23-53/logs/pretrain/checkpoints/epoch=47-step=7776.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_23-53/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,2,0,128,5,0.6015625,0.6015625,0.6755902767181396,0.6573241949081421,0.6573241949081421,0.7096203565597534,training/exp/EXP_ratio_f2.base_2023-03-10_00-20/logs/target/checkpoints/epoch=116-step=6318.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_00-20/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,RNN_TS,True,2,0,128,5,0.5025111436843872,0.5025111436843872,0.6680052280426025,0.56396484375,0.56396484375,0.6964755058288574,training/exp/EXP_ratio_f2.4_2023-03-10_00-33/logs/target/checkpoints/epoch=119-step=6480.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_00-33/logs/target/metrics.csv,120,10497,6246,10353,0.67431640625,0.67431640625,0.9040239453315735,training/exp/EXP_ratio_f2.4_2023-03-10_00-33/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_00-33/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.4037388265132904,0.4037388265132904,0.6139506101608276,0.49443358182907104,0.49443358182907104,0.6238412261009216,training/exp/EXP_ratio_f2.4_2023-03-10_00-49/logs/target/checkpoints/epoch=1-step=108.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_00-49/logs/target/metrics.csv,120,10497,12492,10353,0.775390625,0.775390625,0.9368411898612976,training/exp/EXP_ratio_f2.4_2023-03-10_00-49/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_00-49/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.470703125,0.470703125,0.6667518615722656,0.5523437261581421,0.5523437261581421,0.691190779209137,training/exp/EXP_ratio_f2.4_2023-03-10_01-05/logs/target/checkpoints/epoch=107-step=5832.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-05/logs/target/metrics.csv,120,10497,18739,10353,0.7885841727256775,0.7885841727256775,0.9452283978462219,training/exp/EXP_ratio_f2.4_2023-03-10_01-05/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-05/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.4031808078289032,0.4031808078289032,0.7283146381378174,0.4966796934604645,0.4966796934604645,0.7551901936531067,training/exp/EXP_ratio_f2.4_2023-03-10_01-22/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-22/logs/target/metrics.csv,120,10497,24985,10353,0.8085336685180664,0.8085336685180664,0.9503213167190552,training/exp/EXP_ratio_f2.4_2023-03-10_01-22/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-22/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,2,0,128,5,0.4135044515132904,0.4135044515132904,0.644889235496521,0.5145508050918579,0.5145508050918579,0.6573931574821472,training/exp/EXP_ratio_f2.4_2023-03-10_01-43/logs/target/checkpoints/epoch=119-step=6480.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-43/logs/target/metrics.csv,120,10497,31233,10353,0.8140243887901306,0.8140243887901306,0.9506549835205078,training/exp/EXP_ratio_f2.4_2023-03-10_01-43/logs/pretrain/checkpoints/epoch=47-step=7776.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_01-43/logs/pretrain/metrics.csv,60
