dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,ResNet_TS,True,2,0,128,5,0.3763020932674408,0.3763020932674408,0.4618493616580963,0.3151595890522003,0.3151595890522003,0.652610719203949,training/exp/EXP_ratio_f2.1_2023-03-11_08-31/logs/target/checkpoints/epoch=45-step=552.ckpt,training/exp/EXP_ratio_f2.1_2023-03-11_08-31/logs/target/metrics.csv,120,2470,14617,6033,0.9220805764198303,0.9220805764198303,0.9864937663078308,training/exp/EXP_ratio_f2.1_2023-03-11_08-31/logs/pretrain/checkpoints/epoch=12-step=975.ckpt,training/exp/EXP_ratio_f2.1_2023-03-11_08-31/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.3658854067325592,0.3658854067325592,0.4710075259208679,0.3006981313228607,0.3006981313228607,0.6439449191093445,training/exp/EXP_ratio_f2.1_2023-03-11_08-44/logs/target/checkpoints/epoch=30-step=372.ckpt,training/exp/EXP_ratio_f2.1_2023-03-11_08-44/logs/target/metrics.csv,120,2470,18273,6033,0.92431640625,0.92431640625,0.9853657484054565,training/exp/EXP_ratio_f2.1_2023-03-11_08-44/logs/pretrain/checkpoints/epoch=38-step=3666.ckpt,training/exp/EXP_ratio_f2.1_2023-03-11_08-44/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,2,0,128,5,0.3109374940395355,0.3109374940395355,0.4572501480579376,0.34790557622909546,0.34790557622909546,0.6705449819564819,training/exp/EXP_ratio_f2.base_2023-03-11_08-58/logs/target/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f2.base_2023-03-11_08-58/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,ResNet_TS,True,2,0,128,5,0.30000001192092896,0.30000001192092896,0.4572255313396454,0.355053186416626,0.355053186416626,0.6694126129150391,training/exp/EXP_ratio_f2.2_2023-03-11_09-04/logs/target/checkpoints/epoch=71-step=1296.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-04/logs/target/metrics.csv,120,3706,3654,6033,0.9157986044883728,0.9157986044883728,0.9789660573005676,training/exp/EXP_ratio_f2.2_2023-03-11_09-04/logs/pretrain/checkpoints/epoch=48-step=882.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-04/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.328125,0.328125,0.4506699740886688,0.345910906791687,0.345910906791687,0.6872498393058777,training/exp/EXP_ratio_f2.2_2023-03-11_09-14/logs/target/checkpoints/epoch=38-step=702.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-14/logs/target/metrics.csv,120,3706,7308,6033,0.9136512875556946,0.9136512875556946,0.9744393229484558,training/exp/EXP_ratio_f2.2_2023-03-11_09-14/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-14/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.31718748807907104,0.31718748807907104,0.46328112483024597,0.36253324151039124,0.36253324151039124,0.6951826214790344,training/exp/EXP_ratio_f2.2_2023-03-11_09-25/logs/target/checkpoints/epoch=68-step=1242.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-25/logs/target/metrics.csv,120,3706,10963,6033,0.9213169813156128,0.9213169813156128,0.9831160306930542,training/exp/EXP_ratio_f2.2_2023-03-11_09-25/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-25/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.28593748807907104,0.28593748807907104,0.4429604113101959,0.3096742033958435,0.3096742033958435,0.6647577285766602,training/exp/EXP_ratio_f2.2_2023-03-11_09-36/logs/target/checkpoints/epoch=21-step=396.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-36/logs/target/metrics.csv,120,3706,14617,6033,0.9220805764198303,0.9220805764198303,0.9864937663078308,training/exp/EXP_ratio_f2.2_2023-03-11_09-36/logs/pretrain/checkpoints/epoch=12-step=975.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-36/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.29296875,0.29296875,0.4549754559993744,0.37583112716674805,0.37583112716674805,0.6904440522193909,training/exp/EXP_ratio_f2.2_2023-03-11_09-50/logs/target/checkpoints/epoch=99-step=1800.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-50/logs/target/metrics.csv,120,3706,18273,6033,0.92431640625,0.92431640625,0.9853657484054565,training/exp/EXP_ratio_f2.2_2023-03-11_09-50/logs/pretrain/checkpoints/epoch=38-step=3666.ckpt,training/exp/EXP_ratio_f2.2_2023-03-11_09-50/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,2,0,128,5,0.3070913553237915,0.3070913553237915,0.5410856604576111,0.3605385720729828,0.3605385720729828,0.6654497385025024,training/exp/EXP_ratio_f2.base_2023-03-11_10-04/logs/target/checkpoints/epoch=117-step=2950.ckpt,training/exp/EXP_ratio_f2.base_2023-03-11_10-04/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,ResNet_TS,True,2,0,128,5,0.2548076808452606,0.2548076808452606,0.520630955696106,0.3427526652812958,0.3427526652812958,0.6511892080307007,training/exp/EXP_ratio_f2.3_2023-03-11_10-12/logs/target/checkpoints/epoch=110-step=2775.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-12/logs/target/metrics.csv,120,4941,3654,6033,0.9157986044883728,0.9157986044883728,0.9789660573005676,training/exp/EXP_ratio_f2.3_2023-03-11_10-12/logs/pretrain/checkpoints/epoch=48-step=882.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-12/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.23557692766189575,0.23557692766189575,0.5249924659729004,0.31216755509376526,0.31216755509376526,0.6358124613761902,training/exp/EXP_ratio_f2.3_2023-03-11_10-22/logs/target/checkpoints/epoch=63-step=1600.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-22/logs/target/metrics.csv,120,4941,7308,6033,0.9136512875556946,0.9136512875556946,0.9744393229484558,training/exp/EXP_ratio_f2.3_2023-03-11_10-22/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-22/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.29266828298568726,0.29266828298568726,0.5533673167228699,0.3716755211353302,0.3716755211353302,0.6736968159675598,training/exp/EXP_ratio_f2.3_2023-03-11_10-34/logs/target/checkpoints/epoch=117-step=2950.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-34/logs/target/metrics.csv,120,4941,10963,6033,0.9213169813156128,0.9213169813156128,0.9831160306930542,training/exp/EXP_ratio_f2.3_2023-03-11_10-34/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-34/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.24819710850715637,0.24819710850715637,0.5430920720100403,0.3163231313228607,0.3163231313228607,0.652757465839386,training/exp/EXP_ratio_f2.3_2023-03-11_10-46/logs/target/checkpoints/epoch=58-step=1475.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-46/logs/target/metrics.csv,120,4941,14617,6033,0.9220805764198303,0.9220805764198303,0.9864937663078308,training/exp/EXP_ratio_f2.3_2023-03-11_10-46/logs/pretrain/checkpoints/epoch=12-step=975.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_10-46/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.24699519574642181,0.24699519574642181,0.5387033820152283,0.3432513177394867,0.3432513177394867,0.6663753390312195,training/exp/EXP_ratio_f2.3_2023-03-11_11-01/logs/target/checkpoints/epoch=79-step=2000.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_11-01/logs/target/metrics.csv,120,4941,18273,6033,0.92431640625,0.92431640625,0.9853657484054565,training/exp/EXP_ratio_f2.3_2023-03-11_11-01/logs/pretrain/checkpoints/epoch=38-step=3666.ckpt,training/exp/EXP_ratio_f2.3_2023-03-11_11-01/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,2,0,128,5,0.30859375,0.30859375,0.5712841749191284,0.34242022037506104,0.34242022037506104,0.6888720393180847,training/exp/EXP_ratio_f2.base_2023-03-11_11-16/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_ratio_f2.base_2023-03-11_11-16/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,ResNet_TS,True,2,0,128,5,0.2763671875,0.2763671875,0.5742194056510925,0.3331117033958435,0.3331117033958435,0.6890224814414978,training/exp/EXP_ratio_f2.4_2023-03-11_11-25/logs/target/checkpoints/epoch=101-step=3162.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-25/logs/target/metrics.csv,120,6177,3654,6033,0.9157986044883728,0.9157986044883728,0.9789660573005676,training/exp/EXP_ratio_f2.4_2023-03-11_11-25/logs/pretrain/checkpoints/epoch=48-step=882.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-25/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.25634765625,0.25634765625,0.5768285989761353,0.3420877754688263,0.3420877754688263,0.7095668911933899,training/exp/EXP_ratio_f2.4_2023-03-11_11-36/logs/target/checkpoints/epoch=110-step=3441.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-36/logs/target/metrics.csv,120,6177,7308,6033,0.9136512875556946,0.9136512875556946,0.9744393229484558,training/exp/EXP_ratio_f2.4_2023-03-11_11-36/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-36/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.25634765625,0.25634765625,0.5514508485794067,0.34242022037506104,0.34242022037506104,0.6765979528427124,training/exp/EXP_ratio_f2.4_2023-03-11_11-48/logs/target/checkpoints/epoch=109-step=3410.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-48/logs/target/metrics.csv,120,6177,10963,6033,0.9213169813156128,0.9213169813156128,0.9831160306930542,training/exp/EXP_ratio_f2.4_2023-03-11_11-48/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_11-48/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.23046875,0.23046875,0.5476784110069275,0.29936835169792175,0.29936835169792175,0.6732703447341919,training/exp/EXP_ratio_f2.4_2023-03-11_12-02/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_12-02/logs/target/metrics.csv,120,6177,14617,6033,0.9220805764198303,0.9220805764198303,0.9864937663078308,training/exp/EXP_ratio_f2.4_2023-03-11_12-02/logs/pretrain/checkpoints/epoch=12-step=975.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_12-02/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.26611328125,0.26611328125,0.5651240944862366,0.362865686416626,0.362865686416626,0.6956848502159119,training/exp/EXP_ratio_f2.4_2023-03-11_12-17/logs/target/checkpoints/epoch=86-step=2697.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_12-17/logs/target/metrics.csv,120,6177,18273,6033,0.92431640625,0.92431640625,0.9853657484054565,training/exp/EXP_ratio_f2.4_2023-03-11_12-17/logs/pretrain/checkpoints/epoch=38-step=3666.ckpt,training/exp/EXP_ratio_f2.4_2023-03-11_12-17/logs/pretrain/metrics.csv,60
