dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,True,3,0,128,5,0.623046875,0.623046875,0.631713330745697,0.5087890625,0.5087890625,0.5148718357086182,training/exp/EXP_ratio_f3.1_2023-03-10_09-55/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_09-55/logs/target/metrics.csv,120,1366,7995,3131,0.8686755895614624,0.8686755895614624,0.9694206118583679,training/exp/EXP_ratio_f3.1_2023-03-10_09-55/logs/pretrain/checkpoints/epoch=48-step=1960.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_09-55/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.658203125,0.658203125,0.5752671957015991,0.4583333432674408,0.4583333432674408,0.4473273754119873,training/exp/EXP_ratio_f3.1_2023-03-10_10-23/logs/target/checkpoints/epoch=7-step=48.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_10-23/logs/target/metrics.csv,120,1366,9995,3131,0.8726851940155029,0.8726851940155029,0.9574195146560669,training/exp/EXP_ratio_f3.1_2023-03-10_10-23/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_10-23/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,3,0,128,5,0.7447916865348816,0.7447916865348816,0.3631078600883484,0.4654947817325592,0.4654947817325592,0.4331774115562439,training/exp/EXP_ratio_f3.base_2023-03-10_10-52/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_10-52/logs/target/metrics.csv,120,2050,0,3131,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.74609375,0.74609375,0.6188387870788574,0.4947916567325592,0.4947916567325592,0.5841115713119507,training/exp/EXP_ratio_f3.2_2023-03-10_11-09/logs/target/checkpoints/epoch=1-step=18.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_11-09/logs/target/metrics.csv,120,2050,1998,3131,0.8046875,0.8046875,0.8925153017044067,training/exp/EXP_ratio_f3.2_2023-03-10_11-09/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_11-09/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.6979166865348816,0.6979166865348816,0.49719029664993286,0.4658203125,0.4658203125,0.5641567707061768,training/exp/EXP_ratio_f3.2_2023-03-10_11-34/logs/target/checkpoints/epoch=1-step=18.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_11-34/logs/target/metrics.csv,120,2050,3997,3131,0.817187488079071,0.817187488079071,0.9041215181350708,training/exp/EXP_ratio_f3.2_2023-03-10_11-34/logs/pretrain/checkpoints/epoch=49-step=1000.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_11-34/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7643229365348816,0.7643229365348816,0.5982588529586792,0.4664713442325592,0.4664713442325592,0.5050292611122131,training/exp/EXP_ratio_f3.2_2023-03-10_12-00/logs/target/checkpoints/epoch=6-step=63.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-00/logs/target/metrics.csv,120,2050,5996,3131,0.8642578125,0.8642578125,0.9628809094429016,training/exp/EXP_ratio_f3.2_2023-03-10_12-00/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-00/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.76171875,0.76171875,0.7523480653762817,0.4915364682674408,0.4915364682674408,0.5410785675048828,training/exp/EXP_ratio_f3.2_2023-03-10_12-28/logs/target/checkpoints/epoch=77-step=702.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-28/logs/target/metrics.csv,120,2050,7995,3131,0.8660714030265808,0.8660714030265808,0.9570478796958923,training/exp/EXP_ratio_f3.2_2023-03-10_12-28/logs/pretrain/checkpoints/epoch=46-step=1880.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-28/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7760416865348816,0.7760416865348816,0.7652615308761597,0.5725911259651184,0.5725911259651184,0.6032339334487915,training/exp/EXP_ratio_f3.2_2023-03-10_12-56/logs/target/checkpoints/epoch=57-step=522.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-56/logs/target/metrics.csv,120,2050,9995,3131,0.8735532164573669,0.8735532164573669,0.9628515243530273,training/exp/EXP_ratio_f3.2_2023-03-10_12-56/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_12-56/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,3,0,128,5,0.72265625,0.72265625,0.8312433958053589,0.556640625,0.556640625,0.587647557258606,training/exp/EXP_ratio_f3.base_2023-03-10_13-26/logs/target/checkpoints/epoch=73-step=962.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_13-26/logs/target/metrics.csv,120,2733,0,3131,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.755859375,0.755859375,0.775456964969635,0.5934244990348816,0.5934244990348816,0.622765064239502,training/exp/EXP_ratio_f3.3_2023-03-10_13-44/logs/target/checkpoints/epoch=47-step=624.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_13-44/logs/target/metrics.csv,120,2733,1998,3131,0.8031250238418579,0.8031250238418579,0.8933224081993103,training/exp/EXP_ratio_f3.3_2023-03-10_13-44/logs/pretrain/checkpoints/epoch=53-step=540.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_13-44/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7666015625,0.7666015625,0.7681120038032532,0.6279296875,0.6279296875,0.6366567611694336,training/exp/EXP_ratio_f3.3_2023-03-10_14-10/logs/target/checkpoints/epoch=44-step=585.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_14-10/logs/target/metrics.csv,120,2733,3997,3131,0.8187500238418579,0.8187500238418579,0.906811535358429,training/exp/EXP_ratio_f3.3_2023-03-10_14-10/logs/pretrain/checkpoints/epoch=54-step=1100.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_14-10/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7646484375,0.7646484375,0.7500754594802856,0.6500651240348816,0.6500651240348816,0.7071942090988159,training/exp/EXP_ratio_f3.3_2023-03-10_14-37/logs/target/checkpoints/epoch=62-step=819.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_14-37/logs/target/metrics.csv,120,2733,5996,3131,0.859375,0.859375,0.9638559222221375,training/exp/EXP_ratio_f3.3_2023-03-10_14-37/logs/pretrain/checkpoints/epoch=47-step=1440.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_14-37/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7177734375,0.7177734375,0.8025364875793457,0.5940755009651184,0.5940755009651184,0.5837047696113586,training/exp/EXP_ratio_f3.3_2023-03-10_15-06/logs/target/checkpoints/epoch=53-step=702.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_15-06/logs/target/metrics.csv,120,2733,7995,3131,0.8694196343421936,0.8694196343421936,0.9625512957572937,training/exp/EXP_ratio_f3.3_2023-03-10_15-06/logs/pretrain/checkpoints/epoch=55-step=2240.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_15-06/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.73828125,0.73828125,0.7147632241249084,0.58984375,0.58984375,0.6275274753570557,training/exp/EXP_ratio_f3.3_2023-03-10_15-35/logs/target/checkpoints/epoch=30-step=403.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_15-35/logs/target/metrics.csv,120,2733,9995,3131,0.8723958134651184,0.8723958134651184,0.9638976454734802,training/exp/EXP_ratio_f3.3_2023-03-10_15-35/logs/pretrain/checkpoints/epoch=49-step=2500.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_15-35/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,3,0,128,5,0.641406238079071,0.641406238079071,0.6487557291984558,0.4694010317325592,0.4694010317325592,0.42027491331100464,training/exp/EXP_ratio_f3.base_2023-03-10_16-06/logs/target/checkpoints/epoch=94-step=1520.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_16-06/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.706250011920929,0.706250011920929,0.6726997494697571,0.5904948115348816,0.5904948115348816,0.5937397480010986,training/exp/EXP_ratio_f3.4_2023-03-10_16-24/logs/target/checkpoints/epoch=57-step=928.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_16-24/logs/target/metrics.csv,120,3417,1998,3131,0.807812511920929,0.807812511920929,0.8916116952896118,training/exp/EXP_ratio_f3.4_2023-03-10_16-24/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_16-24/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.6937500238418579,0.6937500238418579,0.7043726444244385,0.5859375,0.5859375,0.5806686878204346,training/exp/EXP_ratio_f3.4_2023-03-10_16-51/logs/target/checkpoints/epoch=73-step=1184.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_16-51/logs/target/metrics.csv,120,3417,3997,3131,0.819531261920929,0.819531261920929,0.9052305221557617,training/exp/EXP_ratio_f3.4_2023-03-10_16-51/logs/pretrain/checkpoints/epoch=46-step=940.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_16-51/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.721875011920929,0.721875011920929,0.7356115579605103,0.59375,0.59375,0.6076624989509583,training/exp/EXP_ratio_f3.4_2023-03-10_17-19/logs/target/checkpoints/epoch=70-step=1136.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_17-19/logs/target/metrics.csv,120,3417,5996,3131,0.861328125,0.861328125,0.9635481834411621,training/exp/EXP_ratio_f3.4_2023-03-10_17-19/logs/pretrain/checkpoints/epoch=48-step=1470.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_17-19/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.7007812261581421,0.7007812261581421,0.7019823789596558,0.533203125,0.533203125,0.5403635501861572,training/exp/EXP_ratio_f3.4_2023-03-10_17-49/logs/target/checkpoints/epoch=50-step=816.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_17-49/logs/target/metrics.csv,120,3417,7995,3131,0.8649553656578064,0.8649553656578064,0.962898850440979,training/exp/EXP_ratio_f3.4_2023-03-10_17-49/logs/pretrain/checkpoints/epoch=57-step=2320.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_17-49/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.6976562738418579,0.6976562738418579,0.7005976438522339,0.5631510615348816,0.5631510615348816,0.5849013924598694,training/exp/EXP_ratio_f3.4_2023-03-10_18-19/logs/target/checkpoints/epoch=33-step=544.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_18-19/logs/target/metrics.csv,120,3417,9995,3131,0.8723958134651184,0.8723958134651184,0.960883617401123,training/exp/EXP_ratio_f3.4_2023-03-10_18-19/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_18-19/logs/pretrain/metrics.csv,60
