dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_TS,True,4,0,128,5,0.6491477489471436,0.6491477489471436,0.6531966924667358,0.6783202886581421,0.6783202886581421,0.7120994329452515,training/exp/EXP_ratio_f4.1_2023-03-11_04-17/logs/target/checkpoints/epoch=62-step=1323.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_04-17/logs/target/metrics.csv,120,4198,24985,10353,0.7276442050933838,0.7276442050933838,0.923592209815979,training/exp/EXP_ratio_f4.1_2023-03-11_04-17/logs/pretrain/checkpoints/epoch=57-step=7482.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_04-17/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6548295617103577,0.6548295617103577,0.6702187061309814,0.679980456829071,0.679980456829071,0.7215942144393921,training/exp/EXP_ratio_f4.1_2023-03-11_04-38/logs/target/checkpoints/epoch=116-step=2457.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_04-38/logs/target/metrics.csv,120,4198,31233,10353,0.7428544163703918,0.7428544163703918,0.9265445470809937,training/exp/EXP_ratio_f4.1_2023-03-11_04-38/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_04-38/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,4,0,128,5,0.42578125,0.42578125,0.6126905679702759,0.49560546875,0.49560546875,0.6909628510475159,training/exp/EXP_ratio_f4.base_2023-03-11_05-05/logs/target/checkpoints/epoch=37-step=1216.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_05-05/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,CNN_TS,True,4,0,128,5,0.64306640625,0.64306640625,0.6419353485107422,0.654980480670929,0.654980480670929,0.6646010875701904,training/exp/EXP_ratio_f4.2_2023-03-11_05-13/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-13/logs/target/metrics.csv,120,6298,6246,10353,0.6572265625,0.6572265625,0.9131487607955933,training/exp/EXP_ratio_f4.2_2023-03-11_05-13/logs/pretrain/checkpoints/epoch=57-step=1856.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-13/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.63916015625,0.63916015625,0.6898529529571533,0.655957043170929,0.655957043170929,0.7199755907058716,training/exp/EXP_ratio_f4.2_2023-03-11_05-25/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-25/logs/target/metrics.csv,120,6298,12492,10353,0.6796875,0.6796875,0.9176225662231445,training/exp/EXP_ratio_f4.2_2023-03-11_05-25/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-25/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6396484375,0.6396484375,0.6946438550949097,0.655468761920929,0.655468761920929,0.7208929061889648,training/exp/EXP_ratio_f4.2_2023-03-11_05-39/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-39/logs/target/metrics.csv,120,6298,18739,10353,0.7326211929321289,0.7326211929321289,0.9235966801643372,training/exp/EXP_ratio_f4.2_2023-03-11_05-39/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-39/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.63525390625,0.63525390625,0.6960349082946777,0.6551758050918579,0.6551758050918579,0.7190750241279602,training/exp/EXP_ratio_f4.2_2023-03-11_05-57/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-57/logs/target/metrics.csv,120,6298,24985,10353,0.7276442050933838,0.7276442050933838,0.923592209815979,training/exp/EXP_ratio_f4.2_2023-03-11_05-57/logs/pretrain/checkpoints/epoch=57-step=7482.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_05-57/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6416015625,0.6416015625,0.6900425553321838,0.66259765625,0.66259765625,0.7234023809432983,training/exp/EXP_ratio_f4.2_2023-03-11_06-19/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_06-19/logs/target/metrics.csv,120,6298,31233,10353,0.7428544163703918,0.7428544163703918,0.9265445470809937,training/exp/EXP_ratio_f4.2_2023-03-11_06-19/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_06-19/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,4,0,128,5,0.6129261255264282,0.6129261255264282,0.6905410885810852,0.6405273675918579,0.6405273675918579,0.7380781173706055,training/exp/EXP_ratio_f4.base_2023-03-11_06-46/logs/target/checkpoints/epoch=8-step=387.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_06-46/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,CNN_TS,True,4,0,128,5,0.6555397510528564,0.6555397510528564,0.6292175054550171,0.656054675579071,0.656054675579071,0.6586542129516602,training/exp/EXP_ratio_f4.3_2023-03-11_06-57/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_06-57/logs/target/metrics.csv,120,8397,6246,10353,0.6572265625,0.6572265625,0.9131487607955933,training/exp/EXP_ratio_f4.3_2023-03-11_06-57/logs/pretrain/checkpoints/epoch=57-step=1856.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_06-57/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6526988744735718,0.6526988744735718,0.6810230612754822,0.6546875238418579,0.6546875238418579,0.7230935096740723,training/exp/EXP_ratio_f4.3_2023-03-11_07-11/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-11/logs/target/metrics.csv,120,8397,12492,10353,0.6796875,0.6796875,0.9176225662231445,training/exp/EXP_ratio_f4.3_2023-03-11_07-11/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-11/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6487926244735718,0.6487926244735718,0.6834582090377808,0.6551758050918579,0.6551758050918579,0.7234461307525635,training/exp/EXP_ratio_f4.3_2023-03-11_07-28/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-28/logs/target/metrics.csv,120,8397,18739,10353,0.7326211929321289,0.7326211929321289,0.9235966801643372,training/exp/EXP_ratio_f4.3_2023-03-11_07-28/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-28/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.65234375,0.65234375,0.6851173639297485,0.65625,0.65625,0.7239397764205933,training/exp/EXP_ratio_f4.3_2023-03-11_07-47/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-47/logs/target/metrics.csv,120,8397,24985,10353,0.7276442050933838,0.7276442050933838,0.923592209815979,training/exp/EXP_ratio_f4.3_2023-03-11_07-47/logs/pretrain/checkpoints/epoch=57-step=7482.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_07-47/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6555397510528564,0.6555397510528564,0.6807439923286438,0.662792980670929,0.662792980670929,0.7271535396575928,training/exp/EXP_ratio_f4.3_2023-03-11_08-12/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_08-12/logs/target/metrics.csv,120,8397,31233,10353,0.7428544163703918,0.7428544163703918,0.9265445470809937,training/exp/EXP_ratio_f4.3_2023-03-11_08-12/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_08-12/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,4,0,128,5,0.6372767686843872,0.6372767686843872,0.7032788991928101,0.645800769329071,0.645800769329071,0.7383338212966919,training/exp/EXP_ratio_f4.base_2023-03-11_08-43/logs/target/checkpoints/epoch=9-step=540.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_08-43/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_TS,True,4,0,128,5,0.6478794813156128,0.6478794813156128,0.6879982948303223,0.65380859375,0.65380859375,0.7060061097145081,training/exp/EXP_ratio_f4.4_2023-03-11_08-54/logs/target/checkpoints/epoch=3-step=216.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_08-54/logs/target/metrics.csv,120,10497,6246,10353,0.6572265625,0.6572265625,0.9131487607955933,training/exp/EXP_ratio_f4.4_2023-03-11_08-54/logs/pretrain/checkpoints/epoch=57-step=1856.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_08-54/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6428571343421936,0.6428571343421936,0.6890108585357666,0.6551758050918579,0.6551758050918579,0.7216827869415283,training/exp/EXP_ratio_f4.4_2023-03-11_09-11/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-11/logs/target/metrics.csv,120,10497,12492,10353,0.6796875,0.6796875,0.9176225662231445,training/exp/EXP_ratio_f4.4_2023-03-11_09-11/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-11/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6283482313156128,0.6283482313156128,0.6918975114822388,0.6509765386581421,0.6509765386581421,0.7202562093734741,training/exp/EXP_ratio_f4.4_2023-03-11_09-29/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-29/logs/target/metrics.csv,120,10497,18739,10353,0.7326211929321289,0.7326211929321289,0.9235966801643372,training/exp/EXP_ratio_f4.4_2023-03-11_09-29/logs/pretrain/checkpoints/epoch=52-step=5141.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-29/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6358817219734192,0.6358817219734192,0.6938000321388245,0.65234375,0.65234375,0.7215421199798584,training/exp/EXP_ratio_f4.4_2023-03-11_09-51/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-51/logs/target/metrics.csv,120,10497,24985,10353,0.7276442050933838,0.7276442050933838,0.923592209815979,training/exp/EXP_ratio_f4.4_2023-03-11_09-51/logs/pretrain/checkpoints/epoch=57-step=7482.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_09-51/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,4,0,128,5,0.6411830186843872,0.6411830186843872,0.6914181709289551,0.661425769329071,0.661425769329071,0.723786473274231,training/exp/EXP_ratio_f4.4_2023-03-11_10-17/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_10-17/logs/target/metrics.csv,120,10497,31233,10353,0.7428544163703918,0.7428544163703918,0.9265445470809937,training/exp/EXP_ratio_f4.4_2023-03-11_10-17/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_10-17/logs/pretrain/metrics.csv,60
