dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,True,4,0,128,5,0.7710336446762085,0.7710336446762085,0.7482337951660156,0.68189537525177,0.68189537525177,0.7013639807701111,training/exp/EXP_ratio_f4.3_2023-03-08_10-33/logs/target/checkpoints/epoch=97-step=2450.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-33/logs/target/metrics.csv,120,4908,7254,5985,0.8268914222717285,0.8268914222717285,0.9632778167724609,training/exp/EXP_ratio_f4.3_2023-03-08_10-33/logs/pretrain/checkpoints/epoch=43-step=1628.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-33/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.770432710647583,0.770432710647583,0.754347562789917,0.69582200050354,0.69582200050354,0.720276951789856,training/exp/EXP_ratio_f4.3_2023-03-08_10-59/logs/target/checkpoints/epoch=117-step=2950.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-59/logs/target/metrics.csv,120,4908,10881,5985,0.8412388563156128,0.8412388563156128,0.9720730185508728,training/exp/EXP_ratio_f4.3_2023-03-08_10-59/logs/pretrain/checkpoints/epoch=56-step=3192.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-59/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.8040865659713745,0.8040865659713745,0.7972917556762695,0.71925950050354,0.71925950050354,0.7563608884811401,training/exp/EXP_ratio_f4.3_2023-03-08_11-27/logs/target/checkpoints/epoch=119-step=3000.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_11-27/logs/target/metrics.csv,120,4908,14508,5985,0.8717105388641357,0.8717105388641357,0.9705999493598938,training/exp/EXP_ratio_f4.3_2023-03-08_11-27/logs/pretrain/checkpoints/epoch=53-step=4050.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_11-27/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.7361778616905212,0.7361778616905212,0.699762225151062,0.678328812122345,0.678328812122345,0.680982232093811,training/exp/EXP_ratio_f4.3_2023-03-08_11-55/logs/target/checkpoints/epoch=61-step=1550.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_11-55/logs/target/metrics.csv,120,4908,18135,5985,0.868517279624939,0.868517279624939,0.9737809300422668,training/exp/EXP_ratio_f4.3_2023-03-08_11-55/logs/pretrain/checkpoints/epoch=44-step=4185.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_11-55/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,False,4,0,128,5,0.71435546875,0.71435546875,0.7475874423980713,0.734035313129425,0.734035313129425,0.8018161058425903,training/exp/EXP_ratio_f4.base_2023-03-08_12-25/logs/target/checkpoints/epoch=79-step=2480.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_12-25/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,CNN_DFS,True,4,0,128,5,0.6865234375,0.6865234375,0.6937333345413208,0.7097486257553101,0.7097486257553101,0.7389384508132935,training/exp/EXP_ratio_f4.4_2023-03-08_12-43/logs/target/checkpoints/epoch=107-step=3348.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_12-43/logs/target/metrics.csv,120,6135,3627,5985,0.7942708134651184,0.7942708134651184,0.9563379287719727,training/exp/EXP_ratio_f4.4_2023-03-08_12-43/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_12-43/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.69384765625,0.69384765625,0.6994757652282715,0.71654212474823,0.71654212474823,0.7468007206916809,training/exp/EXP_ratio_f4.4_2023-03-08_13-09/logs/target/checkpoints/epoch=65-step=2046.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_13-09/logs/target/metrics.csv,120,6135,7254,5985,0.8215460777282715,0.8215460777282715,0.9624828696250916,training/exp/EXP_ratio_f4.4_2023-03-08_13-09/logs/pretrain/checkpoints/epoch=54-step=2035.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_13-09/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.68701171875,0.68701171875,0.7027166485786438,0.71925950050354,0.71925950050354,0.7559882998466492,training/exp/EXP_ratio_f4.4_2023-03-08_13-36/logs/target/checkpoints/epoch=73-step=2294.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_13-36/logs/target/metrics.csv,120,6135,10881,5985,0.8409598469734192,0.8409598469734192,0.9672197699546814,training/exp/EXP_ratio_f4.4_2023-03-08_13-36/logs/pretrain/checkpoints/epoch=22-step=1288.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_13-36/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.716796875,0.716796875,0.7371718883514404,0.709578812122345,0.709578812122345,0.7462244033813477,training/exp/EXP_ratio_f4.4_2023-03-08_14-04/logs/target/checkpoints/epoch=66-step=2077.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_14-04/logs/target/metrics.csv,120,6135,14508,5985,0.8624588847160339,0.8624588847160339,0.969351589679718,training/exp/EXP_ratio_f4.4_2023-03-08_14-04/logs/pretrain/checkpoints/epoch=44-step=3375.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_14-04/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,4,0,128,5,0.68994140625,0.68994140625,0.6929217576980591,0.6985393762588501,0.6985393762588501,0.7318292856216431,training/exp/EXP_ratio_f4.4_2023-03-08_14-34/logs/target/checkpoints/epoch=68-step=2139.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_14-34/logs/target/metrics.csv,120,6135,18135,5985,0.8813164830207825,0.8813164830207825,0.9775643348693848,training/exp/EXP_ratio_f4.4_2023-03-08_14-34/logs/pretrain/checkpoints/epoch=54-step=5115.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_14-34/logs/pretrain/metrics.csv,60
