dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,2,0,128,5,0.55859375,0.55859375,0.48255616426467896,0.4462890625,0.4462890625,0.49388062953948975,training/exp/EXP_ratio_f2.3_2023-03-09_05-20/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-20/logs/target/metrics.csv,120,2733,3997,3131,0.83203125,0.83203125,0.9719341993331909,training/exp/EXP_ratio_f2.3_2023-03-09_05-20/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-20/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.55859375,0.55859375,0.5137732625007629,0.4459635317325592,0.4459635317325592,0.4894830584526062,training/exp/EXP_ratio_f2.3_2023-03-09_05-28/logs/target/checkpoints/epoch=1-step=26.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-28/logs/target/metrics.csv,120,2733,5996,3131,0.85595703125,0.85595703125,0.9678805470466614,training/exp/EXP_ratio_f2.3_2023-03-09_05-28/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-28/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.5693359375,0.5693359375,0.5202093124389648,0.4482421875,0.4482421875,0.4857679009437561,training/exp/EXP_ratio_f2.3_2023-03-09_05-38/logs/target/checkpoints/epoch=4-step=65.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-38/logs/target/metrics.csv,120,2733,7995,3131,0.8738839030265808,0.8738839030265808,0.97564697265625,training/exp/EXP_ratio_f2.3_2023-03-09_05-38/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-38/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.5634765625,0.5634765625,0.5045872330665588,0.4501953125,0.4501953125,0.4827674627304077,training/exp/EXP_ratio_f2.3_2023-03-09_05-47/logs/target/checkpoints/epoch=5-step=78.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-47/logs/target/metrics.csv,120,2733,9995,3131,0.8735532164573669,0.8735532164573669,0.9778622388839722,training/exp/EXP_ratio_f2.3_2023-03-09_05-47/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.3_2023-03-09_05-47/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,2,0,128,5,0.4468750059604645,0.4468750059604645,0.5005160570144653,0.4462890625,0.4462890625,0.48450982570648193,training/exp/EXP_ratio_f2.base_2023-03-09_05-57/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.base_2023-03-09_05-57/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_TS,True,2,0,128,5,0.4468750059604645,0.4468750059604645,0.49342429637908936,0.4462890625,0.4462890625,0.4829712510108948,training/exp/EXP_ratio_f2.4_2023-03-09_06-03/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-03/logs/target/metrics.csv,120,3417,1998,3131,0.7749999761581421,0.7749999761581421,0.9547615051269531,training/exp/EXP_ratio_f2.4_2023-03-09_06-03/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-03/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.507031261920929,0.507031261920929,0.5017606019973755,0.5042317509651184,0.5042317509651184,0.502610445022583,training/exp/EXP_ratio_f2.4_2023-03-09_06-12/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-12/logs/target/metrics.csv,120,3417,3997,3131,0.83203125,0.83203125,0.9719341993331909,training/exp/EXP_ratio_f2.4_2023-03-09_06-12/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-12/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.500781238079071,0.500781238079071,0.5111093521118164,0.4977213442325592,0.4977213442325592,0.49742385745048523,training/exp/EXP_ratio_f2.4_2023-03-09_06-20/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-20/logs/target/metrics.csv,120,3417,5996,3131,0.85595703125,0.85595703125,0.9678805470466614,training/exp/EXP_ratio_f2.4_2023-03-09_06-20/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-20/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.5023437738418579,0.5023437738418579,0.5157318115234375,0.4827474057674408,0.4827474057674408,0.4936286211013794,training/exp/EXP_ratio_f2.4_2023-03-09_06-29/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-29/logs/target/metrics.csv,120,3417,7995,3131,0.8738839030265808,0.8738839030265808,0.97564697265625,training/exp/EXP_ratio_f2.4_2023-03-09_06-29/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-29/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,2,0,128,5,0.4984374940395355,0.4984374940395355,0.5108351707458496,0.5029296875,0.5029296875,0.49696460366249084,training/exp/EXP_ratio_f2.4_2023-03-09_06-39/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-39/logs/target/metrics.csv,120,3417,9995,3131,0.8735532164573669,0.8735532164573669,0.9778622388839722,training/exp/EXP_ratio_f2.4_2023-03-09_06-39/logs/pretrain/checkpoints/epoch=56-step=2850.ckpt,training/exp/EXP_ratio_f2.4_2023-03-09_06-39/logs/pretrain/metrics.csv,60
