dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,True,4,0,128,5,0.6633522510528564,0.6633522510528564,0.6110109090805054,0.662402331829071,0.662402331829071,0.6347265243530273,training/exp/EXP_ratio_f4.1_2023-03-10_14-17/logs/target/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f4.1_2023-03-10_14-17/logs/target/metrics.csv,120,4198,24985,10353,0.8066105842590332,0.8066105842590332,0.9310926198959351,training/exp/EXP_ratio_f4.1_2023-03-10_14-17/logs/pretrain/checkpoints/epoch=25-step=3354.ckpt,training/exp/EXP_ratio_f4.1_2023-03-10_14-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6754261255264282,0.6754261255264282,0.6345319151878357,0.66845703125,0.66845703125,0.635403037071228,training/exp/EXP_ratio_f4.1_2023-03-10_14-34/logs/target/checkpoints/epoch=3-step=84.ckpt,training/exp/EXP_ratio_f4.1_2023-03-10_14-34/logs/target/metrics.csv,120,4198,31233,10353,0.8071646094322205,0.8071646094322205,0.9359570741653442,training/exp/EXP_ratio_f4.1_2023-03-10_14-34/logs/pretrain/checkpoints/epoch=29-step=4860.ckpt,training/exp/EXP_ratio_f4.1_2023-03-10_14-34/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,4,0,128,5,0.625,0.625,0.6420644521713257,0.639355480670929,0.639355480670929,0.6656283140182495,training/exp/EXP_ratio_f4.base_2023-03-10_14-56/logs/target/checkpoints/epoch=66-step=2144.ckpt,training/exp/EXP_ratio_f4.base_2023-03-10_14-56/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,ResNet_TS,True,4,0,128,5,0.529296875,0.529296875,0.6084592342376709,0.5323241949081421,0.5323241949081421,0.5955948829650879,training/exp/EXP_ratio_f4.2_2023-03-10_15-03/logs/target/checkpoints/epoch=112-step=3616.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-03/logs/target/metrics.csv,120,6298,6246,10353,0.732421875,0.732421875,0.9092386364936829,training/exp/EXP_ratio_f4.2_2023-03-10_15-03/logs/pretrain/checkpoints/epoch=32-step=1056.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.54248046875,0.54248046875,0.6582725048065186,0.623046875,0.623046875,0.717645525932312,training/exp/EXP_ratio_f4.2_2023-03-10_15-15/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-15/logs/target/metrics.csv,120,6298,12492,10353,0.760498046875,0.760498046875,0.9414833784103394,training/exp/EXP_ratio_f4.2_2023-03-10_15-15/logs/pretrain/checkpoints/epoch=10-step=704.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-15/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.62939453125,0.62939453125,0.6101474761962891,0.628613293170929,0.628613293170929,0.6354752779006958,training/exp/EXP_ratio_f4.2_2023-03-10_15-28/logs/target/checkpoints/epoch=88-step=2848.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-28/logs/target/metrics.csv,120,6298,18739,10353,0.735331654548645,0.735331654548645,0.914257824420929,training/exp/EXP_ratio_f4.2_2023-03-10_15-28/logs/pretrain/checkpoints/epoch=32-step=3201.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-28/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.58935546875,0.58935546875,0.663435697555542,0.642773449420929,0.642773449420929,0.7185605764389038,training/exp/EXP_ratio_f4.2_2023-03-10_15-44/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-44/logs/target/metrics.csv,120,6298,24985,10353,0.8066105842590332,0.8066105842590332,0.9310926198959351,training/exp/EXP_ratio_f4.2_2023-03-10_15-44/logs/pretrain/checkpoints/epoch=25-step=3354.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_15-44/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.62841796875,0.62841796875,0.6690030097961426,0.64013671875,0.64013671875,0.6968249678611755,training/exp/EXP_ratio_f4.2_2023-03-10_16-03/logs/target/checkpoints/epoch=41-step=1344.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_16-03/logs/target/metrics.csv,120,6298,31233,10353,0.8071646094322205,0.8071646094322205,0.9359570741653442,training/exp/EXP_ratio_f4.2_2023-03-10_16-03/logs/pretrain/checkpoints/epoch=29-step=4860.ckpt,training/exp/EXP_ratio_f4.2_2023-03-10_16-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,4,0,128,5,0.6512784361839294,0.6512784361839294,0.588434100151062,0.5777343511581421,0.5777343511581421,0.5630054473876953,training/exp/EXP_ratio_f4.base_2023-03-10_16-26/logs/target/checkpoints/epoch=53-step=2322.ckpt,training/exp/EXP_ratio_f4.base_2023-03-10_16-26/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,ResNet_TS,True,4,0,128,5,0.6747159361839294,0.6747159361839294,0.5998823642730713,0.63232421875,0.63232421875,0.604745626449585,training/exp/EXP_ratio_f4.3_2023-03-10_16-35/logs/target/checkpoints/epoch=48-step=2107.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_16-35/logs/target/metrics.csv,120,8397,6246,10353,0.732421875,0.732421875,0.9092386364936829,training/exp/EXP_ratio_f4.3_2023-03-10_16-35/logs/pretrain/checkpoints/epoch=32-step=1056.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_16-35/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6633522510528564,0.6633522510528564,0.6088905334472656,0.6397460699081421,0.6397460699081421,0.6310620903968811,training/exp/EXP_ratio_f4.3_2023-03-10_16-48/logs/target/checkpoints/epoch=47-step=2064.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_16-48/logs/target/metrics.csv,120,8397,12492,10353,0.760498046875,0.760498046875,0.9414833784103394,training/exp/EXP_ratio_f4.3_2023-03-10_16-48/logs/pretrain/checkpoints/epoch=10-step=704.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_16-48/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6580255627632141,0.6580255627632141,0.6415762901306152,0.6031249761581421,0.6031249761581421,0.6725010871887207,training/exp/EXP_ratio_f4.3_2023-03-10_17-03/logs/target/checkpoints/epoch=34-step=1505.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-03/logs/target/metrics.csv,120,8397,18739,10353,0.735331654548645,0.735331654548645,0.914257824420929,training/exp/EXP_ratio_f4.3_2023-03-10_17-03/logs/pretrain/checkpoints/epoch=32-step=3201.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6168323755264282,0.6168323755264282,0.5801938772201538,0.59228515625,0.59228515625,0.5955973863601685,training/exp/EXP_ratio_f4.3_2023-03-10_17-20/logs/target/checkpoints/epoch=24-step=1075.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-20/logs/target/metrics.csv,120,8397,24985,10353,0.8066105842590332,0.8066105842590332,0.9310926198959351,training/exp/EXP_ratio_f4.3_2023-03-10_17-20/logs/pretrain/checkpoints/epoch=25-step=3354.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-20/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6463068127632141,0.6463068127632141,0.6004509925842285,0.607226550579071,0.607226550579071,0.6042523980140686,training/exp/EXP_ratio_f4.3_2023-03-10_17-41/logs/target/checkpoints/epoch=59-step=2580.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-41/logs/target/metrics.csv,120,8397,31233,10353,0.8071646094322205,0.8071646094322205,0.9359570741653442,training/exp/EXP_ratio_f4.3_2023-03-10_17-41/logs/pretrain/checkpoints/epoch=29-step=4860.ckpt,training/exp/EXP_ratio_f4.3_2023-03-10_17-41/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,4,0,128,5,0.6428571343421936,0.6428571343421936,0.605144739151001,0.6539062261581421,0.6539062261581421,0.6107521057128906,training/exp/EXP_ratio_f4.base_2023-03-10_18-06/logs/target/checkpoints/epoch=68-step=3726.ckpt,training/exp/EXP_ratio_f4.base_2023-03-10_18-06/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,ResNet_TS,True,4,0,128,5,0.6453682780265808,0.6453682780265808,0.6375589370727539,0.641894519329071,0.641894519329071,0.6845608949661255,training/exp/EXP_ratio_f4.4_2023-03-10_18-17/logs/target/checkpoints/epoch=81-step=4428.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-17/logs/target/metrics.csv,120,10497,6246,10353,0.732421875,0.732421875,0.9092386364936829,training/exp/EXP_ratio_f4.4_2023-03-10_18-17/logs/pretrain/checkpoints/epoch=32-step=1056.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6375557780265808,0.6375557780265808,0.6025774478912354,0.6463867425918579,0.6463867425918579,0.6263098120689392,training/exp/EXP_ratio_f4.4_2023-03-10_18-32/logs/target/checkpoints/epoch=47-step=2592.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-32/logs/target/metrics.csv,120,10497,12492,10353,0.760498046875,0.760498046875,0.9414833784103394,training/exp/EXP_ratio_f4.4_2023-03-10_18-32/logs/pretrain/checkpoints/epoch=10-step=704.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-32/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.642578125,0.642578125,0.5736418962478638,0.652539074420929,0.652539074420929,0.6276353597640991,training/exp/EXP_ratio_f4.4_2023-03-10_18-49/logs/target/checkpoints/epoch=37-step=2052.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-49/logs/target/metrics.csv,120,10497,18739,10353,0.735331654548645,0.735331654548645,0.914257824420929,training/exp/EXP_ratio_f4.4_2023-03-10_18-49/logs/pretrain/checkpoints/epoch=32-step=3201.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_18-49/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6400669813156128,0.6400669813156128,0.7059292197227478,0.647656261920929,0.647656261920929,0.7369322776794434,training/exp/EXP_ratio_f4.4_2023-03-10_19-09/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_19-09/logs/target/metrics.csv,120,10497,24985,10353,0.8066105842590332,0.8066105842590332,0.9310926198959351,training/exp/EXP_ratio_f4.4_2023-03-10_19-09/logs/pretrain/checkpoints/epoch=25-step=3354.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_19-09/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,4,0,128,5,0.6428571343421936,0.6428571343421936,0.6855119466781616,0.609375,0.609375,0.7132338881492615,training/exp/EXP_ratio_f4.4_2023-03-10_19-31/logs/target/checkpoints/epoch=80-step=4374.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_19-31/logs/target/metrics.csv,120,10497,31233,10353,0.8071646094322205,0.8071646094322205,0.9359570741653442,training/exp/EXP_ratio_f4.4_2023-03-10_19-31/logs/pretrain/checkpoints/epoch=29-step=4860.ckpt,training/exp/EXP_ratio_f4.4_2023-03-10_19-31/logs/pretrain/metrics.csv,60
