dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,True,2,0,128,5,0.8212890625,0.8212890625,0.8032646179199219,0.6009114384651184,0.6009114384651184,0.5398603677749634,training/exp/EXP_ratio_f2.3_2023-03-10_01-14/logs/target/checkpoints/epoch=67-step=884.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-14/logs/target/metrics.csv,120,2733,3997,3131,0.8671875,0.8671875,0.9633792042732239,training/exp/EXP_ratio_f2.3_2023-03-10_01-14/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-14/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.791015625,0.791015625,0.7919677495956421,0.6194661259651184,0.6194661259651184,0.5901596546173096,training/exp/EXP_ratio_f2.3_2023-03-10_01-43/logs/target/checkpoints/epoch=89-step=1170.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-43/logs/target/metrics.csv,120,2733,5996,3131,0.8720703125,0.8720703125,0.9603725671768188,training/exp/EXP_ratio_f2.3_2023-03-10_01-43/logs/pretrain/checkpoints/epoch=54-step=1650.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-43/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.8173828125,0.8173828125,0.7822304964065552,0.5843098759651184,0.5843098759651184,0.5229165554046631,training/exp/EXP_ratio_f2.3_2023-03-10_02-12/logs/target/checkpoints/epoch=57-step=754.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-12/logs/target/metrics.csv,120,2733,7995,3131,0.8757440447807312,0.8757440447807312,0.969260036945343,training/exp/EXP_ratio_f2.3_2023-03-10_02-12/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-12/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.791015625,0.791015625,0.8135684728622437,0.5966796875,0.5966796875,0.5668606758117676,training/exp/EXP_ratio_f2.3_2023-03-10_02-43/logs/target/checkpoints/epoch=105-step=1378.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-43/logs/target/metrics.csv,120,2733,9995,3131,0.8729745149612427,0.8729745149612427,0.9576692581176758,training/exp/EXP_ratio_f2.3_2023-03-10_02-43/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-43/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,False,2,0,128,5,0.503125011920929,0.503125011920929,0.5358811616897583,0.4807942807674408,0.4807942807674408,0.44243574142456055,training/exp/EXP_ratio_f2.base_2023-03-10_03-15/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_03-15/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_DFS,True,2,0,128,5,0.5601562261581421,0.5601562261581421,0.5742093324661255,0.5325520634651184,0.5325520634651184,0.5475356578826904,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/target/metrics.csv,120,3417,1998,3131,0.8296874761581421,0.8296874761581421,0.9137166142463684,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/pretrain/checkpoints/epoch=56-step=570.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.561718761920929,0.561718761920929,0.5765551328659058,0.5397135615348816,0.5397135615348816,0.5386062860488892,training/exp/EXP_ratio_f2.4_2023-03-10_04-01/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-01/logs/target/metrics.csv,120,3417,3997,3131,0.870312511920929,0.870312511920929,0.9656044244766235,training/exp/EXP_ratio_f2.4_2023-03-10_04-01/logs/pretrain/checkpoints/epoch=55-step=1120.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-01/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.703906238079071,0.703906238079071,0.7124360799789429,0.5286458134651184,0.5286458134651184,0.48737281560897827,training/exp/EXP_ratio_f2.4_2023-03-10_04-30/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-30/logs/target/metrics.csv,120,3417,5996,3131,0.876953125,0.876953125,0.9671515822410583,training/exp/EXP_ratio_f2.4_2023-03-10_04-30/logs/pretrain/checkpoints/epoch=56-step=1710.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-30/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.528124988079071,0.528124988079071,0.5559378862380981,0.4697265625,0.4697265625,0.42705559730529785,training/exp/EXP_ratio_f2.4_2023-03-10_04-59/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-59/logs/target/metrics.csv,120,3417,7995,3131,0.8761160969734192,0.8761160969734192,0.9622087478637695,training/exp/EXP_ratio_f2.4_2023-03-10_04-59/logs/pretrain/checkpoints/epoch=55-step=2240.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-59/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,2,0,128,5,0.49296873807907104,0.49296873807907104,0.4198915362358093,0.435546875,0.435546875,0.42220401763916016,training/exp/EXP_ratio_f2.4_2023-03-10_05-29/logs/target/checkpoints/epoch=67-step=1088.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_05-29/logs/target/metrics.csv,120,3417,9995,3131,0.8718171119689941,0.8718171119689941,0.9609310030937195,training/exp/EXP_ratio_f2.4_2023-03-10_05-29/logs/pretrain/checkpoints/epoch=49-step=2500.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_05-29/logs/pretrain/metrics.csv,60
