dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_DFS,True,3,0,128,5,0.6761363744735718,0.6761363744735718,0.6870366334915161,0.6957031488418579,0.6957031488418579,0.7399499416351318,training/exp/EXP_ratio_f3.3_2023-03-13_14-07/logs/target/checkpoints/epoch=7-step=344.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_14-07/logs/target/metrics.csv,120,8397,6246,10353,0.61865234375,0.61865234375,0.8688947558403015,training/exp/EXP_ratio_f3.3_2023-03-13_14-07/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_14-07/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6878551244735718,0.6878551244735718,0.7066844701766968,0.6719726324081421,0.6719726324081421,0.7463929653167725,training/exp/EXP_ratio_f3.3_2023-03-13_14-37/logs/target/checkpoints/epoch=4-step=215.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_14-37/logs/target/metrics.csv,120,8397,12492,10353,0.630859375,0.630859375,0.8638873100280762,training/exp/EXP_ratio_f3.3_2023-03-13_14-37/logs/pretrain/checkpoints/epoch=44-step=2880.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_14-37/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6885653138160706,0.6885653138160706,0.7173796892166138,0.685253918170929,0.685253918170929,0.75371253490448,training/exp/EXP_ratio_f3.3_2023-03-13_15-08/logs/target/checkpoints/epoch=4-step=215.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_15-08/logs/target/metrics.csv,120,8397,18739,10353,0.6484375,0.6484375,0.8828752636909485,training/exp/EXP_ratio_f3.3_2023-03-13_15-08/logs/pretrain/checkpoints/epoch=54-step=5335.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_15-08/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6931818127632141,0.6931818127632141,0.7160846590995789,0.6815429925918579,0.6815429925918579,0.7450348734855652,training/exp/EXP_ratio_f3.3_2023-03-13_15-42/logs/target/checkpoints/epoch=5-step=258.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_15-42/logs/target/metrics.csv,120,8397,24985,10353,0.6704326868057251,0.6704326868057251,0.891707718372345,training/exp/EXP_ratio_f3.3_2023-03-13_15-42/logs/pretrain/checkpoints/epoch=45-step=5934.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_15-42/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6605113744735718,0.6605113744735718,0.6812558174133301,0.64794921875,0.64794921875,0.7121387720108032,training/exp/EXP_ratio_f3.3_2023-03-13_16-18/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_16-18/logs/target/metrics.csv,120,8397,31233,10353,0.6777819991111755,0.6777819991111755,0.8915993571281433,training/exp/EXP_ratio_f3.3_2023-03-13_16-18/logs/pretrain/checkpoints/epoch=54-step=8910.ckpt,training/exp/EXP_ratio_f3.3_2023-03-13_16-18/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,False,3,0,128,5,0.6635044813156128,0.6635044813156128,0.6784322261810303,0.6826171875,0.6826171875,0.7405152320861816,training/exp/EXP_ratio_f3.base_2023-03-13_16-58/logs/target/checkpoints/epoch=9-step=540.ckpt,training/exp/EXP_ratio_f3.base_2023-03-13_16-58/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_DFS,True,3,0,128,5,0.701171875,0.701171875,0.6837761402130127,0.689257800579071,0.689257800579071,0.7468991279602051,training/exp/EXP_ratio_f3.4_2023-03-13_17-20/logs/target/checkpoints/epoch=18-step=1026.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_17-20/logs/target/metrics.csv,120,10497,6246,10353,0.62060546875,0.62060546875,0.8681756854057312,training/exp/EXP_ratio_f3.4_2023-03-13_17-20/logs/pretrain/checkpoints/epoch=51-step=1664.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_17-20/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.677734375,0.677734375,0.6865029335021973,0.6864258050918579,0.6864258050918579,0.7519741058349609,training/exp/EXP_ratio_f3.4_2023-03-13_17-51/logs/target/checkpoints/epoch=6-step=378.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_17-51/logs/target/metrics.csv,120,10497,12492,10353,0.634521484375,0.634521484375,0.8734909892082214,training/exp/EXP_ratio_f3.4_2023-03-13_17-51/logs/pretrain/checkpoints/epoch=54-step=3520.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_17-51/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6743861436843872,0.6743861436843872,0.6914480328559875,0.6781250238418579,0.6781250238418579,0.7537440061569214,training/exp/EXP_ratio_f3.4_2023-03-13_18-24/logs/target/checkpoints/epoch=5-step=324.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_18-24/logs/target/metrics.csv,120,10497,18739,10353,0.6522640585899353,0.6522640585899353,0.8833587765693665,training/exp/EXP_ratio_f3.4_2023-03-13_18-24/logs/pretrain/checkpoints/epoch=50-step=4947.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_18-24/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.650390625,0.650390625,0.6818317174911499,0.668164074420929,0.668164074420929,0.7534794807434082,training/exp/EXP_ratio_f3.4_2023-03-13_19-00/logs/target/checkpoints/epoch=12-step=702.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_19-00/logs/target/metrics.csv,120,10497,24985,10353,0.6680288314819336,0.6680288314819336,0.8913659453392029,training/exp/EXP_ratio_f3.4_2023-03-13_19-00/logs/pretrain/checkpoints/epoch=58-step=7611.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_19-00/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,3,0,128,5,0.6531807780265808,0.6531807780265808,0.6739206910133362,0.6830078363418579,0.6830078363418579,0.7513624429702759,training/exp/EXP_ratio_f3.4_2023-03-13_19-38/logs/target/checkpoints/epoch=3-step=216.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_19-38/logs/target/metrics.csv,120,10497,31233,10353,0.6733041405677795,0.6733041405677795,0.891950786113739,training/exp/EXP_ratio_f3.4_2023-03-13_19-38/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f3.4_2023-03-13_19-38/logs/pretrain/metrics.csv,60
