dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_TS,True,2,0,128,5,0.6875,0.6875,0.7244622707366943,0.6890624761581421,0.6890624761581421,0.752898633480072,training/exp/EXP_ratio_f2.1_2023-03-10_11-02/logs/target/checkpoints/epoch=7-step=168.ckpt,training/exp/EXP_ratio_f2.1_2023-03-10_11-02/logs/target/metrics.csv,120,4198,24985,10353,0.7231971025466919,0.7231971025466919,0.9126061201095581,training/exp/EXP_ratio_f2.1_2023-03-10_11-02/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f2.1_2023-03-10_11-02/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6853693127632141,0.6853693127632141,0.7312793731689453,0.6875976324081421,0.6875976324081421,0.7569619417190552,training/exp/EXP_ratio_f2.1_2023-03-10_11-21/logs/target/checkpoints/epoch=6-step=147.ckpt,training/exp/EXP_ratio_f2.1_2023-03-10_11-21/logs/target/metrics.csv,120,4198,31233,10353,0.7338033318519592,0.7338033318519592,0.915974497795105,training/exp/EXP_ratio_f2.1_2023-03-10_11-21/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f2.1_2023-03-10_11-21/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,2,0,128,5,0.427734375,0.427734375,0.7453439831733704,0.5181640386581421,0.5181640386581421,0.7662415504455566,training/exp/EXP_ratio_f2.base_2023-03-10_11-46/logs/target/checkpoints/epoch=14-step=480.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_11-46/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,CNN_TS,True,2,0,128,5,0.68212890625,0.68212890625,0.6936973333358765,0.6826171875,0.6826171875,0.7291011810302734,training/exp/EXP_ratio_f2.2_2023-03-10_11-53/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_11-53/logs/target/metrics.csv,120,6298,6246,10353,0.67626953125,0.67626953125,0.8988444209098816,training/exp/EXP_ratio_f2.2_2023-03-10_11-53/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_11-53/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.66845703125,0.66845703125,0.7247674465179443,0.6844726800918579,0.6844726800918579,0.7567959427833557,training/exp/EXP_ratio_f2.2_2023-03-10_12-04/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-04/logs/target/metrics.csv,120,6298,12492,10353,0.718017578125,0.718017578125,0.9140424728393555,training/exp/EXP_ratio_f2.2_2023-03-10_12-04/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-04/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6591796875,0.6591796875,0.7086755037307739,0.681640625,0.681640625,0.7437922954559326,training/exp/EXP_ratio_f2.2_2023-03-10_12-18/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-18/logs/target/metrics.csv,120,6298,18739,10353,0.7134885191917419,0.7134885191917419,0.9093308448791504,training/exp/EXP_ratio_f2.2_2023-03-10_12-18/logs/pretrain/checkpoints/epoch=51-step=5044.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-18/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.658203125,0.658203125,0.7118495106697083,0.6910156011581421,0.6910156011581421,0.7478078007698059,training/exp/EXP_ratio_f2.2_2023-03-10_12-36/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-36/logs/target/metrics.csv,120,6298,24985,10353,0.7231971025466919,0.7231971025466919,0.9126061201095581,training/exp/EXP_ratio_f2.2_2023-03-10_12-36/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-36/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6552734375,0.6552734375,0.7172083854675293,0.6875,0.6875,0.750584065914154,training/exp/EXP_ratio_f2.2_2023-03-10_12-57/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-57/logs/target/metrics.csv,120,6298,31233,10353,0.7338033318519592,0.7338033318519592,0.915974497795105,training/exp/EXP_ratio_f2.2_2023-03-10_12-57/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f2.2_2023-03-10_12-57/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,2,0,128,5,0.6431108117103577,0.6431108117103577,0.7481427192687988,0.683300793170929,0.683300793170929,0.7676325440406799,training/exp/EXP_ratio_f2.base_2023-03-10_13-23/logs/target/checkpoints/epoch=8-step=387.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_13-23/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,CNN_TS,True,2,0,128,5,0.6608664989471436,0.6608664989471436,0.7024711966514587,0.6865234375,0.6865234375,0.7411272525787354,training/exp/EXP_ratio_f2.3_2023-03-10_13-32/logs/target/checkpoints/epoch=6-step=301.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_13-32/logs/target/metrics.csv,120,8397,6246,10353,0.67626953125,0.67626953125,0.8988444209098816,training/exp/EXP_ratio_f2.3_2023-03-10_13-32/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_13-32/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6637073755264282,0.6637073755264282,0.723009467124939,0.6874023675918579,0.6874023675918579,0.7586988210678101,training/exp/EXP_ratio_f2.3_2023-03-10_13-47/logs/target/checkpoints/epoch=8-step=387.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_13-47/logs/target/metrics.csv,120,8397,12492,10353,0.718017578125,0.718017578125,0.9140424728393555,training/exp/EXP_ratio_f2.3_2023-03-10_13-47/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_13-47/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6566051244735718,0.6566051244735718,0.7072175145149231,0.6832031011581421,0.6832031011581421,0.7385622262954712,training/exp/EXP_ratio_f2.3_2023-03-10_14-02/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-02/logs/target/metrics.csv,120,8397,18739,10353,0.7134885191917419,0.7134885191917419,0.9093308448791504,training/exp/EXP_ratio_f2.3_2023-03-10_14-02/logs/pretrain/checkpoints/epoch=51-step=5044.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-02/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6558948755264282,0.6558948755264282,0.7199215888977051,0.6905273199081421,0.6905273199081421,0.7480263710021973,training/exp/EXP_ratio_f2.3_2023-03-10_14-21/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-21/logs/target/metrics.csv,120,8397,24985,10353,0.7231971025466919,0.7231971025466919,0.9126061201095581,training/exp/EXP_ratio_f2.3_2023-03-10_14-21/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-21/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6463068127632141,0.6463068127632141,0.724382758140564,0.6904296875,0.6904296875,0.7496981620788574,training/exp/EXP_ratio_f2.3_2023-03-10_14-43/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-43/logs/target/metrics.csv,120,8397,31233,10353,0.7338033318519592,0.7338033318519592,0.915974497795105,training/exp/EXP_ratio_f2.3_2023-03-10_14-43/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_14-43/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,2,0,128,5,0.6453682780265808,0.6453682780265808,0.737435519695282,0.68359375,0.68359375,0.7674669027328491,training/exp/EXP_ratio_f2.base_2023-03-10_15-11/logs/target/checkpoints/epoch=9-step=540.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_15-11/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_TS,True,2,0,128,5,0.6570870280265808,0.6570870280265808,0.697691023349762,0.6865234375,0.6865234375,0.7399402856826782,training/exp/EXP_ratio_f2.4_2023-03-10_15-23/logs/target/checkpoints/epoch=4-step=270.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-23/logs/target/metrics.csv,120,10497,6246,10353,0.67626953125,0.67626953125,0.8988444209098816,training/exp/EXP_ratio_f2.4_2023-03-10_15-23/logs/pretrain/checkpoints/epoch=56-step=1824.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-23/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6487165093421936,0.6487165093421936,0.7017086148262024,0.683886706829071,0.683886706829071,0.749152421951294,training/exp/EXP_ratio_f2.4_2023-03-10_15-38/logs/target/checkpoints/epoch=6-step=378.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-38/logs/target/metrics.csv,120,10497,12492,10353,0.718017578125,0.718017578125,0.9140424728393555,training/exp/EXP_ratio_f2.4_2023-03-10_15-38/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-38/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6422991156578064,0.6422991156578064,0.7071616649627686,0.679980456829071,0.679980456829071,0.7414801120758057,training/exp/EXP_ratio_f2.4_2023-03-10_15-55/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-55/logs/target/metrics.csv,120,10497,18739,10353,0.7134885191917419,0.7134885191917419,0.9093308448791504,training/exp/EXP_ratio_f2.4_2023-03-10_15-55/logs/pretrain/checkpoints/epoch=51-step=5044.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_15-55/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.6489955186843872,0.6489955186843872,0.7129527926445007,0.690234363079071,0.690234363079071,0.7462576627731323,training/exp/EXP_ratio_f2.4_2023-03-10_16-15/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_16-15/logs/target/metrics.csv,120,10497,24985,10353,0.7231971025466919,0.7231971025466919,0.9126061201095581,training/exp/EXP_ratio_f2.4_2023-03-10_16-15/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_16-15/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,2,0,128,5,0.626953125,0.626953125,0.7144931554794312,0.681445300579071,0.681445300579071,0.7468581199645996,training/exp/EXP_ratio_f2.4_2023-03-10_16-42/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_16-42/logs/target/metrics.csv,120,10497,31233,10353,0.7338033318519592,0.7338033318519592,0.915974497795105,training/exp/EXP_ratio_f2.4_2023-03-10_16-42/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_16-42/logs/pretrain/metrics.csv,60
