dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,CNN_DFS,False,2,0,128,5,0.46694710850715637,0.46694710850715637,0.7154921889305115,0.5826130509376526,0.5826130509376526,0.8487693667411804,training/exp/EXP_ratio_f2.base_2023-03-15_22-00/logs/target/checkpoints/epoch=109-step=2750.ckpt,training/exp/EXP_ratio_f2.base_2023-03-15_22-00/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,CNN_DFS,True,2,0,128,5,0.4164663553237915,0.4164663553237915,0.6547196507453918,0.5289228558540344,0.5289228558540344,0.794640839099884,training/exp/EXP_ratio_f2.3_2023-03-15_22-19/logs/target/checkpoints/epoch=66-step=1675.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_22-19/logs/target/metrics.csv,120,4941,3654,6033,0.7951388955116272,0.7951388955116272,0.9598848223686218,training/exp/EXP_ratio_f2.3_2023-03-15_22-19/logs/pretrain/checkpoints/epoch=55-step=1008.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_22-19/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.3900240361690521,0.3900240361690521,0.6487834453582764,0.4938497245311737,0.4938497245311737,0.7914639711380005,training/exp/EXP_ratio_f2.3_2023-03-15_22-46/logs/target/checkpoints/epoch=35-step=900.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_22-46/logs/target/metrics.csv,120,4941,7308,6033,0.8458059430122375,0.8458059430122375,0.9749564528465271,training/exp/EXP_ratio_f2.3_2023-03-15_22-46/logs/pretrain/checkpoints/epoch=54-step=2035.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_22-46/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.4086538553237915,0.4086538553237915,0.6702788472175598,0.5152925252914429,0.5152925252914429,0.808588445186615,training/exp/EXP_ratio_f2.3_2023-03-15_23-14/logs/target/checkpoints/epoch=61-step=1550.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_23-14/logs/target/metrics.csv,120,4941,10963,6033,0.8752790093421936,0.8752790093421936,0.9813589453697205,training/exp/EXP_ratio_f2.3_2023-03-15_23-14/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_23-14/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.4681490361690521,0.4681490361690521,0.6817991137504578,0.5669880509376526,0.5669880509376526,0.8271951079368591,training/exp/EXP_ratio_f2.3_2023-03-15_23-43/logs/target/checkpoints/epoch=116-step=2925.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_23-43/logs/target/metrics.csv,120,4941,14617,6033,0.8696545958518982,0.8696545958518982,0.9823253750801086,training/exp/EXP_ratio_f2.3_2023-03-15_23-43/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f2.3_2023-03-15_23-43/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.45913460850715637,0.45913460850715637,0.6827306151390076,0.5405585169792175,0.5405585169792175,0.8212527632713318,training/exp/EXP_ratio_f2.3_2023-03-16_00-14/logs/target/checkpoints/epoch=68-step=1725.ckpt,training/exp/EXP_ratio_f2.3_2023-03-16_00-14/logs/target/metrics.csv,120,4941,18273,6033,0.8868815302848816,0.8868815302848816,0.9851484298706055,training/exp/EXP_ratio_f2.3_2023-03-16_00-14/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f2.3_2023-03-16_00-14/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,False,2,0,128,5,0.36328125,0.36328125,0.6787769794464111,0.515625,0.515625,0.8254133462905884,training/exp/EXP_ratio_f2.base_2023-03-16_00-45/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_ratio_f2.base_2023-03-16_00-45/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,CNN_DFS,True,2,0,128,5,0.4267578125,0.4267578125,0.6958284974098206,0.5488696694374084,0.5488696694374084,0.8354915976524353,training/exp/EXP_ratio_f2.4_2023-03-16_01-04/logs/target/checkpoints/epoch=60-step=1891.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_01-04/logs/target/metrics.csv,120,6177,3654,6033,0.7925347089767456,0.7925347089767456,0.9591984748840332,training/exp/EXP_ratio_f2.4_2023-03-16_01-04/logs/pretrain/checkpoints/epoch=55-step=1008.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_01-04/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.45703125,0.45703125,0.7141387462615967,0.5565159320831299,0.5565159320831299,0.8394801020622253,training/exp/EXP_ratio_f2.4_2023-03-16_01-32/logs/target/checkpoints/epoch=60-step=1891.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_01-32/logs/target/metrics.csv,120,6177,7308,6033,0.8470394611358643,0.8470394611358643,0.9747669100761414,training/exp/EXP_ratio_f2.4_2023-03-16_01-32/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_01-32/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.421875,0.421875,0.6952239274978638,0.5541888475418091,0.5541888475418091,0.8375274538993835,training/exp/EXP_ratio_f2.4_2023-03-16_02-01/logs/target/checkpoints/epoch=108-step=3379.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_02-01/logs/target/metrics.csv,120,6177,10963,6033,0.8733258843421936,0.8733258843421936,0.9815726280212402,training/exp/EXP_ratio_f2.4_2023-03-16_02-01/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_02-01/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.46337890625,0.46337890625,0.7133331894874573,0.565990686416626,0.565990686416626,0.8491619229316711,training/exp/EXP_ratio_f2.4_2023-03-16_02-30/logs/target/checkpoints/epoch=59-step=1860.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_02-30/logs/target/metrics.csv,120,6177,14617,6033,0.8723273277282715,0.8723273277282715,0.9829034805297852,training/exp/EXP_ratio_f2.4_2023-03-16_02-30/logs/pretrain/checkpoints/epoch=56-step=4275.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_02-30/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,2,0,128,5,0.486328125,0.486328125,0.704267144203186,0.5748005509376526,0.5748005509376526,0.8378408551216125,training/exp/EXP_ratio_f2.4_2023-03-16_03-02/logs/target/checkpoints/epoch=50-step=1581.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_03-02/logs/target/metrics.csv,120,6177,18273,6033,0.88232421875,0.88232421875,0.9844436049461365,training/exp/EXP_ratio_f2.4_2023-03-16_03-02/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f2.4_2023-03-16_03-02/logs/pretrain/metrics.csv,60
