dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,ResNet_TS,False,1,0,128,5,0.30108171701431274,0.30108171701431274,0.5256725549697876,0.36020612716674805,0.36020612716674805,0.6478903889656067,training/exp/EXP_ratio_f1.base_2023-03-11_04-30/logs/target/checkpoints/epoch=113-step=2850.ckpt,training/exp/EXP_ratio_f1.base_2023-03-11_04-30/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,ResNet_TS,True,1,0,128,5,0.26983171701431274,0.26983171701431274,0.5443827509880066,0.33277925848960876,0.33277925848960876,0.6632969975471497,training/exp/EXP_ratio_f1.3_2023-03-11_04-38/logs/target/checkpoints/epoch=72-step=1825.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-38/logs/target/metrics.csv,120,4941,3654,6033,0.9131944179534912,0.9131944179534912,0.9820126295089722,training/exp/EXP_ratio_f1.3_2023-03-11_04-38/logs/pretrain/checkpoints/epoch=33-step=612.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-38/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.28485578298568726,0.28485578298568726,0.5321992635726929,0.34574466943740845,0.34574466943740845,0.6489999890327454,training/exp/EXP_ratio_f1.3_2023-03-11_04-48/logs/target/checkpoints/epoch=63-step=1600.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-48/logs/target/metrics.csv,120,4941,7308,6033,0.9144737124443054,0.9144737124443054,0.9817478060722351,training/exp/EXP_ratio_f1.3_2023-03-11_04-48/logs/pretrain/checkpoints/epoch=15-step=592.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-48/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.26382210850715637,0.26382210850715637,0.5350356101989746,0.32995346188545227,0.32995346188545227,0.6611946821212769,training/exp/EXP_ratio_f1.3_2023-03-11_04-59/logs/target/checkpoints/epoch=119-step=3000.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-59/logs/target/metrics.csv,120,4941,10963,6033,0.9282923936843872,0.9282923936843872,0.982708752155304,training/exp/EXP_ratio_f1.3_2023-03-11_04-59/logs/pretrain/checkpoints/epoch=52-step=2968.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_04-59/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.2866586446762085,0.2866586446762085,0.5172107815742493,0.34291887283325195,0.34291887283325195,0.6445093750953674,training/exp/EXP_ratio_f1.3_2023-03-11_05-11/logs/target/checkpoints/epoch=111-step=2800.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_05-11/logs/target/metrics.csv,120,4941,14617,6033,0.9263980388641357,0.9263980388641357,0.9838141202926636,training/exp/EXP_ratio_f1.3_2023-03-11_05-11/logs/pretrain/checkpoints/epoch=53-step=4050.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_05-11/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.27223557233810425,0.27223557233810425,0.5343543291091919,0.33743351697921753,0.33743351697921753,0.6580800414085388,training/exp/EXP_ratio_f1.3_2023-03-11_05-25/logs/target/checkpoints/epoch=98-step=2475.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_05-25/logs/target/metrics.csv,120,4941,18273,6033,0.92529296875,0.92529296875,0.9820502996444702,training/exp/EXP_ratio_f1.3_2023-03-11_05-25/logs/pretrain/checkpoints/epoch=34-step=3290.ckpt,training/exp/EXP_ratio_f1.3_2023-03-11_05-25/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,False,1,0,128,5,0.26513671875,0.26513671875,0.5708980560302734,0.3543882966041565,0.3543882966041565,0.6970978379249573,training/exp/EXP_ratio_f1.base_2023-03-11_05-41/logs/target/checkpoints/epoch=94-step=2945.ckpt,training/exp/EXP_ratio_f1.base_2023-03-11_05-41/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,ResNet_TS,True,1,0,128,5,0.26318359375,0.26318359375,0.5501059293746948,0.3364361822605133,0.3364361822605133,0.6707801818847656,training/exp/EXP_ratio_f1.4_2023-03-11_05-49/logs/target/checkpoints/epoch=88-step=2759.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_05-49/logs/target/metrics.csv,120,6177,3654,6033,0.9131944179534912,0.9131944179534912,0.9820126295089722,training/exp/EXP_ratio_f1.4_2023-03-11_05-49/logs/pretrain/checkpoints/epoch=33-step=612.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_05-49/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.2587890625,0.2587890625,0.5762070417404175,0.3447473347187042,0.3447473347187042,0.6949552893638611,training/exp/EXP_ratio_f1.4_2023-03-11_06-00/logs/target/checkpoints/epoch=94-step=2945.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-00/logs/target/metrics.csv,120,6177,7308,6033,0.9144737124443054,0.9144737124443054,0.9817478060722351,training/exp/EXP_ratio_f1.4_2023-03-11_06-00/logs/pretrain/checkpoints/epoch=15-step=592.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-00/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.2978515625,0.2978515625,0.5933559536933899,0.38264626264572144,0.38264626264572144,0.7163141965866089,training/exp/EXP_ratio_f1.4_2023-03-11_06-12/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-12/logs/target/metrics.csv,120,6177,10963,6033,0.9282923936843872,0.9282923936843872,0.982708752155304,training/exp/EXP_ratio_f1.4_2023-03-11_06-12/logs/pretrain/checkpoints/epoch=52-step=2968.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-12/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.29443359375,0.29443359375,0.5780242681503296,0.36868351697921753,0.36868351697921753,0.7017068862915039,training/exp/EXP_ratio_f1.4_2023-03-11_06-25/logs/target/checkpoints/epoch=106-step=3317.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-25/logs/target/metrics.csv,120,6177,14617,6033,0.9263980388641357,0.9263980388641357,0.9838141202926636,training/exp/EXP_ratio_f1.4_2023-03-11_06-25/logs/pretrain/checkpoints/epoch=53-step=4050.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-25/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,1,0,128,5,0.28271484375,0.28271484375,0.5664615035057068,0.36020612716674805,0.36020612716674805,0.6855425834655762,training/exp/EXP_ratio_f1.4_2023-03-11_06-39/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-39/logs/target/metrics.csv,120,6177,18273,6033,0.92529296875,0.92529296875,0.9820502996444702,training/exp/EXP_ratio_f1.4_2023-03-11_06-39/logs/pretrain/checkpoints/epoch=34-step=3290.ckpt,training/exp/EXP_ratio_f1.4_2023-03-11_06-39/logs/pretrain/metrics.csv,60
