dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,CNN_DFS,True,1,0,128,5,0.3059895932674408,0.3059895932674408,0.4531925916671753,0.36635637283325195,0.36635637283325195,0.6940244436264038,training/exp/EXP_ratio_f1.1_2023-03-15_05-27/logs/target/checkpoints/epoch=64-step=780.ckpt,training/exp/EXP_ratio_f1.1_2023-03-15_05-27/logs/target/metrics.csv,120,2470,18273,6033,0.8863932490348816,0.8863932490348816,0.9835531115531921,training/exp/EXP_ratio_f1.1_2023-03-15_05-27/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f1.1_2023-03-15_05-27/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,False,1,0,128,5,0.44218748807907104,0.44218748807907104,0.5152738094329834,0.4699135720729828,0.4699135720729828,0.7705698609352112,training/exp/EXP_ratio_f1.base_2023-03-15_05-58/logs/target/checkpoints/epoch=104-step=1890.ckpt,training/exp/EXP_ratio_f1.base_2023-03-15_05-58/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,CNN_DFS,True,1,0,128,5,0.4296875,0.4296875,0.5171361565589905,0.5028257966041565,0.5028257966041565,0.7839184403419495,training/exp/EXP_ratio_f1.2_2023-03-15_06-15/logs/target/checkpoints/epoch=73-step=1332.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_06-15/logs/target/metrics.csv,120,3706,3654,6033,0.7942708134651184,0.7942708134651184,0.9599977731704712,training/exp/EXP_ratio_f1.2_2023-03-15_06-15/logs/pretrain/checkpoints/epoch=47-step=864.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_06-15/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.46406251192092896,0.46406251192092896,0.524431586265564,0.515625,0.515625,0.8018998503684998,training/exp/EXP_ratio_f1.2_2023-03-15_06-41/logs/target/checkpoints/epoch=62-step=1134.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_06-41/logs/target/metrics.csv,120,3706,7308,6033,0.8540295958518982,0.8540295958518982,0.9759535193443298,training/exp/EXP_ratio_f1.2_2023-03-15_06-41/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_06-41/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.35859376192092896,0.35859376192092896,0.47461894154548645,0.48354387283325195,0.48354387283325195,0.7681556940078735,training/exp/EXP_ratio_f1.2_2023-03-15_07-08/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_07-08/logs/target/metrics.csv,120,3706,10963,6033,0.876953125,0.876953125,0.982586681842804,training/exp/EXP_ratio_f1.2_2023-03-15_07-08/logs/pretrain/checkpoints/epoch=56-step=3192.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_07-08/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.5132812261581421,0.5132812261581421,0.5855259299278259,0.5841090679168701,0.5841090679168701,0.8766413927078247,training/exp/EXP_ratio_f1.2_2023-03-15_07-37/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_07-37/logs/target/metrics.csv,120,3706,14617,6033,0.8715049624443054,0.8715049624443054,0.9821732640266418,training/exp/EXP_ratio_f1.2_2023-03-15_07-37/logs/pretrain/checkpoints/epoch=52-step=3975.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_07-37/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.41796875,0.41796875,0.5195876359939575,0.514793872833252,0.514793872833252,0.8075865507125854,training/exp/EXP_ratio_f1.2_2023-03-15_08-06/logs/target/checkpoints/epoch=114-step=2070.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_08-06/logs/target/metrics.csv,120,3706,18273,6033,0.8870442509651184,0.8870442509651184,0.9843606948852539,training/exp/EXP_ratio_f1.2_2023-03-15_08-06/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f1.2_2023-03-15_08-06/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,False,1,0,128,5,0.34495192766189575,0.34495192766189575,0.6546289920806885,0.4602726101875305,0.4602726101875305,0.7890141606330872,training/exp/EXP_ratio_f1.base_2023-03-15_08-37/logs/target/checkpoints/epoch=88-step=2225.ckpt,training/exp/EXP_ratio_f1.base_2023-03-15_08-37/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,CNN_DFS,True,1,0,128,5,0.40444710850715637,0.40444710850715637,0.6446428298950195,0.5144614577293396,0.5144614577293396,0.784277081489563,training/exp/EXP_ratio_f1.3_2023-03-15_08-56/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_08-56/logs/target/metrics.csv,120,4941,3654,6033,0.7986111044883728,0.7986111044883728,0.9619413614273071,training/exp/EXP_ratio_f1.3_2023-03-15_08-56/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_08-56/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.4735576808452606,0.4735576808452606,0.6778321862220764,0.545545220375061,0.545545220375061,0.8211616277694702,training/exp/EXP_ratio_f1.3_2023-03-15_09-22/logs/target/checkpoints/epoch=84-step=2125.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_09-22/logs/target/metrics.csv,120,4941,7308,6033,0.8523848652839661,0.8523848652839661,0.97526615858078,training/exp/EXP_ratio_f1.3_2023-03-15_09-22/logs/pretrain/checkpoints/epoch=50-step=1887.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_09-22/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.5150240659713745,0.5150240659713745,0.6797180771827698,0.5836103558540344,0.5836103558540344,0.8336275815963745,training/exp/EXP_ratio_f1.3_2023-03-15_09-51/logs/target/checkpoints/epoch=100-step=2525.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_09-51/logs/target/metrics.csv,120,4941,10963,6033,0.8719307780265808,0.8719307780265808,0.9827364087104797,training/exp/EXP_ratio_f1.3_2023-03-15_09-51/logs/pretrain/checkpoints/epoch=54-step=3080.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_09-51/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.49338942766189575,0.49338942766189575,0.6914726495742798,0.5940824747085571,0.5940824747085571,0.8499360680580139,training/exp/EXP_ratio_f1.3_2023-03-15_10-20/logs/target/checkpoints/epoch=114-step=2875.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_10-20/logs/target/metrics.csv,120,4941,14617,6033,0.8766447305679321,0.8766447305679321,0.9819419980049133,training/exp/EXP_ratio_f1.3_2023-03-15_10-20/logs/pretrain/checkpoints/epoch=57-step=4350.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_10-20/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.4405048191547394,0.4405048191547394,0.6705781817436218,0.5480385422706604,0.5480385422706604,0.8287079930305481,training/exp/EXP_ratio_f1.3_2023-03-15_10-51/logs/target/checkpoints/epoch=114-step=2875.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_10-51/logs/target/metrics.csv,120,4941,18273,6033,0.8863932490348816,0.8863932490348816,0.9829866290092468,training/exp/EXP_ratio_f1.3_2023-03-15_10-51/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f1.3_2023-03-15_10-51/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,False,1,0,128,5,0.39697265625,0.39697265625,0.6372965574264526,0.4883643686771393,0.4883643686771393,0.7741808295249939,training/exp/EXP_ratio_f1.base_2023-03-15_11-22/logs/target/checkpoints/epoch=40-step=1271.ckpt,training/exp/EXP_ratio_f1.base_2023-03-15_11-22/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,CNN_DFS,True,1,0,128,5,0.41357421875,0.41357421875,0.6746019721031189,0.5487034320831299,0.5487034320831299,0.8224567174911499,training/exp/EXP_ratio_f1.4_2023-03-15_11-41/logs/target/checkpoints/epoch=41-step=1302.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_11-41/logs/target/metrics.csv,120,6177,3654,6033,0.7986111044883728,0.7986111044883728,0.9621332287788391,training/exp/EXP_ratio_f1.4_2023-03-15_11-41/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_11-41/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.46435546875,0.46435546875,0.690416693687439,0.5430518388748169,0.5430518388748169,0.8493393659591675,training/exp/EXP_ratio_f1.4_2023-03-15_12-09/logs/target/checkpoints/epoch=100-step=3131.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_12-09/logs/target/metrics.csv,120,6177,7308,6033,0.8569079041481018,0.8569079041481018,0.9763458371162415,training/exp/EXP_ratio_f1.4_2023-03-15_12-09/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_12-09/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.4130859375,0.4130859375,0.6627594232559204,0.5294215679168701,0.5294215679168701,0.8010561466217041,training/exp/EXP_ratio_f1.4_2023-03-15_12-38/logs/target/checkpoints/epoch=50-step=1581.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_12-38/logs/target/metrics.csv,120,6177,10963,6033,0.8761160969734192,0.8761160969734192,0.9822208285331726,training/exp/EXP_ratio_f1.4_2023-03-15_12-38/logs/pretrain/checkpoints/epoch=47-step=2688.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_12-38/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.56884765625,0.56884765625,0.7140864133834839,0.6486037373542786,0.6486037373542786,0.881944477558136,training/exp/EXP_ratio_f1.4_2023-03-15_13-07/logs/target/checkpoints/epoch=84-step=2635.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_13-07/logs/target/metrics.csv,120,6177,14617,6033,0.8824012875556946,0.8824012875556946,0.9836177825927734,training/exp/EXP_ratio_f1.4_2023-03-15_13-07/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_13-07/logs/pretrain/metrics.csv,60
Plane,CNN_DFS,True,1,0,128,5,0.45458984375,0.45458984375,0.6951509714126587,0.5493683218955994,0.5493683218955994,0.8557912707328796,training/exp/EXP_ratio_f1.4_2023-03-15_13-38/logs/target/checkpoints/epoch=103-step=3224.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_13-38/logs/target/metrics.csv,120,6177,18273,6033,0.8898112177848816,0.8898112177848816,0.9840744137763977,training/exp/EXP_ratio_f1.4_2023-03-15_13-38/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_ratio_f1.4_2023-03-15_13-38/logs/pretrain/metrics.csv,60
