dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_TS,True,1,0,128,5,0.671875,0.671875,0.6705431938171387,0.6571289300918579,0.6571289300918579,0.6632359027862549,training/exp/EXP_ratio_f1.1_2023-03-10_02-47/logs/target/checkpoints/epoch=14-step=315.ckpt,training/exp/EXP_ratio_f1.1_2023-03-10_02-47/logs/target/metrics.csv,120,4198,24985,10353,0.7250000238418579,0.7250000238418579,0.9140828847885132,training/exp/EXP_ratio_f1.1_2023-03-10_02-47/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f1.1_2023-03-10_02-47/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6590909361839294,0.6590909361839294,0.6582151651382446,0.6532226800918579,0.6532226800918579,0.6537666916847229,training/exp/EXP_ratio_f1.1_2023-03-10_03-07/logs/target/checkpoints/epoch=8-step=189.ckpt,training/exp/EXP_ratio_f1.1_2023-03-10_03-07/logs/target/metrics.csv,120,4198,31233,10353,0.7339938879013062,0.7339938879013062,0.9101165533065796,training/exp/EXP_ratio_f1.1_2023-03-10_03-07/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f1.1_2023-03-10_03-07/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,1,0,128,5,0.4228515625,0.4228515625,0.7019681334495544,0.48095703125,0.48095703125,0.6903260946273804,training/exp/EXP_ratio_f1.base_2023-03-10_03-32/logs/target/checkpoints/epoch=33-step=1088.ckpt,training/exp/EXP_ratio_f1.base_2023-03-10_03-32/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,CNN_TS,True,1,0,128,5,0.6630859375,0.6630859375,0.6306487321853638,0.6563476324081421,0.6563476324081421,0.6409026980400085,training/exp/EXP_ratio_f1.2_2023-03-10_03-39/logs/target/checkpoints/epoch=1-step=64.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_03-39/logs/target/metrics.csv,120,6298,6246,10353,0.6884765625,0.6884765625,0.8970567584037781,training/exp/EXP_ratio_f1.2_2023-03-10_03-39/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_03-39/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.66552734375,0.66552734375,0.6488101482391357,0.65625,0.65625,0.6479780673980713,training/exp/EXP_ratio_f1.2_2023-03-10_03-51/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_03-51/logs/target/metrics.csv,120,6298,12492,10353,0.72607421875,0.72607421875,0.9138525724411011,training/exp/EXP_ratio_f1.2_2023-03-10_03-51/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_03-51/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.65234375,0.65234375,0.6589680910110474,0.6513671875,0.6513671875,0.651892364025116,training/exp/EXP_ratio_f1.2_2023-03-10_04-04/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-04/logs/target/metrics.csv,120,6298,18739,10353,0.7174744606018066,0.7174744606018066,0.9053217768669128,training/exp/EXP_ratio_f1.2_2023-03-10_04-04/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-04/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6611328125,0.6611328125,0.662433922290802,0.655468761920929,0.655468761920929,0.6529217958450317,training/exp/EXP_ratio_f1.2_2023-03-10_04-21/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-21/logs/target/metrics.csv,120,6298,24985,10353,0.7250000238418579,0.7250000238418579,0.9140828847885132,training/exp/EXP_ratio_f1.2_2023-03-10_04-21/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-21/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.58544921875,0.58544921875,0.6055376529693604,0.5833984613418579,0.5833984613418579,0.6223107576370239,training/exp/EXP_ratio_f1.2_2023-03-10_04-41/logs/target/checkpoints/epoch=78-step=2528.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-41/logs/target/metrics.csv,120,6298,31233,10353,0.7339938879013062,0.7339938879013062,0.9101165533065796,training/exp/EXP_ratio_f1.2_2023-03-10_04-41/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f1.2_2023-03-10_04-41/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,1,0,128,5,0.5614346861839294,0.5614346861839294,0.6988903880119324,0.5997070074081421,0.5997070074081421,0.7018080353736877,training/exp/EXP_ratio_f1.base_2023-03-10_05-09/logs/target/checkpoints/epoch=17-step=774.ckpt,training/exp/EXP_ratio_f1.base_2023-03-10_05-09/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,CNN_TS,True,1,0,128,5,0.6747159361839294,0.6747159361839294,0.6203399300575256,0.5633789300918579,0.5633789300918579,0.600515604019165,training/exp/EXP_ratio_f1.3_2023-03-10_05-18/logs/target/checkpoints/epoch=104-step=4515.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-18/logs/target/metrics.csv,120,8397,6246,10353,0.6884765625,0.6884765625,0.8970567584037781,training/exp/EXP_ratio_f1.3_2023-03-10_05-18/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-18/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6626420617103577,0.6626420617103577,0.6301946640014648,0.6573241949081421,0.6573241949081421,0.6416025161743164,training/exp/EXP_ratio_f1.3_2023-03-10_05-31/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-31/logs/target/metrics.csv,120,8397,12492,10353,0.72607421875,0.72607421875,0.9138525724411011,training/exp/EXP_ratio_f1.3_2023-03-10_05-31/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-31/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6555397510528564,0.6555397510528564,0.6479326486587524,0.6539062261581421,0.6539062261581421,0.6510215997695923,training/exp/EXP_ratio_f1.3_2023-03-10_05-47/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-47/logs/target/metrics.csv,120,8397,18739,10353,0.7174744606018066,0.7174744606018066,0.9053217768669128,training/exp/EXP_ratio_f1.3_2023-03-10_05-47/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_05-47/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.66015625,0.66015625,0.6269477605819702,0.5986328125,0.5986328125,0.6432225704193115,training/exp/EXP_ratio_f1.3_2023-03-10_06-06/logs/target/checkpoints/epoch=94-step=4085.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_06-06/logs/target/metrics.csv,120,8397,24985,10353,0.7250000238418579,0.7250000238418579,0.9140828847885132,training/exp/EXP_ratio_f1.3_2023-03-10_06-06/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_06-06/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6566051244735718,0.6566051244735718,0.6325469613075256,0.5975586175918579,0.5975586175918579,0.6323449015617371,training/exp/EXP_ratio_f1.3_2023-03-10_06-29/logs/target/checkpoints/epoch=77-step=3354.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_06-29/logs/target/metrics.csv,120,8397,31233,10353,0.7339938879013062,0.7339938879013062,0.9101165533065796,training/exp/EXP_ratio_f1.3_2023-03-10_06-29/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f1.3_2023-03-10_06-29/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,False,1,0,128,5,0.4893973171710968,0.4893973171710968,0.6940833330154419,0.538769543170929,0.538769543170929,0.7015249133110046,training/exp/EXP_ratio_f1.base_2023-03-10_06-57/logs/target/checkpoints/epoch=15-step=864.ckpt,training/exp/EXP_ratio_f1.base_2023-03-10_06-57/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_TS,True,1,0,128,5,0.6342076063156128,0.6342076063156128,0.6289427280426025,0.653613269329071,0.653613269329071,0.6535316705703735,training/exp/EXP_ratio_f1.4_2023-03-10_07-08/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-08/logs/target/metrics.csv,120,10497,6246,10353,0.6884765625,0.6884765625,0.8970567584037781,training/exp/EXP_ratio_f1.4_2023-03-10_07-08/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-08/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6372767686843872,0.6372767686843872,0.64457106590271,0.6494140625,0.6494140625,0.6512157917022705,training/exp/EXP_ratio_f1.4_2023-03-10_07-24/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-24/logs/target/metrics.csv,120,10497,12492,10353,0.72607421875,0.72607421875,0.9138525724411011,training/exp/EXP_ratio_f1.4_2023-03-10_07-24/logs/pretrain/checkpoints/epoch=56-step=3648.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-24/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6286272406578064,0.6286272406578064,0.64226233959198,0.64794921875,0.64794921875,0.6526308059692383,training/exp/EXP_ratio_f1.4_2023-03-10_07-41/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-41/logs/target/metrics.csv,120,10497,18739,10353,0.7174744606018066,0.7174744606018066,0.9053217768669128,training/exp/EXP_ratio_f1.4_2023-03-10_07-41/logs/pretrain/checkpoints/epoch=57-step=5626.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_07-41/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6266741156578064,0.6266741156578064,0.6542425155639648,0.647265613079071,0.647265613079071,0.6585919260978699,training/exp/EXP_ratio_f1.4_2023-03-10_08-02/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_08-02/logs/target/metrics.csv,120,10497,24985,10353,0.7250000238418579,0.7250000238418579,0.9140828847885132,training/exp/EXP_ratio_f1.4_2023-03-10_08-02/logs/pretrain/checkpoints/epoch=55-step=7224.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_08-02/logs/pretrain/metrics.csv,60
PowerCons,CNN_TS,True,1,0,128,5,0.6236048936843872,0.6236048936843872,0.6444845795631409,0.5767577886581421,0.5767577886581421,0.6110646724700928,training/exp/EXP_ratio_f1.4_2023-03-10_08-26/logs/target/checkpoints/epoch=47-step=2592.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_08-26/logs/target/metrics.csv,120,10497,31233,10353,0.7339938879013062,0.7339938879013062,0.9101165533065796,training/exp/EXP_ratio_f1.4_2023-03-10_08-26/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_ratio_f1.4_2023-03-10_08-26/logs/pretrain/metrics.csv,60
