dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,True,4,0,128,5,0.6796875,0.6796875,0.7566526532173157,0.6139606237411499,0.6139606237411499,0.6915123462677002,training/exp/EXP_ratio_f4.1_2023-03-08_08-27/logs/target/checkpoints/epoch=41-step=504.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_08-27/logs/target/metrics.csv,120,2454,14508,5985,0.95703125,0.95703125,0.9949461817741394,training/exp/EXP_ratio_f4.1_2023-03-08_08-27/logs/pretrain/checkpoints/epoch=18-step=1425.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_08-27/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.578125,0.578125,0.6451921463012695,0.608016312122345,0.608016312122345,0.6700054407119751,training/exp/EXP_ratio_f4.1_2023-03-08_08-37/logs/target/checkpoints/epoch=12-step=156.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_08-37/logs/target/metrics.csv,120,2454,18135,5985,0.9468085169792175,0.9468085169792175,0.993075966835022,training/exp/EXP_ratio_f4.1_2023-03-08_08-37/logs/pretrain/checkpoints/epoch=50-step=4743.ckpt,training/exp/EXP_ratio_f4.1_2023-03-08_08-37/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,4,0,128,5,0.6851562261581421,0.6851562261581421,0.701210618019104,0.6582880616188049,0.6582880616188049,0.6935909986495972,training/exp/EXP_ratio_f4.base_2023-03-08_08-49/logs/target/checkpoints/epoch=45-step=828.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_08-49/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,ResNet_TS,True,4,0,128,5,0.6484375,0.6484375,0.6734012365341187,0.6025815010070801,0.6025815010070801,0.656891942024231,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/target/checkpoints/epoch=9-step=180.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/target/metrics.csv,120,3681,3627,5985,0.9600694179534912,0.9600694179534912,0.9909527897834778,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/pretrain/checkpoints/epoch=46-step=846.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_08-54/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6539062261581421,0.6539062261581421,0.6712753772735596,0.60495924949646,0.60495924949646,0.6788977384567261,training/exp/EXP_ratio_f4.2_2023-03-08_09-02/logs/target/checkpoints/epoch=13-step=252.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-02/logs/target/metrics.csv,120,3681,7254,5985,0.9597039222717285,0.9597039222717285,0.9933227300643921,training/exp/EXP_ratio_f4.2_2023-03-08_09-02/logs/pretrain/checkpoints/epoch=20-step=777.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-02/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.668749988079071,0.668749988079071,0.745979905128479,0.56640625,0.56640625,0.6132145524024963,training/exp/EXP_ratio_f4.2_2023-03-08_09-10/logs/target/checkpoints/epoch=26-step=486.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-10/logs/target/metrics.csv,120,3681,10881,5985,0.9656807780265808,0.9656807780265808,0.9944629669189453,training/exp/EXP_ratio_f4.2_2023-03-08_09-10/logs/pretrain/checkpoints/epoch=28-step=1624.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-10/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6968749761581421,0.6968749761581421,0.766271710395813,0.6421535611152649,0.6421535611152649,0.7042098045349121,training/exp/EXP_ratio_f4.2_2023-03-08_09-20/logs/target/checkpoints/epoch=93-step=1692.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-20/logs/target/metrics.csv,120,3681,14508,5985,0.95703125,0.95703125,0.9949461817741394,training/exp/EXP_ratio_f4.2_2023-03-08_09-20/logs/pretrain/checkpoints/epoch=18-step=1425.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-20/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6031249761581421,0.6031249761581421,0.6948201060295105,0.5402513742446899,0.5402513742446899,0.6242648363113403,training/exp/EXP_ratio_f4.2_2023-03-08_09-31/logs/target/checkpoints/epoch=101-step=1836.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-31/logs/target/metrics.csv,120,3681,18135,5985,0.9468085169792175,0.9468085169792175,0.993075966835022,training/exp/EXP_ratio_f4.2_2023-03-08_09-31/logs/pretrain/checkpoints/epoch=50-step=4743.ckpt,training/exp/EXP_ratio_f4.2_2023-03-08_09-31/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,4,0,128,5,0.674879789352417,0.674879789352417,0.6841531991958618,0.659816563129425,0.659816563129425,0.730502724647522,training/exp/EXP_ratio_f4.base_2023-03-08_09-43/logs/target/checkpoints/epoch=24-step=625.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_09-43/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,ResNet_TS,True,4,0,128,5,0.6814903616905212,0.6814903616905212,0.706475555896759,0.6691576242446899,0.6691576242446899,0.7115685939788818,training/exp/EXP_ratio_f4.3_2023-03-08_09-49/logs/target/checkpoints/epoch=17-step=450.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-49/logs/target/metrics.csv,120,4908,3627,5985,0.9600694179534912,0.9600694179534912,0.9909527897834778,training/exp/EXP_ratio_f4.3_2023-03-08_09-49/logs/pretrain/checkpoints/epoch=46-step=846.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-49/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6778846383094788,0.6778846383094788,0.6726652383804321,0.628566563129425,0.628566563129425,0.6598607897758484,training/exp/EXP_ratio_f4.3_2023-03-08_09-57/logs/target/checkpoints/epoch=54-step=1375.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-57/logs/target/metrics.csv,120,4908,7254,5985,0.9597039222717285,0.9597039222717285,0.9933227300643921,training/exp/EXP_ratio_f4.3_2023-03-08_09-57/logs/pretrain/checkpoints/epoch=20-step=777.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_09-57/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6676682829856873,0.6676682829856873,0.6818948984146118,0.650985062122345,0.650985062122345,0.7218551635742188,training/exp/EXP_ratio_f4.3_2023-03-08_10-06/logs/target/checkpoints/epoch=22-step=575.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-06/logs/target/metrics.csv,120,4908,10881,5985,0.9656807780265808,0.9656807780265808,0.9944629669189453,training/exp/EXP_ratio_f4.3_2023-03-08_10-06/logs/pretrain/checkpoints/epoch=28-step=1624.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-06/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.676682710647583,0.676682710647583,0.7045514583587646,0.6351901888847351,0.6351901888847351,0.6934657692909241,training/exp/EXP_ratio_f4.3_2023-03-08_10-17/logs/target/checkpoints/epoch=68-step=1725.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-17/logs/target/metrics.csv,120,4908,14508,5985,0.95703125,0.95703125,0.9949461817741394,training/exp/EXP_ratio_f4.3_2023-03-08_10-17/logs/pretrain/checkpoints/epoch=18-step=1425.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-17/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6736778616905212,0.6736778616905212,0.6927016973495483,0.5944293737411499,0.5944293737411499,0.663783073425293,training/exp/EXP_ratio_f4.3_2023-03-08_10-28/logs/target/checkpoints/epoch=6-step=175.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-28/logs/target/metrics.csv,120,4908,18135,5985,0.9468085169792175,0.9468085169792175,0.993075966835022,training/exp/EXP_ratio_f4.3_2023-03-08_10-28/logs/pretrain/checkpoints/epoch=50-step=4743.ckpt,training/exp/EXP_ratio_f4.3_2023-03-08_10-28/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,False,4,0,128,5,0.58642578125,0.58642578125,0.569810152053833,0.671025812625885,0.671025812625885,0.719296932220459,training/exp/EXP_ratio_f4.base_2023-03-08_10-42/logs/target/checkpoints/epoch=18-step=589.ckpt,training/exp/EXP_ratio_f4.base_2023-03-08_10-42/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,ResNet_TS,True,4,0,128,5,0.62744140625,0.62744140625,0.6762938499450684,0.668817937374115,0.668817937374115,0.756047248840332,training/exp/EXP_ratio_f4.4_2023-03-08_10-48/logs/target/checkpoints/epoch=14-step=465.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-48/logs/target/metrics.csv,120,6135,3627,5985,0.9600694179534912,0.9600694179534912,0.9909527897834778,training/exp/EXP_ratio_f4.4_2023-03-08_10-48/logs/pretrain/checkpoints/epoch=46-step=846.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-48/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.56640625,0.56640625,0.5790523290634155,0.6463994383811951,0.6463994383811951,0.7160001993179321,training/exp/EXP_ratio_f4.4_2023-03-08_10-57/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-57/logs/target/metrics.csv,120,6135,7254,5985,0.9597039222717285,0.9597039222717285,0.9933227300643921,training/exp/EXP_ratio_f4.4_2023-03-08_10-57/logs/pretrain/checkpoints/epoch=20-step=777.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_10-57/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6259765625,0.6259765625,0.6333041191101074,0.6621943116188049,0.6621943116188049,0.7327175736427307,training/exp/EXP_ratio_f4.4_2023-03-08_11-07/logs/target/checkpoints/epoch=23-step=744.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-07/logs/target/metrics.csv,120,6135,10881,5985,0.9656807780265808,0.9656807780265808,0.9944629669189453,training/exp/EXP_ratio_f4.4_2023-03-08_11-07/logs/pretrain/checkpoints/epoch=28-step=1624.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-07/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6025390625,0.6025390625,0.626358687877655,0.6465693116188049,0.6465693116188049,0.7180778980255127,training/exp/EXP_ratio_f4.4_2023-03-08_11-18/logs/target/checkpoints/epoch=18-step=589.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-18/logs/target/metrics.csv,120,6135,14508,5985,0.95703125,0.95703125,0.9949461817741394,training/exp/EXP_ratio_f4.4_2023-03-08_11-18/logs/pretrain/checkpoints/epoch=18-step=1425.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-18/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.619140625,0.619140625,0.6402809619903564,0.6278872489929199,0.6278872489929199,0.7174065709114075,training/exp/EXP_ratio_f4.4_2023-03-08_11-31/logs/target/checkpoints/epoch=11-step=372.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-31/logs/target/metrics.csv,120,6135,18135,5985,0.9468085169792175,0.9468085169792175,0.993075966835022,training/exp/EXP_ratio_f4.4_2023-03-08_11-31/logs/pretrain/checkpoints/epoch=50-step=4743.ckpt,training/exp/EXP_ratio_f4.4_2023-03-08_11-31/logs/pretrain/metrics.csv,60
