dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,CNN_TS,True,4,0,128,5,0.21718749403953552,0.21718749403953552,0.3620406687259674,0.150598406791687,0.150598406791687,0.5141306519508362,training/exp/EXP_ratio_f4.2_2023-03-12_14-04/logs/target/checkpoints/epoch=10-step=198.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-04/logs/target/metrics.csv,120,3706,10963,6033,0.853515625,0.853515625,0.9763166308403015,training/exp/EXP_ratio_f4.2_2023-03-12_14-04/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-04/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.21250000596046448,0.21250000596046448,0.3704114556312561,0.1534242033958435,0.1534242033958435,0.5188807249069214,training/exp/EXP_ratio_f4.2_2023-03-12_14-16/logs/target/checkpoints/epoch=27-step=504.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-16/logs/target/metrics.csv,120,3706,14617,6033,0.8480674624443054,0.8480674624443054,0.9761165380477905,training/exp/EXP_ratio_f4.2_2023-03-12_14-16/logs/pretrain/checkpoints/epoch=27-step=2100.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-16/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.23125000298023224,0.23125000298023224,0.3600519597530365,0.1439494639635086,0.1439494639635086,0.5098778605461121,training/exp/EXP_ratio_f4.2_2023-03-12_14-31/logs/target/checkpoints/epoch=9-step=180.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-31/logs/target/metrics.csv,120,3706,18273,6033,0.8671875,0.8671875,0.9770921468734741,training/exp/EXP_ratio_f4.2_2023-03-12_14-31/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f4.2_2023-03-12_14-31/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,4,0,128,5,0.17307692766189575,0.17307692766189575,0.43316450715065,0.14079122245311737,0.14079122245311737,0.514290988445282,training/exp/EXP_ratio_f4.base_2023-03-12_14-48/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.base_2023-03-12_14-48/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,CNN_TS,True,4,0,128,5,0.14903846383094788,0.14903846383094788,0.4348231852054596,0.14195479452610016,0.14195479452610016,0.5072080492973328,training/exp/EXP_ratio_f4.3_2023-03-12_14-56/logs/target/checkpoints/epoch=1-step=50.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_14-56/logs/target/metrics.csv,120,4941,3654,6033,0.8220486044883728,0.8220486044883728,0.9659856557846069,training/exp/EXP_ratio_f4.3_2023-03-12_14-56/logs/pretrain/checkpoints/epoch=52-step=954.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_14-56/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.16045673191547394,0.16045673191547394,0.4440930187702179,0.18567153811454773,0.18567153811454773,0.5258604288101196,training/exp/EXP_ratio_f4.3_2023-03-12_15-08/logs/target/checkpoints/epoch=54-step=1375.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-08/logs/target/metrics.csv,120,4941,7308,6033,0.8515625,0.8515625,0.9759189486503601,training/exp/EXP_ratio_f4.3_2023-03-12_15-08/logs/pretrain/checkpoints/epoch=57-step=2146.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-08/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.13461539149284363,0.13461539149284363,0.4511815905570984,0.20628324151039124,0.20628324151039124,0.5357864499092102,training/exp/EXP_ratio_f4.3_2023-03-12_15-20/logs/target/checkpoints/epoch=67-step=1700.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-20/logs/target/metrics.csv,120,4941,10963,6033,0.853515625,0.853515625,0.9763166308403015,training/exp/EXP_ratio_f4.3_2023-03-12_15-20/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-20/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.15985576808452606,0.15985576808452606,0.4313781261444092,0.14910238981246948,0.14910238981246948,0.5013664960861206,training/exp/EXP_ratio_f4.3_2023-03-12_15-34/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-34/logs/target/metrics.csv,120,4941,14617,6033,0.8480674624443054,0.8480674624443054,0.9761165380477905,training/exp/EXP_ratio_f4.3_2023-03-12_15-34/logs/pretrain/checkpoints/epoch=27-step=2100.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-34/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.16526442766189575,0.16526442766189575,0.42061370611190796,0.16090425848960876,0.16090425848960876,0.49929729104042053,training/exp/EXP_ratio_f4.3_2023-03-12_15-49/logs/target/checkpoints/epoch=105-step=2650.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-49/logs/target/metrics.csv,120,4941,18273,6033,0.8671875,0.8671875,0.9770921468734741,training/exp/EXP_ratio_f4.3_2023-03-12_15-49/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f4.3_2023-03-12_15-49/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,4,0,128,5,0.140625,0.140625,0.42877164483070374,0.14079122245311737,0.14079122245311737,0.5146430730819702,training/exp/EXP_ratio_f4.base_2023-03-12_16-06/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f4.base_2023-03-12_16-06/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,CNN_TS,True,4,0,128,5,0.13427734375,0.13427734375,0.46610212326049805,0.2204122394323349,0.2204122394323349,0.5529832243919373,training/exp/EXP_ratio_f4.4_2023-03-12_16-15/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-15/logs/target/metrics.csv,120,6177,3654,6033,0.8220486044883728,0.8220486044883728,0.9659856557846069,training/exp/EXP_ratio_f4.4_2023-03-12_16-15/logs/pretrain/checkpoints/epoch=52-step=954.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-15/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.14111328125,0.14111328125,0.43598201870918274,0.14328457415103912,0.14328457415103912,0.5053834319114685,training/exp/EXP_ratio_f4.4_2023-03-12_16-27/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-27/logs/target/metrics.csv,120,6177,7308,6033,0.8515625,0.8515625,0.9759189486503601,training/exp/EXP_ratio_f4.4_2023-03-12_16-27/logs/pretrain/checkpoints/epoch=57-step=2146.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-27/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.11865234375,0.11865234375,0.4415799081325531,0.18517287075519562,0.18517287075519562,0.5225959420204163,training/exp/EXP_ratio_f4.4_2023-03-12_16-40/logs/target/checkpoints/epoch=87-step=2728.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-40/logs/target/metrics.csv,120,6177,10963,6033,0.853515625,0.853515625,0.9763166308403015,training/exp/EXP_ratio_f4.4_2023-03-12_16-40/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-40/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.17333984375,0.17333984375,0.4363638758659363,0.20378988981246948,0.20378988981246948,0.5398491621017456,training/exp/EXP_ratio_f4.4_2023-03-12_16-55/logs/target/checkpoints/epoch=61-step=1922.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-55/logs/target/metrics.csv,120,6177,14617,6033,0.8480674624443054,0.8480674624443054,0.9761165380477905,training/exp/EXP_ratio_f4.4_2023-03-12_16-55/logs/pretrain/checkpoints/epoch=27-step=2100.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_16-55/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,4,0,128,5,0.169921875,0.169921875,0.4256170690059662,0.10671542584896088,0.10671542584896088,0.49474382400512695,training/exp/EXP_ratio_f4.4_2023-03-12_17-10/logs/target/checkpoints/epoch=101-step=3162.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_17-10/logs/target/metrics.csv,120,6177,18273,6033,0.8671875,0.8671875,0.9770921468734741,training/exp/EXP_ratio_f4.4_2023-03-12_17-10/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_ratio_f4.4_2023-03-12_17-10/logs/pretrain/metrics.csv,60
