dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,True,1,0,128,5,0.6953125,0.6953125,0.6945631504058838,0.5618206262588501,0.5618206262588501,0.5388311147689819,training/exp/EXP_ratio_f1.1_2023-03-07_18-58/logs/target/checkpoints/epoch=117-step=1416.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_18-58/logs/target/metrics.csv,120,2454,14508,5985,0.9039884805679321,0.9039884805679321,0.9867647886276245,training/exp/EXP_ratio_f1.1_2023-03-07_18-58/logs/pretrain/checkpoints/epoch=48-step=3675.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_18-58/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.70703125,0.70703125,0.7070947289466858,0.5253056883811951,0.5253056883811951,0.535656750202179,training/exp/EXP_ratio_f1.1_2023-03-07_19-07/logs/target/checkpoints/epoch=92-step=1116.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-07/logs/target/metrics.csv,120,2454,18135,5985,0.943151593208313,0.943151593208313,0.9894994497299194,training/exp/EXP_ratio_f1.1_2023-03-07_19-07/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_ratio_f1.1_2023-03-07_19-07/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,1,0,128,5,0.4156250059604645,0.4156250059604645,0.41220563650131226,0.5183423757553101,0.5183423757553101,0.5220896005630493,training/exp/EXP_ratio_f1.base_2023-03-07_19-18/logs/target/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f1.base_2023-03-07_19-18/logs/target/metrics.csv,120,3681,0,5985,,,,,,
GunPoint,RNN_TS,True,1,0,128,5,0.522656261920929,0.522656261920929,0.5477509498596191,0.5244565010070801,0.5244565010070801,0.547958254814148,training/exp/EXP_ratio_f1.2_2023-03-07_19-22/logs/target/checkpoints/epoch=64-step=1170.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-22/logs/target/metrics.csv,120,3681,3627,5985,0.5859375,0.5859375,0.9005422592163086,training/exp/EXP_ratio_f1.2_2023-03-07_19-22/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-22/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.5132812261581421,0.5132812261581421,0.5937144756317139,0.5358356237411499,0.5358356237411499,0.5440351963043213,training/exp/EXP_ratio_f1.2_2023-03-07_19-29/logs/target/checkpoints/epoch=94-step=1710.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-29/logs/target/metrics.csv,120,3681,7254,5985,0.8511512875556946,0.8511512875556946,0.9846571683883667,training/exp/EXP_ratio_f1.2_2023-03-07_19-29/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-29/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.514843761920929,0.514843761920929,0.5988892316818237,0.5411005616188049,0.5411005616188049,0.554110586643219,training/exp/EXP_ratio_f1.2_2023-03-07_19-36/logs/target/checkpoints/epoch=116-step=2106.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-36/logs/target/metrics.csv,120,3681,10881,5985,0.9115513563156128,0.9115513563156128,0.9823174476623535,training/exp/EXP_ratio_f1.2_2023-03-07_19-36/logs/pretrain/checkpoints/epoch=33-step=1904.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-36/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.5679687261581421,0.5679687261581421,0.6160037517547607,0.56419837474823,0.56419837474823,0.5391035079956055,training/exp/EXP_ratio_f1.2_2023-03-07_19-44/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-44/logs/target/metrics.csv,120,3681,14508,5985,0.9039884805679321,0.9039884805679321,0.9867647886276245,training/exp/EXP_ratio_f1.2_2023-03-07_19-44/logs/pretrain/checkpoints/epoch=48-step=3675.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-44/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.4945312440395355,0.4945312440395355,0.6021244525909424,0.5390625,0.5390625,0.5211731195449829,training/exp/EXP_ratio_f1.2_2023-03-07_19-54/logs/target/checkpoints/epoch=101-step=1836.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-54/logs/target/metrics.csv,120,3681,18135,5985,0.943151593208313,0.943151593208313,0.9894994497299194,training/exp/EXP_ratio_f1.2_2023-03-07_19-54/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_ratio_f1.2_2023-03-07_19-54/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,1,0,128,5,0.5973557829856873,0.5973557829856873,0.569667398929596,0.5154551863670349,0.5154551863670349,0.48427334427833557,training/exp/EXP_ratio_f1.base_2023-03-07_20-05/logs/target/checkpoints/epoch=44-step=1125.ckpt,training/exp/EXP_ratio_f1.base_2023-03-07_20-05/logs/target/metrics.csv,120,4908,0,5985,,,,,,
GunPoint,RNN_TS,True,1,0,128,5,0.6292067170143127,0.6292067170143127,0.6406477093696594,0.5371943116188049,0.5371943116188049,0.5219094753265381,training/exp/EXP_ratio_f1.3_2023-03-07_20-10/logs/target/checkpoints/epoch=11-step=300.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-10/logs/target/metrics.csv,120,4908,3627,5985,0.5859375,0.5859375,0.9005422592163086,training/exp/EXP_ratio_f1.3_2023-03-07_20-10/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-10/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6484375,0.6484375,0.6724511384963989,0.553838312625885,0.553838312625885,0.5579583644866943,training/exp/EXP_ratio_f1.3_2023-03-07_20-17/logs/target/checkpoints/epoch=75-step=1900.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-17/logs/target/metrics.csv,120,4908,7254,5985,0.8511512875556946,0.8511512875556946,0.9846571683883667,training/exp/EXP_ratio_f1.3_2023-03-07_20-17/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-17/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.621995210647583,0.621995210647583,0.6348971724510193,0.543817937374115,0.543817937374115,0.527168869972229,training/exp/EXP_ratio_f1.3_2023-03-07_20-25/logs/target/checkpoints/epoch=7-step=200.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-25/logs/target/metrics.csv,120,4908,10881,5985,0.9115513563156128,0.9115513563156128,0.9823174476623535,training/exp/EXP_ratio_f1.3_2023-03-07_20-25/logs/pretrain/checkpoints/epoch=33-step=1904.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-25/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6183894276618958,0.6183894276618958,0.6328490376472473,0.54127037525177,0.54127037525177,0.5240835547447205,training/exp/EXP_ratio_f1.3_2023-03-07_20-35/logs/target/checkpoints/epoch=8-step=225.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-35/logs/target/metrics.csv,120,4908,14508,5985,0.9039884805679321,0.9039884805679321,0.9867647886276245,training/exp/EXP_ratio_f1.3_2023-03-07_20-35/logs/pretrain/checkpoints/epoch=48-step=3675.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-35/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6153846383094788,0.6153846383094788,0.6685499548912048,0.5431385636329651,0.5431385636329651,0.5554273128509521,training/exp/EXP_ratio_f1.3_2023-03-07_20-45/logs/target/checkpoints/epoch=65-step=1650.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-45/logs/target/metrics.csv,120,4908,18135,5985,0.943151593208313,0.943151593208313,0.9894994497299194,training/exp/EXP_ratio_f1.3_2023-03-07_20-45/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_ratio_f1.3_2023-03-07_20-45/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,False,1,0,128,5,0.58251953125,0.58251953125,0.5554407238960266,0.56300950050354,0.56300950050354,0.5063880681991577,training/exp/EXP_ratio_f1.base_2023-03-07_20-57/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_ratio_f1.base_2023-03-07_20-57/logs/target/metrics.csv,120,6135,0,5985,,,,,,
GunPoint,RNN_TS,True,1,0,128,5,0.5888671875,0.5888671875,0.6026328802108765,0.5305706262588501,0.5305706262588501,0.5114684104919434,training/exp/EXP_ratio_f1.4_2023-03-07_21-02/logs/target/checkpoints/epoch=28-step=899.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-02/logs/target/metrics.csv,120,6135,3627,5985,0.5859375,0.5859375,0.9005422592163086,training/exp/EXP_ratio_f1.4_2023-03-07_21-02/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-02/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.60302734375,0.60302734375,0.6138693690299988,0.5174931883811951,0.5174931883811951,0.505133867263794,training/exp/EXP_ratio_f1.4_2023-03-07_21-10/logs/target/checkpoints/epoch=4-step=155.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-10/logs/target/metrics.csv,120,6135,7254,5985,0.8511512875556946,0.8511512875556946,0.9846571683883667,training/exp/EXP_ratio_f1.4_2023-03-07_21-10/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-10/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.60400390625,0.60400390625,0.6104636788368225,0.5137568116188049,0.5137568116188049,0.5032631158828735,training/exp/EXP_ratio_f1.4_2023-03-07_21-19/logs/target/checkpoints/epoch=5-step=186.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-19/logs/target/metrics.csv,120,6135,10881,5985,0.9115513563156128,0.9115513563156128,0.9823174476623535,training/exp/EXP_ratio_f1.4_2023-03-07_21-19/logs/pretrain/checkpoints/epoch=33-step=1904.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-19/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.60595703125,0.60595703125,0.6110656261444092,0.523777186870575,0.523777186870575,0.5075821876525879,training/exp/EXP_ratio_f1.4_2023-03-07_21-29/logs/target/checkpoints/epoch=8-step=279.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-29/logs/target/metrics.csv,120,6135,14508,5985,0.9039884805679321,0.9039884805679321,0.9867647886276245,training/exp/EXP_ratio_f1.4_2023-03-07_21-29/logs/pretrain/checkpoints/epoch=48-step=3675.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-29/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6005859375,0.6005859375,0.615212619304657,0.5135869383811951,0.5135869383811951,0.5157979726791382,training/exp/EXP_ratio_f1.4_2023-03-07_21-40/logs/target/checkpoints/epoch=12-step=403.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-40/logs/target/metrics.csv,120,6135,18135,5985,0.943151593208313,0.943151593208313,0.9894994497299194,training/exp/EXP_ratio_f1.4_2023-03-07_21-40/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_ratio_f1.4_2023-03-07_21-40/logs/pretrain/metrics.csv,60
