dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.806640625,0.806640625,0.8352010250091553,0.7615840435028076,0.7615840435028076,0.7456973791122437,training/2023-03-21_07-03_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/target/checkpoints/epoch=87-step=704.ckpt,training/2023-03-21_07-03_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/target/metrics.csv,1568,9280,3825,0.2054399996995926,0.9572000503540039,training/2023-03-21_07-03_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-21_07-03_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.8203125,0.8203125,0.8695312142372131,0.748383641242981,0.748383641242981,0.7326536178588867,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/target/checkpoints/epoch=106-step=856.ckpt,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/target/metrics.csv,1568,11601,3825,0.18399225175380707,0.9659051895141602,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/pretrain/checkpoints/epoch=54-step=3300.ckpt,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f4-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,5,1,0.7122395634651184,0.7122395634651184,0.692957878112793,0.7244073152542114,0.7244073152542114,0.6390680074691772,training/2023-03-21_07-50_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/checkpoints/epoch=59-step=720.ckpt,training/2023-03-21_07-50_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/metrics.csv,2352,0,3825,,,,
ECG200,ResNet_DFS,True,4,0,128,5,1,0.6940104365348816,0.6940104365348816,0.6987051963806152,0.7238685488700867,0.7238685488700867,0.5885308980941772,training/2023-03-21_08-01_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/checkpoints/epoch=116-step=1404.ckpt,training/2023-03-21_08-01_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/metrics.csv,2352,2320,3825,0.29705989360809326,0.9118527173995972,training/2023-03-21_08-01_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_08-01_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.703125,0.703125,0.6380352973937988,0.7271012663841248,0.7271012663841248,0.6599130034446716,training/2023-03-21_08-16_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/checkpoints/epoch=16-step=204.ckpt,training/2023-03-21_08-16_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/metrics.csv,2352,4640,3825,0.22319647669792175,0.9497864842414856,training/2023-03-21_08-16_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-21_08-16_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.7083333134651184,0.7083333134651184,0.7256944179534912,0.7163254022598267,0.7163254022598267,0.5786342620849609,training/2023-03-21_08-35_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/checkpoints/epoch=43-step=528.ckpt,training/2023-03-21_08-35_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/metrics.csv,2352,6960,3825,0.22352436184883118,0.9495356678962708,training/2023-03-21_08-35_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/checkpoints/epoch=57-step=2088.ckpt,training/2023-03-21_08-35_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.6953125,0.6953125,0.6603226661682129,0.7303340435028076,0.7303340435028076,0.6688916087150574,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/checkpoints/epoch=80-step=972.ckpt,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/metrics.csv,2352,9280,3825,0.2054399996995926,0.9572000503540039,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.703125,0.703125,0.6692274212837219,0.733027994632721,0.733027994632721,0.695254921913147,training/2023-03-21_09-21_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/checkpoints/epoch=52-step=636.ckpt,training/2023-03-21_09-21_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/target/metrics.csv,2352,11601,3825,0.18399225175380707,0.9659051895141602,training/2023-03-21_09-21_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/checkpoints/epoch=54-step=3300.ckpt,training/2023-03-21_09-21_EXP_ratio_ResNet_DFS_ECG200_f4-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,5,1,0.748046875,0.748046875,0.649429440498352,0.7165948152542114,0.7165948152542114,0.6219336986541748,training/2023-03-21_09-48_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/checkpoints/epoch=7-step=128.ckpt,training/2023-03-21_09-48_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/metrics.csv,3136,0,3825,,,,
ECG200,ResNet_DFS,True,4,0,128,5,1,0.7431640625,0.7431640625,0.6149489879608154,0.7130926847457886,0.7130926847457886,0.6713982820510864,training/2023-03-21_10-00_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/checkpoints/epoch=5-step=96.ckpt,training/2023-03-21_10-00_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/metrics.csv,3136,2320,3825,0.29705989360809326,0.9118527173995972,training/2023-03-21_10-00_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_10-00_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.736328125,0.736328125,0.6364286541938782,0.7303340435028076,0.7303340435028076,0.7108749747276306,training/2023-03-21_10-18_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/checkpoints/epoch=62-step=1008.ckpt,training/2023-03-21_10-18_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/metrics.csv,3136,4640,3825,0.22319647669792175,0.9497864842414856,training/2023-03-21_10-18_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-21_10-18_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.740234375,0.740234375,0.6446161270141602,0.75,0.75,0.7184189558029175,training/2023-03-21_10-38_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/checkpoints/epoch=80-step=1296.ckpt,training/2023-03-21_10-38_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/metrics.csv,3136,6960,3825,0.22352436184883118,0.9495356678962708,training/2023-03-21_10-38_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/checkpoints/epoch=57-step=2088.ckpt,training/2023-03-21_10-38_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.728515625,0.728515625,0.6278683543205261,0.7198275923728943,0.7198275923728943,0.6959460377693176,training/2023-03-21_11-02_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/checkpoints/epoch=5-step=96.ckpt,training/2023-03-21_11-02_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/metrics.csv,3136,9280,3825,0.2054399996995926,0.9572000503540039,training/2023-03-21_11-02_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-21_11-02_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,4,0,128,5,1,0.744140625,0.744140625,0.6418339014053345,0.7260237336158752,0.7260237336158752,0.6826798915863037,training/2023-03-21_11-28_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/checkpoints/epoch=10-step=176.ckpt,training/2023-03-21_11-28_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/target/metrics.csv,3136,11601,3825,0.18399225175380707,0.9659051895141602,training/2023-03-21_11-28_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/checkpoints/epoch=54-step=3300.ckpt,training/2023-03-21_11-28_EXP_ratio_ResNet_DFS_ECG200_f4-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,5,1,0.7671874761581421,0.7671874761581421,0.6201343536376953,0.7165948152542114,0.7165948152542114,0.6621935367584229,training/2023-03-21_11-57_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/checkpoints/epoch=4-step=100.ckpt,training/2023-03-21_11-57_EXP_ratio_ResNet_DFS_ECG200_f4-base/logs/target/metrics.csv,3921,0,3825,,,,
ECG200,ResNet_DFS,True,4,0,128,5,1,0.764843761920929,0.764843761920929,0.6173509359359741,0.7020474076271057,0.7020474076271057,0.7002047896385193,training/2023-03-21_12-12_EXP_ratio_ResNet_DFS_ECG200_f4-4/logs/target/checkpoints/epoch=3-step=80.ckpt,training/2023-03-21_12-12_EXP_ratio_ResNet_DFS_ECG200_f4-4/logs/target/metrics.csv,3921,2320,3825,0.29705989360809326,0.9118527173995972,training/2023-03-21_12-12_EXP_ratio_ResNet_DFS_ECG200_f4-4/logs/pretrain/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_12-12_EXP_ratio_ResNet_DFS_ECG200_f4-4/logs/pretrain/metrics.csv
