dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,True,2,0,128,5,0.6598011255264282,0.6598011255264282,0.7041786909103394,0.6874023675918579,0.6874023675918579,0.7392874956130981,training/exp/EXP_ratio_f2.3_2023-03-10_01-35/logs/target/checkpoints/epoch=46-step=2021.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-35/logs/target/metrics.csv,120,8397,12492,10353,0.7939453125,0.7939453125,0.9295774698257446,training/exp/EXP_ratio_f2.3_2023-03-10_01-35/logs/pretrain/checkpoints/epoch=39-step=2560.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-35/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6228693127632141,0.6228693127632141,0.7455732822418213,0.671875,0.671875,0.7603979110717773,training/exp/EXP_ratio_f2.3_2023-03-10_01-50/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-50/logs/target/metrics.csv,120,8397,18739,10353,0.6422193646430969,0.6422193646430969,0.9137198328971863,training/exp/EXP_ratio_f2.3_2023-03-10_01-50/logs/pretrain/checkpoints/epoch=1-step=194.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_01-50/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6700994372367859,0.6700994372367859,0.7168792486190796,0.690234363079071,0.690234363079071,0.7401173710823059,training/exp/EXP_ratio_f2.3_2023-03-10_02-07/logs/target/checkpoints/epoch=72-step=3139.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-07/logs/target/metrics.csv,120,8397,24985,10353,0.7800480723381042,0.7800480723381042,0.9204668998718262,training/exp/EXP_ratio_f2.3_2023-03-10_02-07/logs/pretrain/checkpoints/epoch=51-step=6708.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-07/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6551846861839294,0.6551846861839294,0.6867689490318298,0.6802734136581421,0.6802734136581421,0.7083919048309326,training/exp/EXP_ratio_f2.3_2023-03-10_02-27/logs/target/checkpoints/epoch=27-step=1204.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-27/logs/target/metrics.csv,120,8397,31233,10353,0.7895388603210449,0.7895388603210449,0.925317108631134,training/exp/EXP_ratio_f2.3_2023-03-10_02-27/logs/pretrain/checkpoints/epoch=20-step=3402.ckpt,training/exp/EXP_ratio_f2.3_2023-03-10_02-27/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,2,0,128,5,0.6487165093421936,0.6487165093421936,0.7350870370864868,0.6832031011581421,0.6832031011581421,0.7669920325279236,training/exp/EXP_ratio_f2.base_2023-03-10_02-52/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.base_2023-03-10_02-52/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,ResNet_TS,True,2,0,128,5,0.6545758843421936,0.6545758843421936,0.7255265116691589,0.685253918170929,0.685253918170929,0.7600831985473633,training/exp/EXP_ratio_f2.4_2023-03-10_03-03/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-03/logs/target/metrics.csv,120,10497,6246,10353,0.78857421875,0.78857421875,0.9302250146865845,training/exp/EXP_ratio_f2.4_2023-03-10_03-03/logs/pretrain/checkpoints/epoch=40-step=1312.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6467633843421936,0.6467633843421936,0.6989414095878601,0.6689453125,0.6689453125,0.7374289631843567,training/exp/EXP_ratio_f2.4_2023-03-10_03-17/logs/target/checkpoints/epoch=54-step=2970.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-17/logs/target/metrics.csv,120,10497,12492,10353,0.7939453125,0.7939453125,0.9295774698257446,training/exp/EXP_ratio_f2.4_2023-03-10_03-17/logs/pretrain/checkpoints/epoch=39-step=2560.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-17/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6573660969734192,0.6573660969734192,0.7367250919342041,0.689453125,0.689453125,0.7630366683006287,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/target/metrics.csv,120,10497,18739,10353,0.6422193646430969,0.6422193646430969,0.9137198328971863,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/pretrain/checkpoints/epoch=1-step=194.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-34/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6409040093421936,0.6409040093421936,0.6583206653594971,0.66943359375,0.66943359375,0.68474280834198,training/exp/EXP_ratio_f2.4_2023-03-10_03-53/logs/target/checkpoints/epoch=66-step=3618.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-53/logs/target/metrics.csv,120,10497,24985,10353,0.7800480723381042,0.7800480723381042,0.9204668998718262,training/exp/EXP_ratio_f2.4_2023-03-10_03-53/logs/pretrain/checkpoints/epoch=51-step=6708.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_03-53/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6411830186843872,0.6411830186843872,0.7333590984344482,0.6905273199081421,0.6905273199081421,0.7638454437255859,training/exp/EXP_ratio_f2.4_2023-03-10_04-15/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-15/logs/target/metrics.csv,120,10497,31233,10353,0.7895388603210449,0.7895388603210449,0.925317108631134,training/exp/EXP_ratio_f2.4_2023-03-10_04-15/logs/pretrain/checkpoints/epoch=20-step=3402.ckpt,training/exp/EXP_ratio_f2.4_2023-03-10_04-15/logs/pretrain/metrics.csv,60
