dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.7052556872367859,0.7052556872367859,0.5970281958580017,0.6737304925918579,0.6737304925918579,0.6975095868110657,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/target/checkpoints/epoch=119-step=2520.ckpt,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/target/metrics.csv,4198,24985,10353,0.22093108296394348,0.9588824510574341,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/pretrain/checkpoints/epoch=58-step=7611.ckpt,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.7102272510528564,0.7102272510528564,0.5832425355911255,0.652148425579071,0.652148425579071,0.7134097814559937,training/2023-03-21_03-18_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/target/checkpoints/epoch=86-step=1827.ckpt,training/2023-03-21_03-18_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/target/metrics.csv,4198,31233,10353,0.19360046088695526,0.968482494354248,training/2023-03-21_03-18_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_03-18_EXP_ratio_CNN_DFS_PowerCons_f2-1/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,2,0,128,5,1,0.59228515625,0.59228515625,0.6736282110214233,0.6571289300918579,0.6571289300918579,0.7286799550056458,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/checkpoints/epoch=40-step=1312.ckpt,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/metrics.csv,6298,0,10353,,,,
PowerCons,CNN_DFS,True,2,0,128,5,1,0.5947265625,0.5947265625,0.5995309352874756,0.665820300579071,0.665820300579071,0.7322208881378174,training/2023-03-21_03-54_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/checkpoints/epoch=117-step=3776.ckpt,training/2023-03-21_03-54_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/metrics.csv,6298,6246,10353,0.3536655008792877,0.8891844749450684,training/2023-03-21_03-54_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_03-54_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.69580078125,0.69580078125,0.6641228199005127,0.690722644329071,0.690722644329071,0.7570692896842957,training/2023-03-21_04-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/checkpoints/epoch=0-step=32.ckpt,training/2023-03-21_04-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/metrics.csv,6298,12492,10353,0.28472137451171875,0.9309395551681519,training/2023-03-21_04-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/checkpoints/epoch=59-step=3840.ckpt,training/2023-03-21_04-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.646484375,0.646484375,0.6917315721511841,0.6986328363418579,0.6986328363418579,0.7614505290985107,training/2023-03-21_04-24_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/checkpoints/epoch=1-step=64.ckpt,training/2023-03-21_04-24_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/metrics.csv,6298,18739,10353,0.2868916988372803,0.9328028559684753,training/2023-03-21_04-24_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/checkpoints/epoch=59-step=5820.ckpt,training/2023-03-21_04-24_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6484375,0.6484375,0.7099437713623047,0.7005859613418579,0.7005859613418579,0.7713292837142944,training/2023-03-21_04-44_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/checkpoints/epoch=0-step=32.ckpt,training/2023-03-21_04-44_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/metrics.csv,6298,24985,10353,0.22093108296394348,0.9588824510574341,training/2023-03-21_04-44_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/checkpoints/epoch=58-step=7611.ckpt,training/2023-03-21_04-44_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.5478515625,0.5478515625,0.6349709033966064,0.6766601800918579,0.6766601800918579,0.7601576447486877,training/2023-03-21_05-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/checkpoints/epoch=5-step=192.ckpt,training/2023-03-21_05-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/target/metrics.csv,6298,31233,10353,0.19360046088695526,0.968482494354248,training/2023-03-21_05-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_05-08_EXP_ratio_CNN_DFS_PowerCons_f2-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,2,0,128,5,1,0.5983664989471436,0.5983664989471436,0.6607807874679565,0.6407226324081421,0.6407226324081421,0.7075913548469543,training/2023-03-21_05-36_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/checkpoints/epoch=81-step=3526.ckpt,training/2023-03-21_05-36_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/metrics.csv,8397,0,10353,,,,
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6107954382896423,0.6107954382896423,0.6493445634841919,0.6708008050918579,0.6708008050918579,0.7478901147842407,training/2023-03-21_05-47_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/checkpoints/epoch=3-step=172.ckpt,training/2023-03-21_05-47_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/metrics.csv,8397,6246,10353,0.3536655008792877,0.8891844749450684,training/2023-03-21_05-47_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_05-47_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6658380627632141,0.6658380627632141,0.6798607110977173,0.69970703125,0.69970703125,0.7583693265914917,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/checkpoints/epoch=0-step=43.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/metrics.csv,8397,12492,10353,0.28472137451171875,0.9309395551681519,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/checkpoints/epoch=59-step=3840.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.7219460010528564,0.7219460010528564,0.7053531408309937,0.6192382574081421,0.6192382574081421,0.7637584209442139,training/2023-03-21_06-21_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/checkpoints/epoch=0-step=43.ckpt,training/2023-03-21_06-21_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/metrics.csv,8397,18739,10353,0.2868916988372803,0.9328028559684753,training/2023-03-21_06-21_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/checkpoints/epoch=59-step=5820.ckpt,training/2023-03-21_06-21_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6413352489471436,0.6413352489471436,0.6669261455535889,0.6890624761581421,0.6890624761581421,0.766055703163147,training/2023-03-21_06-43_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/checkpoints/epoch=2-step=129.ckpt,training/2023-03-21_06-43_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/metrics.csv,8397,24985,10353,0.22093108296394348,0.9588824510574341,training/2023-03-21_06-43_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/checkpoints/epoch=58-step=7611.ckpt,training/2023-03-21_06-43_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6281960010528564,0.6281960010528564,0.6520447731018066,0.6865234375,0.6865234375,0.7617018222808838,training/2023-03-21_07-09_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/checkpoints/epoch=4-step=215.ckpt,training/2023-03-21_07-09_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/target/metrics.csv,8397,31233,10353,0.19360046088695526,0.968482494354248,training/2023-03-21_07-09_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_07-09_EXP_ratio_CNN_DFS_PowerCons_f2-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,2,0,128,5,1,0.5806361436843872,0.5806361436843872,0.6848707795143127,0.681347668170929,0.681347668170929,0.7661712169647217,training/2023-03-21_07-39_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/checkpoints/epoch=3-step=216.ckpt,training/2023-03-21_07-39_EXP_ratio_CNN_DFS_PowerCons_f2-base/logs/target/metrics.csv,10497,0,10353,,,,
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6311383843421936,0.6311383843421936,0.6567853689193726,0.6768554449081421,0.6768554449081421,0.747057318687439,training/2023-03-21_07-52_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/checkpoints/epoch=5-step=324.ckpt,training/2023-03-21_07-52_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/metrics.csv,10497,6246,10353,0.3536655008792877,0.8891844749450684,training/2023-03-21_07-52_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_07-52_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6303013563156128,0.6303013563156128,0.657128095626831,0.6788085699081421,0.6788085699081421,0.7526898980140686,training/2023-03-21_08-10_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/checkpoints/epoch=5-step=324.ckpt,training/2023-03-21_08-10_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/metrics.csv,10497,12492,10353,0.28472137451171875,0.9309395551681519,training/2023-03-21_08-10_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/checkpoints/epoch=59-step=3840.ckpt,training/2023-03-21_08-10_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6880580186843872,0.6880580186843872,0.6911709904670715,0.6856445074081421,0.6856445074081421,0.7636648416519165,training/2023-03-21_08-31_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/checkpoints/epoch=0-step=54.ckpt,training/2023-03-21_08-31_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/metrics.csv,10497,18739,10353,0.2868916988372803,0.9328028559684753,training/2023-03-21_08-31_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/checkpoints/epoch=59-step=5820.ckpt,training/2023-03-21_08-31_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6579241156578064,0.6579241156578064,0.6739410161972046,0.6900390386581421,0.6900390386581421,0.765903651714325,training/2023-03-21_08-55_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/checkpoints/epoch=2-step=162.ckpt,training/2023-03-21_08-55_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/metrics.csv,10497,24985,10353,0.22093108296394348,0.9588824510574341,training/2023-03-21_08-55_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/checkpoints/epoch=58-step=7611.ckpt,training/2023-03-21_08-55_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,2,0,128,5,1,0.6565290093421936,0.6565290093421936,0.6732299327850342,0.687304675579071,0.687304675579071,0.7642645239830017,training/2023-03-21_09-23_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/checkpoints/epoch=3-step=216.ckpt,training/2023-03-21_09-23_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/target/metrics.csv,10497,31233,10353,0.19360046088695526,0.968482494354248,training/2023-03-21_09-23_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_09-23_EXP_ratio_CNN_DFS_PowerCons_f2-4/logs/pretrain/metrics.csv
