dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.68115234375,0.68115234375,0.7447977662086487,0.6576172113418579,0.6576172113418579,0.7058320641517639,training/2023-03-21_04-25_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/target/checkpoints/epoch=88-step=2848.ckpt,training/2023-03-21_04-25_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/target/metrics.csv,6298,24985,10353,0.20680029690265656,0.963617205619812,training/2023-03-21_04-25_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/pretrain/checkpoints/epoch=56-step=7353.ckpt,training/2023-03-21_04-25_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6728515625,0.6728515625,0.7518348693847656,0.6612304449081421,0.6612304449081421,0.7231369018554688,training/2023-03-21_04-51_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/target/checkpoints/epoch=63-step=2048.ckpt,training/2023-03-21_04-51_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/target/metrics.csv,6298,31233,10353,0.1932067722082138,0.9693275690078735,training/2023-03-21_04-51_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_04-51_EXP_ratio_CNN_DFS_PowerCons_f0-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,0,0,128,5,1,0.6551846861839294,0.6551846861839294,0.7102357149124146,0.653613269329071,0.653613269329071,0.6987857818603516,training/2023-03-21_05-22_EXP_ratio_CNN_DFS_PowerCons_f0-base/logs/target/checkpoints/epoch=7-step=344.ckpt,training/2023-03-21_05-22_EXP_ratio_CNN_DFS_PowerCons_f0-base/logs/target/metrics.csv,8397,0,10353,,,,
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6683238744735718,0.6683238744735718,0.7445844411849976,0.656542956829071,0.656542956829071,0.7181088924407959,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/checkpoints/epoch=3-step=172.ckpt,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/metrics.csv,8397,6246,10353,0.403801828622818,0.878440260887146,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6967329382896423,0.6967329382896423,0.737759530544281,0.663867175579071,0.663867175579071,0.7005014419555664,training/2023-03-21_05-52_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/checkpoints/epoch=0-step=43.ckpt,training/2023-03-21_05-52_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/metrics.csv,8397,12492,10353,0.34993231296539307,0.9041649103164673,training/2023-03-21_05-52_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/2023-03-21_05-52_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6999289989471436,0.6999289989471436,0.7699828147888184,0.6620117425918579,0.6620117425918579,0.7183514833450317,training/2023-03-21_06-13_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/checkpoints/epoch=1-step=86.ckpt,training/2023-03-21_06-13_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/metrics.csv,8397,18739,10353,0.2911210060119629,0.9293208122253418,training/2023-03-21_06-13_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/checkpoints/epoch=59-step=5820.ckpt,training/2023-03-21_06-13_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6704545617103577,0.6704545617103577,0.7524175643920898,0.66162109375,0.66162109375,0.7208573818206787,training/2023-03-21_06-37_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/checkpoints/epoch=5-step=258.ckpt,training/2023-03-21_06-37_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/metrics.csv,8397,24985,10353,0.20680029690265656,0.963617205619812,training/2023-03-21_06-37_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/checkpoints/epoch=56-step=7353.ckpt,training/2023-03-21_06-37_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6672585010528564,0.6672585010528564,0.733910083770752,0.65380859375,0.65380859375,0.7138875126838684,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/checkpoints/epoch=7-step=344.ckpt,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/target/metrics.csv,8397,31233,10353,0.1932067722082138,0.9693275690078735,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f0-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,0,0,128,5,1,0.6902901530265808,0.6902901530265808,0.7347028255462646,0.6517578363418579,0.6517578363418579,0.7176830768585205,training/2023-03-21_07-39_EXP_ratio_CNN_DFS_PowerCons_f0-base/logs/target/checkpoints/epoch=16-step=918.ckpt,training/2023-03-21_07-39_EXP_ratio_CNN_DFS_PowerCons_f0-base/logs/target/metrics.csv,10497,0,10353,,,,
PowerCons,CNN_DFS,True,0,0,128,5,1,0.697265625,0.697265625,0.7447961568832397,0.66259765625,0.66259765625,0.7349339127540588,training/2023-03-21_07-54_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/checkpoints/epoch=20-step=1134.ckpt,training/2023-03-21_07-54_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/metrics.csv,10497,6246,10353,0.403801828622818,0.878440260887146,training/2023-03-21_07-54_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_07-54_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.7045201063156128,0.7045201063156128,0.7287002801895142,0.665820300579071,0.665820300579071,0.7140685319900513,training/2023-03-21_08-14_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/checkpoints/epoch=13-step=756.ckpt,training/2023-03-21_08-14_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/metrics.csv,10497,12492,10353,0.34993231296539307,0.9041649103164673,training/2023-03-21_08-14_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/2023-03-21_08-14_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6883370280265808,0.6883370280265808,0.75323086977005,0.5967773199081421,0.5967773199081421,0.707436203956604,training/2023-03-21_08-38_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/checkpoints/epoch=0-step=54.ckpt,training/2023-03-21_08-38_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/metrics.csv,10497,18739,10353,0.2911210060119629,0.9293208122253418,training/2023-03-21_08-38_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/checkpoints/epoch=59-step=5820.ckpt,training/2023-03-21_08-38_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6953125,0.6953125,0.7554334402084351,0.677734375,0.677734375,0.7457479238510132,training/2023-03-21_09-04_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/checkpoints/epoch=71-step=3888.ckpt,training/2023-03-21_09-04_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/metrics.csv,10497,24985,10353,0.20680029690265656,0.963617205619812,training/2023-03-21_09-04_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/checkpoints/epoch=56-step=7353.ckpt,training/2023-03-21_09-04_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,0,0,128,5,1,0.6941964030265808,0.6941964030265808,0.7303117513656616,0.660351574420929,0.660351574420929,0.7244038581848145,training/2023-03-21_09-35_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/checkpoints/epoch=17-step=972.ckpt,training/2023-03-21_09-35_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/target/metrics.csv,10497,31233,10353,0.1932067722082138,0.9693275690078735,training/2023-03-21_09-35_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/2023-03-21_09-35_EXP_ratio_CNN_DFS_PowerCons_f0-4/logs/pretrain/metrics.csv
