dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.71484375,0.71484375,0.6267755031585693,0.4990234375,0.4990234375,0.5090197920799255,training/2023-03-21_11-37_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/target/checkpoints/epoch=29-step=180.ckpt,training/2023-03-21_11-37_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/target/metrics.csv,1366,7995,3131,0.12175627797842026,0.9856292605400085,training/2023-03-21_11-37_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/pretrain/checkpoints/epoch=50-step=2040.ckpt,training/2023-03-21_11-37_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.75390625,0.75390625,0.5249932408332825,0.4736328125,0.4736328125,0.48084545135498047,training/2023-03-21_12-24_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/target/checkpoints/epoch=31-step=192.ckpt,training/2023-03-21_12-24_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/target/metrics.csv,1366,9995,3131,0.11318650096654892,0.9870845079421997,training/2023-03-21_12-24_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/2023-03-21_12-24_EXP_ratio_ResNet_DFS_Coffee_f3-1/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,False,3,0,128,5,1,0.796875,0.796875,0.6947784423828125,0.5367838740348816,0.5367838740348816,0.5937895178794861,training/2023-03-21_13-21_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/checkpoints/epoch=33-step=306.ckpt,training/2023-03-21_13-21_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/metrics.csv,2050,0,3131,,,,
Coffee,ResNet_DFS,True,3,0,128,5,1,0.77734375,0.77734375,0.5077422857284546,0.484375,0.484375,0.6026085615158081,training/2023-03-21_13-42_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/checkpoints/epoch=24-step=225.ckpt,training/2023-03-21_13-42_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/metrics.csv,2050,1998,3131,0.20981882512569427,0.9595788717269897,training/2023-03-21_13-42_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/2023-03-21_13-42_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.76171875,0.76171875,0.5957702994346619,0.5244140625,0.5244140625,0.646308422088623,training/2023-03-21_14-13_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/checkpoints/epoch=28-step=261.ckpt,training/2023-03-21_14-13_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/metrics.csv,2050,3997,3131,0.152285635471344,0.9780352711677551,training/2023-03-21_14-13_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/checkpoints/epoch=53-step=1080.ckpt,training/2023-03-21_14-13_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.7942708134651184,0.7942708134651184,0.6024065017700195,0.4833984375,0.4833984375,0.6138207912445068,training/2023-03-21_14-52_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/checkpoints/epoch=31-step=288.ckpt,training/2023-03-21_14-52_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/metrics.csv,2050,5996,3131,0.13340385258197784,0.9822503328323364,training/2023-03-21_14-52_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/2023-03-21_14-52_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.7864583134651184,0.7864583134651184,0.5371905565261841,0.49609375,0.49609375,0.5287954807281494,training/2023-03-21_15-38_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/checkpoints/epoch=63-step=576.ckpt,training/2023-03-21_15-38_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/metrics.csv,2050,7995,3131,0.12175627797842026,0.9856292605400085,training/2023-03-21_15-38_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/checkpoints/epoch=50-step=2040.ckpt,training/2023-03-21_15-38_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.7721354365348816,0.7721354365348816,0.5493969917297363,0.490234375,0.490234375,0.5263340473175049,training/2023-03-21_16-33_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/checkpoints/epoch=16-step=153.ckpt,training/2023-03-21_16-33_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/target/metrics.csv,2050,9995,3131,0.11318650096654892,0.9870845079421997,training/2023-03-21_16-33_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/2023-03-21_16-33_EXP_ratio_ResNet_DFS_Coffee_f3-2/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,False,3,0,128,5,1,0.740234375,0.740234375,0.7855567932128906,0.4638671875,0.4638671875,0.39860785007476807,training/2023-03-21_17-39_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/checkpoints/epoch=38-step=507.ckpt,training/2023-03-21_17-39_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/metrics.csv,2733,0,3131,,,,
Coffee,ResNet_DFS,True,3,0,128,5,1,0.6904296875,0.6904296875,0.7625395059585571,0.5768229365348816,0.5768229365348816,0.6206430196762085,training/2023-03-21_18-06_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=109-step=1430.ckpt,training/2023-03-21_18-06_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,1998,3131,0.20981882512569427,0.9595788717269897,training/2023-03-21_18-06_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/2023-03-21_18-06_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.693359375,0.693359375,0.7115384340286255,0.5100911259651184,0.5100911259651184,0.48903435468673706,training/2023-03-21_18-43_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=24-step=325.ckpt,training/2023-03-21_18-43_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,3997,3131,0.152285635471344,0.9780352711677551,training/2023-03-21_18-43_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=53-step=1080.ckpt,training/2023-03-21_18-43_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.7998046875,0.7998046875,0.8425180912017822,0.5358073115348816,0.5358073115348816,0.5160757303237915,training/2023-03-21_19-28_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=79-step=1040.ckpt,training/2023-03-21_19-28_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,5996,3131,0.13340385258197784,0.9822503328323364,training/2023-03-21_19-28_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/2023-03-21_19-28_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.755859375,0.755859375,0.8073248863220215,0.5110676884651184,0.5110676884651184,0.5298336744308472,training/2023-03-21_20-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=67-step=884.ckpt,training/2023-03-21_20-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,7995,3131,0.12175627797842026,0.9856292605400085,training/2023-03-21_20-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=50-step=2040.ckpt,training/2023-03-21_20-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.8076171875,0.8076171875,0.8433612585067749,0.5660807490348816,0.5660807490348816,0.5952931642532349,training/2023-03-21_21-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=57-step=754.ckpt,training/2023-03-21_21-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,9995,3131,0.11318650096654892,0.9870845079421997,training/2023-03-21_21-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/2023-03-21_21-20_EXP_ratio_ResNet_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,False,3,0,128,5,1,0.616406261920929,0.616406261920929,0.6703583002090454,0.4342447817325592,0.4342447817325592,0.3990491032600403,training/2023-03-21_22-29_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/checkpoints/epoch=44-step=720.ckpt,training/2023-03-21_22-29_EXP_ratio_ResNet_DFS_Coffee_f3-base/logs/target/metrics.csv,3417,0,3131,,,,
Coffee,ResNet_DFS,True,3,0,128,5,1,0.6031249761581421,0.6031249761581421,0.6410849094390869,0.4475911557674408,0.4475911557674408,0.43286794424057007,training/2023-03-21_22-59_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=55-step=896.ckpt,training/2023-03-21_22-59_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,1998,3131,0.20981882512569427,0.9595788717269897,training/2023-03-21_22-59_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/2023-03-21_22-59_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.5484374761581421,0.5484374761581421,0.5441656112670898,0.453125,0.453125,0.439258337020874,training/2023-03-21_23-39_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=38-step=624.ckpt,training/2023-03-21_23-39_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,3997,3131,0.152285635471344,0.9780352711677551,training/2023-03-21_23-39_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=53-step=1080.ckpt,training/2023-03-21_23-39_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.5687500238418579,0.5687500238418579,0.6421127319335938,0.470703125,0.470703125,0.4431713819503784,training/2023-03-22_00-27_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=73-step=1184.ckpt,training/2023-03-22_00-27_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,5996,3131,0.13340385258197784,0.9822503328323364,training/2023-03-22_00-27_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=59-step=1800.ckpt,training/2023-03-22_00-27_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.5835937261581421,0.5835937261581421,0.5708930492401123,0.4580078125,0.4580078125,0.4179675877094269,training/2023-03-22_01-22_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=55-step=896.ckpt,training/2023-03-22_01-22_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,7995,3131,0.12175627797842026,0.9856292605400085,training/2023-03-22_01-22_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=50-step=2040.ckpt,training/2023-03-22_01-22_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,ResNet_DFS,True,3,0,128,5,1,0.59765625,0.59765625,0.6216417551040649,0.4807942807674408,0.4807942807674408,0.4450767934322357,training/2023-03-22_02-24_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=41-step=672.ckpt,training/2023-03-22_02-24_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,9995,3131,0.11318650096654892,0.9870845079421997,training/2023-03-22_02-24_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/2023-03-22_02-24_EXP_ratio_ResNet_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
