dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,RNN_TS,True,0,0,128,5,0.7102272510528564,0.7102272510528564,0.7535661458969116,0.6416991949081421,0.6416991949081421,0.6967993378639221,training/exp/EXP_ratio_f0.1_2023-03-09_05-14/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_05-14/logs/target/metrics.csv,120,4198,24985,10353,0.7780048251152039,0.7780048251152039,0.9486492872238159,training/exp/EXP_ratio_f0.1_2023-03-09_05-14/logs/pretrain/checkpoints/epoch=54-step=7095.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_05-14/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.7194602489471436,0.7194602489471436,0.7532447576522827,0.64453125,0.64453125,0.6970217227935791,training/exp/EXP_ratio_f0.1_2023-03-09_05-30/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_05-30/logs/target/metrics.csv,120,4198,31233,10353,0.8022103905677795,0.8022103905677795,0.9492931365966797,training/exp/EXP_ratio_f0.1_2023-03-09_05-30/logs/pretrain/checkpoints/epoch=42-step=6966.ckpt,training/exp/EXP_ratio_f0.1_2023-03-09_05-30/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,0,0,128,5,0.70166015625,0.70166015625,0.747299075126648,0.644238293170929,0.644238293170929,0.6993472576141357,training/exp/EXP_ratio_f0.base_2023-03-09_05-50/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_05-50/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,RNN_TS,True,0,0,128,5,0.46337890625,0.46337890625,0.7405970096588135,0.5230468511581421,0.5230468511581421,0.685124397277832,training/exp/EXP_ratio_f0.2_2023-03-09_05-57/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_05-57/logs/target/metrics.csv,120,6298,6246,10353,0.72216796875,0.72216796875,0.9230608940124512,training/exp/EXP_ratio_f0.2_2023-03-09_05-57/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_05-57/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.607421875,0.607421875,0.7468522787094116,0.628125011920929,0.628125011920929,0.6933812499046326,training/exp/EXP_ratio_f0.2_2023-03-09_06-07/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-07/logs/target/metrics.csv,120,6298,12492,10353,0.80126953125,0.80126953125,0.9453078508377075,training/exp/EXP_ratio_f0.2_2023-03-09_06-07/logs/pretrain/checkpoints/epoch=47-step=3072.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-07/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.66455078125,0.66455078125,0.7536921501159668,0.6207031011581421,0.6207031011581421,0.7001075148582458,training/exp/EXP_ratio_f0.2_2023-03-09_06-20/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-20/logs/target/metrics.csv,120,6298,18739,10353,0.7949617505073547,0.7949617505073547,0.9452282190322876,training/exp/EXP_ratio_f0.2_2023-03-09_06-20/logs/pretrain/checkpoints/epoch=45-step=4462.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-20/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.67236328125,0.67236328125,0.7539224624633789,0.6205078363418579,0.6205078363418579,0.6994425058364868,training/exp/EXP_ratio_f0.2_2023-03-09_06-34/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-34/logs/target/metrics.csv,120,6298,24985,10353,0.7780048251152039,0.7780048251152039,0.9486492872238159,training/exp/EXP_ratio_f0.2_2023-03-09_06-34/logs/pretrain/checkpoints/epoch=54-step=7095.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-34/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.6728515625,0.6728515625,0.7517869472503662,0.6209961175918579,0.6209961175918579,0.6979409456253052,training/exp/EXP_ratio_f0.2_2023-03-09_06-52/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-52/logs/target/metrics.csv,120,6298,31233,10353,0.8022103905677795,0.8022103905677795,0.9492931365966797,training/exp/EXP_ratio_f0.2_2023-03-09_06-52/logs/pretrain/checkpoints/epoch=42-step=6966.ckpt,training/exp/EXP_ratio_f0.2_2023-03-09_06-52/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,0,0,128,5,0.6775568127632141,0.6775568127632141,0.7292904853820801,0.628613293170929,0.628613293170929,0.6756583452224731,training/exp/EXP_ratio_f0.base_2023-03-09_07-12/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_07-12/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,RNN_TS,True,0,0,128,5,0.5248579382896423,0.5248579382896423,0.7445595264434814,0.60546875,0.60546875,0.6885391473770142,training/exp/EXP_ratio_f0.3_2023-03-09_07-21/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-21/logs/target/metrics.csv,120,8397,6246,10353,0.72216796875,0.72216796875,0.9230608940124512,training/exp/EXP_ratio_f0.3_2023-03-09_07-21/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-21/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.6033380627632141,0.6033380627632141,0.7488960027694702,0.623828113079071,0.623828113079071,0.6933544874191284,training/exp/EXP_ratio_f0.3_2023-03-09_07-33/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-33/logs/target/metrics.csv,120,8397,12492,10353,0.80126953125,0.80126953125,0.9453078508377075,training/exp/EXP_ratio_f0.3_2023-03-09_07-33/logs/pretrain/checkpoints/epoch=47-step=3072.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-33/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.6683238744735718,0.6683238744735718,0.7563303709030151,0.618359386920929,0.618359386920929,0.698538064956665,training/exp/EXP_ratio_f0.3_2023-03-09_07-46/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-46/logs/target/metrics.csv,120,8397,18739,10353,0.7949617505073547,0.7949617505073547,0.9452282190322876,training/exp/EXP_ratio_f0.3_2023-03-09_07-46/logs/pretrain/checkpoints/epoch=45-step=4462.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_07-46/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.6665483117103577,0.6665483117103577,0.7558597326278687,0.618457019329071,0.618457019329071,0.6975003480911255,training/exp/EXP_ratio_f0.3_2023-03-09_08-02/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_08-02/logs/target/metrics.csv,120,8397,24985,10353,0.7780048251152039,0.7780048251152039,0.9486492872238159,training/exp/EXP_ratio_f0.3_2023-03-09_08-02/logs/pretrain/checkpoints/epoch=54-step=7095.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_08-02/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.6661931872367859,0.6661931872367859,0.7544686794281006,0.6187499761581421,0.6187499761581421,0.6965388059616089,training/exp/EXP_ratio_f0.3_2023-03-09_08-21/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_08-21/logs/target/metrics.csv,120,8397,31233,10353,0.8022103905677795,0.8022103905677795,0.9492931365966797,training/exp/EXP_ratio_f0.3_2023-03-09_08-21/logs/pretrain/checkpoints/epoch=42-step=6966.ckpt,training/exp/EXP_ratio_f0.3_2023-03-09_08-21/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,False,0,0,128,5,0.4388950765132904,0.4388950765132904,0.6804588437080383,0.5166991949081421,0.5166991949081421,0.6472396850585938,training/exp/EXP_ratio_f0.base_2023-03-09_08-43/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.base_2023-03-09_08-43/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,RNN_TS,True,0,0,128,5,0.4614955484867096,0.4614955484867096,0.7051920294761658,0.543164074420929,0.543164074420929,0.6698854565620422,training/exp/EXP_ratio_f0.4_2023-03-09_08-53/logs/target/checkpoints/epoch=63-step=3456.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_08-53/logs/target/metrics.csv,120,10497,6246,10353,0.72216796875,0.72216796875,0.9230608940124512,training/exp/EXP_ratio_f0.4_2023-03-09_08-53/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_08-53/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.5153459906578064,0.5153459906578064,0.7111746072769165,0.587890625,0.587890625,0.6890953183174133,training/exp/EXP_ratio_f0.4_2023-03-09_09-07/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_09-07/logs/target/metrics.csv,120,10497,12492,10353,0.80126953125,0.80126953125,0.9453078508377075,training/exp/EXP_ratio_f0.4_2023-03-09_09-07/logs/pretrain/checkpoints/epoch=47-step=3072.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_09-07/logs/pretrain/metrics.csv,60
PowerCons,RNN_TS,True,0,0,128,5,0.5080915093421936,0.5080915093421936,0.7175090909004211,0.5833984613418579,0.5833984613418579,0.6946839094161987,training/exp/EXP_ratio_f0.4_2023-03-09_09-22/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_09-22/logs/target/metrics.csv,120,10497,18739,10353,0.7949617505073547,0.7949617505073547,0.9452282190322876,training/exp/EXP_ratio_f0.4_2023-03-09_09-22/logs/pretrain/checkpoints/epoch=45-step=4462.ckpt,training/exp/EXP_ratio_f0.4_2023-03-09_09-22/logs/pretrain/metrics.csv,60
