dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,CNN_DFS,True,1,0,128,5,0.6136363744735718,0.6136363744735718,0.7103662490844727,0.6419922113418579,0.6419922113418579,0.6904862523078918,training/exp/EXP_ratio_f1.3_2023-03-12_08-15/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_08-15/logs/target/metrics.csv,120,8397,12492,10353,0.66259765625,0.66259765625,0.8946117758750916,training/exp/EXP_ratio_f1.3_2023-03-12_08-15/logs/pretrain/checkpoints/epoch=50-step=3264.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_08-15/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6086647510528564,0.6086647510528564,0.6947082281112671,0.6410156488418579,0.6410156488418579,0.6804632544517517,training/exp/EXP_ratio_f1.3_2023-03-12_08-47/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_08-47/logs/target/metrics.csv,120,8397,18739,10353,0.6691645383834839,0.6691645383834839,0.8934513926506042,training/exp/EXP_ratio_f1.3_2023-03-12_08-47/logs/pretrain/checkpoints/epoch=48-step=4753.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_08-47/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6058238744735718,0.6058238744735718,0.6993899345397949,0.6395508050918579,0.6395508050918579,0.6875579357147217,training/exp/EXP_ratio_f1.3_2023-03-12_09-20/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_09-20/logs/target/metrics.csv,120,8397,24985,10353,0.6814903616905212,0.6814903616905212,0.8971962332725525,training/exp/EXP_ratio_f1.3_2023-03-12_09-20/logs/pretrain/checkpoints/epoch=48-step=6321.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_09-20/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.5948153138160706,0.5948153138160706,0.6911672949790955,0.63818359375,0.63818359375,0.6729780435562134,training/exp/EXP_ratio_f1.3_2023-03-12_09-56/logs/target/checkpoints/epoch=0-step=43.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_09-56/logs/target/metrics.csv,120,8397,31233,10353,0.6975991129875183,0.6975991129875183,0.9005180597305298,training/exp/EXP_ratio_f1.3_2023-03-12_09-56/logs/pretrain/checkpoints/epoch=49-step=8100.ckpt,training/exp/EXP_ratio_f1.3_2023-03-12_09-56/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,False,1,0,128,5,0.59375,0.59375,0.7073078155517578,0.6460937261581421,0.6460937261581421,0.7363741397857666,training/exp/EXP_ratio_f1.base_2023-03-12_10-36/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.base_2023-03-12_10-36/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,CNN_DFS,True,1,0,128,5,0.5926339030265808,0.5926339030265808,0.6747937202453613,0.624316394329071,0.624316394329071,0.6895827651023865,training/exp/EXP_ratio_f1.4_2023-03-12_10-58/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_10-58/logs/target/metrics.csv,120,10497,6246,10353,0.6279296875,0.6279296875,0.8722295165061951,training/exp/EXP_ratio_f1.4_2023-03-12_10-58/logs/pretrain/checkpoints/epoch=53-step=1728.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_10-58/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6021205186843872,0.6021205186843872,0.6890566349029541,0.62646484375,0.62646484375,0.67378169298172,training/exp/EXP_ratio_f1.4_2023-03-12_11-29/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_11-29/logs/target/metrics.csv,120,10497,12492,10353,0.67333984375,0.67333984375,0.8952609300613403,training/exp/EXP_ratio_f1.4_2023-03-12_11-29/logs/pretrain/checkpoints/epoch=49-step=3200.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_11-29/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.6107701063156128,0.6107701063156128,0.6911554336547852,0.644726574420929,0.644726574420929,0.6881493926048279,training/exp/EXP_ratio_f1.4_2023-03-12_12-02/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_12-02/logs/target/metrics.csv,120,10497,18739,10353,0.6694834232330322,0.6694834232330322,0.8942901492118835,training/exp/EXP_ratio_f1.4_2023-03-12_12-02/logs/pretrain/checkpoints/epoch=55-step=5432.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_12-02/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.5887276530265808,0.5887276530265808,0.6887377500534058,0.628125011920929,0.628125011920929,0.6886307001113892,training/exp/EXP_ratio_f1.4_2023-03-12_12-37/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_12-37/logs/target/metrics.csv,120,10497,24985,10353,0.6824519038200378,0.6824519038200378,0.8978700637817383,training/exp/EXP_ratio_f1.4_2023-03-12_12-37/logs/pretrain/checkpoints/epoch=46-step=6063.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_12-37/logs/pretrain/metrics.csv,60
PowerCons,CNN_DFS,True,1,0,128,5,0.5811942219734192,0.5811942219734192,0.6850833892822266,0.5757812261581421,0.5757812261581421,0.6482911109924316,training/exp/EXP_ratio_f1.4_2023-03-12_13-15/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_13-15/logs/target/metrics.csv,120,10497,31233,10353,0.6997904181480408,0.6997904181480408,0.9009037017822266,training/exp/EXP_ratio_f1.4_2023-03-12_13-15/logs/pretrain/checkpoints/epoch=53-step=8748.ckpt,training/exp/EXP_ratio_f1.4_2023-03-12_13-15/logs/pretrain/metrics.csv,60
