dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.5859375,0.5859375,0.7373976707458496,0.6091055870056152,0.6091055870056152,0.5595264434814453,training/2023-03-21_06-17_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/target/checkpoints/epoch=49-step=400.ckpt,training/2023-03-21_06-17_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/target/metrics.csv,1568,9280,3825,0.2186594158411026,0.9517289400100708,training/2023-03-21_06-17_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-21_06-17_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.58203125,0.58203125,0.6206287145614624,0.6021012663841248,0.6021012663841248,0.5613824129104614,training/2023-03-21_06-43_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/target/checkpoints/epoch=47-step=384.ckpt,training/2023-03-21_06-43_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/target/metrics.csv,1568,11601,3825,0.17610107362270355,0.9687649011611938,training/2023-03-21_06-43_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-21_06-43_EXP_ratio_ResNet_DFS_ECG200_f1-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,1,0,128,5,1,0.7096354365348816,0.7096354365348816,0.7671352624893188,0.6066810488700867,0.6066810488700867,0.5925370454788208,training/2023-03-21_07-12_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=45-step=552.ckpt,training/2023-03-21_07-12_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/metrics.csv,2352,0,3825,,,,
ECG200,ResNet_DFS,True,1,0,128,5,1,0.6575520634651184,0.6575520634651184,0.7761794328689575,0.647090494632721,0.647090494632721,0.584084153175354,training/2023-03-21_07-24_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=34-step=420.ckpt,training/2023-03-21_07-24_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,2320,3825,0.3379971981048584,0.8835346102714539,training/2023-03-21_07-24_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=720.ckpt,training/2023-03-21_07-24_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.65625,0.65625,0.7322548031806946,0.639277994632721,0.639277994632721,0.6084178686141968,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=95-step=1152.ckpt,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,4640,3825,0.22636620700359344,0.9483107328414917,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=57-step=1392.ckpt,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.6796875,0.6796875,0.7694133520126343,0.626347005367279,0.626347005367279,0.5642536878585815,training/2023-03-21_08-03_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=74-step=900.ckpt,training/2023-03-21_08-03_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,6960,3825,0.21574079990386963,0.9525577425956726,training/2023-03-21_08-03_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=50-step=1836.ckpt,training/2023-03-21_08-03_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.68359375,0.68359375,0.7303743362426758,0.610991358757019,0.610991358757019,0.5888323783874512,training/2023-03-21_08-27_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=73-step=888.ckpt,training/2023-03-21_08-27_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,9280,3825,0.2186594158411026,0.9517289400100708,training/2023-03-21_08-27_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-21_08-27_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.6510416865348816,0.6510416865348816,0.7348131537437439,0.6214978694915771,0.6214978694915771,0.5759002566337585,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=114-step=1380.ckpt,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,11601,3825,0.17610107362270355,0.9687649011611938,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-21_08-56_EXP_ratio_ResNet_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,1,0,128,5,1,0.701171875,0.701171875,0.7069132328033447,0.6446659564971924,0.6446659564971924,0.5960267186164856,training/2023-03-21_09-28_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=46-step=752.ckpt,training/2023-03-21_09-28_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/metrics.csv,3136,0,3825,,,,
ECG200,ResNet_DFS,True,1,0,128,5,1,0.7333984375,0.7333984375,0.7639902830123901,0.6417025923728943,0.6417025923728943,0.605779767036438,training/2023-03-21_09-42_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=37-step=608.ckpt,training/2023-03-21_09-42_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,2320,3825,0.3379971981048584,0.8835346102714539,training/2023-03-21_09-42_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=720.ckpt,training/2023-03-21_09-42_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.7041015625,0.7041015625,0.7419270277023315,0.6484375,0.6484375,0.6313134431838989,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=48-step=784.ckpt,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,4640,3825,0.22636620700359344,0.9483107328414917,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=57-step=1392.ckpt,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.7255859375,0.7255859375,0.7763763070106506,0.6395474076271057,0.6395474076271057,0.6082592010498047,training/2023-03-21_10-26_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=36-step=592.ckpt,training/2023-03-21_10-26_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,6960,3825,0.21574079990386963,0.9525577425956726,training/2023-03-21_10-26_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=50-step=1836.ckpt,training/2023-03-21_10-26_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.7080078125,0.7080078125,0.7186157703399658,0.602909505367279,0.602909505367279,0.584547758102417,training/2023-03-21_10-53_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=38-step=624.ckpt,training/2023-03-21_10-53_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,9280,3825,0.2186594158411026,0.9517289400100708,training/2023-03-21_10-53_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-21_10-53_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,1,0,128,5,1,0.705078125,0.705078125,0.7622761726379395,0.6689116358757019,0.6689116358757019,0.6243358850479126,training/2023-03-21_11-23_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=27-step=448.ckpt,training/2023-03-21_11-23_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,11601,3825,0.17610107362270355,0.9687649011611938,training/2023-03-21_11-23_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-21_11-23_EXP_ratio_ResNet_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,1,0,128,5,1,0.735156238079071,0.735156238079071,0.7565751075744629,0.6519396305084229,0.6519396305084229,0.625849723815918,training/2023-03-21_11-58_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=45-step=920.ckpt,training/2023-03-21_11-58_EXP_ratio_ResNet_DFS_ECG200_f1-base/logs/target/metrics.csv,3921,0,3825,,,,
