dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6910511255264282,0.6910511255264282,0.6938142776489258,0.687304675579071,0.687304675579071,0.7386974692344666,training/2023-03-21_03-19_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/target/checkpoints/epoch=25-step=546.ckpt,training/2023-03-21_03-19_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/target/metrics.csv,4198,24985,10353,0.19768285751342773,0.966377854347229,training/2023-03-21_03-19_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/2023-03-21_03-19_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6953125,0.6953125,0.6873518228530884,0.676074206829071,0.676074206829071,0.7306983470916748,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/target/checkpoints/epoch=23-step=504.ckpt,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/target/metrics.csv,4198,31233,10353,0.18700551986694336,0.9703211784362793,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/pretrain/checkpoints/epoch=56-step=9234.ckpt,training/2023-03-21_03-44_EXP_ratio_CNN_DFS_PowerCons_f3-1/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,3,0,128,5,1,0.630859375,0.630859375,0.6634513139724731,0.67041015625,0.67041015625,0.7298202514648438,training/2023-03-21_04-13_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/checkpoints/epoch=4-step=160.ckpt,training/2023-03-21_04-13_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/metrics.csv,6298,0,10353,,,,
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6728515625,0.6728515625,0.6739903688430786,0.6796875,0.6796875,0.7330960631370544,training/2023-03-21_04-23_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/checkpoints/epoch=3-step=128.ckpt,training/2023-03-21_04-23_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/metrics.csv,6298,6246,10353,0.34485065937042236,0.9171204566955566,training/2023-03-21_04-23_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_04-23_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.66748046875,0.66748046875,0.6655545234680176,0.67919921875,0.67919921875,0.7362844944000244,training/2023-03-21_04-38_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/checkpoints/epoch=1-step=64.ckpt,training/2023-03-21_04-38_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/metrics.csv,6298,12492,10353,0.25198599696159363,0.9481993913650513,training/2023-03-21_04-38_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/2023-03-21_04-38_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6865234375,0.6865234375,0.6658594608306885,0.6917968988418579,0.6917968988418579,0.733463704586029,training/2023-03-21_04-56_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/checkpoints/epoch=1-step=64.ckpt,training/2023-03-21_04-56_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/metrics.csv,6298,18739,10353,0.20893409848213196,0.9619737863540649,training/2023-03-21_04-56_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/2023-03-21_04-56_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.685546875,0.685546875,0.6684824228286743,0.6915038824081421,0.6915038824081421,0.7325584292411804,training/2023-03-21_05-18_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/checkpoints/epoch=0-step=32.ckpt,training/2023-03-21_05-18_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/metrics.csv,6298,24985,10353,0.19768285751342773,0.966377854347229,training/2023-03-21_05-18_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/2023-03-21_05-18_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.66162109375,0.66162109375,0.6691427826881409,0.670214831829071,0.670214831829071,0.731658399105072,training/2023-03-21_05-45_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/checkpoints/epoch=3-step=128.ckpt,training/2023-03-21_05-45_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/target/metrics.csv,6298,31233,10353,0.18700551986694336,0.9703211784362793,training/2023-03-21_05-45_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/checkpoints/epoch=56-step=9234.ckpt,training/2023-03-21_05-45_EXP_ratio_CNN_DFS_PowerCons_f3-2/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,3,0,128,5,1,0.6882102489471436,0.6882102489471436,0.6956987977027893,0.685839831829071,0.685839831829071,0.740234911441803,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/checkpoints/epoch=13-step=602.ckpt,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/metrics.csv,8397,0,10353,,,,
PowerCons,CNN_DFS,True,3,0,128,5,1,0.7027698755264282,0.7027698755264282,0.6952323913574219,0.6807616949081421,0.6807616949081421,0.7339750528335571,training/2023-03-21_06-28_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/checkpoints/epoch=3-step=172.ckpt,training/2023-03-21_06-28_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/metrics.csv,8397,6246,10353,0.34485065937042236,0.9171204566955566,training/2023-03-21_06-28_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_06-28_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.7215909361839294,0.7215909361839294,0.6892185211181641,0.660449206829071,0.660449206829071,0.738298237323761,training/2023-03-21_06-46_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/checkpoints/epoch=0-step=43.ckpt,training/2023-03-21_06-46_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/metrics.csv,8397,12492,10353,0.25198599696159363,0.9481993913650513,training/2023-03-21_06-46_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/2023-03-21_06-46_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.7116477489471436,0.7116477489471436,0.6939852833747864,0.6572265625,0.6572265625,0.7341720461845398,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/checkpoints/epoch=0-step=43.ckpt,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/metrics.csv,8397,18739,10353,0.20893409848213196,0.9619737863540649,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/2023-03-21_07-06_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.7045454382896423,0.7045454382896423,0.6985720992088318,0.6778320074081421,0.6778320074081421,0.7365810871124268,training/2023-03-21_07-31_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/checkpoints/epoch=3-step=172.ckpt,training/2023-03-21_07-31_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/metrics.csv,8397,24985,10353,0.19768285751342773,0.966377854347229,training/2023-03-21_07-31_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/2023-03-21_07-31_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6995738744735718,0.6995738744735718,0.6957827806472778,0.677734375,0.677734375,0.7342877984046936,training/2023-03-21_08-00_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/checkpoints/epoch=4-step=215.ckpt,training/2023-03-21_08-00_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/target/metrics.csv,8397,31233,10353,0.18700551986694336,0.9703211784362793,training/2023-03-21_08-00_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/checkpoints/epoch=56-step=9234.ckpt,training/2023-03-21_08-00_EXP_ratio_CNN_DFS_PowerCons_f3-3/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,3,0,128,5,1,0.677734375,0.677734375,0.6833245754241943,0.6832031011581421,0.6832031011581421,0.7516363263130188,training/2023-03-21_08-33_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/checkpoints/epoch=57-step=3132.ckpt,training/2023-03-21_08-33_EXP_ratio_CNN_DFS_PowerCons_f3-base/logs/target/metrics.csv,10497,0,10353,,,,
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6735491156578064,0.6735491156578064,0.6639890670776367,0.68212890625,0.68212890625,0.7350788116455078,training/2023-03-21_08-48_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/checkpoints/epoch=2-step=162.ckpt,training/2023-03-21_08-48_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/metrics.csv,10497,6246,10353,0.34485065937042236,0.9171204566955566,training/2023-03-21_08-48_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/checkpoints/epoch=59-step=1920.ckpt,training/2023-03-21_08-48_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6715959906578064,0.6715959906578064,0.6567107439041138,0.6849609613418579,0.6849609613418579,0.7384016513824463,training/2023-03-21_09-08_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/checkpoints/epoch=1-step=108.ckpt,training/2023-03-21_09-08_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/metrics.csv,10497,12492,10353,0.25198599696159363,0.9481993913650513,training/2023-03-21_09-08_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/2023-03-21_09-08_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.673828125,0.673828125,0.6573317050933838,0.6787109375,0.6787109375,0.7339149713516235,training/2023-03-21_09-31_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/checkpoints/epoch=1-step=108.ckpt,training/2023-03-21_09-31_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/metrics.csv,10497,18739,10353,0.20893409848213196,0.9619737863540649,training/2023-03-21_09-31_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/checkpoints/epoch=58-step=5723.ckpt,training/2023-03-21_09-31_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6735491156578064,0.6735491156578064,0.6626051664352417,0.6768554449081421,0.6768554449081421,0.7340960502624512,training/2023-03-21_09-58_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/checkpoints/epoch=0-step=54.ckpt,training/2023-03-21_09-58_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/metrics.csv,10497,24985,10353,0.19768285751342773,0.966377854347229,training/2023-03-21_09-58_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/checkpoints/epoch=59-step=7740.ckpt,training/2023-03-21_09-58_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,True,3,0,128,5,1,0.6713169813156128,0.6713169813156128,0.6825219988822937,0.6773437261581421,0.6773437261581421,0.7402827739715576,training/2023-03-21_10-29_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/checkpoints/epoch=53-step=2916.ckpt,training/2023-03-21_10-29_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/target/metrics.csv,10497,31233,10353,0.18700551986694336,0.9703211784362793,training/2023-03-21_10-29_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/checkpoints/epoch=56-step=9234.ckpt,training/2023-03-21_10-29_EXP_ratio_CNN_DFS_PowerCons_f3-4/logs/pretrain/metrics.csv
