dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,RNN_TS,True,3,0,128,5,0.5615234375,0.5615234375,0.5120047330856323,0.4661458432674408,0.4661458432674408,0.4852325916290283,training/exp/EXP_ratio_f3.3_2023-03-08_22-29/logs/target/checkpoints/epoch=15-step=208.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-29/logs/target/metrics.csv,120,2733,3997,3131,0.8656250238418579,0.8656250238418579,0.9774910807609558,training/exp/EXP_ratio_f3.3_2023-03-08_22-29/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-29/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.5615234375,0.5615234375,0.5135035514831543,0.4661458432674408,0.4661458432674408,0.4838956296443939,training/exp/EXP_ratio_f3.3_2023-03-08_22-37/logs/target/checkpoints/epoch=14-step=195.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-37/logs/target/metrics.csv,120,2733,5996,3131,0.88232421875,0.88232421875,0.9783290028572083,training/exp/EXP_ratio_f3.3_2023-03-08_22-37/logs/pretrain/checkpoints/epoch=52-step=1590.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-37/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.5595703125,0.5595703125,0.5128865838050842,0.4661458432674408,0.4661458432674408,0.49007999897003174,training/exp/EXP_ratio_f3.3_2023-03-08_22-45/logs/target/checkpoints/epoch=22-step=299.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-45/logs/target/metrics.csv,120,2733,7995,3131,0.8690476417541504,0.8690476417541504,0.9785158038139343,training/exp/EXP_ratio_f3.3_2023-03-08_22-45/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-45/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.560546875,0.560546875,0.5121023654937744,0.4661458432674408,0.4661458432674408,0.48724979162216187,training/exp/EXP_ratio_f3.3_2023-03-08_22-53/logs/target/checkpoints/epoch=17-step=234.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-53/logs/target/metrics.csv,120,2733,9995,3131,0.8894675970077515,0.8894675970077515,0.9821869134902954,training/exp/EXP_ratio_f3.3_2023-03-08_22-53/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f3.3_2023-03-08_22-53/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,False,3,0,128,5,0.44921875,0.44921875,0.48936787247657776,0.4733072817325592,0.4733072817325592,0.5101026892662048,training/exp/EXP_ratio_f3.base_2023-03-08_23-02/logs/target/checkpoints/epoch=32-step=528.ckpt,training/exp/EXP_ratio_f3.base_2023-03-08_23-02/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,RNN_TS,True,3,0,128,5,0.4593749940395355,0.4593749940395355,0.4952898323535919,0.4850260317325592,0.4850260317325592,0.4996761083602905,training/exp/EXP_ratio_f3.4_2023-03-08_23-07/logs/target/checkpoints/epoch=118-step=1904.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-07/logs/target/metrics.csv,120,3417,1998,3131,0.870312511920929,0.870312511920929,0.9764014482498169,training/exp/EXP_ratio_f3.4_2023-03-08_23-07/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-07/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.4625000059604645,0.4625000059604645,0.49541205167770386,0.4788411557674408,0.4788411557674408,0.504834771156311,training/exp/EXP_ratio_f3.4_2023-03-08_23-14/logs/target/checkpoints/epoch=42-step=688.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-14/logs/target/metrics.csv,120,3417,3997,3131,0.8656250238418579,0.8656250238418579,0.9774910807609558,training/exp/EXP_ratio_f3.4_2023-03-08_23-14/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-14/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.46171873807907104,0.46171873807907104,0.49609360098838806,0.48046875,0.48046875,0.5035144090652466,training/exp/EXP_ratio_f3.4_2023-03-08_23-22/logs/target/checkpoints/epoch=40-step=656.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-22/logs/target/metrics.csv,120,3417,5996,3131,0.88232421875,0.88232421875,0.9783290028572083,training/exp/EXP_ratio_f3.4_2023-03-08_23-22/logs/pretrain/checkpoints/epoch=52-step=1590.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-22/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.46171873807907104,0.46171873807907104,0.49333542585372925,0.4684244692325592,0.4684244692325592,0.5058403611183167,training/exp/EXP_ratio_f3.4_2023-03-08_23-30/logs/target/checkpoints/epoch=20-step=336.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-30/logs/target/metrics.csv,120,3417,7995,3131,0.8690476417541504,0.8690476417541504,0.9785158038139343,training/exp/EXP_ratio_f3.4_2023-03-08_23-30/logs/pretrain/checkpoints/epoch=58-step=2360.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-30/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,3,0,128,5,0.46406251192092896,0.46406251192092896,0.4958380162715912,0.4720052182674408,0.4720052182674408,0.5070279240608215,training/exp/EXP_ratio_f3.4_2023-03-08_23-39/logs/target/checkpoints/epoch=26-step=432.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-39/logs/target/metrics.csv,120,3417,9995,3131,0.8894675970077515,0.8894675970077515,0.9821869134902954,training/exp/EXP_ratio_f3.4_2023-03-08_23-39/logs/pretrain/checkpoints/epoch=48-step=2450.ckpt,training/exp/EXP_ratio_f3.4_2023-03-08_23-39/logs/pretrain/metrics.csv,60
