dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.8255208134651184,0.8255208134651184,0.8627603054046631,0.65455162525177,0.65455162525177,0.7020877599716187,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/target/checkpoints/epoch=73-step=888.ckpt,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/target/metrics.csv,2454,14508,5985,0.10478916764259338,0.9889662861824036,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/pretrain/checkpoints/epoch=47-step=3600.ckpt,training/2023-03-21_07-42_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.8033854365348816,0.8033854365348816,0.8484556674957275,0.64283287525177,0.64283287525177,0.7091259956359863,training/2023-03-21_08-37_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/target/checkpoints/epoch=29-step=360.ckpt,training/2023-03-21_08-37_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/target/metrics.csv,2454,18135,5985,0.08276133239269257,0.9931513071060181,training/2023-03-21_08-37_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/pretrain/checkpoints/epoch=53-step=5022.ckpt,training/2023-03-21_08-37_EXP_ratio_ResNet_DFS_GunPoint_f4-1/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,4,0,128,5,1,0.7632812261581421,0.7632812261581421,0.8030792474746704,0.6672893762588501,0.6672893762588501,0.6865581274032593,training/2023-03-21_09-40_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/checkpoints/epoch=113-step=2052.ckpt,training/2023-03-21_09-40_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/metrics.csv,3681,0,5985,,,,
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.6929687261581421,0.6929687261581421,0.7031389474868774,0.622452437877655,0.622452437877655,0.6509872674942017,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/checkpoints/epoch=81-step=1476.ckpt,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/metrics.csv,3681,3627,5985,0.12076348811388016,0.9855087995529175,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/checkpoints/epoch=43-step=792.ckpt,training/2023-03-21_10-02_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.731249988079071,0.731249988079071,0.7751729488372803,0.635869562625885,0.635869562625885,0.6935025453567505,training/2023-03-21_10-35_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/checkpoints/epoch=94-step=1710.ckpt,training/2023-03-21_10-35_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/metrics.csv,3681,7254,5985,0.10476168990135193,0.9888335466384888,training/2023-03-21_10-35_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-21_10-35_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.699999988079071,0.699999988079071,0.7719496488571167,0.6407948136329651,0.6407948136329651,0.6952887773513794,training/2023-03-21_11-17_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/checkpoints/epoch=76-step=1386.ckpt,training/2023-03-21_11-17_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/metrics.csv,3681,10881,5985,0.09304915368556976,0.9912797212600708,training/2023-03-21_11-17_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/2023-03-21_11-17_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.741406261920929,0.741406261920929,0.7921660542488098,0.62058424949646,0.62058424949646,0.6628113389015198,training/2023-03-21_12-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/checkpoints/epoch=50-step=918.ckpt,training/2023-03-21_12-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/metrics.csv,3681,14508,5985,0.10478916764259338,0.9889662861824036,training/2023-03-21_12-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/checkpoints/epoch=47-step=3600.ckpt,training/2023-03-21_12-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.7421875,0.7421875,0.7907741665840149,0.7046535611152649,0.7046535611152649,0.7538642883300781,training/2023-03-21_13-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/checkpoints/epoch=90-step=1638.ckpt,training/2023-03-21_13-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/target/metrics.csv,3681,18135,5985,0.08276133239269257,0.9931513071060181,training/2023-03-21_13-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/checkpoints/epoch=53-step=5022.ckpt,training/2023-03-21_13-08_EXP_ratio_ResNet_DFS_GunPoint_f4-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,4,0,128,5,1,0.6820913553237915,0.6820913553237915,0.7011932730674744,0.596807062625885,0.596807062625885,0.6696534156799316,training/2023-03-21_14-17_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/checkpoints/epoch=23-step=600.ckpt,training/2023-03-21_14-17_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/metrics.csv,4908,0,5985,,,,
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.6995192170143127,0.6995192170143127,0.7414584159851074,0.6667798757553101,0.6667798757553101,0.6961132287979126,training/2023-03-21_14-45_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/checkpoints/epoch=33-step=850.ckpt,training/2023-03-21_14-45_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/metrics.csv,4908,3627,5985,0.12076348811388016,0.9855087995529175,training/2023-03-21_14-45_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/checkpoints/epoch=43-step=792.ckpt,training/2023-03-21_14-45_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.7103365659713745,0.7103365659713745,0.7236013412475586,0.7265625,0.7265625,0.7680094242095947,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/checkpoints/epoch=73-step=1850.ckpt,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/metrics.csv,4908,7254,5985,0.10476168990135193,0.9888335466384888,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.7037259340286255,0.7037259340286255,0.7191425561904907,0.7138247489929199,0.7138247489929199,0.7609667778015137,training/2023-03-21_16-13_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/checkpoints/epoch=68-step=1725.ckpt,training/2023-03-21_16-13_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/metrics.csv,4908,10881,5985,0.09304915368556976,0.9912797212600708,training/2023-03-21_16-13_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/2023-03-21_16-13_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.676682710647583,0.676682710647583,0.7585396766662598,0.66745924949646,0.66745924949646,0.7353707551956177,training/2023-03-21_17-10_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/checkpoints/epoch=51-step=1300.ckpt,training/2023-03-21_17-10_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/metrics.csv,4908,14508,5985,0.10478916764259338,0.9889662861824036,training/2023-03-21_17-10_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/checkpoints/epoch=47-step=3600.ckpt,training/2023-03-21_17-10_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.700120210647583,0.700120210647583,0.7184157371520996,0.68138587474823,0.68138587474823,0.7457154989242554,training/2023-03-21_18-18_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/checkpoints/epoch=33-step=850.ckpt,training/2023-03-21_18-18_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/target/metrics.csv,4908,18135,5985,0.08276133239269257,0.9931513071060181,training/2023-03-21_18-18_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/checkpoints/epoch=53-step=5022.ckpt,training/2023-03-21_18-18_EXP_ratio_ResNet_DFS_GunPoint_f4-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,4,0,128,5,1,0.6826171875,0.6826171875,0.7087863683700562,0.645380437374115,0.645380437374115,0.6835243701934814,training/2023-03-21_19-34_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/checkpoints/epoch=53-step=1674.ckpt,training/2023-03-21_19-34_EXP_ratio_ResNet_DFS_GunPoint_f4-base/logs/target/metrics.csv,6135,0,5985,,,,
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.64013671875,0.64013671875,0.6703265905380249,0.6316236257553101,0.6316236257553101,0.6678957939147949,training/2023-03-21_20-08_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/checkpoints/epoch=26-step=837.ckpt,training/2023-03-21_20-08_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/metrics.csv,6135,3627,5985,0.12076348811388016,0.9855087995529175,training/2023-03-21_20-08_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/checkpoints/epoch=43-step=792.ckpt,training/2023-03-21_20-08_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.650390625,0.650390625,0.7055514454841614,0.669327437877655,0.669327437877655,0.7571394443511963,training/2023-03-21_20-53_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/checkpoints/epoch=54-step=1705.ckpt,training/2023-03-21_20-53_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/metrics.csv,6135,7254,5985,0.10476168990135193,0.9888335466384888,training/2023-03-21_20-53_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-21_20-53_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.65185546875,0.65185546875,0.6875999569892883,0.6672893762588501,0.6672893762588501,0.7448625564575195,training/2023-03-21_21-47_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/checkpoints/epoch=58-step=1829.ckpt,training/2023-03-21_21-47_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/metrics.csv,6135,10881,5985,0.09304915368556976,0.9912797212600708,training/2023-03-21_21-47_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/checkpoints/epoch=53-step=3024.ckpt,training/2023-03-21_21-47_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.6513671875,0.6513671875,0.7114025354385376,0.6582880616188049,0.6582880616188049,0.7179956436157227,training/2023-03-21_22-50_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/checkpoints/epoch=57-step=1798.ckpt,training/2023-03-21_22-50_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/metrics.csv,6135,14508,5985,0.10478916764259338,0.9889662861824036,training/2023-03-21_22-50_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/checkpoints/epoch=47-step=3600.ckpt,training/2023-03-21_22-50_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,4,0,128,5,1,0.67578125,0.67578125,0.7686269283294678,0.6640625,0.6640625,0.7435498237609863,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/checkpoints/epoch=46-step=1457.ckpt,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/target/metrics.csv,6135,18135,5985,0.08276133239269257,0.9931513071060181,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/checkpoints/epoch=53-step=5022.ckpt,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_GunPoint_f4-4/logs/pretrain/metrics.csv
