dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.4140625,0.4140625,0.32172954082489014,0.506963312625885,0.506963312625885,0.525580883026123,training/2023-03-21_06-36_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/target/checkpoints/epoch=0-step=12.ckpt,training/2023-03-21_06-36_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/target/metrics.csv,2454,14508,5985,0.10666512697935104,0.9885432124137878,training/2023-03-21_06-36_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/pretrain/checkpoints/epoch=41-step=3150.ckpt,training/2023-03-21_06-36_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.4140625,0.4140625,0.30331936478614807,0.506963312625885,0.506963312625885,0.5428463816642761,training/2023-03-21_07-20_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/target/checkpoints/epoch=0-step=12.ckpt,training/2023-03-21_07-20_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/target/metrics.csv,2454,18135,5985,0.12251417338848114,0.9848299026489258,training/2023-03-21_07-20_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/2023-03-21_07-20_EXP_ratio_ResNet_DFS_GunPoint_f3-1/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,3,0,128,5,1,0.4765625,0.4765625,0.5577905774116516,0.45193615555763245,0.45193615555763245,0.40229159593582153,training/2023-03-21_08-10_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/checkpoints/epoch=0-step=18.ckpt,training/2023-03-21_08-10_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/metrics.csv,3681,0,5985,,,,
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.522656261920929,0.522656261920929,0.501650333404541,0.531589686870575,0.531589686870575,0.5338319540023804,training/2023-03-21_08-28_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/checkpoints/epoch=86-step=1566.ckpt,training/2023-03-21_08-28_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/metrics.csv,3681,3627,5985,0.18259133398532867,0.9667924046516418,training/2023-03-21_08-28_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/checkpoints/epoch=45-step=828.ckpt,training/2023-03-21_08-28_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.4984374940395355,0.4984374940395355,0.5154465436935425,0.5207201242446899,0.5207201242446899,0.5343744158744812,training/2023-03-21_08-55_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/checkpoints/epoch=32-step=594.ckpt,training/2023-03-21_08-55_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/metrics.csv,3681,7254,5985,0.1467115879058838,0.9780477285385132,training/2023-03-21_08-55_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/checkpoints/epoch=54-step=2035.ckpt,training/2023-03-21_08-55_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.5062500238418579,0.5062500238418579,0.5784170031547546,0.56199049949646,0.56199049949646,0.5499065518379211,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/checkpoints/epoch=41-step=756.ckpt,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/metrics.csv,3681,10881,5985,0.127045139670372,0.9837394952774048,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.514843761920929,0.514843761920929,0.49042952060699463,0.5439877510070801,0.5439877510070801,0.5958372354507446,training/2023-03-21_10-10_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/checkpoints/epoch=103-step=1872.ckpt,training/2023-03-21_10-10_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/metrics.csv,3681,14508,5985,0.10666512697935104,0.9885432124137878,training/2023-03-21_10-10_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/checkpoints/epoch=41-step=3150.ckpt,training/2023-03-21_10-10_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.542187511920929,0.542187511920929,0.4336075186729431,0.5054348111152649,0.5054348111152649,0.5224900245666504,training/2023-03-21_10-58_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/checkpoints/epoch=49-step=900.ckpt,training/2023-03-21_10-58_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/target/metrics.csv,3681,18135,5985,0.12251417338848114,0.9848299026489258,training/2023-03-21_10-58_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/2023-03-21_10-58_EXP_ratio_ResNet_DFS_GunPoint_f3-2/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,3,0,128,5,1,0.6430288553237915,0.6430288553237915,0.6920117139816284,0.59714674949646,0.59714674949646,0.6560964584350586,training/2023-03-21_11-53_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/checkpoints/epoch=90-step=2275.ckpt,training/2023-03-21_11-53_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/metrics.csv,4908,0,5985,,,,
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.7325721383094788,0.7325721383094788,0.7578132748603821,0.6912364363670349,0.6912364363670349,0.7594681978225708,training/2023-03-21_12-17_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/checkpoints/epoch=98-step=2475.ckpt,training/2023-03-21_12-17_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/metrics.csv,4908,3627,5985,0.18259133398532867,0.9667924046516418,training/2023-03-21_12-17_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/checkpoints/epoch=45-step=828.ckpt,training/2023-03-21_12-17_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.7421875,0.7421875,0.7632957696914673,0.6980298757553101,0.6980298757553101,0.7418454885482788,training/2023-03-21_12-50_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/checkpoints/epoch=84-step=2125.ckpt,training/2023-03-21_12-50_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/metrics.csv,4908,7254,5985,0.1467115879058838,0.9780477285385132,training/2023-03-21_12-50_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/checkpoints/epoch=54-step=2035.ckpt,training/2023-03-21_12-50_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.667067289352417,0.667067289352417,0.7187873125076294,0.6829143762588501,0.6829143762588501,0.7976987361907959,training/2023-03-21_13-33_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/checkpoints/epoch=104-step=2625.ckpt,training/2023-03-21_13-33_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/metrics.csv,4908,10881,5985,0.127045139670372,0.9837394952774048,training/2023-03-21_13-33_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_13-33_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.753004789352417,0.753004789352417,0.7760277390480042,0.7038043737411499,0.7038043737411499,0.7852048873901367,training/2023-03-21_14-24_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/checkpoints/epoch=43-step=1100.ckpt,training/2023-03-21_14-24_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/metrics.csv,4908,14508,5985,0.10666512697935104,0.9885432124137878,training/2023-03-21_14-24_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/checkpoints/epoch=41-step=3150.ckpt,training/2023-03-21_14-24_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.7566105723381042,0.7566105723381042,0.7686258554458618,0.7258831262588501,0.7258831262588501,0.7883654832839966,training/2023-03-21_15-21_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/checkpoints/epoch=67-step=1700.ckpt,training/2023-03-21_15-21_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/target/metrics.csv,4908,18135,5985,0.12251417338848114,0.9848299026489258,training/2023-03-21_15-21_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/2023-03-21_15-21_EXP_ratio_ResNet_DFS_GunPoint_f3-3/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,3,0,128,5,1,0.69921875,0.69921875,0.7366093397140503,0.6404551863670349,0.6404551863670349,0.7190465927124023,training/2023-03-21_16-24_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/checkpoints/epoch=87-step=2728.ckpt,training/2023-03-21_16-24_EXP_ratio_ResNet_DFS_GunPoint_f3-base/logs/target/metrics.csv,6135,0,5985,,,,
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.7021484375,0.7021484375,0.7341508865356445,0.707370936870575,0.707370936870575,0.7647948861122131,training/2023-03-21_16-53_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/checkpoints/epoch=90-step=2821.ckpt,training/2023-03-21_16-53_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/metrics.csv,6135,3627,5985,0.18259133398532867,0.9667924046516418,training/2023-03-21_16-53_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/checkpoints/epoch=45-step=828.ckpt,training/2023-03-21_16-53_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.73974609375,0.73974609375,0.7651588916778564,0.73997962474823,0.73997962474823,0.8121515512466431,training/2023-03-21_17-35_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/2023-03-21_17-35_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/metrics.csv,6135,7254,5985,0.1467115879058838,0.9780477285385132,training/2023-03-21_17-35_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/checkpoints/epoch=54-step=2035.ckpt,training/2023-03-21_17-35_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.701171875,0.701171875,0.7825753092765808,0.6854619383811951,0.6854619383811951,0.7535601258277893,training/2023-03-21_18-24_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/checkpoints/epoch=85-step=2666.ckpt,training/2023-03-21_18-24_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/metrics.csv,6135,10881,5985,0.127045139670372,0.9837394952774048,training/2023-03-21_18-24_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_18-24_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.68994140625,0.68994140625,0.7115612030029297,0.704483687877655,0.704483687877655,0.7730275392532349,training/2023-03-21_19-15_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/2023-03-21_19-15_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/metrics.csv,6135,14508,5985,0.10666512697935104,0.9885432124137878,training/2023-03-21_19-15_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/checkpoints/epoch=41-step=3150.ckpt,training/2023-03-21_19-15_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,True,3,0,128,5,1,0.72021484375,0.72021484375,0.7529537677764893,0.7253736257553101,0.7253736257553101,0.7866747379302979,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/checkpoints/epoch=94-step=2945.ckpt,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/target/metrics.csv,6135,18135,5985,0.12251417338848114,0.9848299026489258,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_GunPoint_f3-4/logs/pretrain/metrics.csv
