dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.626953125,0.626953125,0.7220982313156128,0.6177262663841248,0.6177262663841248,0.5386549234390259,training/2023-03-20_21-20_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/target/checkpoints/epoch=108-step=872.ckpt,training/2023-03-20_21-20_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/target/metrics.csv,1568,9280,3825,0.2648455798625946,0.9291754961013794,training/2023-03-20_21-20_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-20_21-20_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.603515625,0.603515625,0.67119300365448,0.5457974076271057,0.5457974076271057,0.5280892252922058,training/2023-03-20_21-30_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/target/checkpoints/epoch=108-step=872.ckpt,training/2023-03-20_21-30_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/target/metrics.csv,1568,11601,3825,0.2139158993959427,0.9539100527763367,training/2023-03-20_21-30_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_21-30_EXP_ratio_CNN_DFS_ECG200_f1-1/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,1,0,128,5,1,0.66796875,0.66796875,0.7307684421539307,0.607758641242981,0.607758641242981,0.5318231582641602,training/2023-03-20_21-41_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=118-step=1428.ckpt,training/2023-03-20_21-41_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/metrics.csv,2352,0,3825,,,,
ECG200,CNN_DFS,True,1,0,128,5,1,0.6666666865348816,0.6666666865348816,0.779291570186615,0.6144935488700867,0.6144935488700867,0.5575275421142578,training/2023-03-20_21-47_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=96-step=1164.ckpt,training/2023-03-20_21-47_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,2320,3825,0.4817699193954468,0.763279378414154,training/2023-03-20_21-47_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=720.ckpt,training/2023-03-20_21-47_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6510416865348816,0.6510416865348816,0.6842634677886963,0.6115301847457886,0.6115301847457886,0.5381184220314026,training/2023-03-20_21-55_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=102-step=1236.ckpt,training/2023-03-20_21-55_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,4640,3825,0.34466552734375,0.8801813125610352,training/2023-03-20_21-55_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-20_21-55_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.68359375,0.68359375,0.7311557531356812,0.6395474076271057,0.6395474076271057,0.6302748918533325,training/2023-03-20_22-04_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=93-step=1128.ckpt,training/2023-03-20_22-04_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,6960,3825,0.2595590054988861,0.9313297271728516,training/2023-03-20_22-04_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-20_22-04_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6731770634651184,0.6731770634651184,0.7264264822006226,0.6179956793785095,0.6179956793785095,0.5172795057296753,training/2023-03-20_22-14_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=95-step=1152.ckpt,training/2023-03-20_22-14_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,9280,3825,0.2648455798625946,0.9291754961013794,training/2023-03-20_22-14_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-20_22-14_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6484375,0.6484375,0.728527843952179,0.639277994632721,0.639277994632721,0.6245238780975342,training/2023-03-20_22-24_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/checkpoints/epoch=113-step=1368.ckpt,training/2023-03-20_22-24_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/target/metrics.csv,2352,11601,3825,0.2139158993959427,0.9539100527763367,training/2023-03-20_22-24_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_22-24_EXP_ratio_CNN_DFS_ECG200_f1-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,1,0,128,5,1,0.669921875,0.669921875,0.6792806386947632,0.5778555870056152,0.5778555870056152,0.5383917093276978,training/2023-03-20_22-36_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=66-step=1072.ckpt,training/2023-03-20_22-36_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/metrics.csv,3136,0,3825,,,,
ECG200,CNN_DFS,True,1,0,128,5,1,0.7109375,0.7109375,0.7248697876930237,0.595366358757019,0.595366358757019,0.5635853409767151,training/2023-03-20_22-42_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=72-step=1168.ckpt,training/2023-03-20_22-42_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,2320,3825,0.4817699193954468,0.763279378414154,training/2023-03-20_22-42_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=720.ckpt,training/2023-03-20_22-42_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6806640625,0.6806640625,0.6727091073989868,0.6128771305084229,0.6128771305084229,0.5373102426528931,training/2023-03-20_22-51_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=79-step=1280.ckpt,training/2023-03-20_22-51_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,4640,3825,0.34466552734375,0.8801813125610352,training/2023-03-20_22-51_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-20_22-51_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6962890625,0.6962890625,0.6698395013809204,0.6543642282485962,0.6543642282485962,0.6393542885780334,training/2023-03-20_23-00_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=95-step=1536.ckpt,training/2023-03-20_23-00_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,6960,3825,0.2595590054988861,0.9313297271728516,training/2023-03-20_23-00_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-20_23-00_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.740234375,0.740234375,0.7936970591545105,0.6050646305084229,0.6050646305084229,0.5670232176780701,training/2023-03-20_23-10_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=98-step=1584.ckpt,training/2023-03-20_23-10_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,9280,3825,0.2648455798625946,0.9291754961013794,training/2023-03-20_23-10_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-20_23-10_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.6982421875,0.6982421875,0.7052367925643921,0.639008641242981,0.639008641242981,0.6278733015060425,training/2023-03-20_23-22_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/checkpoints/epoch=103-step=1664.ckpt,training/2023-03-20_23-22_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/target/metrics.csv,3136,11601,3825,0.2139158993959427,0.9539100527763367,training/2023-03-20_23-22_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_23-22_EXP_ratio_CNN_DFS_ECG200_f1-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,1,0,128,5,1,0.699999988079071,0.699999988079071,0.6137295365333557,0.6465517282485962,0.6465517282485962,0.5231727957725525,training/2023-03-20_23-34_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/checkpoints/epoch=0-step=20.ckpt,training/2023-03-20_23-34_EXP_ratio_CNN_DFS_ECG200_f1-base/logs/target/metrics.csv,3921,0,3825,,,,
ECG200,CNN_DFS,True,1,0,128,5,1,0.7328125238418579,0.7328125238418579,0.7569289207458496,0.579472005367279,0.579472005367279,0.5763390064239502,training/2023-03-20_23-40_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/checkpoints/epoch=94-step=1900.ckpt,training/2023-03-20_23-40_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/metrics.csv,3921,2320,3825,0.4817699193954468,0.763279378414154,training/2023-03-20_23-40_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/checkpoints/epoch=59-step=720.ckpt,training/2023-03-20_23-40_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.7210937738418579,0.7210937738418579,0.6317603588104248,0.6411637663841248,0.6411637663841248,0.5519070029258728,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/checkpoints/epoch=29-step=600.ckpt,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/metrics.csv,3921,4640,3825,0.34466552734375,0.8801813125610352,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.741406261920929,0.741406261920929,0.7365780472755432,0.6535560488700867,0.6535560488700867,0.6263493895530701,training/2023-03-21_00-00_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/checkpoints/epoch=25-step=520.ckpt,training/2023-03-21_00-00_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/metrics.csv,3921,6960,3825,0.2595590054988861,0.9313297271728516,training/2023-03-21_00-00_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-21_00-00_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.765625,0.765625,0.805181622505188,0.6053340435028076,0.6053340435028076,0.5863295197486877,training/2023-03-21_00-10_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/checkpoints/epoch=92-step=1860.ckpt,training/2023-03-21_00-10_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/metrics.csv,3921,9280,3825,0.2648455798625946,0.9291754961013794,training/2023-03-21_00-10_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/checkpoints/epoch=59-step=2880.ckpt,training/2023-03-21_00-10_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,1,0,128,5,1,0.7359374761581421,0.7359374761581421,0.7241385579109192,0.6460129022598267,0.6460129022598267,0.6158145070075989,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/checkpoints/epoch=39-step=800.ckpt,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/target/metrics.csv,3921,11601,3825,0.2139158993959427,0.9539100527763367,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f1-4/logs/pretrain/metrics.csv
