dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,RNN_TS,True,4,0,128,5,0.375,0.375,0.3673930764198303,0.14079122245311737,0.14079122245311737,0.5086950063705444,training/exp/EXP_ratio_f4.1_2023-03-11_16-54/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_16-54/logs/target/metrics.csv,120,2470,14617,6033,0.9226973652839661,0.9226973652839661,0.9920405149459839,training/exp/EXP_ratio_f4.1_2023-03-11_16-54/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_16-54/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.375,0.375,0.3653903007507324,0.14079122245311737,0.14079122245311737,0.5044321417808533,training/exp/EXP_ratio_f4.1_2023-03-11_17-08/logs/target/checkpoints/epoch=0-step=12.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_17-08/logs/target/metrics.csv,120,2470,18273,6033,0.9217122197151184,0.9217122197151184,0.9922164678573608,training/exp/EXP_ratio_f4.1_2023-03-11_17-08/logs/pretrain/checkpoints/epoch=51-step=4888.ckpt,training/exp/EXP_ratio_f4.1_2023-03-11_17-08/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,4,0,128,5,0.23046875,0.23046875,0.3677883446216583,0.14527925848960876,0.14527925848960876,0.5173187255859375,training/exp/EXP_ratio_f4.base_2023-03-11_17-23/logs/target/checkpoints/epoch=8-step=162.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_17-23/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,RNN_TS,True,4,0,128,5,0.22421875596046448,0.22421875596046448,0.3554406762123108,0.14361701905727386,0.14361701905727386,0.5054063200950623,training/exp/EXP_ratio_f4.2_2023-03-11_17-31/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-31/logs/target/metrics.csv,120,3706,3654,6033,0.8368055820465088,0.8368055820465088,0.9713895916938782,training/exp/EXP_ratio_f4.2_2023-03-11_17-31/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-31/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.22812500596046448,0.22812500596046448,0.374378502368927,0.19896940886974335,0.19896940886974335,0.5439596772193909,training/exp/EXP_ratio_f4.2_2023-03-11_17-42/logs/target/checkpoints/epoch=47-step=864.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-42/logs/target/metrics.csv,120,3706,7308,6033,0.8384045958518982,0.8384045958518982,0.979335606098175,training/exp/EXP_ratio_f4.2_2023-03-11_17-42/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-42/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.22421875596046448,0.22421875596046448,0.35755792260169983,0.14361701905727386,0.14361701905727386,0.5073167681694031,training/exp/EXP_ratio_f4.2_2023-03-11_17-54/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-54/logs/target/metrics.csv,120,3706,10963,6033,0.9070870280265808,0.9070870280265808,0.9912616610527039,training/exp/EXP_ratio_f4.2_2023-03-11_17-54/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_17-54/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.22421875596046448,0.22421875596046448,0.3605394959449768,0.14361701905727386,0.14361701905727386,0.5087321996688843,training/exp/EXP_ratio_f4.2_2023-03-11_18-07/logs/target/checkpoints/epoch=1-step=36.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_18-07/logs/target/metrics.csv,120,3706,14617,6033,0.9226973652839661,0.9226973652839661,0.9920405149459839,training/exp/EXP_ratio_f4.2_2023-03-11_18-07/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_18-07/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.22968749701976776,0.22968749701976776,0.36006566882133484,0.14644281566143036,0.14644281566143036,0.5066972970962524,training/exp/EXP_ratio_f4.2_2023-03-11_18-21/logs/target/checkpoints/epoch=0-step=18.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_18-21/logs/target/metrics.csv,120,3706,18273,6033,0.9217122197151184,0.9217122197151184,0.9922164678573608,training/exp/EXP_ratio_f4.2_2023-03-11_18-21/logs/pretrain/checkpoints/epoch=51-step=4888.ckpt,training/exp/EXP_ratio_f4.2_2023-03-11_18-21/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,4,0,128,5,0.14122596383094788,0.14122596383094788,0.42637017369270325,0.1517619639635086,0.1517619639635086,0.5032332539558411,training/exp/EXP_ratio_f4.base_2023-03-11_18-37/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_18-37/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,RNN_TS,True,4,0,128,5,0.17668269574642181,0.17668269574642181,0.4270838797092438,0.14594414830207825,0.14594414830207825,0.5087425708770752,training/exp/EXP_ratio_f4.3_2023-03-11_18-45/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_18-45/logs/target/metrics.csv,120,4941,3654,6033,0.8368055820465088,0.8368055820465088,0.9713895916938782,training/exp/EXP_ratio_f4.3_2023-03-11_18-45/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_18-45/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.17307692766189575,0.17307692766189575,0.42940381169319153,0.142785906791687,0.142785906791687,0.5105103850364685,training/exp/EXP_ratio_f4.3_2023-03-11_18-57/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_18-57/logs/target/metrics.csv,120,4941,7308,6033,0.8384045958518982,0.8384045958518982,0.979335606098175,training/exp/EXP_ratio_f4.3_2023-03-11_18-57/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_18-57/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.17487980425357819,0.17487980425357819,0.4261035919189453,0.14577792584896088,0.14577792584896088,0.5075016021728516,training/exp/EXP_ratio_f4.3_2023-03-11_19-10/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-10/logs/target/metrics.csv,120,4941,10963,6033,0.9070870280265808,0.9070870280265808,0.9912616610527039,training/exp/EXP_ratio_f4.3_2023-03-11_19-10/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-10/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.1820913404226303,0.1820913404226303,0.42960795760154724,0.1496010571718216,0.1496010571718216,0.5092894434928894,training/exp/EXP_ratio_f4.3_2023-03-11_19-23/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-23/logs/target/metrics.csv,120,4941,14617,6033,0.9226973652839661,0.9226973652839661,0.9920405149459839,training/exp/EXP_ratio_f4.3_2023-03-11_19-23/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-23/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.17908653616905212,0.17908653616905212,0.4265706241130829,0.14611037075519562,0.14611037075519562,0.5063179135322571,training/exp/EXP_ratio_f4.3_2023-03-11_19-38/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-38/logs/target/metrics.csv,120,4941,18273,6033,0.9217122197151184,0.9217122197151184,0.9922164678573608,training/exp/EXP_ratio_f4.3_2023-03-11_19-38/logs/pretrain/checkpoints/epoch=51-step=4888.ckpt,training/exp/EXP_ratio_f4.3_2023-03-11_19-38/logs/pretrain/metrics.csv,60
Plane,RNN_TS,False,4,0,128,5,0.109375,0.109375,0.46203675866127014,0.205285906791687,0.205285906791687,0.5549159049987793,training/exp/EXP_ratio_f4.base_2023-03-11_19-54/logs/target/checkpoints/epoch=84-step=2635.ckpt,training/exp/EXP_ratio_f4.base_2023-03-11_19-54/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,RNN_TS,True,4,0,128,5,0.11962890625,0.11962890625,0.4561823904514313,0.21692153811454773,0.21692153811454773,0.5534204244613647,training/exp/EXP_ratio_f4.4_2023-03-11_20-03/logs/target/checkpoints/epoch=77-step=2418.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-03/logs/target/metrics.csv,120,6177,3654,6033,0.8368055820465088,0.8368055820465088,0.9713895916938782,training/exp/EXP_ratio_f4.4_2023-03-11_20-03/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-03/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.11962890625,0.11962890625,0.45726707577705383,0.22423537075519562,0.22423537075519562,0.5570070743560791,training/exp/EXP_ratio_f4.4_2023-03-11_20-16/logs/target/checkpoints/epoch=78-step=2449.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-16/logs/target/metrics.csv,120,6177,7308,6033,0.8384045958518982,0.8384045958518982,0.979335606098175,training/exp/EXP_ratio_f4.4_2023-03-11_20-16/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-16/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.1240234375,0.1240234375,0.45989295840263367,0.23071809113025665,0.23071809113025665,0.5609946250915527,training/exp/EXP_ratio_f4.4_2023-03-11_20-29/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-29/logs/target/metrics.csv,120,6177,10963,6033,0.9070870280265808,0.9070870280265808,0.9912616610527039,training/exp/EXP_ratio_f4.4_2023-03-11_20-29/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-29/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.1171875,0.1171875,0.461838036775589,0.22888962924480438,0.22888962924480438,0.5640596151351929,training/exp/EXP_ratio_f4.4_2023-03-11_20-44/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-44/logs/target/metrics.csv,120,6177,14617,6033,0.9226973652839661,0.9226973652839661,0.9920405149459839,training/exp/EXP_ratio_f4.4_2023-03-11_20-44/logs/pretrain/checkpoints/epoch=55-step=4200.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-44/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,4,0,128,5,0.12109375,0.12109375,0.46211010217666626,0.23088431358337402,0.23088431358337402,0.5641180872917175,training/exp/EXP_ratio_f4.4_2023-03-11_20-59/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-59/logs/target/metrics.csv,120,6177,18273,6033,0.9217122197151184,0.9217122197151184,0.9922164678573608,training/exp/EXP_ratio_f4.4_2023-03-11_20-59/logs/pretrain/checkpoints/epoch=51-step=4888.ckpt,training/exp/EXP_ratio_f4.4_2023-03-11_20-59/logs/pretrain/metrics.csv,60
