dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.412109375,0.412109375,0.6902356743812561,0.3275735378265381,0.3275735378265381,0.6057316660881042,training/2023-03-22_04-35_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/target/checkpoints/epoch=11-step=264.ckpt,training/2023-03-22_04-35_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/target/metrics.csv,4503,26608,10985,0.19630971550941467,0.9616106152534485,training/2023-03-22_04-35_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-22_04-35_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.4010416567325592,0.4010416567325592,0.6428040862083435,0.3784007430076599,0.3784007430076599,0.580258309841156,training/2023-03-22_06-58_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/target/checkpoints/epoch=16-step=374.ckpt,training/2023-03-22_06-58_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/target/metrics.csv,4503,33260,10985,0.20194518566131592,0.9592652320861816,training/2023-03-22_06-58_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/pretrain/checkpoints/epoch=46-step=8037.ckpt,training/2023-03-22_06-58_EXP_ratio_ResNet_DFS_Trace_f2-1/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,2,0,128,5,1,0.3433159589767456,0.3433159589767456,0.6268870830535889,0.28244486451148987,0.28244486451148987,0.546912431716919,training/2023-03-22_09-47_EXP_ratio_ResNet_DFS_Trace_f2-base/logs/target/checkpoints/epoch=45-step=1564.ckpt,training/2023-03-22_09-47_EXP_ratio_ResNet_DFS_Trace_f2-base/logs/target/metrics.csv,6755,0,10985,,,,
Trace,ResNet_DFS,True,2,0,128,5,1,0.2847222089767456,0.2847222089767456,0.47024375200271606,0.307169109582901,0.307169109582901,0.5195329785346985,training/2023-03-22_10-42_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/checkpoints/epoch=7-step=272.ckpt,training/2023-03-22_10-42_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/metrics.csv,6755,6652,10985,0.35636603832244873,0.8732253313064575,training/2023-03-22_10-42_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=38-step=1326.ckpt,training/2023-03-22_10-42_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.2400173544883728,0.2400173544883728,0.5432290434837341,0.26819851994514465,0.26819851994514465,0.5378841161727905,training/2023-03-22_12-06_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/checkpoints/epoch=13-step=476.ckpt,training/2023-03-22_12-06_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/metrics.csv,6755,13304,10985,0.41307276487350464,0.8315137624740601,training/2023-03-22_12-06_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=39-step=2720.ckpt,training/2023-03-22_12-06_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.3259548544883728,0.3259548544883728,0.6177078485488892,0.35468751192092896,0.35468751192092896,0.6237973570823669,training/2023-03-22_13-54_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/checkpoints/epoch=98-step=3366.ckpt,training/2023-03-22_13-54_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/metrics.csv,6755,19956,10985,0.2349601536989212,0.9457371830940247,training/2023-03-22_13-54_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=50-step=5253.ckpt,training/2023-03-22_13-54_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.3819444477558136,0.3819444477558136,0.621292233467102,0.36286765336990356,0.36286765336990356,0.613308846950531,training/2023-03-22_16-09_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/checkpoints/epoch=48-step=1666.ckpt,training/2023-03-22_16-09_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/metrics.csv,6755,26608,10985,0.19630971550941467,0.9616106152534485,training/2023-03-22_16-09_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-22_16-09_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.390625,0.390625,0.6480574607849121,0.3286764621734619,0.3286764621734619,0.6064367294311523,training/2023-03-22_18-58_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/checkpoints/epoch=70-step=2414.ckpt,training/2023-03-22_18-58_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/target/metrics.csv,6755,33260,10985,0.20194518566131592,0.9592652320861816,training/2023-03-22_18-58_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=46-step=8037.ckpt,training/2023-03-22_18-58_EXP_ratio_ResNet_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,2,0,128,5,1,0.416015625,0.416015625,0.7069985270500183,0.3252757489681244,0.3252757489681244,0.6690110564231873,training/2023-03-22_22-04_EXP_ratio_ResNet_DFS_Trace_f2-base/logs/target/checkpoints/epoch=4-step=225.ckpt,training/2023-03-22_22-04_EXP_ratio_ResNet_DFS_Trace_f2-base/logs/target/metrics.csv,9007,0,10985,,,,
Trace,ResNet_DFS,True,2,0,128,5,1,0.3902994692325592,0.3902994692325592,0.6359702348709106,0.3980698585510254,0.3980698585510254,0.6405457258224487,training/2023-03-22_23-16_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/checkpoints/epoch=119-step=5400.ckpt,training/2023-03-22_23-16_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/metrics.csv,9007,6652,10985,0.35636603832244873,0.8732253313064575,training/2023-03-22_23-16_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=38-step=1326.ckpt,training/2023-03-22_23-16_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.4811197817325592,0.4811197817325592,0.6539903879165649,0.4117647111415863,0.4117647111415863,0.6350389122962952,training/2023-03-23_00-54_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/checkpoints/epoch=70-step=3195.ckpt,training/2023-03-23_00-54_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/metrics.csv,9007,13304,10985,0.41307276487350464,0.8315137624740601,training/2023-03-23_00-54_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=39-step=2720.ckpt,training/2023-03-23_00-54_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.5263671875,0.5263671875,0.6988481879234314,0.44310662150382996,0.44310662150382996,0.707099974155426,training/2023-03-23_02-57_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/checkpoints/epoch=69-step=3150.ckpt,training/2023-03-23_02-57_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/metrics.csv,9007,19956,10985,0.2349601536989212,0.9457371830940247,training/2023-03-23_02-57_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=50-step=5253.ckpt,training/2023-03-23_02-57_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,ResNet_DFS,True,2,0,128,5,1,0.4759114682674408,0.4759114682674408,0.7013221979141235,0.34595587849617004,0.34595587849617004,0.6594129800796509,training/2023-03-23_05-27_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/checkpoints/epoch=10-step=495.ckpt,training/2023-03-23_05-27_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/target/metrics.csv,9007,26608,10985,0.19630971550941467,0.9616106152534485,training/2023-03-23_05-27_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-23_05-27_EXP_ratio_ResNet_DFS_Trace_f2-3/logs/pretrain/metrics.csv
