dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,ResNet_TS,True,0,0,128,5,0.65625,0.65625,0.5964049100875854,0.4296875,0.4296875,0.5192797780036926,training/exp/EXP_ratio_f0.1_2023-03-08_12-45/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_12-45/logs/target/metrics.csv,120,1366,7766,3417,0.8839285969734192,0.8839285969734192,0.9855518341064453,training/exp/EXP_ratio_f0.1_2023-03-08_12-45/logs/pretrain/checkpoints/epoch=59-step=2340.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_12-45/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.65625,0.65625,0.46386295557022095,0.4296875,0.4296875,0.5153415203094482,training/exp/EXP_ratio_f0.1_2023-03-08_12-52/logs/target/checkpoints/epoch=0-step=6.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_12-52/logs/target/metrics.csv,120,1366,9709,3417,0.8774038553237915,0.8774038553237915,0.9831169843673706,training/exp/EXP_ratio_f0.1_2023-03-08_12-52/logs/pretrain/checkpoints/epoch=57-step=2842.ckpt,training/exp/EXP_ratio_f0.1_2023-03-08_12-52/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,0,0,128,5,0.75390625,0.75390625,0.5770212411880493,0.43930289149284363,0.43930289149284363,0.4906424283981323,training/exp/EXP_ratio_f0.base_2023-03-08_13-00/logs/target/checkpoints/epoch=24-step=225.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_13-00/logs/target/metrics.csv,120,2050,0,3417,,,,,,
Coffee,ResNet_TS,True,0,0,128,5,0.7447916865348816,0.7447916865348816,0.5021495819091797,0.4296875,0.4296875,0.5002892017364502,training/exp/EXP_ratio_f0.2_2023-03-08_13-04/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-04/logs/target/metrics.csv,120,2050,1941,3417,0.7640625238418579,0.7640625238418579,0.9512355923652649,training/exp/EXP_ratio_f0.2_2023-03-08_13-04/logs/pretrain/checkpoints/epoch=29-step=270.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-04/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.7473958134651184,0.7473958134651184,0.5068056583404541,0.42998796701431274,0.42998796701431274,0.49825847148895264,training/exp/EXP_ratio_f0.2_2023-03-08_13-11/logs/target/checkpoints/epoch=23-step=216.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-11/logs/target/metrics.csv,120,2050,3882,3417,0.824999988079071,0.824999988079071,0.9741061329841614,training/exp/EXP_ratio_f0.2_2023-03-08_13-11/logs/pretrain/checkpoints/epoch=45-step=874.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-11/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.74609375,0.74609375,0.4860875606536865,0.4329927861690521,0.4329927861690521,0.4738287329673767,training/exp/EXP_ratio_f0.2_2023-03-08_13-17/logs/target/checkpoints/epoch=39-step=360.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-17/logs/target/metrics.csv,120,2050,5825,3417,0.86181640625,0.86181640625,0.9801350831985474,training/exp/EXP_ratio_f0.2_2023-03-08_13-17/logs/pretrain/checkpoints/epoch=22-step=667.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-17/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.7447916865348816,0.7447916865348816,0.5123448371887207,0.4296875,0.4296875,0.5175870656967163,training/exp/EXP_ratio_f0.2_2023-03-08_13-25/logs/target/checkpoints/epoch=0-step=9.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-25/logs/target/metrics.csv,120,2050,7766,3417,0.8839285969734192,0.8839285969734192,0.9855518341064453,training/exp/EXP_ratio_f0.2_2023-03-08_13-25/logs/pretrain/checkpoints/epoch=59-step=2340.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-25/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.7473958134651184,0.7473958134651184,0.5555427074432373,0.43389421701431274,0.43389421701431274,0.4830257296562195,training/exp/EXP_ratio_f0.2_2023-03-08_13-32/logs/target/checkpoints/epoch=69-step=630.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-32/logs/target/metrics.csv,120,2050,9709,3417,0.8774038553237915,0.8774038553237915,0.9831169843673706,training/exp/EXP_ratio_f0.2_2023-03-08_13-32/logs/pretrain/checkpoints/epoch=57-step=2842.ckpt,training/exp/EXP_ratio_f0.2_2023-03-08_13-32/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,0,0,128,5,0.5673828125,0.5673828125,0.5175153613090515,0.43780046701431274,0.43780046701431274,0.49094095826148987,training/exp/EXP_ratio_f0.base_2023-03-08_13-41/logs/target/checkpoints/epoch=116-step=1521.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_13-41/logs/target/metrics.csv,120,2733,0,3417,,,,,,
Coffee,ResNet_TS,True,0,0,128,5,0.57421875,0.57421875,0.5340493321418762,0.45913460850715637,0.45913460850715637,0.5222809910774231,training/exp/EXP_ratio_f0.3_2023-03-08_13-45/logs/target/checkpoints/epoch=85-step=1118.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-45/logs/target/metrics.csv,120,2733,1941,3417,0.7640625238418579,0.7640625238418579,0.9512355923652649,training/exp/EXP_ratio_f0.3_2023-03-08_13-45/logs/pretrain/checkpoints/epoch=29-step=270.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-45/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.56640625,0.56640625,0.5468904972076416,0.43629807233810425,0.43629807233810425,0.4888308048248291,training/exp/EXP_ratio_f0.3_2023-03-08_13-52/logs/target/checkpoints/epoch=16-step=221.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-52/logs/target/metrics.csv,120,2733,3882,3417,0.824999988079071,0.824999988079071,0.9741061329841614,training/exp/EXP_ratio_f0.3_2023-03-08_13-52/logs/pretrain/checkpoints/epoch=45-step=874.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-52/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.58984375,0.58984375,0.5816853046417236,0.45522835850715637,0.45522835850715637,0.5010212659835815,training/exp/EXP_ratio_f0.3_2023-03-08_13-59/logs/target/checkpoints/epoch=38-step=507.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-59/logs/target/metrics.csv,120,2733,5825,3417,0.86181640625,0.86181640625,0.9801350831985474,training/exp/EXP_ratio_f0.3_2023-03-08_13-59/logs/pretrain/checkpoints/epoch=22-step=667.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_13-59/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.5654296875,0.5654296875,0.562708854675293,0.43930289149284363,0.43930289149284363,0.5024856328964233,training/exp/EXP_ratio_f0.3_2023-03-08_14-07/logs/target/checkpoints/epoch=17-step=234.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_14-07/logs/target/metrics.csv,120,2733,7766,3417,0.8839285969734192,0.8839285969734192,0.9855518341064453,training/exp/EXP_ratio_f0.3_2023-03-08_14-07/logs/pretrain/checkpoints/epoch=59-step=2340.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_14-07/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.5615234375,0.5615234375,0.5312248468399048,0.43960335850715637,0.43960335850715637,0.4842495322227478,training/exp/EXP_ratio_f0.3_2023-03-08_14-15/logs/target/checkpoints/epoch=15-step=208.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_14-15/logs/target/metrics.csv,120,2733,9709,3417,0.8774038553237915,0.8774038553237915,0.9831169843673706,training/exp/EXP_ratio_f0.3_2023-03-08_14-15/logs/pretrain/checkpoints/epoch=57-step=2842.ckpt,training/exp/EXP_ratio_f0.3_2023-03-08_14-15/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,0,0,128,5,0.4820312559604645,0.4820312559604645,0.5092622637748718,0.4477163553237915,0.4477163553237915,0.49416130781173706,training/exp/EXP_ratio_f0.base_2023-03-08_14-23/logs/target/checkpoints/epoch=41-step=672.ckpt,training/exp/EXP_ratio_f0.base_2023-03-08_14-23/logs/target/metrics.csv,120,3417,0,3417,,,,,,
Coffee,ResNet_TS,True,0,0,128,5,0.51171875,0.51171875,0.546862006187439,0.4945913553237915,0.4945913553237915,0.5114591121673584,training/exp/EXP_ratio_f0.4_2023-03-08_14-28/logs/target/checkpoints/epoch=108-step=1744.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-28/logs/target/metrics.csv,120,3417,1941,3417,0.7640625238418579,0.7640625238418579,0.9512355923652649,training/exp/EXP_ratio_f0.4_2023-03-08_14-28/logs/pretrain/checkpoints/epoch=29-step=270.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-28/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.4984374940395355,0.4984374940395355,0.5382887125015259,0.47385817766189575,0.47385817766189575,0.5018455386161804,training/exp/EXP_ratio_f0.4_2023-03-08_14-35/logs/target/checkpoints/epoch=92-step=1488.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-35/logs/target/metrics.csv,120,3417,3882,3417,0.824999988079071,0.824999988079071,0.9741061329841614,training/exp/EXP_ratio_f0.4_2023-03-08_14-35/logs/pretrain/checkpoints/epoch=45-step=874.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-35/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.5015624761581421,0.5015624761581421,0.5467163920402527,0.47235578298568726,0.47235578298568726,0.5076055526733398,training/exp/EXP_ratio_f0.4_2023-03-08_14-43/logs/target/checkpoints/epoch=43-step=704.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-43/logs/target/metrics.csv,120,3417,5825,3417,0.86181640625,0.86181640625,0.9801350831985474,training/exp/EXP_ratio_f0.4_2023-03-08_14-43/logs/pretrain/checkpoints/epoch=22-step=667.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-43/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.5132812261581421,0.5132812261581421,0.5534445643424988,0.4849759638309479,0.4849759638309479,0.5092017650604248,training/exp/EXP_ratio_f0.4_2023-03-08_14-51/logs/target/checkpoints/epoch=39-step=640.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-51/logs/target/metrics.csv,120,3417,7766,3417,0.8839285969734192,0.8839285969734192,0.9855518341064453,training/exp/EXP_ratio_f0.4_2023-03-08_14-51/logs/pretrain/checkpoints/epoch=59-step=2340.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-51/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,0,0,128,5,0.5453125238418579,0.5453125238418579,0.541558027267456,0.5051081776618958,0.5051081776618958,0.49534034729003906,training/exp/EXP_ratio_f0.4_2023-03-08_14-59/logs/target/checkpoints/epoch=54-step=880.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-59/logs/target/metrics.csv,120,3417,9709,3417,0.8774038553237915,0.8774038553237915,0.9831169843673706,training/exp/EXP_ratio_f0.4_2023-03-08_14-59/logs/pretrain/checkpoints/epoch=57-step=2842.ckpt,training/exp/EXP_ratio_f0.4_2023-03-08_14-59/logs/pretrain/metrics.csv,60
