dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.453125,0.453125,0.5035214424133301,0.45511966943740845,0.45511966943740845,0.7768745422363281,training/2023-03-21_13-28_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/target/checkpoints/epoch=48-step=588.ckpt,training/2023-03-21_13-28_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/target/metrics.csv,2470,14617,6033,0.07588785141706467,0.9941579699516296,training/2023-03-21_13-28_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/pretrain/checkpoints/epoch=44-step=3375.ckpt,training/2023-03-21_13-28_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.3802083432674408,0.3802083432674408,0.5373545289039612,0.5202792286872864,0.5202792286872864,0.7944096326828003,training/2023-03-21_14-14_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/target/checkpoints/epoch=59-step=720.ckpt,training/2023-03-21_14-14_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/target/metrics.csv,2470,18273,6033,0.0637243390083313,0.9958863258361816,training/2023-03-21_14-14_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-21_14-14_EXP_ratio_ResNet_DFS_Plane_f3-1/logs/pretrain/metrics.csv
Plane,ResNet_DFS,False,3,0,128,5,1,0.5414062738418579,0.5414062738418579,0.5260258913040161,0.5664893388748169,0.5664893388748169,0.833806574344635,training/2023-03-21_15-07_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/checkpoints/epoch=82-step=1494.ckpt,training/2023-03-21_15-07_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/metrics.csv,3706,0,6033,,,,
Plane,ResNet_DFS,True,3,0,128,5,1,0.535937488079071,0.535937488079071,0.6079874634742737,0.5979055762290955,0.5979055762290955,0.8753361701965332,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/checkpoints/epoch=70-step=1278.ckpt,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/metrics.csv,3706,3654,6033,0.1429518163204193,0.9794403314590454,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-21_15-24_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5484374761581421,0.5484374761581421,0.5883414149284363,0.595910906791687,0.595910906791687,0.8767121434211731,training/2023-03-21_15-51_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/checkpoints/epoch=70-step=1278.ckpt,training/2023-03-21_15-51_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/metrics.csv,3706,7308,6033,0.08905865997076035,0.9919221997261047,training/2023-03-21_15-51_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=57-step=2146.ckpt,training/2023-03-21_15-51_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5414062738418579,0.5414062738418579,0.5758717656135559,0.5841090679168701,0.5841090679168701,0.8599306344985962,training/2023-03-21_16-25_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/checkpoints/epoch=65-step=1188.ckpt,training/2023-03-21_16-25_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/metrics.csv,3706,10963,6033,0.07591059058904648,0.9941527247428894,training/2023-03-21_16-25_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=48-step=2744.ckpt,training/2023-03-21_16-25_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.520312488079071,0.520312488079071,0.5991606116294861,0.6334773898124695,0.6334773898124695,0.8822099566459656,training/2023-03-21_17-06_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/checkpoints/epoch=109-step=1980.ckpt,training/2023-03-21_17-06_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/metrics.csv,3706,14617,6033,0.07588785141706467,0.9941579699516296,training/2023-03-21_17-06_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=44-step=3375.ckpt,training/2023-03-21_17-06_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.516406238079071,0.516406238079071,0.5768298506736755,0.6496010422706604,0.6496010422706604,0.8806681632995605,training/2023-03-21_17-58_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/checkpoints/epoch=118-step=2142.ckpt,training/2023-03-21_17-58_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/target/metrics.csv,3706,18273,6033,0.0637243390083313,0.9958863258361816,training/2023-03-21_17-58_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-21_17-58_EXP_ratio_ResNet_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,False,3,0,128,5,1,0.5084134340286255,0.5084134340286255,0.6748297810554504,0.6268284320831299,0.6268284320831299,0.845228374004364,training/2023-03-21_18-55_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/checkpoints/epoch=110-step=2775.ckpt,training/2023-03-21_18-55_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/metrics.csv,4941,0,6033,,,,
Plane,ResNet_DFS,True,3,0,128,5,1,0.510817289352417,0.510817289352417,0.6839054822921753,0.6348071694374084,0.6348071694374084,0.8691117167472839,training/2023-03-21_19-17_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/checkpoints/epoch=116-step=2925.ckpt,training/2023-03-21_19-17_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/metrics.csv,4941,3654,6033,0.1429518163204193,0.9794403314590454,training/2023-03-21_19-17_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-21_19-17_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.49399039149284363,0.49399039149284363,0.6968180537223816,0.6376329660415649,0.6376329660415649,0.873243510723114,training/2023-03-21_19-49_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/checkpoints/epoch=117-step=2950.ckpt,training/2023-03-21_19-49_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/metrics.csv,4941,7308,6033,0.08905865997076035,0.9919221997261047,training/2023-03-21_19-49_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=57-step=2146.ckpt,training/2023-03-21_19-49_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5072115659713745,0.5072115659713745,0.7131114602088928,0.6434507966041565,0.6434507966041565,0.8840301632881165,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/checkpoints/epoch=111-step=2800.ckpt,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/metrics.csv,4941,10963,6033,0.07591059058904648,0.9941527247428894,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=48-step=2744.ckpt,training/2023-03-21_20-26_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5486778616905212,0.5486778616905212,0.735575258731842,0.6328125,0.6328125,0.8809386491775513,training/2023-03-21_21-10_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/checkpoints/epoch=119-step=3000.ckpt,training/2023-03-21_21-10_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/metrics.csv,4941,14617,6033,0.07588785141706467,0.9941579699516296,training/2023-03-21_21-10_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=44-step=3375.ckpt,training/2023-03-21_21-10_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5474759340286255,0.5474759340286255,0.7232529520988464,0.649767279624939,0.649767279624939,0.8721886873245239,training/2023-03-21_22-02_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/2023-03-21_22-02_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/target/metrics.csv,4941,18273,6033,0.0637243390083313,0.9958863258361816,training/2023-03-21_22-02_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-21_22-02_EXP_ratio_ResNet_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,False,3,0,128,5,1,0.59033203125,0.59033203125,0.6876936554908752,0.658410906791687,0.658410906791687,0.8594273924827576,training/2023-03-21_23-00_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/2023-03-21_23-00_EXP_ratio_ResNet_DFS_Plane_f3-base/logs/target/metrics.csv,6177,0,6033,,,,
Plane,ResNet_DFS,True,3,0,128,5,1,0.58642578125,0.58642578125,0.7171873450279236,0.6545877456665039,0.6545877456665039,0.8771682381629944,training/2023-03-21_23-27_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/2023-03-21_23-27_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/metrics.csv,6177,3654,6033,0.1429518163204193,0.9794403314590454,training/2023-03-21_23-27_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=58-step=1062.ckpt,training/2023-03-21_23-27_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.4599609375,0.4599609375,0.6847666501998901,0.5910904407501221,0.5910904407501221,0.8538925051689148,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/metrics.csv,6177,7308,6033,0.08905865997076035,0.9919221997261047,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=57-step=2146.ckpt,training/2023-03-22_00-03_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.5986328125,0.5986328125,0.7130192518234253,0.6615691781044006,0.6615691781044006,0.867544949054718,training/2023-03-22_00-44_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/2023-03-22_00-44_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/metrics.csv,6177,10963,6033,0.07591059058904648,0.9941527247428894,training/2023-03-22_00-44_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=48-step=2744.ckpt,training/2023-03-22_00-44_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.59375,0.59375,0.7264366745948792,0.6579122543334961,0.6579122543334961,0.8726125359535217,training/2023-03-22_01-33_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/2023-03-22_01-33_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/metrics.csv,6177,14617,6033,0.07588785141706467,0.9941579699516296,training/2023-03-22_01-33_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=44-step=3375.ckpt,training/2023-03-22_01-33_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,3,0,128,5,1,0.65380859375,0.65380859375,0.7362642288208008,0.6737034320831299,0.6737034320831299,0.8865293264389038,training/2023-03-22_02-28_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/2023-03-22_02-28_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/target/metrics.csv,6177,18273,6033,0.0637243390083313,0.9958863258361816,training/2023-03-22_02-28_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/2023-03-22_02-28_EXP_ratio_ResNet_DFS_Plane_f3-4/logs/pretrain/metrics.csv
