dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,CNN_TS,True,2,0,128,5,0.1796875,0.1796875,0.3712565004825592,0.15425531566143036,0.15425531566143036,0.5191253423690796,training/exp/EXP_ratio_f2.1_2023-03-12_00-46/logs/target/checkpoints/epoch=119-step=1440.ckpt,training/exp/EXP_ratio_f2.1_2023-03-12_00-46/logs/target/metrics.csv,120,2470,14617,6033,0.8472450375556946,0.8472450375556946,0.976300060749054,training/exp/EXP_ratio_f2.1_2023-03-12_00-46/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f2.1_2023-03-12_00-46/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.2408854216337204,0.2408854216337204,0.36544182896614075,0.1500997394323349,0.1500997394323349,0.5059614181518555,training/exp/EXP_ratio_f2.1_2023-03-12_01-00/logs/target/checkpoints/epoch=5-step=72.ckpt,training/exp/EXP_ratio_f2.1_2023-03-12_01-00/logs/target/metrics.csv,120,2470,18273,6033,0.8580729365348816,0.8580729365348816,0.9764410853385925,training/exp/EXP_ratio_f2.1_2023-03-12_01-00/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f2.1_2023-03-12_01-00/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,2,0,128,5,0.23359374701976776,0.23359374701976776,0.35558637976646423,0.1479388326406479,0.1479388326406479,0.5025510191917419,training/exp/EXP_ratio_f2.base_2023-03-12_01-15/logs/target/checkpoints/epoch=14-step=270.ckpt,training/exp/EXP_ratio_f2.base_2023-03-12_01-15/logs/target/metrics.csv,120,3706,0,6033,,,,,,
Plane,CNN_TS,True,2,0,128,5,0.22890624403953552,0.22890624403953552,0.3654630780220032,0.14810505509376526,0.14810505509376526,0.5121525526046753,training/exp/EXP_ratio_f2.2_2023-03-12_01-22/logs/target/checkpoints/epoch=10-step=198.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-22/logs/target/metrics.csv,120,3706,3654,6033,0.8029513955116272,0.8029513955116272,0.9629800915718079,training/exp/EXP_ratio_f2.2_2023-03-12_01-22/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-22/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.19921875,0.19921875,0.3627588748931885,0.15076462924480438,0.15076462924480438,0.5115870833396912,training/exp/EXP_ratio_f2.2_2023-03-12_01-33/logs/target/checkpoints/epoch=7-step=144.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-33/logs/target/metrics.csv,120,3706,7308,6033,0.8429276347160339,0.8429276347160339,0.9739288091659546,training/exp/EXP_ratio_f2.2_2023-03-12_01-33/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-33/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.21171875298023224,0.21171875298023224,0.3564252257347107,0.15076462924480438,0.15076462924480438,0.5078544616699219,training/exp/EXP_ratio_f2.2_2023-03-12_01-44/logs/target/checkpoints/epoch=2-step=54.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-44/logs/target/metrics.csv,120,3706,10963,6033,0.8504464030265808,0.8504464030265808,0.9765529632568359,training/exp/EXP_ratio_f2.2_2023-03-12_01-44/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-44/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.21718749403953552,0.21718749403953552,0.37293893098831177,0.17453457415103912,0.17453457415103912,0.5228306651115417,training/exp/EXP_ratio_f2.2_2023-03-12_01-56/logs/target/checkpoints/epoch=51-step=936.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-56/logs/target/metrics.csv,120,3706,14617,6033,0.8472450375556946,0.8472450375556946,0.976300060749054,training/exp/EXP_ratio_f2.2_2023-03-12_01-56/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_01-56/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.23046875,0.23046875,0.3591219484806061,0.14943483471870422,0.14943483471870422,0.5086548924446106,training/exp/EXP_ratio_f2.2_2023-03-12_02-10/logs/target/checkpoints/epoch=5-step=108.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_02-10/logs/target/metrics.csv,120,3706,18273,6033,0.8580729365348816,0.8580729365348816,0.9764410853385925,training/exp/EXP_ratio_f2.2_2023-03-12_02-10/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f2.2_2023-03-12_02-10/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,2,0,128,5,0.17307692766189575,0.17307692766189575,0.43149369955062866,0.14361701905727386,0.14361701905727386,0.5081523656845093,training/exp/EXP_ratio_f2.base_2023-03-12_02-26/logs/target/checkpoints/epoch=0-step=25.ckpt,training/exp/EXP_ratio_f2.base_2023-03-12_02-26/logs/target/metrics.csv,120,4941,0,6033,,,,,,
Plane,CNN_TS,True,2,0,128,5,0.11358173191547394,0.11358173191547394,0.43965277075767517,0.18218085169792175,0.18218085169792175,0.5243168473243713,training/exp/EXP_ratio_f2.3_2023-03-12_02-34/logs/target/checkpoints/epoch=59-step=1500.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-34/logs/target/metrics.csv,120,4941,3654,6033,0.8029513955116272,0.8029513955116272,0.9629800915718079,training/exp/EXP_ratio_f2.3_2023-03-12_02-34/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-34/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.15685096383094788,0.15685096383094788,0.43756431341171265,0.14544548094272614,0.14544548094272614,0.5089097023010254,training/exp/EXP_ratio_f2.3_2023-03-12_02-45/logs/target/checkpoints/epoch=14-step=375.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-45/logs/target/metrics.csv,120,4941,7308,6033,0.8429276347160339,0.8429276347160339,0.9739288091659546,training/exp/EXP_ratio_f2.3_2023-03-12_02-45/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-45/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.1460336595773697,0.1460336595773697,0.437995970249176,0.1557513326406479,0.1557513326406479,0.5100496411323547,training/exp/EXP_ratio_f2.3_2023-03-12_02-57/logs/target/checkpoints/epoch=2-step=75.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-57/logs/target/metrics.csv,120,4941,10963,6033,0.8504464030265808,0.8504464030265808,0.9765529632568359,training/exp/EXP_ratio_f2.3_2023-03-12_02-57/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_02-57/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.16466346383094788,0.16466346383094788,0.4571878910064697,0.1808510571718216,0.1808510571718216,0.5322065949440002,training/exp/EXP_ratio_f2.3_2023-03-12_03-10/logs/target/checkpoints/epoch=57-step=1450.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_03-10/logs/target/metrics.csv,120,4941,14617,6033,0.8472450375556946,0.8472450375556946,0.976300060749054,training/exp/EXP_ratio_f2.3_2023-03-12_03-10/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_03-10/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.17668269574642181,0.17668269574642181,0.4329422414302826,0.14910238981246948,0.14910238981246948,0.5114899277687073,training/exp/EXP_ratio_f2.3_2023-03-12_03-26/logs/target/checkpoints/epoch=18-step=475.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_03-26/logs/target/metrics.csv,120,4941,18273,6033,0.8580729365348816,0.8580729365348816,0.9764410853385925,training/exp/EXP_ratio_f2.3_2023-03-12_03-26/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f2.3_2023-03-12_03-26/logs/pretrain/metrics.csv,60
Plane,CNN_TS,False,2,0,128,5,0.140625,0.140625,0.4278918206691742,0.14361701905727386,0.14361701905727386,0.5089924335479736,training/exp/EXP_ratio_f2.base_2023-03-12_03-43/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_ratio_f2.base_2023-03-12_03-43/logs/target/metrics.csv,120,6177,0,6033,,,,,,
Plane,CNN_TS,True,2,0,128,5,0.09033203125,0.09033203125,0.44959646463394165,0.18517287075519562,0.18517287075519562,0.538421630859375,training/exp/EXP_ratio_f2.4_2023-03-12_03-51/logs/target/checkpoints/epoch=85-step=2666.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_03-51/logs/target/metrics.csv,120,6177,3654,6033,0.8029513955116272,0.8029513955116272,0.9629800915718079,training/exp/EXP_ratio_f2.4_2023-03-12_03-51/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_03-51/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.134765625,0.134765625,0.43236470222473145,0.16755318641662598,0.16755318641662598,0.5116716027259827,training/exp/EXP_ratio_f2.4_2023-03-12_04-03/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-03/logs/target/metrics.csv,120,6177,7308,6033,0.8429276347160339,0.8429276347160339,0.9739288091659546,training/exp/EXP_ratio_f2.4_2023-03-12_04-03/logs/pretrain/checkpoints/epoch=59-step=2220.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-03/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.11328125,0.11328125,0.43715715408325195,0.18035238981246948,0.18035238981246948,0.5179747939109802,training/exp/EXP_ratio_f2.4_2023-03-12_04-16/logs/target/checkpoints/epoch=82-step=2573.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-16/logs/target/metrics.csv,120,6177,10963,6033,0.8504464030265808,0.8504464030265808,0.9765529632568359,training/exp/EXP_ratio_f2.4_2023-03-12_04-16/logs/pretrain/checkpoints/epoch=51-step=2912.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-16/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.16845703125,0.16845703125,0.4373950958251953,0.20561835169792175,0.20561835169792175,0.5318657159805298,training/exp/EXP_ratio_f2.4_2023-03-12_04-29/logs/target/checkpoints/epoch=60-step=1891.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-29/logs/target/metrics.csv,120,6177,14617,6033,0.8472450375556946,0.8472450375556946,0.976300060749054,training/exp/EXP_ratio_f2.4_2023-03-12_04-29/logs/pretrain/checkpoints/epoch=49-step=3750.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-29/logs/pretrain/metrics.csv,60
Plane,CNN_TS,True,2,0,128,5,0.150390625,0.150390625,0.44572991132736206,0.17253988981246948,0.17253988981246948,0.5103206634521484,training/exp/EXP_ratio_f2.4_2023-03-12_04-45/logs/target/checkpoints/epoch=103-step=3224.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-45/logs/target/metrics.csv,120,6177,18273,6033,0.8580729365348816,0.8580729365348816,0.9764410853385925,training/exp/EXP_ratio_f2.4_2023-03-12_04-45/logs/pretrain/checkpoints/epoch=57-step=5452.ckpt,training/exp/EXP_ratio_f2.4_2023-03-12_04-45/logs/pretrain/metrics.csv,60
