dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Coffee,CNN_DFS,False,3,0,128,5,1,0.6650390625,0.6650390625,0.7220782041549683,0.462890625,0.462890625,0.4301692843437195,training/2023-03-21_00-37_EXP_ratio_CNN_DFS_Coffee_f3-base/logs/target/checkpoints/epoch=90-step=1183.ckpt,training/2023-03-21_00-37_EXP_ratio_CNN_DFS_Coffee_f3-base/logs/target/metrics.csv,2733,0,3131,,,,
Coffee,CNN_DFS,True,3,0,128,5,1,0.568359375,0.568359375,0.6010108590126038,0.4739583432674408,0.4739583432674408,0.47259438037872314,training/2023-03-21_00-46_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=52-step=689.ckpt,training/2023-03-21_00-46_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,1998,3131,0.3132704496383667,0.9098869562149048,training/2023-03-21_00-46_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/2023-03-21_00-46_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.609375,0.609375,0.6691452860832214,0.4619140625,0.4619140625,0.4935413599014282,training/2023-03-21_00-58_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=107-step=1404.ckpt,training/2023-03-21_00-58_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,3997,3131,0.23133648931980133,0.9493201971054077,training/2023-03-21_00-58_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/2023-03-21_00-58_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.6953125,0.6953125,0.7467896938323975,0.4635416567325592,0.4635416567325592,0.504571795463562,training/2023-03-21_01-12_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=89-step=1170.ckpt,training/2023-03-21_01-12_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,5996,3131,0.18434062600135803,0.9661080241203308,training/2023-03-21_01-12_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=57-step=1740.ckpt,training/2023-03-21_01-12_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.634765625,0.634765625,0.6323565244674683,0.4817708432674408,0.4817708432674408,0.5061224102973938,training/2023-03-21_01-28_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=111-step=1456.ckpt,training/2023-03-21_01-28_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,7995,3131,0.16754615306854248,0.9727867841720581,training/2023-03-21_01-28_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-21_01-28_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.68359375,0.68359375,0.758660078048706,0.4580078125,0.4580078125,0.4717104732990265,training/2023-03-21_01-45_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/checkpoints/epoch=107-step=1404.ckpt,training/2023-03-21_01-45_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/target/metrics.csv,2733,9995,3131,0.14378570020198822,0.9791563749313354,training/2023-03-21_01-45_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/2023-03-21_01-45_EXP_ratio_CNN_DFS_Coffee_f3-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,3,0,128,5,1,0.5453125238418579,0.5453125238418579,0.5381762981414795,0.4876302182674408,0.4876302182674408,0.464931458234787,training/2023-03-21_02-03_EXP_ratio_CNN_DFS_Coffee_f3-base/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/2023-03-21_02-03_EXP_ratio_CNN_DFS_Coffee_f3-base/logs/target/metrics.csv,3417,0,3131,,,,
Coffee,CNN_DFS,True,3,0,128,5,1,0.5757812261581421,0.5757812261581421,0.5839235186576843,0.5338541865348816,0.5338541865348816,0.5491815805435181,training/2023-03-21_02-13_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/2023-03-21_02-13_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,1998,3131,0.3132704496383667,0.9098869562149048,training/2023-03-21_02-13_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=57-step=580.ckpt,training/2023-03-21_02-13_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.547656238079071,0.547656238079071,0.48880735039711,0.5276692509651184,0.5276692509651184,0.4909241199493408,training/2023-03-21_02-26_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_02-26_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,3997,3131,0.23133648931980133,0.9493201971054077,training/2023-03-21_02-26_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=58-step=1180.ckpt,training/2023-03-21_02-26_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.6148437261581421,0.6148437261581421,0.6844429969787598,0.5481770634651184,0.5481770634651184,0.5741806030273438,training/2023-03-21_02-41_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=114-step=1840.ckpt,training/2023-03-21_02-41_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,5996,3131,0.18434062600135803,0.9661080241203308,training/2023-03-21_02-41_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=57-step=1740.ckpt,training/2023-03-21_02-41_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.47187501192092896,0.47187501192092896,0.5065312385559082,0.4892578125,0.4892578125,0.4928325414657593,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=115-step=1856.ckpt,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,7995,3131,0.16754615306854248,0.9727867841720581,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-21_02-57_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,3,0,128,5,1,0.600781261920929,0.600781261920929,0.631128191947937,0.5458984375,0.5458984375,0.5737157464027405,training/2023-03-21_03-15_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/2023-03-21_03-15_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/target/metrics.csv,3417,9995,3131,0.14378570020198822,0.9791563749313354,training/2023-03-21_03-15_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/2023-03-21_03-15_EXP_ratio_CNN_DFS_Coffee_f3-4/logs/pretrain/metrics.csv
