dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,CNN_DFS,True,3,0,128,5,1,0.611328125,0.611328125,0.7787249088287354,0.4596507251262665,0.4596507251262665,0.7003461122512817,training/2023-03-21_03-09_EXP_ratio_CNN_DFS_Trace_f3-1/logs/target/checkpoints/epoch=101-step=2244.ckpt,training/2023-03-21_03-09_EXP_ratio_CNN_DFS_Trace_f3-1/logs/target/metrics.csv,4503,26608,10985,0.1786888986825943,0.9681383967399597,training/2023-03-21_03-09_EXP_ratio_CNN_DFS_Trace_f3-1/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-21_03-09_EXP_ratio_CNN_DFS_Trace_f3-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.3444010317325592,0.3444010317325592,0.6522564888000488,0.2848345637321472,0.2848345637321472,0.5942491888999939,training/2023-03-21_03-40_EXP_ratio_CNN_DFS_Trace_f3-1/logs/target/checkpoints/epoch=21-step=484.ckpt,training/2023-03-21_03-40_EXP_ratio_CNN_DFS_Trace_f3-1/logs/target/metrics.csv,4503,33260,10985,0.14545083045959473,0.9789081811904907,training/2023-03-21_03-40_EXP_ratio_CNN_DFS_Trace_f3-1/logs/pretrain/checkpoints/epoch=56-step=9747.ckpt,training/2023-03-21_03-40_EXP_ratio_CNN_DFS_Trace_f3-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,3,0,128,5,1,0.3767361044883728,0.3767361044883728,0.5996103286743164,0.28363969922065735,0.28363969922065735,0.5484113097190857,training/2023-03-21_04-18_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/checkpoints/epoch=12-step=442.ckpt,training/2023-03-21_04-18_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/metrics.csv,6755,0,10985,,,,
Trace,CNN_DFS,True,3,0,128,5,1,0.3767361044883728,0.3767361044883728,0.6567736268043518,0.2564338147640228,0.2564338147640228,0.6073275208473206,training/2023-03-21_04-30_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/checkpoints/epoch=18-step=646.ckpt,training/2023-03-21_04-30_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/metrics.csv,6755,6652,10985,0.29740604758262634,0.9116212725639343,training/2023-03-21_04-30_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/checkpoints/epoch=57-step=1972.ckpt,training/2023-03-21_04-30_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.3958333432674408,0.3958333432674408,0.6430045366287231,0.37132352590560913,0.37132352590560913,0.6714991331100464,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/checkpoints/epoch=48-step=1666.ckpt,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/metrics.csv,6755,13304,10985,0.3100983798503876,0.9049995541572571,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/checkpoints/epoch=58-step=4012.ckpt,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.4730902910232544,0.4730902910232544,0.6308696269989014,0.4207720458507538,0.4207720458507538,0.6546851396560669,training/2023-03-21_05-13_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/checkpoints/epoch=115-step=3944.ckpt,training/2023-03-21_05-13_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/metrics.csv,6755,19956,10985,0.22073961794376373,0.9520946741104126,training/2023-03-21_05-13_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/checkpoints/epoch=58-step=6077.ckpt,training/2023-03-21_05-13_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5711805820465088,0.5711805820465088,0.7625951766967773,0.49724265933036804,0.49724265933036804,0.7480522990226746,training/2023-03-21_05-42_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/checkpoints/epoch=109-step=3740.ckpt,training/2023-03-21_05-42_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/metrics.csv,6755,26608,10985,0.1786888986825943,0.9681383967399597,training/2023-03-21_05-42_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-21_05-42_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.4483506977558136,0.4483506977558136,0.710263192653656,0.34917280077934265,0.34917280077934265,0.6338503360748291,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/checkpoints/epoch=119-step=4080.ckpt,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_Trace_f3-2/logs/target/metrics.csv,6755,33260,10985,0.14545083045959473,0.9789081811904907,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/checkpoints/epoch=56-step=9747.ckpt,training/2023-03-21_06-16_EXP_ratio_CNN_DFS_Trace_f3-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,3,0,128,5,1,0.6253255009651184,0.6253255009651184,0.8098085522651672,0.5201286673545837,0.5201286673545837,0.7634880542755127,training/2023-03-21_06-56_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/checkpoints/epoch=98-step=4455.ckpt,training/2023-03-21_06-56_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/metrics.csv,9007,0,10985,,,,
Trace,CNN_DFS,True,3,0,128,5,1,0.46875,0.46875,0.7249670028686523,0.46443015336990356,0.46443015336990356,0.6766918897628784,training/2023-03-21_07-12_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/checkpoints/epoch=96-step=4365.ckpt,training/2023-03-21_07-12_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/metrics.csv,9007,6652,10985,0.29740604758262634,0.9116212725639343,training/2023-03-21_07-12_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/checkpoints/epoch=57-step=1972.ckpt,training/2023-03-21_07-12_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5152994990348816,0.5152994990348816,0.7416746020317078,0.5095587968826294,0.5095587968826294,0.7465698719024658,training/2023-03-21_07-34_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/checkpoints/epoch=118-step=5355.ckpt,training/2023-03-21_07-34_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/metrics.csv,9007,13304,10985,0.3100983798503876,0.9049995541572571,training/2023-03-21_07-34_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/checkpoints/epoch=58-step=4012.ckpt,training/2023-03-21_07-34_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5638020634651184,0.5638020634651184,0.7267813086509705,0.5138787031173706,0.5138787031173706,0.7427127361297607,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/checkpoints/epoch=80-step=3645.ckpt,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/metrics.csv,9007,19956,10985,0.22073961794376373,0.9520946741104126,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/checkpoints/epoch=58-step=6077.ckpt,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.6279296875,0.6279296875,0.8101978898048401,0.5427389740943909,0.5427389740943909,0.7814984321594238,training/2023-03-21_08-32_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/checkpoints/epoch=43-step=1980.ckpt,training/2023-03-21_08-32_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/metrics.csv,9007,26608,10985,0.1786888986825943,0.9681383967399597,training/2023-03-21_08-32_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-21_08-32_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5345051884651184,0.5345051884651184,0.7757288217544556,0.4927389621734619,0.4927389621734619,0.7278397679328918,training/2023-03-21_09-09_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/checkpoints/epoch=76-step=3465.ckpt,training/2023-03-21_09-09_EXP_ratio_CNN_DFS_Trace_f3-3/logs/target/metrics.csv,9007,33260,10985,0.14545083045959473,0.9789081811904907,training/2023-03-21_09-09_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/checkpoints/epoch=56-step=9747.ckpt,training/2023-03-21_09-09_EXP_ratio_CNN_DFS_Trace_f3-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,3,0,128,5,1,0.5390625,0.5390625,0.8078271150588989,0.5114889740943909,0.5114889740943909,0.7653690576553345,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/checkpoints/epoch=66-step=3819.ckpt,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f3-base/logs/target/metrics.csv,11260,0,10985,,,,
Trace,CNN_DFS,True,3,0,128,5,1,0.45755207538604736,0.45755207538604736,0.751593828201294,0.4277573525905609,0.4277573525905609,0.6876084208488464,training/2023-03-21_10-12_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/checkpoints/epoch=100-step=5757.ckpt,training/2023-03-21_10-12_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/metrics.csv,11260,6652,10985,0.29740604758262634,0.9116212725639343,training/2023-03-21_10-12_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/checkpoints/epoch=57-step=1972.ckpt,training/2023-03-21_10-12_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5255208611488342,0.5255208611488342,0.7495793104171753,0.48786765336990356,0.48786765336990356,0.7585112452507019,training/2023-03-21_10-37_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/checkpoints/epoch=105-step=6042.ckpt,training/2023-03-21_10-37_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/metrics.csv,11260,13304,10985,0.3100983798503876,0.9049995541572571,training/2023-03-21_10-37_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/checkpoints/epoch=58-step=4012.ckpt,training/2023-03-21_10-37_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5098958611488342,0.5098958611488342,0.7526053190231323,0.4957720637321472,0.4957720637321472,0.7585723400115967,training/2023-03-21_11-07_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/checkpoints/epoch=108-step=6213.ckpt,training/2023-03-21_11-07_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/metrics.csv,11260,19956,10985,0.22073961794376373,0.9520946741104126,training/2023-03-21_11-07_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/checkpoints/epoch=58-step=6077.ckpt,training/2023-03-21_11-07_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.44973957538604736,0.44973957538604736,0.7074093222618103,0.4614889621734619,0.4614889621734619,0.7101500034332275,training/2023-03-21_11-42_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/checkpoints/epoch=41-step=2394.ckpt,training/2023-03-21_11-42_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/metrics.csv,11260,26608,10985,0.1786888986825943,0.9681383967399597,training/2023-03-21_11-42_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/checkpoints/epoch=58-step=8083.ckpt,training/2023-03-21_11-42_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,3,0,128,5,1,0.5687500238418579,0.5687500238418579,0.8131958842277527,0.5125918984413147,0.5125918984413147,0.7659546732902527,training/2023-03-21_12-23_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/checkpoints/epoch=80-step=4617.ckpt,training/2023-03-21_12-23_EXP_ratio_CNN_DFS_Trace_f3-4/logs/target/metrics.csv,11260,33260,10985,0.14545083045959473,0.9789081811904907,training/2023-03-21_12-23_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/checkpoints/epoch=56-step=9747.ckpt,training/2023-03-21_12-23_EXP_ratio_CNN_DFS_Trace_f3-4/logs/pretrain/metrics.csv
