dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,ResNet_TS,True,2,0,128,5,0.5625,0.5625,0.47147488594055176,0.4544270932674408,0.4544270932674408,0.528578519821167,training/exp/EXP_ratio_f2.3_2023-03-08_20-58/logs/target/checkpoints/epoch=104-step=1365.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_20-58/logs/target/metrics.csv,120,2733,3997,3131,0.836718738079071,0.836718738079071,0.97919100522995,training/exp/EXP_ratio_f2.3_2023-03-08_20-58/logs/pretrain/checkpoints/epoch=26-step=540.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_20-58/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.56640625,0.56640625,0.5137752294540405,0.4661458432674408,0.4661458432674408,0.5207365155220032,training/exp/EXP_ratio_f2.3_2023-03-08_21-06/logs/target/checkpoints/epoch=27-step=364.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-06/logs/target/metrics.csv,120,2733,5996,3131,0.86083984375,0.86083984375,0.9802097082138062,training/exp/EXP_ratio_f2.3_2023-03-08_21-06/logs/pretrain/checkpoints/epoch=29-step=900.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-06/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.5791015625,0.5791015625,0.49616989493370056,0.4612630307674408,0.4612630307674408,0.5155199766159058,training/exp/EXP_ratio_f2.3_2023-03-08_21-14/logs/target/checkpoints/epoch=117-step=1534.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-14/logs/target/metrics.csv,120,2733,7995,3131,0.8340773582458496,0.8340773582458496,0.9705325365066528,training/exp/EXP_ratio_f2.3_2023-03-08_21-14/logs/pretrain/checkpoints/epoch=51-step=2080.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-14/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.5654296875,0.5654296875,0.4771953821182251,0.4505208432674408,0.4505208432674408,0.5010518431663513,training/exp/EXP_ratio_f2.3_2023-03-08_21-23/logs/target/checkpoints/epoch=17-step=234.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-23/logs/target/metrics.csv,120,2733,9995,3131,0.8206018805503845,0.8206018805503845,0.9738798141479492,training/exp/EXP_ratio_f2.3_2023-03-08_21-23/logs/pretrain/checkpoints/epoch=4-step=250.ckpt,training/exp/EXP_ratio_f2.3_2023-03-08_21-23/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,False,2,0,128,5,0.45703125,0.45703125,0.4934687614440918,0.4485677182674408,0.4485677182674408,0.4971964955329895,training/exp/EXP_ratio_f2.base_2023-03-08_21-32/logs/target/checkpoints/epoch=39-step=640.ckpt,training/exp/EXP_ratio_f2.base_2023-03-08_21-32/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,ResNet_TS,True,2,0,128,5,0.4632812440395355,0.4632812440395355,0.4696500301361084,0.4694010317325592,0.4694010317325592,0.49595487117767334,training/exp/EXP_ratio_f2.4_2023-03-08_21-37/logs/target/checkpoints/epoch=55-step=896.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-37/logs/target/metrics.csv,120,3417,1998,3131,0.84375,0.84375,0.9818220138549805,training/exp/EXP_ratio_f2.4_2023-03-08_21-37/logs/pretrain/checkpoints/epoch=17-step=180.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-37/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.512499988079071,0.512499988079071,0.5010216236114502,0.4964192807674408,0.4964192807674408,0.5119732618331909,training/exp/EXP_ratio_f2.4_2023-03-08_21-45/logs/target/checkpoints/epoch=53-step=864.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-45/logs/target/metrics.csv,120,3417,3997,3131,0.836718738079071,0.836718738079071,0.97919100522995,training/exp/EXP_ratio_f2.4_2023-03-08_21-45/logs/pretrain/checkpoints/epoch=26-step=540.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-45/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.5062500238418579,0.5062500238418579,0.49797457456588745,0.5022786259651184,0.5022786259651184,0.5053011775016785,training/exp/EXP_ratio_f2.4_2023-03-08_21-53/logs/target/checkpoints/epoch=57-step=928.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-53/logs/target/metrics.csv,120,3417,5996,3131,0.86083984375,0.86083984375,0.9802097082138062,training/exp/EXP_ratio_f2.4_2023-03-08_21-53/logs/pretrain/checkpoints/epoch=29-step=900.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_21-53/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.4742187559604645,0.4742187559604645,0.479650616645813,0.4534505307674408,0.4534505307674408,0.4651640057563782,training/exp/EXP_ratio_f2.4_2023-03-08_22-01/logs/target/checkpoints/epoch=21-step=352.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_22-01/logs/target/metrics.csv,120,3417,7995,3131,0.8340773582458496,0.8340773582458496,0.9705325365066528,training/exp/EXP_ratio_f2.4_2023-03-08_22-01/logs/pretrain/checkpoints/epoch=51-step=2080.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_22-01/logs/pretrain/metrics.csv,60
Coffee,ResNet_TS,True,2,0,128,5,0.48046875,0.48046875,0.5079381465911865,0.4609375,0.4609375,0.5255900025367737,training/exp/EXP_ratio_f2.4_2023-03-08_22-10/logs/target/checkpoints/epoch=32-step=528.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_22-10/logs/target/metrics.csv,120,3417,9995,3131,0.8206018805503845,0.8206018805503845,0.9738798141479492,training/exp/EXP_ratio_f2.4_2023-03-08_22-10/logs/pretrain/checkpoints/epoch=4-step=250.ckpt,training/exp/EXP_ratio_f2.4_2023-03-08_22-10/logs/pretrain/metrics.csv,60
