dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.501953125,0.501953125,0.7015129327774048,0.6740301847457886,0.6740301847457886,0.6674832105636597,training/2023-03-20_21-23_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/target/checkpoints/epoch=116-step=936.ckpt,training/2023-03-20_21-23_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/target/metrics.csv,1568,9280,3825,0.21559374034404755,0.9531364440917969,training/2023-03-20_21-23_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-20_21-23_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.62890625,0.62890625,0.7397228479385376,0.6530172228813171,0.6530172228813171,0.6556721925735474,training/2023-03-20_21-34_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/target/checkpoints/epoch=115-step=928.ckpt,training/2023-03-20_21-34_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/target/metrics.csv,1568,11601,3825,0.20138737559318542,0.9588811993598938,training/2023-03-20_21-34_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_21-34_EXP_ratio_CNN_DFS_ECG200_f0-1/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,0,0,128,5,1,0.5872395634651184,0.5872395634651184,0.5440893173217773,0.6694504022598267,0.6694504022598267,0.6010766625404358,training/2023-03-20_21-46_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/checkpoints/epoch=111-step=1344.ckpt,training/2023-03-20_21-46_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/metrics.csv,2352,0,3825,,,,
ECG200,CNN_DFS,True,0,0,128,5,1,0.6041666865348816,0.6041666865348816,0.6739146709442139,0.6605603694915771,0.6605603694915771,0.6536871790885925,training/2023-03-20_21-51_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/checkpoints/epoch=110-step=1332.ckpt,training/2023-03-20_21-51_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/metrics.csv,2352,2320,3825,0.4641939699649811,0.775757908821106,training/2023-03-20_21-51_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/checkpoints/epoch=58-step=708.ckpt,training/2023-03-20_21-51_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.58203125,0.58203125,0.6628795862197876,0.678340494632721,0.678340494632721,0.6403310298919678,training/2023-03-20_22-00_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/checkpoints/epoch=111-step=1344.ckpt,training/2023-03-20_22-00_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/metrics.csv,2352,4640,3825,0.3260799050331116,0.893144965171814,training/2023-03-20_22-00_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-20_22-00_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.640625,0.640625,0.669521689414978,0.6681034564971924,0.6681034564971924,0.6564388275146484,training/2023-03-20_22-09_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/checkpoints/epoch=93-step=1128.ckpt,training/2023-03-20_22-09_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/metrics.csv,2352,6960,3825,0.2528144121170044,0.9357751607894897,training/2023-03-20_22-09_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-20_22-09_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.60546875,0.60546875,0.5680213570594788,0.6681034564971924,0.6681034564971924,0.6057275533676147,training/2023-03-20_22-20_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/checkpoints/epoch=100-step=1212.ckpt,training/2023-03-20_22-20_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/metrics.csv,2352,9280,3825,0.21559374034404755,0.9531364440917969,training/2023-03-20_22-20_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-20_22-20_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.65625,0.65625,0.686149001121521,0.6640625,0.6640625,0.6461036205291748,training/2023-03-20_22-31_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/checkpoints/epoch=110-step=1332.ckpt,training/2023-03-20_22-31_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/target/metrics.csv,2352,11601,3825,0.20138737559318542,0.9588811993598938,training/2023-03-20_22-31_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_22-31_EXP_ratio_CNN_DFS_ECG200_f0-2/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,0,0,128,5,1,0.7294921875,0.7294921875,0.6558960676193237,0.6640625,0.6640625,0.6173911690711975,training/2023-03-20_22-43_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/checkpoints/epoch=112-step=1808.ckpt,training/2023-03-20_22-43_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/metrics.csv,3136,0,3825,,,,
ECG200,CNN_DFS,True,0,0,128,5,1,0.6953125,0.6953125,0.7200398445129395,0.6584051847457886,0.6584051847457886,0.663802444934845,training/2023-03-20_22-49_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/checkpoints/epoch=110-step=1776.ckpt,training/2023-03-20_22-49_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/metrics.csv,3136,2320,3825,0.4641939699649811,0.775757908821106,training/2023-03-20_22-49_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/checkpoints/epoch=58-step=708.ckpt,training/2023-03-20_22-49_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7197265625,0.7197265625,0.6978505849838257,0.654633641242981,0.654633641242981,0.6435855031013489,training/2023-03-20_22-59_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/checkpoints/epoch=110-step=1776.ckpt,training/2023-03-20_22-59_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/metrics.csv,3136,4640,3825,0.3260799050331116,0.893144965171814,training/2023-03-20_22-59_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-20_22-59_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7138671875,0.7138671875,0.6804728507995605,0.6481680870056152,0.6481680870056152,0.6147080063819885,training/2023-03-20_23-09_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/checkpoints/epoch=96-step=1552.ckpt,training/2023-03-20_23-09_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/metrics.csv,3136,6960,3825,0.2528144121170044,0.9357751607894897,training/2023-03-20_23-09_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-20_23-09_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.6767578125,0.6767578125,0.6908162236213684,0.6694504022598267,0.6694504022598267,0.6389845609664917,training/2023-03-20_23-19_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/checkpoints/epoch=67-step=1088.ckpt,training/2023-03-20_23-19_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/metrics.csv,3136,9280,3825,0.21559374034404755,0.9531364440917969,training/2023-03-20_23-19_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-20_23-19_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7333984375,0.7333984375,0.785621166229248,0.6629849076271057,0.6629849076271057,0.6672581434249878,training/2023-03-20_23-31_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/checkpoints/epoch=89-step=1440.ckpt,training/2023-03-20_23-31_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/target/metrics.csv,3136,11601,3825,0.20138737559318542,0.9588811993598938,training/2023-03-20_23-31_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-20_23-31_EXP_ratio_CNN_DFS_ECG200_f0-3/logs/pretrain/metrics.csv
ECG200,CNN_DFS,False,0,0,128,5,1,0.78125,0.78125,0.7266780734062195,0.6584051847457886,0.6584051847457886,0.6347966194152832,training/2023-03-20_23-44_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/checkpoints/epoch=78-step=1580.ckpt,training/2023-03-20_23-44_EXP_ratio_CNN_DFS_ECG200_f0-base/logs/target/metrics.csv,3921,0,3825,,,,
ECG200,CNN_DFS,True,0,0,128,5,1,0.789843738079071,0.789843738079071,0.7636761665344238,0.6543642282485962,0.6543642282485962,0.6479235291481018,training/2023-03-20_23-51_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/checkpoints/epoch=98-step=1980.ckpt,training/2023-03-20_23-51_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/metrics.csv,3921,2320,3825,0.4641939699649811,0.775757908821106,training/2023-03-20_23-51_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/checkpoints/epoch=58-step=708.ckpt,training/2023-03-20_23-51_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.782031238079071,0.782031238079071,0.7309591770172119,0.6697198152542114,0.6697198152542114,0.6615860462188721,training/2023-03-21_00-01_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/checkpoints/epoch=86-step=1740.ckpt,training/2023-03-21_00-01_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/metrics.csv,3921,4640,3825,0.3260799050331116,0.893144965171814,training/2023-03-21_00-01_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/checkpoints/epoch=59-step=1440.ckpt,training/2023-03-21_00-01_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7757812738418579,0.7757812738418579,0.6945576071739197,0.6605603694915771,0.6605603694915771,0.6524536609649658,training/2023-03-21_00-11_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/checkpoints/epoch=92-step=1860.ckpt,training/2023-03-21_00-11_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/metrics.csv,3921,6960,3825,0.2528144121170044,0.9357751607894897,training/2023-03-21_00-11_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-21_00-11_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7914062738418579,0.7914062738418579,0.7647022008895874,0.6672952771186829,0.6672952771186829,0.6607916355133057,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/checkpoints/epoch=97-step=1960.ckpt,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/metrics.csv,3921,9280,3825,0.21559374034404755,0.9531364440917969,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/checkpoints/epoch=58-step=2832.ckpt,training/2023-03-21_00-22_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/metrics.csv
ECG200,CNN_DFS,True,0,0,128,5,1,0.7890625,0.7890625,0.7272942066192627,0.6713362336158752,0.6713362336158752,0.6533554196357727,training/2023-03-21_00-34_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/checkpoints/epoch=98-step=1980.ckpt,training/2023-03-21_00-34_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/target/metrics.csv,3921,11601,3825,0.20138737559318542,0.9588811993598938,training/2023-03-21_00-34_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/2023-03-21_00-34_EXP_ratio_CNN_DFS_ECG200_f0-4/logs/pretrain/metrics.csv
