dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,CNN_DFS,True,3,0,128,5,1,0.3020833432674408,0.3020833432674408,0.41122743487358093,0.38148272037506104,0.38148272037506104,0.7054714560508728,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f3-1/logs/target/checkpoints/epoch=119-step=1440.ckpt,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f3-1/logs/target/metrics.csv,2470,14617,6033,0.09056513011455536,0.9916797876358032,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f3-1/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_01-44_EXP_ratio_CNN_DFS_Plane_f3-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.27734375,0.27734375,0.4992203712463379,0.38813164830207825,0.38813164830207825,0.7552692294120789,training/2023-03-21_01-59_EXP_ratio_CNN_DFS_Plane_f3-1/logs/target/checkpoints/epoch=116-step=1404.ckpt,training/2023-03-21_01-59_EXP_ratio_CNN_DFS_Plane_f3-1/logs/target/metrics.csv,2470,18273,6033,0.0803765133023262,0.9934554100036621,training/2023-03-21_01-59_EXP_ratio_CNN_DFS_Plane_f3-1/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_01-59_EXP_ratio_CNN_DFS_Plane_f3-1/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,3,0,128,5,1,0.3140625059604645,0.3140625059604645,0.5132356286048889,0.39976727962493896,0.39976727962493896,0.8051374554634094,training/2023-03-21_02-17_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/checkpoints/epoch=112-step=2034.ckpt,training/2023-03-21_02-17_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/metrics.csv,3706,0,6033,,,,
Plane,CNN_DFS,True,3,0,128,5,1,0.3140625059604645,0.3140625059604645,0.49863478541374207,0.4207114279270172,0.4207114279270172,0.7794985771179199,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/checkpoints/epoch=117-step=2124.ckpt,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/metrics.csv,3706,3654,6033,0.15307068824768066,0.9764267206192017,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/2023-03-21_02-25_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.3187499940395355,0.3187499940395355,0.5036924481391907,0.3582114279270172,0.3582114279270172,0.7776952385902405,training/2023-03-21_02-36_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/checkpoints/epoch=108-step=1962.ckpt,training/2023-03-21_02-36_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/metrics.csv,3706,7308,6033,0.11793654412031174,0.9858376383781433,training/2023-03-21_02-36_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/2023-03-21_02-36_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.4164062440395355,0.4164062440395355,0.5471858382225037,0.4085771143436432,0.4085771143436432,0.7666230797767639,training/2023-03-21_02-49_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/checkpoints/epoch=119-step=2160.ckpt,training/2023-03-21_02-49_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/metrics.csv,3706,10963,6033,0.09579452872276306,0.9906895756721497,training/2023-03-21_02-49_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_02-49_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.31171876192092896,0.31171876192092896,0.5269785523414612,0.33510637283325195,0.33510637283325195,0.768452525138855,training/2023-03-21_03-04_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/checkpoints/epoch=112-step=2034.ckpt,training/2023-03-21_03-04_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/metrics.csv,3706,14617,6033,0.09056513011455536,0.9916797876358032,training/2023-03-21_03-04_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_03-04_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.37109375,0.37109375,0.5247882604598999,0.40608376264572144,0.40608376264572144,0.774581253528595,training/2023-03-21_03-20_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/checkpoints/epoch=102-step=1854.ckpt,training/2023-03-21_03-20_EXP_ratio_CNN_DFS_Plane_f3-2/logs/target/metrics.csv,3706,18273,6033,0.0803765133023262,0.9934554100036621,training/2023-03-21_03-20_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_03-20_EXP_ratio_CNN_DFS_Plane_f3-2/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,3,0,128,5,1,0.3016826808452606,0.3016826808452606,0.5432602167129517,0.4491356313228607,0.4491356313228607,0.743581235408783,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/checkpoints/epoch=117-step=2950.ckpt,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/metrics.csv,4941,0,6033,,,,
Plane,CNN_DFS,True,3,0,128,5,1,0.33473557233810425,0.33473557233810425,0.6042854189872742,0.4654255211353302,0.4654255211353302,0.7899838089942932,training/2023-03-21_03-48_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/checkpoints/epoch=113-step=2850.ckpt,training/2023-03-21_03-48_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/metrics.csv,4941,3654,6033,0.15307068824768066,0.9764267206192017,training/2023-03-21_03-48_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/2023-03-21_03-48_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.3070913553237915,0.3070913553237915,0.5937231183052063,0.4463098347187042,0.4463098347187042,0.7672134041786194,training/2023-03-21_04-01_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/checkpoints/epoch=93-step=2350.ckpt,training/2023-03-21_04-01_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/metrics.csv,4941,7308,6033,0.11793654412031174,0.9858376383781433,training/2023-03-21_04-01_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/2023-03-21_04-01_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.3443509638309479,0.3443509638309479,0.6101629137992859,0.465259313583374,0.465259313583374,0.7943173050880432,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/checkpoints/epoch=104-step=2625.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/metrics.csv,4941,10963,6033,0.09579452872276306,0.9906895756721497,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.33473557233810425,0.33473557233810425,0.6235697865486145,0.48520612716674805,0.48520612716674805,0.8110384345054626,training/2023-03-21_04-31_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/checkpoints/epoch=119-step=3000.ckpt,training/2023-03-21_04-31_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/metrics.csv,4941,14617,6033,0.09056513011455536,0.9916797876358032,training/2023-03-21_04-31_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_04-31_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.2866586446762085,0.2866586446762085,0.5685304999351501,0.4604388177394867,0.4604388177394867,0.7674453854560852,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Plane_f3-3/logs/target/metrics.csv,4941,18273,6033,0.0803765133023262,0.9934554100036621,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_04-49_EXP_ratio_CNN_DFS_Plane_f3-3/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,3,0,128,5,1,0.37939453125,0.37939453125,0.5924500226974487,0.5310837626457214,0.5310837626457214,0.8005484938621521,training/2023-03-21_05-10_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/2023-03-21_05-10_EXP_ratio_CNN_DFS_Plane_f3-base/logs/target/metrics.csv,6177,0,6033,,,,
Plane,CNN_DFS,True,3,0,128,5,1,0.353515625,0.353515625,0.6237696409225464,0.529089093208313,0.529089093208313,0.8160914182662964,training/2023-03-21_05-20_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/checkpoints/epoch=115-step=3596.ckpt,training/2023-03-21_05-20_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/metrics.csv,6177,3654,6033,0.15307068824768066,0.9764267206192017,training/2023-03-21_05-20_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=59-step=1080.ckpt,training/2023-03-21_05-20_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.35498046875,0.35498046875,0.6293641924858093,0.480884313583374,0.480884313583374,0.800183892250061,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/metrics.csv,6177,7308,6033,0.11793654412031174,0.9858376383781433,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=58-step=2183.ckpt,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.32958984375,0.32958984375,0.6016992330551147,0.5166223645210266,0.5166223645210266,0.7982004880905151,training/2023-03-21_05-49_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/2023-03-21_05-49_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/metrics.csv,6177,10963,6033,0.09579452872276306,0.9906895756721497,training/2023-03-21_05-49_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=59-step=3360.ckpt,training/2023-03-21_05-49_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.447265625,0.447265625,0.6253387331962585,0.5829454660415649,0.5829454660415649,0.8242138624191284,training/2023-03-21_06-06_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/2023-03-21_06-06_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/metrics.csv,6177,14617,6033,0.09056513011455536,0.9916797876358032,training/2023-03-21_06-06_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_06-06_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/metrics.csv
Plane,CNN_DFS,True,3,0,128,5,1,0.40966796875,0.40966796875,0.6150178909301758,0.5550199747085571,0.5550199747085571,0.8017889261245728,training/2023-03-21_06-25_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/checkpoints/epoch=110-step=3441.ckpt,training/2023-03-21_06-25_EXP_ratio_CNN_DFS_Plane_f3-4/logs/target/metrics.csv,6177,18273,6033,0.0803765133023262,0.9934554100036621,training/2023-03-21_06-25_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_06-25_EXP_ratio_CNN_DFS_Plane_f3-4/logs/pretrain/metrics.csv
