dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,ResNet_DFS,False,0,0,128,5,1,0.504687488079071,0.504687488079071,0.5318580269813538,0.546043872833252,0.546043872833252,0.8580571413040161,training/2023-03-21_14-18_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/checkpoints/epoch=93-step=1692.ckpt,training/2023-03-21_14-18_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/metrics.csv,3706,0,6033,,,,
Plane,ResNet_DFS,True,0,0,128,5,1,0.524218738079071,0.524218738079071,0.5632842183113098,0.5413896441459656,0.5413896441459656,0.8544505834579468,training/2023-03-21_14-42_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/checkpoints/epoch=60-step=1098.ckpt,training/2023-03-21_14-42_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/metrics.csv,3706,3654,6033,0.14422260224819183,0.9790151715278625,training/2023-03-21_14-42_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/2023-03-21_14-42_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.543749988079071,0.543749988079071,0.5715373754501343,0.5516954660415649,0.5516954660415649,0.8743452429771423,training/2023-03-21_15-16_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/checkpoints/epoch=68-step=1242.ckpt,training/2023-03-21_15-16_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/metrics.csv,3706,7308,6033,0.0910700112581253,0.9915435910224915,training/2023-03-21_15-16_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-21_15-16_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.48046875,0.48046875,0.5679771900177002,0.5575132966041565,0.5575132966041565,0.8608788847923279,training/2023-03-21_15-58_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/checkpoints/epoch=74-step=1350.ckpt,training/2023-03-21_15-58_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/metrics.csv,3706,10963,6033,0.07395574450492859,0.9944448471069336,training/2023-03-21_15-58_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=57-step=3248.ckpt,training/2023-03-21_15-58_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.507031261920929,0.507031261920929,0.570680558681488,0.5500332713127136,0.5500332713127136,0.8574509620666504,training/2023-03-21_16-49_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/checkpoints/epoch=69-step=1260.ckpt,training/2023-03-21_16-49_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/metrics.csv,3706,14617,6033,0.07209848612546921,0.9947248697280884,training/2023-03-21_16-49_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_16-49_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5453125238418579,0.5453125238418579,0.5736483335494995,0.5729720592498779,0.5729720592498779,0.8455619215965271,training/2023-03-21_17-52_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/checkpoints/epoch=68-step=1242.ckpt,training/2023-03-21_17-52_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/target/metrics.csv,3706,18273,6033,0.05805918946862221,0.9965837597846985,training/2023-03-21_17-52_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_17-52_EXP_ratio_ResNet_DFS_Plane_f0-2/logs/pretrain/metrics.csv
Plane,ResNet_DFS,False,0,0,128,5,1,0.5036057829856873,0.5036057829856873,0.6999844312667847,0.5899268388748169,0.5899268388748169,0.8602439165115356,training/2023-03-21_19-02_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/checkpoints/epoch=95-step=2400.ckpt,training/2023-03-21_19-02_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/metrics.csv,4941,0,6033,,,,
Plane,ResNet_DFS,True,0,0,128,5,1,0.4969951808452606,0.4969951808452606,0.7041870355606079,0.6580784320831299,0.6580784320831299,0.899601936340332,training/2023-03-21_19-31_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/checkpoints/epoch=118-step=2975.ckpt,training/2023-03-21_19-31_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/metrics.csv,4941,3654,6033,0.14422260224819183,0.9790151715278625,training/2023-03-21_19-31_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/2023-03-21_19-31_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5144230723381042,0.5144230723381042,0.7178758978843689,0.6609042286872864,0.6609042286872864,0.8984413743019104,training/2023-03-21_20-11_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/checkpoints/epoch=113-step=2850.ckpt,training/2023-03-21_20-11_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/metrics.csv,4941,7308,6033,0.0910700112581253,0.9915435910224915,training/2023-03-21_20-11_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-21_20-11_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5018028616905212,0.5018028616905212,0.7060717940330505,0.622839093208313,0.622839093208313,0.8859032392501831,training/2023-03-21_21-00_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/checkpoints/epoch=94-step=2375.ckpt,training/2023-03-21_21-00_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/metrics.csv,4941,10963,6033,0.07395574450492859,0.9944448471069336,training/2023-03-21_21-00_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/checkpoints/epoch=57-step=3248.ckpt,training/2023-03-21_21-00_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5763221383094788,0.5763221383094788,0.7290511727333069,0.6876662373542786,0.6876662373542786,0.9016389846801758,training/2023-03-21_21-58_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/checkpoints/epoch=113-step=2850.ckpt,training/2023-03-21_21-58_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/metrics.csv,4941,14617,6033,0.07209848612546921,0.9947248697280884,training/2023-03-21_21-58_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-21_21-58_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5618990659713745,0.5618990659713745,0.7349992394447327,0.6766954660415649,0.6766954660415649,0.9075241684913635,training/2023-03-21_23-04_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/checkpoints/epoch=106-step=2675.ckpt,training/2023-03-21_23-04_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/target/metrics.csv,4941,18273,6033,0.05805918946862221,0.9965837597846985,training/2023-03-21_23-04_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-21_23-04_EXP_ratio_ResNet_DFS_Plane_f0-3/logs/pretrain/metrics.csv
Plane,ResNet_DFS,False,0,0,128,5,1,0.58349609375,0.58349609375,0.7011037468910217,0.6722074747085571,0.6722074747085571,0.9007872343063354,training/2023-03-22_00-20_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/2023-03-22_00-20_EXP_ratio_ResNet_DFS_Plane_f0-base/logs/target/metrics.csv,6177,0,6033,,,,
Plane,ResNet_DFS,True,0,0,128,5,1,0.5849609375,0.5849609375,0.7111721038818359,0.6763630509376526,0.6763630509376526,0.8777623176574707,training/2023-03-22_00-55_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/checkpoints/epoch=103-step=3224.ckpt,training/2023-03-22_00-55_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/metrics.csv,6177,3654,6033,0.14422260224819183,0.9790151715278625,training/2023-03-22_00-55_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/checkpoints/epoch=57-step=1044.ckpt,training/2023-03-22_00-55_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.5947265625,0.5947265625,0.7273507714271545,0.6520944237709045,0.6520944237709045,0.8836411833763123,training/2023-03-22_01-40_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/2023-03-22_01-40_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/metrics.csv,6177,7308,6033,0.0910700112581253,0.9915435910224915,training/2023-03-22_01-40_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/checkpoints/epoch=56-step=2109.ckpt,training/2023-03-22_01-40_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.58349609375,0.58349609375,0.6975952982902527,0.6585771441459656,0.6585771441459656,0.886477530002594,training/2023-03-22_02-34_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/checkpoints/epoch=99-step=3100.ckpt,training/2023-03-22_02-34_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/metrics.csv,6177,10963,6033,0.07395574450492859,0.9944448471069336,training/2023-03-22_02-34_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/checkpoints/epoch=57-step=3248.ckpt,training/2023-03-22_02-34_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.61962890625,0.61962890625,0.7165762782096863,0.7116023898124695,0.7116023898124695,0.9074667096138,training/2023-03-22_03-38_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/checkpoints/epoch=109-step=3410.ckpt,training/2023-03-22_03-38_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/metrics.csv,6177,14617,6033,0.07209848612546921,0.9947248697280884,training/2023-03-22_03-38_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/checkpoints/epoch=59-step=4500.ckpt,training/2023-03-22_03-38_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/metrics.csv
Plane,ResNet_DFS,True,0,0,128,5,1,0.615234375,0.615234375,0.7105994820594788,0.7285571694374084,0.7285571694374084,0.9138699769973755,training/2023-03-22_04-49_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/2023-03-22_04-49_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/target/metrics.csv,6177,18273,6033,0.05805918946862221,0.9965837597846985,training/2023-03-22_04-49_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/2023-03-22_04-49_EXP_ratio_ResNet_DFS_Plane_f0-4/logs/pretrain/metrics.csv
