dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.65625,0.65625,0.41103556752204895,0.4462890625,0.4462890625,0.45964646339416504,training/2023-03-20_22-50_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/target/checkpoints/epoch=4-step=30.ckpt,training/2023-03-20_22-50_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/target/metrics.csv,1366,7995,3131,0.16878534853458405,0.9725297689437866,training/2023-03-20_22-50_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-20_22-50_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.65625,0.65625,0.4554417133331299,0.4462890625,0.4462890625,0.4666005074977875,training/2023-03-20_23-05_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/target/checkpoints/epoch=0-step=6.ckpt,training/2023-03-20_23-05_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/target/metrics.csv,1366,9995,3131,0.15839272737503052,0.9751228094100952,training/2023-03-20_23-05_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/2023-03-20_23-05_EXP_ratio_CNN_DFS_Coffee_f2-1/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,5,1,0.7747395634651184,0.7747395634651184,0.533297061920166,0.4658203125,0.4658203125,0.5415006875991821,training/2023-03-20_23-20_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/checkpoints/epoch=69-step=630.ckpt,training/2023-03-20_23-20_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/metrics.csv,2050,0,3131,,,,
Coffee,CNN_DFS,True,2,0,128,5,1,0.7526041865348816,0.7526041865348816,0.5261368155479431,0.4694010317325592,0.4694010317325592,0.5542984008789062,training/2023-03-20_23-27_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/checkpoints/epoch=46-step=423.ckpt,training/2023-03-20_23-27_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/metrics.csv,2050,1998,3131,0.3542369306087494,0.8880535364151001,training/2023-03-20_23-27_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/2023-03-20_23-27_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.7721354365348816,0.7721354365348816,0.6161115765571594,0.4609375,0.4609375,0.5263617038726807,training/2023-03-20_23-38_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/checkpoints/epoch=32-step=297.ckpt,training/2023-03-20_23-38_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/metrics.csv,2050,3997,3131,0.23437736928462982,0.9488140344619751,training/2023-03-20_23-38_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/2023-03-20_23-38_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.7447916865348816,0.7447916865348816,0.4005994200706482,0.4462890625,0.4462890625,0.477822482585907,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/checkpoints/epoch=0-step=9.ckpt,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/metrics.csv,2050,5996,3131,0.2040172517299652,0.9591555595397949,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/checkpoints/epoch=58-step=1770.ckpt,training/2023-03-20_23-50_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.7486979365348816,0.7486979365348816,0.4729043245315552,0.4602864682674408,0.4602864682674408,0.5236802101135254,training/2023-03-21_00-04_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/checkpoints/epoch=47-step=432.ckpt,training/2023-03-21_00-04_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/metrics.csv,2050,7995,3131,0.16878534853458405,0.9725297689437866,training/2023-03-21_00-04_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-21_00-04_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.8059895634651184,0.8059895634651184,0.8097973465919495,0.50390625,0.50390625,0.6448758840560913,training/2023-03-21_00-19_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/checkpoints/epoch=113-step=1026.ckpt,training/2023-03-21_00-19_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/target/metrics.csv,2050,9995,3131,0.15839272737503052,0.9751228094100952,training/2023-03-21_00-19_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/2023-03-21_00-19_EXP_ratio_CNN_DFS_Coffee_f2-2/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,5,1,0.578125,0.578125,0.5775690078735352,0.4482421875,0.4482421875,0.46116089820861816,training/2023-03-21_00-36_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/checkpoints/epoch=119-step=1560.ckpt,training/2023-03-21_00-36_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/metrics.csv,2733,0,3131,,,,
Coffee,CNN_DFS,True,2,0,128,5,1,0.701171875,0.701171875,0.7042205333709717,0.5276692509651184,0.5276692509651184,0.5135276317596436,training/2023-03-21_00-44_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/checkpoints/epoch=86-step=1131.ckpt,training/2023-03-21_00-44_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/metrics.csv,2733,1998,3131,0.3542369306087494,0.8880535364151001,training/2023-03-21_00-44_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/2023-03-21_00-44_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.6396484375,0.6396484375,0.6691510677337646,0.49609375,0.49609375,0.5039446949958801,training/2023-03-21_00-56_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/checkpoints/epoch=98-step=1287.ckpt,training/2023-03-21_00-56_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/metrics.csv,2733,3997,3131,0.23437736928462982,0.9488140344619751,training/2023-03-21_00-56_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/2023-03-21_00-56_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.71484375,0.71484375,0.7813640832901001,0.4905599057674408,0.4905599057674408,0.4902413785457611,training/2023-03-21_01-09_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/checkpoints/epoch=117-step=1534.ckpt,training/2023-03-21_01-09_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/metrics.csv,2733,5996,3131,0.2040172517299652,0.9591555595397949,training/2023-03-21_01-09_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/checkpoints/epoch=58-step=1770.ckpt,training/2023-03-21_01-09_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.578125,0.578125,0.5399129390716553,0.47265625,0.47265625,0.4596601128578186,training/2023-03-21_01-24_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/checkpoints/epoch=92-step=1209.ckpt,training/2023-03-21_01-24_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/metrics.csv,2733,7995,3131,0.16878534853458405,0.9725297689437866,training/2023-03-21_01-24_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-21_01-24_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.640625,0.640625,0.6976529955863953,0.4827474057674408,0.4827474057674408,0.47885259985923767,training/2023-03-21_01-40_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/checkpoints/epoch=109-step=1430.ckpt,training/2023-03-21_01-40_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/target/metrics.csv,2733,9995,3131,0.15839272737503052,0.9751228094100952,training/2023-03-21_01-40_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/2023-03-21_01-40_EXP_ratio_CNN_DFS_Coffee_f2-3/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,5,1,0.4593749940395355,0.4593749940395355,0.5146403312683105,0.4313150942325592,0.4313150942325592,0.4732591509819031,training/2023-03-21_01-58_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/2023-03-21_01-58_EXP_ratio_CNN_DFS_Coffee_f2-base/logs/target/metrics.csv,3417,0,3131,,,,
Coffee,CNN_DFS,True,2,0,128,5,1,0.6890624761581421,0.6890624761581421,0.6583303809165955,0.572265625,0.572265625,0.5745754241943359,training/2023-03-21_02-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/checkpoints/epoch=110-step=1776.ckpt,training/2023-03-21_02-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/metrics.csv,3417,1998,3131,0.3542369306087494,0.8880535364151001,training/2023-03-21_02-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/checkpoints/epoch=55-step=560.ckpt,training/2023-03-21_02-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.59765625,0.59765625,0.5695374608039856,0.505859375,0.505859375,0.4785010814666748,training/2023-03-21_02-20_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/2023-03-21_02-20_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/metrics.csv,3417,3997,3131,0.23437736928462982,0.9488140344619751,training/2023-03-21_02-20_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/checkpoints/epoch=57-step=1160.ckpt,training/2023-03-21_02-20_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.59375,0.59375,0.6090213060379028,0.498046875,0.498046875,0.47558629512786865,training/2023-03-21_02-34_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/checkpoints/epoch=113-step=1824.ckpt,training/2023-03-21_02-34_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/metrics.csv,3417,5996,3131,0.2040172517299652,0.9591555595397949,training/2023-03-21_02-34_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/checkpoints/epoch=58-step=1770.ckpt,training/2023-03-21_02-34_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.49921876192092896,0.49921876192092896,0.49726158380508423,0.4847005307674408,0.4847005307674408,0.4667946696281433,training/2023-03-21_02-50_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_02-50_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/metrics.csv,3417,7995,3131,0.16878534853458405,0.9725297689437866,training/2023-03-21_02-50_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/checkpoints/epoch=59-step=2400.ckpt,training/2023-03-21_02-50_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/metrics.csv
Coffee,CNN_DFS,True,2,0,128,5,1,0.66796875,0.66796875,0.7024187445640564,0.5423176884651184,0.5423176884651184,0.5403611660003662,training/2023-03-21_03-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/checkpoints/epoch=118-step=1904.ckpt,training/2023-03-21_03-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/target/metrics.csv,3417,9995,3131,0.15839272737503052,0.9751228094100952,training/2023-03-21_03-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/2023-03-21_03-07_EXP_ratio_CNN_DFS_Coffee_f2-4/logs/pretrain/metrics.csv
