dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.625,0.625,0.48863932490348816,0.6683728694915771,0.6683728694915771,0.5571781396865845,training/2023-03-21_06-18_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/target/checkpoints/epoch=0-step=8.ckpt,training/2023-03-21_06-18_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/target/metrics.csv,1568,9280,3825,0.22476285696029663,0.9486770629882812,training/2023-03-21_06-18_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/pretrain/checkpoints/epoch=53-step=2592.ckpt,training/2023-03-21_06-18_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.62890625,0.62890625,0.43673503398895264,0.6686422228813171,0.6686422228813171,0.600537121295929,training/2023-03-21_06-44_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/target/checkpoints/epoch=13-step=112.ckpt,training/2023-03-21_06-44_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/target/metrics.csv,1568,11601,3825,0.19949482381343842,0.9596684575080872,training/2023-03-21_06-44_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/pretrain/checkpoints/epoch=55-step=3360.ckpt,training/2023-03-21_06-44_EXP_ratio_ResNet_DFS_ECG200_f2-1/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,5,1,0.6536458134651184,0.6536458134651184,0.5951931476593018,0.7225215435028076,0.7225215435028076,0.71614009141922,training/2023-03-21_07-13_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/checkpoints/epoch=102-step=1236.ckpt,training/2023-03-21_07-13_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/metrics.csv,2352,0,3825,,,,
ECG200,ResNet_DFS,True,2,0,128,5,1,0.6341145634651184,0.6341145634651184,0.6015245318412781,0.7141702771186829,0.7141702771186829,0.7120076417922974,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/metrics.csv,2352,2320,3825,0.27579376101493835,0.9224057197570801,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_07-25_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.6315104365348816,0.6315104365348816,0.5955096483230591,0.7222521305084229,0.7222521305084229,0.7076742649078369,training/2023-03-21_07-43_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/checkpoints/epoch=67-step=816.ckpt,training/2023-03-21_07-43_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/metrics.csv,2352,4640,3825,0.23234093189239502,0.9451262354850769,training/2023-03-21_07-43_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/checkpoints/epoch=55-step=1344.ckpt,training/2023-03-21_07-43_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.6341145634651184,0.6341145634651184,0.5779947638511658,0.712284505367279,0.712284505367279,0.6841707825660706,training/2023-03-21_08-04_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/checkpoints/epoch=112-step=1356.ckpt,training/2023-03-21_08-04_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/metrics.csv,2352,6960,3825,0.2545422911643982,0.9337685704231262,training/2023-03-21_08-04_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-21_08-04_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.6302083134651184,0.6302083134651184,0.6150191426277161,0.7139008641242981,0.7139008641242981,0.7044986486434937,training/2023-03-21_08-29_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/checkpoints/epoch=77-step=936.ckpt,training/2023-03-21_08-29_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/metrics.csv,2352,9280,3825,0.22476285696029663,0.9486770629882812,training/2023-03-21_08-29_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/checkpoints/epoch=53-step=2592.ckpt,training/2023-03-21_08-29_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.6354166865348816,0.6354166865348816,0.5853298902511597,0.7163254022598267,0.7163254022598267,0.7094155550003052,training/2023-03-21_08-57_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/checkpoints/epoch=60-step=732.ckpt,training/2023-03-21_08-57_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/target/metrics.csv,2352,11601,3825,0.19949482381343842,0.9596684575080872,training/2023-03-21_08-57_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/checkpoints/epoch=55-step=3360.ckpt,training/2023-03-21_08-57_EXP_ratio_ResNet_DFS_ECG200_f2-2/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,5,1,0.7109375,0.7109375,0.39446520805358887,0.6672952771186829,0.6672952771186829,0.5532034635543823,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/checkpoints/epoch=2-step=48.ckpt,training/2023-03-21_09-29_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/metrics.csv,3136,0,3825,,,,
ECG200,ResNet_DFS,True,2,0,128,5,1,0.71875,0.71875,0.4075591564178467,0.6683728694915771,0.6683728694915771,0.52065509557724,training/2023-03-21_09-43_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_09-43_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/metrics.csv,3136,2320,3825,0.27579376101493835,0.9224057197570801,training/2023-03-21_09-43_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/checkpoints/epoch=56-step=684.ckpt,training/2023-03-21_09-43_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.71875,0.71875,0.42923927307128906,0.6683728694915771,0.6683728694915771,0.5698202252388,training/2023-03-21_10-03_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_10-03_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/metrics.csv,3136,4640,3825,0.23234093189239502,0.9451262354850769,training/2023-03-21_10-03_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/checkpoints/epoch=55-step=1344.ckpt,training/2023-03-21_10-03_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.71875,0.71875,0.4327681362628937,0.6683728694915771,0.6683728694915771,0.5716387033462524,training/2023-03-21_10-27_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_10-27_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/metrics.csv,3136,6960,3825,0.2545422911643982,0.9337685704231262,training/2023-03-21_10-27_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/checkpoints/epoch=59-step=2160.ckpt,training/2023-03-21_10-27_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.71875,0.71875,0.43247097730636597,0.6683728694915771,0.6683728694915771,0.5668936967849731,training/2023-03-21_10-54_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_10-54_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/metrics.csv,3136,9280,3825,0.22476285696029663,0.9486770629882812,training/2023-03-21_10-54_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/checkpoints/epoch=53-step=2592.ckpt,training/2023-03-21_10-54_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,True,2,0,128,5,1,0.71875,0.71875,0.4226817488670349,0.6683728694915771,0.6683728694915771,0.5610390901565552,training/2023-03-21_11-24_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/checkpoints/epoch=0-step=16.ckpt,training/2023-03-21_11-24_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/target/metrics.csv,3136,11601,3825,0.19949482381343842,0.9596684575080872,training/2023-03-21_11-24_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/checkpoints/epoch=55-step=3360.ckpt,training/2023-03-21_11-24_EXP_ratio_ResNet_DFS_ECG200_f2-3/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,5,1,0.7281249761581421,0.7281249761581421,0.4181521236896515,0.6610991358757019,0.6610991358757019,0.5651915669441223,training/2023-03-21_11-59_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/checkpoints/epoch=2-step=60.ckpt,training/2023-03-21_11-59_EXP_ratio_ResNet_DFS_ECG200_f2-base/logs/target/metrics.csv,3921,0,3825,,,,
