dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,CNN_DFS,True,1,0,128,5,1,0.6302083134651184,0.6302083134651184,0.801957368850708,0.5030331015586853,0.5030331015586853,0.7233223915100098,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f1-1/logs/target/checkpoints/epoch=111-step=2464.ckpt,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f1-1/logs/target/metrics.csv,4503,26608,10985,0.2080731987953186,0.9568734169006348,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f1-1/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f1-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.3782552182674408,0.3782552182674408,0.7396383881568909,0.3608455955982208,0.3608455955982208,0.6365554928779602,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f1-1/logs/target/checkpoints/epoch=119-step=2640.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f1-1/logs/target/metrics.csv,4503,33260,10985,0.2448672652244568,0.9401763677597046,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f1-1/logs/pretrain/checkpoints/epoch=50-step=8721.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f1-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,1,0,128,5,1,0.5182291865348816,0.5182291865348816,0.753434956073761,0.37068015336990356,0.37068015336990356,0.6495751142501831,training/2023-03-21_04-58_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/checkpoints/epoch=97-step=3332.ckpt,training/2023-03-21_04-58_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/metrics.csv,6755,0,10985,,,,
Trace,CNN_DFS,True,1,0,128,5,1,0.4453125,0.4453125,0.6613715887069702,0.3155331015586853,0.3155331015586853,0.5680978298187256,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/checkpoints/epoch=115-step=3944.ckpt,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/metrics.csv,6755,6652,10985,0.4269103407859802,0.8180851936340332,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/checkpoints/epoch=43-step=1496.ckpt,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.3914930522441864,0.3914930522441864,0.6935528516769409,0.4101102948188782,0.4101102948188782,0.6566216349601746,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/checkpoints/epoch=111-step=3808.ckpt,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/metrics.csv,6755,13304,10985,0.4340451657772064,0.8139572143554688,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/checkpoints/epoch=46-step=3196.ckpt,training/2023-03-21_05-34_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.6592881679534912,0.6592881679534912,0.7993218898773193,0.424356609582901,0.424356609582901,0.6861470937728882,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/checkpoints/epoch=67-step=2312.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/metrics.csv,6755,19956,10985,0.3596181571483612,0.8715861439704895,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/checkpoints/epoch=58-step=6077.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.5933159589767456,0.5933159589767456,0.8131660223007202,0.4731617569923401,0.4731617569923401,0.7107742428779602,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/checkpoints/epoch=59-step=2040.ckpt,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/metrics.csv,6755,26608,10985,0.2080731987953186,0.9568734169006348,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.5638020634651184,0.5638020634651184,0.7174342274665833,0.4467830955982208,0.4467830955982208,0.6665288209915161,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/checkpoints/epoch=112-step=3842.ckpt,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f1-2/logs/target/metrics.csv,6755,33260,10985,0.2448672652244568,0.9401763677597046,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/checkpoints/epoch=50-step=8721.ckpt,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f1-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,1,0,128,5,1,0.517578125,0.517578125,0.7919138073921204,0.5196691155433655,0.5196691155433655,0.7501433491706848,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/checkpoints/epoch=116-step=5265.ckpt,training/2023-03-21_08-01_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/metrics.csv,9007,0,10985,,,,
Trace,CNN_DFS,True,1,0,128,5,1,0.5179036259651184,0.5179036259651184,0.7873154878616333,0.5318933725357056,0.5318933725357056,0.7485240697860718,training/2023-03-21_08-19_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/checkpoints/epoch=87-step=3960.ckpt,training/2023-03-21_08-19_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/metrics.csv,9007,6652,10985,0.4269103407859802,0.8180851936340332,training/2023-03-21_08-19_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/checkpoints/epoch=43-step=1496.ckpt,training/2023-03-21_08-19_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.5592448115348816,0.5592448115348816,0.7984762191772461,0.5607537031173706,0.5607537031173706,0.7753106355667114,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/checkpoints/epoch=90-step=4095.ckpt,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/metrics.csv,9007,13304,10985,0.4340451657772064,0.8139572143554688,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/checkpoints/epoch=46-step=3196.ckpt,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.5592448115348816,0.5592448115348816,0.7837315797805786,0.4824448525905609,0.4824448525905609,0.708987832069397,training/2023-03-21_09-15_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/checkpoints/epoch=116-step=5265.ckpt,training/2023-03-21_09-15_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/metrics.csv,9007,19956,10985,0.3596181571483612,0.8715861439704895,training/2023-03-21_09-15_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/checkpoints/epoch=58-step=6077.ckpt,training/2023-03-21_09-15_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.6328125,0.6328125,0.8583421111106873,0.5287683606147766,0.5287683606147766,0.7606800198554993,training/2023-03-21_09-52_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/checkpoints/epoch=40-step=1845.ckpt,training/2023-03-21_09-52_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/metrics.csv,9007,26608,10985,0.2080731987953186,0.9568734169006348,training/2023-03-21_09-52_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_09-52_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,1,0,128,5,1,0.4615885317325592,0.4615885317325592,0.7780584692955017,0.45625001192092896,0.45625001192092896,0.6915786862373352,training/2023-03-21_10-35_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/checkpoints/epoch=74-step=3375.ckpt,training/2023-03-21_10-35_EXP_ratio_CNN_DFS_Trace_f1-3/logs/target/metrics.csv,9007,33260,10985,0.2448672652244568,0.9401763677597046,training/2023-03-21_10-35_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/checkpoints/epoch=50-step=8721.ckpt,training/2023-03-21_10-35_EXP_ratio_CNN_DFS_Trace_f1-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,1,0,128,5,1,0.526562511920929,0.526562511920929,0.812412679195404,0.4250919222831726,0.4250919222831726,0.720043420791626,training/2023-03-21_11-26_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/checkpoints/epoch=114-step=6555.ckpt,training/2023-03-21_11-26_EXP_ratio_CNN_DFS_Trace_f1-base/logs/target/metrics.csv,11260,0,10985,,,,
Trace,CNN_DFS,True,1,0,128,5,1,0.5528646111488342,0.5528646111488342,0.7451639175415039,0.5034007430076599,0.5034007430076599,0.711661159992218,training/2023-03-21_11-48_EXP_ratio_CNN_DFS_Trace_f1-4/logs/target/checkpoints/epoch=95-step=5472.ckpt,training/2023-03-21_11-48_EXP_ratio_CNN_DFS_Trace_f1-4/logs/target/metrics.csv,11260,6652,10985,0.4269103407859802,0.8180851936340332,training/2023-03-21_11-48_EXP_ratio_CNN_DFS_Trace_f1-4/logs/pretrain/checkpoints/epoch=43-step=1496.ckpt,training/2023-03-21_11-48_EXP_ratio_CNN_DFS_Trace_f1-4/logs/pretrain/metrics.csv
