dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_TS,True,1,0,128,5,0.55859375,0.55859375,0.4973582625389099,0.4462890625,0.4462890625,0.4886913597583771,training/exp/EXP_ratio_f1.3_2023-03-09_01-16/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-16/logs/target/metrics.csv,120,2733,3997,3131,0.8460937738418579,0.8460937738418579,0.9748438000679016,training/exp/EXP_ratio_f1.3_2023-03-09_01-16/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-16/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.55859375,0.55859375,0.5131738185882568,0.4462890625,0.4462890625,0.4806583523750305,training/exp/EXP_ratio_f1.3_2023-03-09_01-24/logs/target/checkpoints/epoch=4-step=65.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-24/logs/target/metrics.csv,120,2733,5996,3131,0.8583984375,0.8583984375,0.9725849032402039,training/exp/EXP_ratio_f1.3_2023-03-09_01-24/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-24/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.560546875,0.560546875,0.5024358034133911,0.4495442807674408,0.4495442807674408,0.48003917932510376,training/exp/EXP_ratio_f1.3_2023-03-09_01-33/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-33/logs/target/metrics.csv,120,2733,7995,3131,0.8649553656578064,0.8649553656578064,0.9721149206161499,training/exp/EXP_ratio_f1.3_2023-03-09_01-33/logs/pretrain/checkpoints/epoch=57-step=2320.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-33/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.56640625,0.56640625,0.5066497325897217,0.4514974057674408,0.4514974057674408,0.48844844102859497,training/exp/EXP_ratio_f1.3_2023-03-09_01-43/logs/target/checkpoints/epoch=100-step=1313.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-43/logs/target/metrics.csv,120,2733,9995,3131,0.8637152910232544,0.8637152910232544,0.9749371409416199,training/exp/EXP_ratio_f1.3_2023-03-09_01-43/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f1.3_2023-03-09_01-43/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,False,1,0,128,5,0.4468750059604645,0.4468750059604645,0.5061670541763306,0.4462890625,0.4462890625,0.46849432587623596,training/exp/EXP_ratio_f1.base_2023-03-09_01-52/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.base_2023-03-09_01-52/logs/target/metrics.csv,120,3417,0,3131,,,,,,
Coffee,CNN_TS,True,1,0,128,5,0.4468750059604645,0.4468750059604645,0.5016494989395142,0.4462890625,0.4462890625,0.4676172137260437,training/exp/EXP_ratio_f1.4_2023-03-09_01-58/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_01-58/logs/target/metrics.csv,120,3417,1998,3131,0.765625,0.765625,0.9503323435783386,training/exp/EXP_ratio_f1.4_2023-03-09_01-58/logs/pretrain/checkpoints/epoch=59-step=600.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_01-58/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.52734375,0.52734375,0.5252780318260193,0.5091145634651184,0.5091145634651184,0.5053246021270752,training/exp/EXP_ratio_f1.4_2023-03-09_02-06/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-06/logs/target/metrics.csv,120,3417,3997,3131,0.8460937738418579,0.8460937738418579,0.9748438000679016,training/exp/EXP_ratio_f1.4_2023-03-09_02-06/logs/pretrain/checkpoints/epoch=59-step=1200.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-06/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.5054687261581421,0.5054687261581421,0.511874794960022,0.4928385317325592,0.4928385317325592,0.49147310853004456,training/exp/EXP_ratio_f1.4_2023-03-09_02-15/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-15/logs/target/metrics.csv,120,3417,5996,3131,0.8583984375,0.8583984375,0.9725849032402039,training/exp/EXP_ratio_f1.4_2023-03-09_02-15/logs/pretrain/checkpoints/epoch=53-step=1620.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-15/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.5062500238418579,0.5062500238418579,0.5266287326812744,0.4931640625,0.4931640625,0.4940159320831299,training/exp/EXP_ratio_f1.4_2023-03-09_02-25/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-25/logs/target/metrics.csv,120,3417,7995,3131,0.8649553656578064,0.8649553656578064,0.9721149206161499,training/exp/EXP_ratio_f1.4_2023-03-09_02-25/logs/pretrain/checkpoints/epoch=57-step=2320.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-25/logs/pretrain/metrics.csv,60
Coffee,CNN_TS,True,1,0,128,5,0.5171874761581421,0.5171874761581421,0.5197838544845581,0.5052083134651184,0.5052083134651184,0.4893733859062195,training/exp/EXP_ratio_f1.4_2023-03-09_02-34/logs/target/checkpoints/epoch=0-step=16.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-34/logs/target/metrics.csv,120,3417,9995,3131,0.8637152910232544,0.8637152910232544,0.9749371409416199,training/exp/EXP_ratio_f1.4_2023-03-09_02-34/logs/pretrain/checkpoints/epoch=55-step=2800.ckpt,training/exp/EXP_ratio_f1.4_2023-03-09_02-34/logs/pretrain/metrics.csv,60
