dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5462239384651184,0.5462239384651184,0.7613999843597412,0.4481617510318756,0.4481617510318756,0.6615347862243652,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f2-1/logs/target/checkpoints/epoch=89-step=1980.ckpt,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f2-1/logs/target/metrics.csv,4503,26608,10985,0.17588339745998383,0.9691849946975708,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f2-1/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_03-39_EXP_ratio_CNN_DFS_Trace_f2-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.6236979365348816,0.6236979365348816,0.7882329225540161,0.44044119119644165,0.44044119119644165,0.6686632633209229,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f2-1/logs/target/checkpoints/epoch=103-step=2288.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f2-1/logs/target/metrics.csv,4503,33260,10985,0.15525703132152557,0.9759232401847839,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f2-1/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/2023-03-21_04-15_EXP_ratio_CNN_DFS_Trace_f2-1/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,2,0,128,5,1,0.3090277910232544,0.3090277910232544,0.43152284622192383,0.2856617569923401,0.2856617569923401,0.5249966382980347,training/2023-03-21_04-58_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/checkpoints/epoch=50-step=1734.ckpt,training/2023-03-21_04-58_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/metrics.csv,6755,0,10985,,,,
Trace,CNN_DFS,True,2,0,128,5,1,0.5789930820465088,0.5789930820465088,0.8472983241081238,0.5134190917015076,0.5134190917015076,0.7630382776260376,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/checkpoints/epoch=113-step=3876.ckpt,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/metrics.csv,6755,6652,10985,0.3552097678184509,0.8740464448928833,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=56-step=1938.ckpt,training/2023-03-21_05-12_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.3641493022441864,0.3641493022441864,0.6259881258010864,0.4046874940395355,0.4046874940395355,0.6541794538497925,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/checkpoints/epoch=56-step=1938.ckpt,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/metrics.csv,6755,13304,10985,0.2907841205596924,0.9164938926696777,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=56-step=3876.ckpt,training/2023-03-21_05-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.54296875,0.54296875,0.7030938267707825,0.44944852590560913,0.44944852590560913,0.6638935208320618,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/checkpoints/epoch=62-step=2142.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/metrics.csv,6755,19956,10985,0.25505223870277405,0.9360580444335938,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=56-step=5871.ckpt,training/2023-03-21_06-02_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5815972089767456,0.5815972089767456,0.8125706911087036,0.4864889681339264,0.4864889681339264,0.7288420796394348,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/checkpoints/epoch=61-step=2108.ckpt,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/metrics.csv,6755,26608,10985,0.17588339745998383,0.9691849946975708,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_06-35_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.4396701455116272,0.4396701455116272,0.6899146437644958,0.4034007489681244,0.4034007489681244,0.6463286280632019,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/checkpoints/epoch=107-step=3672.ckpt,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f2-2/logs/target/metrics.csv,6755,33260,10985,0.15525703132152557,0.9759232401847839,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/2023-03-21_07-15_EXP_ratio_CNN_DFS_Trace_f2-2/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,2,0,128,5,1,0.4072265625,0.4072265625,0.5908071994781494,0.39871323108673096,0.39871323108673096,0.6257120370864868,training/2023-03-21_08-02_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/checkpoints/epoch=97-step=4410.ckpt,training/2023-03-21_08-02_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/metrics.csv,9007,0,10985,,,,
Trace,CNN_DFS,True,2,0,128,5,1,0.4990234375,0.4990234375,0.7691252827644348,0.5065257549285889,0.5065257549285889,0.7510674595832825,training/2023-03-21_08-20_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/checkpoints/epoch=43-step=1980.ckpt,training/2023-03-21_08-20_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/metrics.csv,9007,6652,10985,0.3552097678184509,0.8740464448928833,training/2023-03-21_08-20_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=56-step=1938.ckpt,training/2023-03-21_08-20_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5289713740348816,0.5289713740348816,0.7798662185668945,0.5246323347091675,0.5246323347091675,0.7628026008605957,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/checkpoints/epoch=98-step=4455.ckpt,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/metrics.csv,9007,13304,10985,0.2907841205596924,0.9164938926696777,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=56-step=3876.ckpt,training/2023-03-21_08-45_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5602213740348816,0.5602213740348816,0.7926025986671448,0.5375000238418579,0.5375000238418579,0.7562776803970337,training/2023-03-21_09-16_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/checkpoints/epoch=103-step=4680.ckpt,training/2023-03-21_09-16_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/metrics.csv,9007,19956,10985,0.25505223870277405,0.9360580444335938,training/2023-03-21_09-16_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=56-step=5871.ckpt,training/2023-03-21_09-16_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5546875,0.5546875,0.8219588994979858,0.5712316036224365,0.5712316036224365,0.8024648427963257,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/checkpoints/epoch=94-step=4275.ckpt,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/metrics.csv,9007,26608,10985,0.17588339745998383,0.9691849946975708,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=59-step=8220.ckpt,training/2023-03-21_09-53_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,True,2,0,128,5,1,0.5087890625,0.5087890625,0.791206955909729,0.4996323585510254,0.4996323585510254,0.7456364035606384,training/2023-03-21_10-36_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/checkpoints/epoch=46-step=2115.ckpt,training/2023-03-21_10-36_EXP_ratio_CNN_DFS_Trace_f2-3/logs/target/metrics.csv,9007,33260,10985,0.15525703132152557,0.9759232401847839,training/2023-03-21_10-36_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/2023-03-21_10-36_EXP_ratio_CNN_DFS_Trace_f2-3/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,2,0,128,5,1,0.5179687738418579,0.5179687738418579,0.7836205363273621,0.4721507430076599,0.4721507430076599,0.7234278917312622,training/2023-03-21_11-26_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/checkpoints/epoch=101-step=5814.ckpt,training/2023-03-21_11-26_EXP_ratio_CNN_DFS_Trace_f2-base/logs/target/metrics.csv,11260,0,10985,,,,
Trace,CNN_DFS,True,2,0,128,5,1,0.671875,0.671875,0.85332852602005,0.6345587968826294,0.6345587968826294,0.840181291103363,training/2023-03-21_11-49_EXP_ratio_CNN_DFS_Trace_f2-4/logs/target/checkpoints/epoch=103-step=5928.ckpt,training/2023-03-21_11-49_EXP_ratio_CNN_DFS_Trace_f2-4/logs/target/metrics.csv,11260,6652,10985,0.3552097678184509,0.8740464448928833,training/2023-03-21_11-49_EXP_ratio_CNN_DFS_Trace_f2-4/logs/pretrain/checkpoints/epoch=56-step=1938.ckpt,training/2023-03-21_11-49_EXP_ratio_CNN_DFS_Trace_f2-4/logs/pretrain/metrics.csv
