dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,True,3,0,128,5,0.6257102489471436,0.6257102489471436,0.6134753227233887,0.57080078125,0.57080078125,0.6683825254440308,training/exp/EXP_ratio_f3.1_2023-03-10_06-39/logs/target/checkpoints/epoch=1-step=42.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_06-39/logs/target/metrics.csv,120,4198,24985,10353,0.7932692170143127,0.7932692170143127,0.932174563407898,training/exp/EXP_ratio_f3.1_2023-03-10_06-39/logs/pretrain/checkpoints/epoch=39-step=5160.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_06-39/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6242897510528564,0.6242897510528564,0.6274580955505371,0.5833984613418579,0.5833984613418579,0.6710629463195801,training/exp/EXP_ratio_f3.1_2023-03-10_06-56/logs/target/checkpoints/epoch=0-step=21.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_06-56/logs/target/metrics.csv,120,4198,31233,10353,0.7735327482223511,0.7735327482223511,0.93165123462677,training/exp/EXP_ratio_f3.1_2023-03-10_06-56/logs/pretrain/checkpoints/epoch=2-step=486.ckpt,training/exp/EXP_ratio_f3.1_2023-03-10_06-56/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,3,0,128,5,0.64453125,0.64453125,0.62864089012146,0.6211913824081421,0.6211913824081421,0.6738430857658386,training/exp/EXP_ratio_f3.base_2023-03-10_07-18/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_07-18/logs/target/metrics.csv,120,6298,0,10353,,,,,,
PowerCons,ResNet_TS,True,3,0,128,5,0.61083984375,0.61083984375,0.6262844800949097,0.6270507574081421,0.6270507574081421,0.6868667602539062,training/exp/EXP_ratio_f3.2_2023-03-10_07-25/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-25/logs/target/metrics.csv,120,6298,6246,10353,0.73876953125,0.73876953125,0.9351291656494141,training/exp/EXP_ratio_f3.2_2023-03-10_07-25/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-25/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.47021484375,0.47021484375,0.44855156540870667,0.5147460699081421,0.5147460699081421,0.559206485748291,training/exp/EXP_ratio_f3.2_2023-03-10_07-36/logs/target/checkpoints/epoch=52-step=1696.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-36/logs/target/metrics.csv,120,6298,12492,10353,0.760498046875,0.760498046875,0.9173060655593872,training/exp/EXP_ratio_f3.2_2023-03-10_07-36/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-36/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.60791015625,0.60791015625,0.5994573831558228,0.621874988079071,0.621874988079071,0.6667414903640747,training/exp/EXP_ratio_f3.2_2023-03-10_07-49/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-49/logs/target/metrics.csv,120,6298,18739,10353,0.7826849222183228,0.7826849222183228,0.9202921986579895,training/exp/EXP_ratio_f3.2_2023-03-10_07-49/logs/pretrain/checkpoints/epoch=55-step=5432.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_07-49/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.5078125,0.5078125,0.5778635144233704,0.609375,0.609375,0.6689406633377075,training/exp/EXP_ratio_f3.2_2023-03-10_08-05/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_08-05/logs/target/metrics.csv,120,6298,24985,10353,0.7932692170143127,0.7932692170143127,0.932174563407898,training/exp/EXP_ratio_f3.2_2023-03-10_08-05/logs/pretrain/checkpoints/epoch=39-step=5160.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_08-05/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.5888671875,0.5888671875,0.6340808868408203,0.6220703125,0.6220703125,0.7008718252182007,training/exp/EXP_ratio_f3.2_2023-03-10_08-24/logs/target/checkpoints/epoch=0-step=32.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_08-24/logs/target/metrics.csv,120,6298,31233,10353,0.7735327482223511,0.7735327482223511,0.93165123462677,training/exp/EXP_ratio_f3.2_2023-03-10_08-24/logs/pretrain/checkpoints/epoch=2-step=486.ckpt,training/exp/EXP_ratio_f3.2_2023-03-10_08-24/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,3,0,128,5,0.6651278138160706,0.6651278138160706,0.6582738757133484,0.6377929449081421,0.6377929449081421,0.69371497631073,training/exp/EXP_ratio_f3.base_2023-03-10_08-47/logs/target/checkpoints/epoch=16-step=731.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_08-47/logs/target/metrics.csv,120,8397,0,10353,,,,,,
PowerCons,ResNet_TS,True,3,0,128,5,0.6338778138160706,0.6338778138160706,0.6266540288925171,0.6153320074081421,0.6153320074081421,0.6519465446472168,training/exp/EXP_ratio_f3.3_2023-03-10_08-57/logs/target/checkpoints/epoch=62-step=2709.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_08-57/logs/target/metrics.csv,120,8397,6246,10353,0.73876953125,0.73876953125,0.9351291656494141,training/exp/EXP_ratio_f3.3_2023-03-10_08-57/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_08-57/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6541193127632141,0.6541193127632141,0.6433006525039673,0.6239258050918579,0.6239258050918579,0.6683441400527954,training/exp/EXP_ratio_f3.3_2023-03-10_09-10/logs/target/checkpoints/epoch=55-step=2408.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-10/logs/target/metrics.csv,120,8397,12492,10353,0.760498046875,0.760498046875,0.9173060655593872,training/exp/EXP_ratio_f3.3_2023-03-10_09-10/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-10/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6278409361839294,0.6278409361839294,0.6156988143920898,0.617968738079071,0.617968738079071,0.6450835466384888,training/exp/EXP_ratio_f3.3_2023-03-10_09-25/logs/target/checkpoints/epoch=87-step=3784.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-25/logs/target/metrics.csv,120,8397,18739,10353,0.7826849222183228,0.7826849222183228,0.9202921986579895,training/exp/EXP_ratio_f3.3_2023-03-10_09-25/logs/pretrain/checkpoints/epoch=55-step=5432.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-25/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6200284361839294,0.6200284361839294,0.5821971893310547,0.6104491949081421,0.6104491949081421,0.6399025321006775,training/exp/EXP_ratio_f3.3_2023-03-10_09-42/logs/target/checkpoints/epoch=83-step=3612.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-42/logs/target/metrics.csv,120,8397,24985,10353,0.7932692170143127,0.7932692170143127,0.932174563407898,training/exp/EXP_ratio_f3.3_2023-03-10_09-42/logs/pretrain/checkpoints/epoch=39-step=5160.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_09-42/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6761363744735718,0.6761363744735718,0.6366163492202759,0.6163085699081421,0.6163085699081421,0.6293272376060486,training/exp/EXP_ratio_f3.3_2023-03-10_10-03/logs/target/checkpoints/epoch=67-step=2924.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_10-03/logs/target/metrics.csv,120,8397,31233,10353,0.7735327482223511,0.7735327482223511,0.93165123462677,training/exp/EXP_ratio_f3.3_2023-03-10_10-03/logs/pretrain/checkpoints/epoch=2-step=486.ckpt,training/exp/EXP_ratio_f3.3_2023-03-10_10-03/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,False,3,0,128,5,0.6369977593421936,0.6369977593421936,0.6351573467254639,0.61669921875,0.61669921875,0.6643111705780029,training/exp/EXP_ratio_f3.base_2023-03-10_10-28/logs/target/checkpoints/epoch=26-step=1458.ckpt,training/exp/EXP_ratio_f3.base_2023-03-10_10-28/logs/target/metrics.csv,120,10497,0,10353,,,,,,
PowerCons,ResNet_TS,True,3,0,128,5,0.6155133843421936,0.6155133843421936,0.6293394565582275,0.601855456829071,0.601855456829071,0.6578492522239685,training/exp/EXP_ratio_f3.4_2023-03-10_10-39/logs/target/checkpoints/epoch=36-step=1998.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_10-39/logs/target/metrics.csv,120,10497,6246,10353,0.73876953125,0.73876953125,0.9351291656494141,training/exp/EXP_ratio_f3.4_2023-03-10_10-39/logs/pretrain/checkpoints/epoch=58-step=1888.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_10-39/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.626953125,0.626953125,0.6562840342521667,0.6156250238418579,0.6156250238418579,0.6774460673332214,training/exp/EXP_ratio_f3.4_2023-03-10_10-54/logs/target/checkpoints/epoch=26-step=1458.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_10-54/logs/target/metrics.csv,120,10497,12492,10353,0.760498046875,0.760498046875,0.9173060655593872,training/exp/EXP_ratio_f3.4_2023-03-10_10-54/logs/pretrain/checkpoints/epoch=58-step=3776.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_10-54/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6227678656578064,0.6227678656578064,0.6066378355026245,0.6126953363418579,0.6126953363418579,0.6304477453231812,training/exp/EXP_ratio_f3.4_2023-03-10_11-10/logs/target/checkpoints/epoch=35-step=1944.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-10/logs/target/metrics.csv,120,10497,18739,10353,0.7826849222183228,0.7826849222183228,0.9202921986579895,training/exp/EXP_ratio_f3.4_2023-03-10_11-10/logs/pretrain/checkpoints/epoch=55-step=5432.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-10/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6375557780265808,0.6375557780265808,0.6156522631645203,0.635937511920929,0.635937511920929,0.6730790138244629,training/exp/EXP_ratio_f3.4_2023-03-10_11-30/logs/target/checkpoints/epoch=61-step=3348.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-30/logs/target/metrics.csv,120,10497,24985,10353,0.7932692170143127,0.7932692170143127,0.932174563407898,training/exp/EXP_ratio_f3.4_2023-03-10_11-30/logs/pretrain/checkpoints/epoch=39-step=5160.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-30/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,3,0,128,5,0.6196986436843872,0.6196986436843872,0.6245574355125427,0.6011718511581421,0.6011718511581421,0.6498619914054871,training/exp/EXP_ratio_f3.4_2023-03-10_11-52/logs/target/checkpoints/epoch=74-step=4050.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-52/logs/target/metrics.csv,120,10497,31233,10353,0.7735327482223511,0.7735327482223511,0.93165123462677,training/exp/EXP_ratio_f3.4_2023-03-10_11-52/logs/pretrain/checkpoints/epoch=2-step=486.ckpt,training/exp/EXP_ratio_f3.4_2023-03-10_11-52/logs/pretrain/metrics.csv,60
